time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-03-16 21:45:00,719.0066666666667,0.0,55.333333333333336,64.66000000000001,720.42,70.0,100.0,74.0,70.0,0.0,66.96333333333332,67.0,69.0,68.0,68.0,4313
2025-03-16 22:00:00,715.4733333333334,0.0,55.5,64.74666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.96,67.0,69.0,68.0,68.0,4314
2025-03-16 22:15:00,704.1766666666667,0.0,55.333333333333336,64.37,720.42,70.0,100.0,74.0,70.0,0.0,66.94666666666666,67.0,69.0,68.0,68.0,4315
2025-03-16 22:30:00,717.5966666666667,0.0,54.833333333333336,64.61666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.89,67.0,69.0,68.0,68.0,4316
2025-03-16 22:45:00,717.5933333333332,0.0,55.5,64.52666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.85,67.0,69.0,68.0,68.0,4317
2025-03-16 23:00:00,722.54,0.0,55.333333333333336,64.69333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.88333333333334,67.0,69.0,68.0,68.0,4318
2025-03-16 23:15:00,716.18,0.0,55.333333333333336,64.7,720.42,70.0,100.0,74.0,70.0,0.0,66.88,67.0,69.0,68.0,68.0,4319
2025-03-16 23:30:00,720.4166666666666,0.0,55.16666666666666,64.20333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.85000000000001,67.0,69.0,68.0,68.0,4320
2025-03-16 23:45:00,711.9433333333333,0.0,55.66666666666666,63.98333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,4321
2025-03-17 00:00:00,717.5966666666667,0.0,55.333333333333336,64.03666666666668,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,4322
2025-03-17 00:15:00,717.5933333333334,0.0,54.833333333333336,64.17,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,4323
2025-03-17 00:30:00,706.2933333333334,0.0,55.0,63.95,720.42,70.0,100.0,74.0,70.0,0.0,66.81666666666666,67.0,69.0,68.0,68.0,4324
2025-03-17 00:45:00,743.02,0.0,55.16666666666666,64.16666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.81,67.0,69.0,68.0,68.0,4325
2025-03-17 01:00:00,705.5833333333334,0.0,54.5,64.26666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.83,67.0,69.0,68.0,68.0,4326
2025-03-17 01:15:00,722.54,0.0,54.66666666666666,63.586666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.81666666666666,67.0,69.0,68.0,68.0,4327
2025-03-17 01:30:00,724.6566666666668,0.0,54.833333333333336,63.38333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.77333333333333,67.0,69.0,68.0,68.0,4328
2025-03-17 01:45:00,728.8966666666666,0.0,54.16666666666666,63.553333333333335,720.42,70.0,100.0,74.0,70.0,0.0,66.70666666666666,67.0,69.0,68.0,68.0,4329
2025-03-17 02:00:00,736.6633333333333,0.0,54.0,63.60333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.78666666666668,67.0,69.0,68.0,68.0,4330
2025-03-17 02:15:00,704.1700000000001,0.0,54.833333333333336,63.67,720.42,70.0,100.0,74.0,70.0,0.0,66.77333333333333,67.0,69.0,68.0,68.0,4331
2025-03-17 02:30:00,720.4200000000001,0.0,54.5,63.64333333333334,720.42,70.0,100.0,74.0,70.0,0.0,66.78333333333335,67.0,69.0,68.0,68.0,4332
2025-03-17 02:45:00,724.6566666666668,0.0,53.833333333333336,63.68333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.78333333333335,67.0,69.0,68.0,68.0,4333
2025-03-17 03:00:00,727.48,0.0,54.833333333333336,63.30666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.79333333333334,67.0,69.0,68.0,68.0,4334
2025-03-17 03:15:00,716.8866666666667,0.0,53.66666666666666,63.086666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.72666666666667,67.0,69.0,68.0,68.0,4335
2025-03-17 03:30:00,712.65,0.0,53.5,62.99666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.7,67.0,69.0,68.0,68.0,4336
2025-03-17 03:45:00,709.8266666666667,0.0,54.333333333333336,63.11333333333334,720.42,70.0,100.0,74.0,70.0,0.0,66.69,67.0,69.0,68.0,68.0,4337
2025-03-17 04:00:00,726.0666666666666,0.0,53.66666666666666,62.906666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.7,67.0,69.0,68.0,68.0,4338
2025-03-17 04:15:00,732.4266666666666,0.0,53.16666666666666,62.75666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.69,67.0,69.0,68.0,68.0,4339
2025-03-17 04:30:00,708.4133333333333,0.0,54.833333333333336,62.74,720.42,70.0,100.0,74.0,70.0,0.0,66.65666666666668,67.0,69.0,68.0,68.0,4340
2025-03-17 04:45:00,731.0133333333333,0.0,53.0,62.836666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.65666666666668,67.0,69.0,68.0,68.0,4341
2025-03-17 05:00:00,723.9466666666667,0.0,53.0,62.91,720.42,70.0,100.0,74.0,70.0,0.0,66.67666666666666,67.0,69.0,68.0,68.0,4342
2025-03-17 05:15:00,713.3566666666667,0.0,53.0,63.04666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.69,67.0,69.0,68.0,68.0,4343
2025-03-17 05:30:00,716.18,0.0,54.16666666666666,62.96,720.42,70.0,100.0,74.0,70.0,0.0,66.68333333333334,67.0,69.0,68.0,68.0,4344
2025-03-17 05:45:00,731.0133333333333,0.0,52.833333333333336,62.923333333333325,720.42,70.0,100.0,74.0,70.0,0.0,66.68333333333334,67.0,69.0,68.0,68.0,4345
2025-03-17 06:00:00,720.42,0.0,52.66666666666666,62.79333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.69666666666667,67.0,69.0,68.0,68.0,4346
2025-03-17 06:15:00,722.5366666666667,0.0,52.5,62.55,720.42,70.0,100.0,74.0,70.0,0.0,66.69333333333333,67.0,69.0,68.0,68.0,4347
2025-03-17 06:30:00,704.1766666666666,0.0,54.5,62.54666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.65666666666668,67.0,69.0,68.0,68.0,4348
2025-03-17 06:45:00,709.1166666666667,0.0,53.0,62.64000000000001,720.42,70.0,100.0,74.0,70.0,0.0,66.65,67.0,69.0,68.0,68.0,4349
2025-03-17 07:00:00,712.65,0.0,52.0,62.66333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.67,67.0,69.0,68.0,68.0,4350
2025-03-17 07:15:00,719.71,0.0,52.0,62.49333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.65666666666668,67.0,69.0,68.0,68.0,4351
2025-03-17 07:30:00,721.83,0.0,52.16666666666666,62.50333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.58666666666666,67.0,69.0,68.0,68.0,4352
2025-03-17 07:45:00,704.1766666666666,0.0,54.0,62.6,720.42,70.0,100.0,74.0,70.0,0.0,66.56666666666666,67.0,69.0,68.0,68.0,4353
2025-03-17 08:00:00,712.65,0.0,54.333333333333336,62.336666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.62,67.0,69.0,68.0,68.0,4354
2025-03-17 08:15:00,735.2533333333334,0.0,53.833333333333336,62.553333333333335,720.42,70.0,100.0,74.0,70.0,0.0,66.59666666666666,67.0,69.0,68.0,68.0,4355
2025-03-17 08:30:00,720.42,0.0,53.833333333333336,62.60666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.60666666666667,67.0,69.0,68.0,68.0,4356
2025-03-17 08:45:00,710.5333333333333,0.0,54.0,62.53333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.61666666666666,67.0,69.0,68.0,68.0,4357
2025-03-17 09:00:00,719.0066666666667,0.0,53.16666666666666,62.51333333333333,720.42,70.0,100.0,74.0,70.0,0.0,66.67,67.0,69.0,68.0,68.0,4358
2025-03-17 09:15:00,717.5933333333332,0.0,53.66666666666666,62.27666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.62666666666667,67.0,69.0,68.0,68.0,4359
2025-03-17 09:30:00,707.7066666666666,0.0,53.16666666666666,61.99666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.56,67.0,69.0,68.0,68.0,4360
2025-03-17 09:45:00,712.65,0.0,52.5,61.93000000000001,720.42,70.0,100.0,74.0,70.0,0.0,66.56666666666666,67.0,69.0,68.0,68.0,4361
2025-03-17 10:00:00,721.8299999999999,0.0,51.833333333333336,61.89333333333334,720.42,70.0,100.0,74.0,70.0,0.0,66.56,67.0,69.0,68.0,68.0,4362
2025-03-17 10:15:00,738.0733333333334,0.0,52.0,61.84666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.56,67.0,69.0,68.0,68.0,4363
2025-03-17 10:30:00,732.4266666666666,0.0,54.833333333333336,61.67666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.54,67.0,69.0,68.0,68.0,4364
2025-03-17 10:45:00,714.77,0.0,53.66666666666666,61.723333333333336,720.42,70.0,100.0,74.0,70.0,0.0,66.54,67.0,69.0,68.0,68.0,4365
2025-03-17 11:00:00,726.7766666666666,0.0,53.0,61.7,720.42,70.0,100.0,74.0,70.0,0.0,66.55333333333334,67.0,69.0,68.0,68.0,4366
2025-03-17 11:15:00,733.1333333333333,0.0,52.5,61.71333333333334,720.42,70.0,100.0,74.0,70.0,0.0,66.52666666666666,67.0,69.0,68.0,68.0,4367
2025-03-17 11:30:00,721.8299999999999,0.0,52.333333333333336,61.656666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.52666666666666,67.0,69.0,68.0,68.0,4368
2025-03-17 11:45:00,721.1233333333333,0.0,54.0,61.57,720.42,70.0,100.0,74.0,70.0,0.0,66.52,67.0,69.0,68.0,68.0,4369
2025-03-17 12:00:00,726.7766666666666,0.0,53.5,61.66,720.42,70.0,100.0,74.0,70.0,0.0,66.57333333333334,67.0,69.0,68.0,68.0,4370
2025-03-17 12:15:00,718.3000000000001,0.0,52.833333333333336,61.696666666666665,720.42,70.0,100.0,74.0,70.0,0.0,66.66,67.0,69.0,68.0,68.0,4371
2025-03-17 12:30:00,709.12,0.0,52.0,61.85,720.42,70.0,100.0,74.0,70.0,0.0,66.72666666666667,67.0,69.0,68.0,68.0,4372
2025-03-17 12:45:00,719.7133333333333,0.0,53.66666666666666,62.14666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.91333333333334,67.0,69.0,68.0,68.0,4373
2025-03-17 13:00:00,709.8233333333334,0.0,53.16666666666666,62.583333333333336,720.42,70.0,100.0,74.0,70.0,0.0,67.02666666666666,67.0,69.0,68.0,68.0,4374
2025-03-17 13:15:00,720.42,0.0,52.66666666666666,62.81,720.42,70.0,100.0,74.0,70.0,0.0,67.20666666666666,67.0,69.0,68.0,68.0,4375
2025-03-17 13:30:00,710.5333333333333,0.0,51.833333333333336,62.973333333333336,720.42,70.0,100.0,74.0,70.0,0.0,67.26666666666667,67.0,69.0,68.0,68.0,4376
2025-03-17 13:45:00,729.6,0.0,51.5,63.38666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4377
2025-03-17 14:00:00,731.0166666666668,0.0,52.333333333333336,63.406666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4378
2025-03-17 14:15:00,723.9499999999999,0.0,52.333333333333336,63.71333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.57,67.0,69.0,68.0,68.0,4379
2025-03-17 14:30:00,723.2466666666666,0.0,52.0,64.09333333333335,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,4380
2025-03-17 14:45:00,719.0066666666667,0.0,51.833333333333336,64.49666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.99333333333334,67.0,69.0,68.0,68.0,4381
2025-03-17 15:00:00,727.4833333333332,0.0,51.66666666666666,64.58666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.05,67.0,69.0,68.0,68.0,4382
2025-03-17 15:15:00,723.9499999999999,0.0,52.0,65.12666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.14999999999999,67.0,69.0,68.0,68.0,4383
2025-03-17 15:30:00,714.7666666666668,0.0,52.833333333333336,65.22333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.2,67.0,69.0,68.0,68.0,4384
2025-03-17 15:45:00,716.8866666666667,0.0,52.16666666666666,65.35333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.23,67.0,69.0,68.0,68.0,4385
2025-03-17 16:00:00,714.06,0.0,51.833333333333336,65.55666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0,4386
2025-03-17 16:15:00,721.1233333333333,0.0,51.833333333333336,65.56,720.42,70.0,100.0,74.0,70.0,0.0,68.30333333333334,67.0,69.0,68.0,68.0,4387
2025-03-17 16:30:00,723.9533333333333,0.0,51.5,65.97666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,4388
2025-03-17 16:45:00,723.9499999999999,0.0,52.0,65.93666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.39333333333333,67.0,69.0,68.0,68.0,4389
2025-03-17 17:00:00,705.5866666666667,0.0,53.5,66.20666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.49333333333334,67.0,69.0,68.0,68.0,4390
2025-03-17 17:15:00,717.59,0.0,53.66666666666666,66.23,720.42,70.0,100.0,74.0,70.0,0.0,68.59,67.0,69.0,68.0,68.0,4391
2025-03-17 17:30:00,719.0066666666667,0.0,53.333333333333336,66.33666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.64,67.0,69.0,68.0,68.0,4392
2025-03-17 17:45:00,728.8966666666666,0.0,52.66666666666666,66.78,720.42,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0,4393
2025-03-17 18:00:00,721.8333333333334,0.0,53.0,66.89,720.42,70.0,100.0,74.0,70.0,0.0,68.85666666666667,67.0,69.0,68.0,68.0,4394
2025-03-17 18:15:00,707.0,0.0,53.333333333333336,67.09333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.86333333333333,67.0,69.0,68.0,68.0,4395
2025-03-17 18:30:00,733.1333333333333,0.0,53.833333333333336,67.23333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.85,67.0,69.0,68.0,68.0,4396
2025-03-17 18:45:00,719.71,0.0,54.833333333333336,67.38333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.84333333333332,67.0,69.0,68.0,68.0,4397
2025-03-17 19:00:00,732.4233333333333,0.0,54.5,67.56333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.92999999999999,67.0,69.0,68.0,68.0,4398
2025-03-17 19:15:00,719.7133333333333,0.0,54.66666666666666,67.91666666666667,720.42,70.0,100.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0,4399
2025-03-17 19:30:00,725.3633333333333,0.0,54.333333333333336,68.12,720.42,70.0,100.0,74.0,70.0,0.0,69.06333333333333,67.0,69.0,68.0,68.0,4400
2025-03-17 19:45:00,728.1866666666666,0.0,54.0,68.54,720.42,70.0,100.0,74.0,70.0,0.0,69.14,67.0,69.0,68.0,68.0,4401
2025-03-17 20:00:00,731.7166666666667,0.0,54.5,68.66000000000001,720.42,70.0,100.0,74.0,70.0,0.0,69.24333333333334,67.0,69.0,68.0,68.0,4402
2025-03-17 20:15:00,723.9499999999999,0.0,54.5,68.59333333333333,720.42,70.0,100.0,74.0,70.0,0.0,69.33999999999999,67.0,69.0,68.0,68.0,4403
2025-03-17 20:30:00,716.18,0.0,57.16666666666666,63.35666666666666,720.42,70.0,100.0,74.0,70.0,0.0,69.33333333333333,67.0,69.0,68.0,68.0,4404
2025-03-17 20:45:00,727.48,0.0,55.66666666666666,59.56333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.67,67.0,69.0,68.0,68.0,4405
2025-03-17 21:00:00,721.8299999999999,0.0,54.333333333333336,59.473333333333336,720.42,70.0,100.0,74.0,70.0,0.0,68.20333333333333,67.0,69.0,68.0,68.0,4406
2025-03-17 21:15:00,730.3066666666667,0.0,53.833333333333336,59.24666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.83333333333333,67.0,69.0,68.0,68.0,4407
2025-03-17 21:30:00,730.3066666666667,0.0,54.0,59.21,720.42,70.0,100.0,74.0,70.0,0.0,67.54333333333334,67.0,69.0,68.0,68.0,4408
2025-03-17 21:45:00,717.5933333333334,0.0,52.16666666666666,59.13666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.28,67.0,69.0,68.0,68.0,4409
2025-03-17 22:00:00,731.7199999999999,0.0,51.333333333333336,59.03666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.05,67.0,69.0,68.0,68.0,4410
2025-03-17 22:15:00,706.2933333333334,0.0,50.833333333333336,58.946666666666665,720.42,70.0,100.0,74.0,70.0,0.0,66.89666666666666,67.0,69.0,68.0,68.0,4411
2025-03-17 22:30:00,731.7199999999999,0.0,53.5,58.50666666666667,720.42,70.0,100.0,74.0,70.0,0.0,66.73333333333333,67.0,69.0,68.0,68.0,4412
2025-03-17 22:45:00,715.4733333333334,0.0,52.833333333333336,58.29666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.53,67.0,69.0,68.0,68.0,4413
2025-03-17 23:00:00,708.4133333333333,0.0,51.833333333333336,58.080000000000005,720.42,70.0,100.0,74.0,70.0,0.0,66.39,67.0,69.0,68.0,68.0,4414
2025-03-17 23:15:00,721.8333333333334,0.0,50.5,57.76,720.42,70.0,100.0,74.0,70.0,0.0,66.28333333333335,67.0,69.0,68.0,68.0,4415
2025-03-17 23:30:00,728.19,0.0,49.333333333333336,60.22,720.42,70.0,100.0,74.0,70.0,0.0,66.16333333333334,67.0,69.0,68.0,68.0,4416
2025-03-17 23:45:00,715.4766666666666,0.0,49.5,66.12,720.42,70.0,100.0,74.0,70.0,0.0,66.49333333333334,67.0,69.0,68.0,68.0,4417
2025-03-18 00:00:00,726.07,0.0,49.16666666666666,66.43,720.42,70.0,100.0,74.0,70.0,0.0,66.84333333333332,67.0,69.0,68.0,68.0,4418
2025-03-18 00:15:00,721.1266666666667,0.0,49.66666666666666,66.43,720.42,70.0,100.0,74.0,70.0,0.0,67.11666666666666,67.0,69.0,68.0,68.0,4419
2025-03-18 00:30:00,711.94,0.0,49.333333333333336,66.21666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.27,67.0,69.0,68.0,68.0,4420
2025-03-18 00:45:00,707.0,0.0,49.5,66.08666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.37666666666667,67.0,69.0,68.0,68.0,4421
2025-03-18 01:00:00,721.1233333333333,0.0,49.833333333333336,65.93,720.42,70.0,100.0,74.0,70.0,0.0,67.47333333333334,67.0,69.0,68.0,68.0,4422
2025-03-18 01:15:00,718.2966666666667,0.0,49.833333333333336,65.65333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4423
2025-03-18 01:30:00,720.4166666666666,0.0,50.16666666666666,65.52333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4424
2025-03-18 01:45:00,720.4166666666666,0.0,50.333333333333336,65.81333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.58333333333333,67.0,69.0,68.0,68.0,4425
2025-03-18 02:00:00,722.5366666666667,0.0,50.66666666666666,65.62333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.63333333333334,67.0,69.0,68.0,68.0,4426
2025-03-18 02:15:00,716.8866666666667,0.0,50.66666666666666,65.58999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,4427
2025-03-18 02:30:00,710.5300000000001,0.0,51.16666666666666,65.46333333333332,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,4428
2025-03-18 02:45:00,718.3000000000001,0.0,53.66666666666666,65.55,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,4429
2025-03-18 03:00:00,723.9533333333334,0.0,52.16666666666666,65.49333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,4430
2025-03-18 03:15:00,722.5366666666665,0.0,51.5,65.33666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.65333333333332,67.0,69.0,68.0,68.0,4431
2025-03-18 03:30:00,722.5366666666667,0.0,51.333333333333336,65.27333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.65333333333332,67.0,69.0,68.0,68.0,4432
2025-03-18 03:45:00,725.3633333333333,0.0,51.0,65.06666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,4433
2025-03-18 04:00:00,714.77,0.0,51.333333333333336,64.83,720.42,70.0,100.0,74.0,70.0,0.0,67.66,67.0,69.0,68.0,68.0,4434
2025-03-18 04:15:00,727.4833333333332,0.0,51.66666666666666,64.65333333333332,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,4435
2025-03-18 04:30:00,731.0133333333333,0.0,53.833333333333336,64.51666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.62666666666667,67.0,69.0,68.0,68.0,4436
2025-03-18 04:45:00,725.3633333333333,0.0,53.0,64.57666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.57333333333332,67.0,69.0,68.0,68.0,4437
2025-03-18 05:00:00,709.12,0.0,52.5,64.71,720.42,70.0,100.0,74.0,70.0,0.0,67.58666666666666,67.0,69.0,68.0,68.0,4438
2025-03-18 05:15:00,714.7666666666668,0.0,52.16666666666666,64.85666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.62,67.0,69.0,68.0,68.0,4439
2025-03-18 05:30:00,716.8833333333333,0.0,52.16666666666666,64.89666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.61333333333333,67.0,69.0,68.0,68.0,4440
2025-03-18 05:45:00,715.4733333333334,0.0,52.66666666666666,64.77,720.42,70.0,100.0,74.0,70.0,0.0,67.61333333333333,67.0,69.0,68.0,68.0,4441
2025-03-18 06:00:00,718.2966666666667,0.0,53.333333333333336,64.71999999999998,720.42,70.0,100.0,74.0,70.0,0.0,67.61333333333333,67.0,69.0,68.0,68.0,4442
2025-03-18 06:15:00,719.0066666666667,0.0,52.833333333333336,64.65666666666668,720.42,70.0,100.0,74.0,70.0,0.0,67.61333333333333,67.0,69.0,68.0,68.0,4443
2025-03-18 06:30:00,719.0066666666667,0.0,52.833333333333336,64.73,720.42,70.0,100.0,74.0,70.0,0.0,67.6,67.0,69.0,68.0,68.0,4444
2025-03-18 06:45:00,723.9499999999999,0.0,52.66666666666666,64.65666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.59,67.0,69.0,68.0,68.0,4445
2025-03-18 07:00:00,716.18,0.0,52.66666666666666,64.65666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.6,67.0,69.0,68.0,68.0,4446
2025-03-18 07:15:00,719.7133333333333,0.0,52.66666666666666,64.5,720.42,70.0,100.0,74.0,70.0,0.0,67.6,67.0,69.0,68.0,68.0,4447
2025-03-18 07:30:00,721.1233333333333,0.0,53.833333333333336,64.35333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.53,67.0,69.0,68.0,68.0,4448
2025-03-18 07:45:00,706.2933333333334,0.0,53.16666666666666,64.52,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4449
2025-03-18 08:00:00,729.6,0.0,52.833333333333336,64.75,720.42,70.0,100.0,74.0,70.0,0.0,67.55666666666667,67.0,69.0,68.0,68.0,4450
2025-03-18 08:15:00,714.0633333333334,0.0,52.66666666666666,64.71333333333332,720.42,70.0,100.0,74.0,70.0,0.0,67.60666666666667,67.0,69.0,68.0,68.0,4451
2025-03-18 08:30:00,716.18,0.0,52.5,64.54333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.59333333333333,67.0,69.0,68.0,68.0,4452
2025-03-18 08:45:00,716.18,0.0,52.5,64.50333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,4453
2025-03-18 09:00:00,723.2466666666666,0.0,53.66666666666666,64.58,720.42,70.0,100.0,74.0,70.0,0.0,67.53666666666668,67.0,69.0,68.0,68.0,4454
2025-03-18 09:15:00,719.7133333333333,0.0,52.833333333333336,64.76666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.59666666666666,67.0,69.0,68.0,68.0,4455
2025-03-18 09:30:00,717.5933333333332,0.0,52.5,64.82333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.60666666666667,67.0,69.0,68.0,68.0,4456
2025-03-18 09:45:00,707.7066666666666,0.0,52.5,64.83666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.62666666666667,67.0,69.0,68.0,68.0,4457
2025-03-18 10:00:00,720.4200000000001,0.0,52.333333333333336,64.86666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,4458
2025-03-18 10:15:00,735.96,0.0,52.66666666666666,64.64666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.63333333333334,67.0,69.0,68.0,68.0,4459
2025-03-18 10:30:00,722.5366666666667,0.0,54.5,64.54333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.62666666666667,67.0,69.0,68.0,68.0,4460
2025-03-18 10:45:00,711.2366666666667,0.0,52.833333333333336,64.54,720.42,70.0,100.0,74.0,70.0,0.0,67.62,67.0,69.0,68.0,68.0,4461
2025-03-18 11:00:00,733.8366666666667,0.0,52.66666666666666,64.59666666666668,720.42,70.0,100.0,74.0,70.0,0.0,67.62,67.0,69.0,68.0,68.0,4462
2025-03-18 11:15:00,725.3633333333333,0.0,52.5,64.57666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.60666666666667,67.0,69.0,68.0,68.0,4463
2025-03-18 11:30:00,707.0,0.0,52.333333333333336,64.62333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.60666666666667,67.0,69.0,68.0,68.0,4464
2025-03-18 11:45:00,719.71,0.0,52.833333333333336,64.70666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.62,67.0,69.0,68.0,68.0,4465
2025-03-18 12:00:00,719.71,0.0,52.833333333333336,64.75666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.68333333333334,67.0,69.0,68.0,68.0,4466
2025-03-18 12:15:00,714.0600000000001,0.0,53.833333333333336,64.77,720.42,70.0,100.0,74.0,70.0,0.0,67.79,67.0,69.0,68.0,68.0,4467
2025-03-18 12:30:00,717.5933333333332,0.0,53.0,65.14333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.92666666666666,67.0,69.0,68.0,68.0,4468
2025-03-18 12:45:00,728.8966666666666,0.0,52.66666666666666,65.73,720.42,70.0,100.0,74.0,70.0,0.0,68.14,67.0,69.0,68.0,68.0,4469
2025-03-18 13:00:00,723.2433333333333,0.0,52.333333333333336,66.45333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.40666666666667,67.0,69.0,68.0,68.0,4470
2025-03-18 13:15:00,723.2433333333333,0.0,52.0,67.23333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.55666666666667,67.0,69.0,68.0,68.0,4471
