time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-03-07 00:45:00,364.45,0.0,65.5,68.63,360.21,70.0,28.1,74.0,70.0,72.0,69.69,67.0,69.0,68.0,68.0,3365
2025-03-07 01:00:00,359.50666666666666,0.0,65.66666666666667,69.2,360.21,70.0,29.956666666666667,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0,3366
2025-03-07 01:15:00,363.0366666666666,0.0,66.5,69.41000000000001,360.21,70.0,29.80666666666667,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,3367
2025-03-07 01:30:00,353.8500000000001,0.0,67.16666666666667,69.68333333333334,360.21,70.0,30.256666666666664,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0,3368
2025-03-07 01:45:00,362.33,0.0,67.66666666666667,69.77666666666666,360.21,70.0,30.256666666666664,74.0,70.0,72.0,69.89333333333333,67.0,69.0,68.0,68.0,3369
2025-03-07 02:00:00,357.3833333333334,0.0,68.0,69.55333333333333,360.21,70.0,29.55666666666667,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,3370
2025-03-07 02:15:00,362.33,0.0,68.0,69.61333333333333,360.21,70.0,29.676666666666662,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,3371
2025-03-07 02:30:00,359.50333333333333,0.0,68.83333333333333,69.72,360.21,70.0,29.563333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3372
2025-03-07 02:45:00,359.50333333333333,0.0,69.0,69.61999999999999,360.21,70.0,29.44666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3373
2025-03-07 03:00:00,360.21000000000004,0.0,68.66666666666667,69.55,360.21,70.0,29.51,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3374
2025-03-07 03:15:00,355.97,0.0,69.33333333333333,69.64999999999999,360.21,70.0,29.516666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3375
2025-03-07 03:30:00,360.21000000000004,0.0,69.0,69.76333333333334,360.21,70.0,29.376666666666665,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3376
2025-03-07 03:45:00,358.7966666666666,0.0,68.16666666666667,69.52999999999999,360.21,70.0,29.12,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3377
2025-03-07 04:00:00,359.50666666666666,0.0,68.33333333333333,69.54,360.21,70.0,28.92,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3378
2025-03-07 04:15:00,362.33,0.0,69.0,69.58333333333333,360.21,70.0,28.926666666666662,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,3379
2025-03-07 04:30:00,361.62000000000006,0.0,68.83333333333333,69.50666666666666,360.21,70.0,28.790000000000003,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,3380
2025-03-07 04:45:00,360.9166666666667,0.0,69.5,69.28666666666668,360.21,70.0,27.51,74.0,70.0,72.0,70.05,67.0,69.0,68.0,68.0,3381
2025-03-07 05:00:00,361.6233333333333,0.0,70.0,69.29,360.21,70.0,27.296666666666667,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0,3382
2025-03-07 05:15:00,363.0366666666667,0.0,70.0,69.13333333333334,360.21,70.0,26.493333333333336,74.0,70.0,72.0,70.05666666666666,67.0,69.0,68.0,68.0,3383
2025-03-07 05:30:00,362.33,0.0,70.0,69.12333333333333,360.21,70.0,27.096666666666664,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3384
2025-03-07 05:45:00,353.8500000000001,0.0,69.16666666666667,69.18666666666667,360.21,70.0,27.07333333333333,74.0,70.0,72.0,70.01333333333334,67.0,69.0,68.0,68.0,3385
2025-03-07 06:00:00,358.09,0.0,69.16666666666667,69.08666666666666,360.21,70.0,26.993333333333336,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3386
2025-03-07 06:15:00,361.6233333333333,0.0,70.0,69.13000000000001,360.21,70.0,27.32333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3387
2025-03-07 06:30:00,354.5566666666667,0.0,70.0,69.16666666666667,360.21,70.0,27.133333333333336,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3388
2025-03-07 06:45:00,363.7433333333333,0.0,70.0,69.05333333333333,360.21,70.0,26.85,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3389
2025-03-07 07:00:00,360.21000000000004,0.0,70.0,69.09666666666666,360.21,70.0,27.026666666666667,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3390
2025-03-07 07:15:00,355.97,0.0,70.16666666666667,69.04333333333334,360.21,70.0,26.51,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,3391
2025-03-07 07:30:00,363.0366666666666,0.0,70.16666666666667,68.99,360.21,70.0,26.406666666666663,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3392
2025-03-07 07:45:00,363.0366666666666,0.0,70.0,68.84666666666668,360.21,70.0,25.786666666666665,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0,3393
2025-03-07 08:00:00,358.7966666666666,0.0,69.33333333333333,69.08,360.21,70.0,26.37,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3394
2025-03-07 08:15:00,361.6233333333333,0.0,69.33333333333333,69.04666666666667,360.21,70.0,26.133333333333336,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3395
2025-03-07 08:30:00,358.09,0.0,69.33333333333333,68.99666666666667,360.21,70.0,26.16,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3396
2025-03-07 08:45:00,358.09,0.0,68.83333333333333,68.94,360.21,70.0,25.86,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3397
2025-03-07 09:00:00,370.0966666666666,0.0,70.66666666666667,67.74,360.21,70.0,17.406666666666666,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3398
2025-03-07 09:15:00,364.45,0.0,64.83333333333333,64.28333333333335,360.21,70.0,3.676666666666667,74.0,70.0,72.0,69.83,67.0,69.0,68.0,68.0,3399
2025-03-07 09:30:00,356.6766666666667,0.0,64.66666666666667,64.91000000000001,360.21,70.0,10.763333333333334,74.0,70.0,72.0,69.59333333333332,67.0,69.0,68.0,68.0,3400
2025-03-07 09:45:00,358.09,0.0,66.0,65.89666666666666,360.21,70.0,14.57,74.0,70.0,72.0,69.55666666666666,67.0,69.0,68.0,68.0,3401
2025-03-07 10:00:00,363.74,0.0,66.33333333333333,66.79666666666667,360.21,70.0,18.02,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0,3402
2025-03-07 10:15:00,358.8,0.0,66.0,67.59333333333335,360.21,70.0,21.19,74.0,70.0,72.0,69.56333333333333,67.0,69.0,68.0,68.0,3403
2025-03-07 10:30:00,355.2633333333333,0.0,65.83333333333333,68.26,360.21,70.0,23.616666666666664,74.0,70.0,72.0,69.6,67.0,69.0,68.0,68.0,3404
2025-03-07 10:45:00,363.0333333333333,0.0,66.5,68.62,360.21,70.0,24.35,74.0,70.0,72.0,69.68666666666667,67.0,69.0,68.0,68.0,3405
2025-03-07 11:00:00,351.02666666666664,0.0,66.83333333333333,68.66333333333334,360.21,70.0,24.15,74.0,70.0,72.0,69.79666666666667,67.0,69.0,68.0,68.0,3406
2025-03-07 11:15:00,354.5566666666667,0.0,66.83333333333333,68.73,360.21,70.0,24.55333333333333,74.0,70.0,72.0,69.83666666666666,67.0,69.0,68.0,68.0,3407
2025-03-07 11:30:00,358.09,0.0,67.0,69.08999999999999,360.21,70.0,25.62,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0,3408
2025-03-07 11:45:00,355.26666666666665,0.0,67.5,69.27,360.21,70.0,25.843333333333334,74.0,70.0,72.0,69.88,67.0,69.0,68.0,68.0,3409
2025-03-07 12:00:00,359.50333333333333,0.0,67.16666666666667,69.01333333333334,360.21,70.0,24.68,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,3410
2025-03-07 12:15:00,357.3833333333334,0.0,67.5,68.87666666666667,360.21,70.0,24.656666666666663,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3411
2025-03-07 12:30:00,360.2133333333333,0.0,67.16666666666667,68.98333333333333,360.21,70.0,24.71333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3412
2025-03-07 12:45:00,355.2633333333333,0.0,66.83333333333333,69.01,360.21,70.0,24.58333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3413
2025-03-07 13:00:00,355.97,0.0,66.16666666666667,69.10666666666667,360.21,70.0,24.636666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3414
2025-03-07 13:15:00,359.50333333333333,0.0,66.0,68.86333333333333,360.21,70.0,23.48333333333333,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0,3415
2025-03-07 13:30:00,355.97333333333336,0.0,66.16666666666667,68.93,360.21,70.0,23.19,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0,3416
2025-03-07 13:45:00,356.6766666666667,0.0,67.16666666666667,69.13333333333334,360.21,70.0,23.05666666666667,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0,3417
2025-03-07 14:00:00,355.26666666666665,0.0,67.66666666666667,69.49333333333333,360.21,70.0,23.49666666666667,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3418
2025-03-07 14:15:00,360.9166666666667,0.0,67.33333333333333,69.47,360.21,70.0,21.80666666666667,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0,3419
2025-03-07 14:30:00,363.7433333333333,0.0,66.0,69.26,360.21,70.0,19.87,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0,3420
2025-03-07 14:45:00,360.21000000000004,0.0,63.5,68.74,360.21,70.0,18.9,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0,3421
2025-03-07 15:00:00,355.97,0.0,61.5,68.31,360.21,70.0,20.19,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,3422
2025-03-07 15:15:00,355.97,0.0,61.16666666666666,68.72666666666667,360.21,70.0,21.37,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,3423
2025-03-07 15:30:00,364.45,0.0,61.5,69.08666666666666,360.21,70.0,21.24,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3424
2025-03-07 15:45:00,360.21000000000004,0.0,60.5,68.98,360.21,70.0,21.48333333333333,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3425
2025-03-07 16:00:00,356.68,0.0,56.66666666666666,69.19,360.21,70.0,22.78,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0,3426
2025-03-07 16:15:00,358.09,0.0,55.66666666666666,69.27333333333333,360.21,70.0,23.903333333333336,74.0,70.0,72.0,69.89,67.0,69.0,68.0,68.0,3427
2025-03-07 16:30:00,360.21,0.0,56.66666666666666,68.99666666666667,360.21,70.0,21.936666666666667,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3428
2025-03-07 16:45:00,357.3833333333334,0.0,55.5,69.12666666666667,360.21,70.0,23.546666666666667,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,3429
2025-03-07 17:00:00,363.0366666666667,0.0,54.66666666666666,69.21666666666667,360.21,70.0,24.076666666666668,74.0,70.0,72.0,69.92,67.0,69.0,68.0,68.0,3430
2025-03-07 17:15:00,360.9166666666667,0.0,52.333333333333336,69.23333333333333,360.21,70.0,24.2,74.0,70.0,72.0,69.94666666666667,67.0,69.0,68.0,68.0,3431
2025-03-07 17:30:00,360.9166666666667,0.0,50.5,68.81333333333333,360.21,70.0,24.84,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,3432
2025-03-07 17:45:00,360.21000000000004,0.0,50.5,69.05,360.21,70.0,24.973333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,3433
2025-03-07 18:00:00,360.21,0.0,50.5,69.32,360.21,70.0,24.986666666666668,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,3434
2025-03-07 18:15:00,362.33,0.0,49.0,68.28333333333333,360.21,70.0,21.973333333333333,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0,3435
2025-03-07 18:30:00,360.21000000000004,0.0,50.16666666666666,68.56666666666668,360.21,70.0,24.01,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,3436
2025-03-07 18:45:00,358.09,0.0,50.5,68.94333333333333,360.21,70.0,26.086666666666662,74.0,70.0,72.0,69.89333333333333,67.0,69.0,68.0,68.0,3437
2025-03-07 19:00:00,358.09,0.0,50.833333333333336,68.85666666666667,360.21,70.0,25.22666666666667,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,3438
2025-03-07 19:15:00,356.6766666666667,0.0,50.833333333333336,69.18666666666667,360.21,70.0,27.08666666666667,74.0,70.0,72.0,69.88,67.0,69.0,68.0,68.0,3439
2025-03-07 19:30:00,361.6233333333333,0.0,51.0,69.5,360.21,70.0,28.543333333333333,74.0,70.0,72.0,69.87333333333333,67.0,69.0,68.0,68.0,3440
2025-03-07 19:45:00,355.2633333333333,0.0,51.0,69.84666666666666,360.21,70.0,28.876666666666665,74.0,70.0,72.0,69.89999999999999,67.0,69.0,68.0,68.0,3441
2025-03-07 20:00:00,358.7966666666666,0.0,51.0,69.71,360.21,70.0,27.67333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3442
2025-03-07 20:15:00,353.1466666666667,0.0,51.333333333333336,69.75999999999999,360.21,70.0,27.526666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3443
2025-03-07 20:30:00,360.21,0.0,51.5,69.83666666666666,360.21,70.0,27.656666666666663,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3444
2025-03-07 20:45:00,358.09,0.0,51.5,69.79,360.21,70.0,26.896666666666665,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0,3445
2025-03-07 21:00:00,354.5566666666667,0.0,51.333333333333336,69.22333333333334,360.21,70.0,24.75,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,3446
2025-03-07 21:15:00,363.74,0.0,50.833333333333336,68.83333333333333,360.21,70.0,23.67333333333333,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0,3447
2025-03-07 21:30:00,360.9166666666667,0.0,51.0,68.76666666666667,360.21,70.0,23.53,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0,3448
2025-03-07 21:45:00,363.0366666666666,0.0,49.333333333333336,69.39666666666666,360.21,70.0,25.796666666666667,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0,3449
2025-03-07 22:00:00,358.8,0.0,49.16666666666666,69.52999999999999,360.21,70.0,26.19666666666667,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,3450
2025-03-07 22:15:00,360.21000000000004,0.0,48.16666666666666,69.31666666666666,360.21,70.0,25.626666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3451
2025-03-07 22:30:00,355.26666666666665,0.0,48.66666666666666,69.23333333333333,360.21,70.0,25.593333333333334,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3452
2025-03-07 22:45:00,353.8533333333333,0.0,48.833333333333336,69.09666666666666,360.21,70.0,25.063333333333333,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0,3453
2025-03-07 23:00:00,360.21,0.0,48.5,69.41,360.21,70.0,26.243333333333336,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,3454
2025-03-07 23:15:00,360.9166666666667,0.0,47.66666666666666,69.36333333333333,360.21,70.0,25.28,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3455
2025-03-07 23:30:00,357.3866666666666,0.0,47.66666666666666,69.36,360.21,70.0,25.90333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3456
2025-03-07 23:45:00,360.21000000000004,0.0,47.5,69.44666666666667,360.21,70.0,26.28,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3457
2025-03-08 00:00:00,363.0366666666666,0.0,47.5,69.43333333333334,360.21,70.0,26.57333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,3458
2025-03-08 00:15:00,356.6766666666667,0.0,47.333333333333336,69.27,360.21,70.0,26.92333333333333,74.0,70.0,72.0,69.95,67.0,69.0,68.0,68.0,3459
2025-03-08 00:30:00,356.6766666666667,0.0,47.16666666666666,69.38,360.21,70.0,28.74,74.0,70.0,72.0,69.88666666666666,67.0,69.0,68.0,68.0,3460
2025-03-08 00:45:00,357.3833333333334,0.0,47.5,69.44666666666667,360.21,70.0,29.98,74.0,70.0,72.0,69.85666666666667,67.0,69.0,68.0,68.0,3461
2025-03-08 01:00:00,357.3833333333334,0.0,47.5,69.46,360.21,70.0,31.36,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0,3462
2025-03-08 01:15:00,361.62000000000006,0.0,47.16666666666666,69.30666666666667,360.21,70.0,32.526666666666664,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0,3463
2025-03-08 01:30:00,356.6766666666667,0.0,48.5,69.42666666666666,360.21,70.0,34.25,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0,3464
2025-03-08 01:45:00,356.6766666666667,0.0,51.16666666666666,70.36333333333334,360.21,70.0,33.99666666666666,74.0,70.0,72.0,69.89,67.0,69.0,68.0,68.0,3465
2025-03-08 02:00:00,360.9166666666667,0.0,51.333333333333336,70.27999999999999,360.21,70.0,31.74333333333333,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,3466
2025-03-08 02:15:00,359.50333333333333,0.0,51.16666666666666,69.38,360.21,70.0,32.126666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3467
2025-03-08 02:30:00,354.56,0.0,51.333333333333336,69.54,360.21,70.0,32.23666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3468
2025-03-08 02:45:00,360.9166666666667,0.0,51.5,69.58333333333333,360.21,70.0,32.51333333333333,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3469
2025-03-08 03:00:00,361.6233333333333,0.0,51.5,69.79333333333334,360.21,70.0,32.473333333333336,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3470
2025-03-08 03:15:00,358.7966666666666,0.0,51.333333333333336,69.86,360.21,70.0,32.4,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3471
2025-03-08 03:30:00,359.50333333333333,0.0,51.5,69.73,360.21,70.0,32.513333333333335,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3472
2025-03-08 03:45:00,360.9166666666667,0.0,51.5,69.92333333333333,360.21,70.0,32.35666666666666,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3473
2025-03-08 04:00:00,363.0366666666666,0.0,51.5,69.36333333333333,360.21,70.0,32.419999999999995,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3474
2025-03-08 04:15:00,358.09,0.0,52.0,69.29666666666667,360.21,70.0,32.5,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3475
2025-03-08 04:30:00,353.8500000000001,0.0,52.16666666666666,69.06666666666666,360.21,70.0,31.736666666666665,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,3476
2025-03-08 04:45:00,360.9166666666667,0.0,52.5,69.24666666666667,360.21,70.0,32.02,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3477
2025-03-08 05:00:00,361.6233333333333,0.0,52.5,69.33666666666666,360.21,70.0,31.826666666666664,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3478
2025-03-08 05:15:00,358.09,0.0,52.5,69.16666666666667,360.21,70.0,31.76,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,3479
2025-03-08 05:30:00,358.09,0.0,52.66666666666666,69.11666666666666,360.21,70.0,31.28333333333333,74.0,70.0,72.0,70.02999999999999,67.0,69.0,68.0,68.0,3480
2025-03-08 05:45:00,356.68,0.0,53.0,68.96,360.21,70.0,31.05,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,3481
2025-03-08 06:00:00,346.79,0.0,53.5,69.02,360.21,70.0,31.30666666666667,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,3482
2025-03-08 06:15:00,357.3833333333334,0.0,55.16666666666666,68.71333333333332,360.21,70.0,29.586666666666662,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0,3483
2025-03-08 06:30:00,356.6766666666667,0.0,57.66666666666666,68.7,360.21,70.0,29.23333333333333,74.0,70.0,72.0,70.05666666666667,67.0,69.0,68.0,68.0,3484
2025-03-08 06:45:00,355.27,0.0,60.0,68.62333333333333,360.21,70.0,28.153333333333336,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,3485
2025-03-08 07:00:00,357.3866666666666,0.0,60.833333333333336,68.61333333333333,360.21,70.0,28.126666666666665,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0,3486
2025-03-08 07:15:00,356.68,0.0,61.5,68.76333333333334,360.21,70.0,27.73,74.0,70.0,72.0,70.05,67.0,69.0,68.0,68.0,3487
2025-03-08 07:30:00,355.97,0.0,62.16666666666666,68.84666666666666,360.21,70.0,27.41333333333333,74.0,70.0,72.0,70.05,67.0,69.0,68.0,68.0,3488
2025-03-08 07:45:00,356.68,0.0,62.66666666666666,68.84,360.21,70.0,27.24666666666667,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0,3489
2025-03-08 08:00:00,360.9166666666667,0.0,62.833333333333336,68.83,360.21,70.0,27.23333333333333,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0,3490
2025-03-08 08:15:00,353.8533333333333,0.0,62.333333333333336,68.91666666666667,360.21,70.0,27.42,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,3491
2025-03-08 08:30:00,355.97,0.0,62.16666666666666,68.86999999999999,360.21,70.0,27.53333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,3492
2025-03-08 08:45:00,361.6233333333333,0.0,62.16666666666666,68.87333333333333,360.21,70.0,27.646666666666665,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3493
2025-03-08 09:00:00,358.7966666666666,0.0,61.66666666666666,68.86333333333333,360.21,70.0,27.73333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3494
2025-03-08 09:15:00,360.9166666666667,0.0,62.333333333333336,68.83,360.21,70.0,27.75333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3495
2025-03-08 09:30:00,357.3833333333334,0.0,61.66666666666666,68.81666666666666,360.21,70.0,27.883333333333336,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3496
2025-03-08 09:45:00,355.97,0.0,61.16666666666666,68.83333333333333,360.21,70.0,28.12333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3497
2025-03-08 10:00:00,353.8500000000001,0.0,61.66666666666666,68.87333333333333,360.21,70.0,28.28333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3498
2025-03-08 10:15:00,356.6766666666667,0.0,62.66666666666666,69.06,360.21,70.0,28.436666666666667,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3499
2025-03-08 10:30:00,360.9166666666667,0.0,62.833333333333336,69.10333333333334,360.21,70.0,28.563333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,3500
2025-03-08 10:45:00,358.7966666666666,0.0,61.5,69.09333333333333,360.21,70.0,28.543333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3501
2025-03-08 11:00:00,360.9166666666667,0.0,61.66666666666666,69.07000000000001,360.21,70.0,28.69666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3502
2025-03-08 11:15:00,356.6766666666667,0.0,61.5,69.06666666666666,360.21,70.0,28.98,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3503
2025-03-08 11:30:00,355.2633333333333,0.0,62.833333333333336,69.22666666666667,360.21,70.0,29.11,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0,3504
2025-03-08 11:45:00,358.09,0.0,64.33333333333333,69.40333333333334,360.21,70.0,29.006666666666664,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3505
2025-03-08 12:00:00,358.7966666666666,0.0,63.333333333333336,69.34333333333333,360.21,70.0,28.93,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3506
2025-03-08 12:15:00,358.7966666666666,0.0,62.833333333333336,69.28666666666668,360.21,70.0,28.98333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3507
2025-03-08 12:30:00,358.7966666666666,0.0,63.0,69.28,360.21,70.0,28.96333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3508
2025-03-08 12:45:00,355.97,0.0,64.16666666666667,69.36666666666666,360.21,70.0,28.866666666666664,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3509
2025-03-08 13:00:00,357.3833333333334,0.0,65.5,69.3,360.21,70.0,27.416666666666668,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0,3510
2025-03-08 13:15:00,354.5566666666667,0.0,65.5,69.39666666666666,360.21,70.0,27.39333333333333,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0,3511
2025-03-08 13:30:00,361.6233333333333,0.0,65.33333333333333,69.23,360.21,70.0,26.680000000000003,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0,3512
2025-03-08 13:45:00,362.33,0.0,64.83333333333333,69.19,360.21,70.0,26.46,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0,3513
2025-03-08 14:00:00,361.6233333333333,0.0,64.0,69.2,360.21,70.0,26.85,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,3514
2025-03-08 14:15:00,353.8533333333333,0.0,64.16666666666667,69.30333333333334,360.21,70.0,27.25,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,3515
2025-03-08 14:30:00,358.7966666666666,0.0,65.0,69.19,360.21,70.0,26.183333333333334,74.0,70.0,72.0,70.03666666666668,67.0,69.0,68.0,68.0,3516
2025-03-08 14:45:00,358.7966666666666,0.0,65.16666666666667,69.17333333333333,360.21,70.0,26.66333333333333,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,3517
