time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 13:15:00,168.09666666666666,0.0,51.5,83.44,167.39,71.49,47.25,75.0,68.0,74.98,71.45,84.0,69.0,85.0,68.0
2025-01-29 13:30:00,167.39,0.0,51.5,87.02,167.39,71.49,53.57,75.0,68.0,74.98,71.16000000000001,84.0,69.0,85.0,68.0
2025-01-29 13:45:00,168.8033333333333,0.0,50.16666666666666,86.83999999999999,167.39,71.49,52.47666666666667,75.0,68.0,74.98,71.32333333333334,84.0,69.0,85.0,68.0
2025-01-29 14:00:00,167.39,0.0,50.0,95.25333333333332,167.39,71.49,66.39,75.0,68.0,74.99,70.81666666666666,84.0,69.0,85.0,68.0
2025-01-29 14:15:00,168.8033333333333,0.0,50.0,95.88666666666666,167.39,71.49,66.85000000000001,75.0,68.0,74.98,71.00666666666666,84.0,69.0,85.0,68.0
2025-01-29 14:30:00,168.8033333333333,0.0,49.5,93.11666666666667,167.39,71.49,59.99666666666667,75.0,68.0,74.99,71.45666666666666,84.0,69.0,85.0,68.0
2025-01-29 14:45:00,168.09666666666666,0.0,49.5,82.64333333333333,167.39,71.49,42.71333333333333,75.0,68.0,74.99,72.16666666666667,84.0,69.0,85.0,68.0
2025-01-29 15:00:00,168.09666666666666,0.0,49.16666666666666,80.34333333333333,167.39,71.49,39.56666666666667,75.0,68.0,74.99,72.06333333333333,84.0,69.0,85.0,68.0
2025-01-29 15:15:00,168.8033333333333,0.0,49.0,85.82,167.39,71.49,48.34,75.0,68.0,74.99,71.56,84.0,69.0,85.0,68.0
2025-01-29 15:30:00,168.8033333333333,0.0,49.0,82.74666666666667,167.39,71.49,42.79,75.0,68.0,74.99,71.77,84.0,69.0,85.0,68.0
2025-01-29 15:45:00,168.09666666666666,0.0,49.0,79.69333333333334,167.39,71.49,37.00666666666667,75.0,68.0,74.99,71.89333333333333,84.0,69.0,85.0,68.0
2025-01-29 16:00:00,166.6833333333333,0.0,48.66666666666666,80.07333333333334,167.39,71.49,38.24,75.0,68.0,74.99,71.74333333333334,84.0,69.0,85.0,68.0
2025-01-29 16:15:00,167.39,0.0,48.5,79.76,167.39,71.49,37.79,75.0,68.0,74.99,71.67666666666666,84.0,69.0,85.0,68.0
2025-01-29 16:30:00,168.09666666666666,0.0,48.333333333333336,78.23,167.39,71.49,34.050000000000004,75.0,68.0,74.98,71.77333333333333,84.0,69.0,85.0,68.0
2025-01-29 16:45:00,167.39,0.0,47.66666666666666,77.22666666666667,167.39,71.49,32.0,75.0,68.0,74.99,71.77333333333333,84.0,69.0,85.0,68.0
2025-01-29 17:00:00,168.09666666666666,0.0,47.5,75.36666666666666,167.39,71.49,26.31,75.0,68.0,74.99,71.93666666666667,84.0,69.0,85.0,68.0
2025-01-29 17:15:00,167.39,0.0,47.5,68.30666666666667,167.39,71.49,5.956666666666667,75.0,68.0,74.99,72.63333333333333,84.0,69.0,85.0,68.0
2025-01-29 17:30:00,166.6833333333333,0.0,47.5,73.20666666666666,167.39,71.49,24.02333333333333,75.0,68.0,74.99,71.42999999999999,84.0,69.0,85.0,68.0
2025-01-29 17:45:00,165.97666666666666,0.0,47.5,76.22666666666667,167.39,71.49,28.23333333333333,75.0,68.0,74.99,71.30666666666666,84.0,69.0,85.0,68.0
2025-01-29 18:00:00,164.56333333333336,0.0,48.16666666666666,74.88,167.39,71.49,23.936666666666667,75.0,68.0,74.99,71.55333333333333,84.0,69.0,85.0,68.0
2025-01-29 18:15:00,165.97666666666666,0.0,49.5,70.89333333333333,167.39,71.49,13.743333333333334,75.0,68.0,75.0,71.94,84.0,69.0,85.0,68.0
2025-01-29 18:30:00,165.27,0.0,49.5,69.08,167.39,71.49,7.523333333333333,75.0,68.0,74.99,72.05666666666666,84.0,69.0,85.0,68.0
2025-01-29 18:45:00,165.27,0.0,49.5,69.00333333333333,167.39,71.49,2.99,75.0,68.0,74.98,72.07666666666667,84.0,69.0,85.0,68.0
2025-01-29 19:00:00,165.27,0.0,49.833333333333336,60.89666666666667,167.39,71.49,4.266666666666667,75.0,68.0,74.99,71.79333333333334,84.0,69.0,85.0,68.0
2025-01-29 19:15:00,167.39,0.0,49.833333333333336,60.75333333333333,167.39,71.49,10.323333333333332,75.0,68.0,74.98,71.46666666666667,84.0,69.0,85.0,68.0
2025-01-29 19:30:00,168.8033333333333,0.0,49.333333333333336,61.70666666666667,167.39,71.49,14.263333333333334,75.0,68.0,75.0,71.30666666666666,84.0,69.0,85.0,68.0
2025-01-29 19:45:00,168.09666666666666,0.0,48.5,63.28333333333333,167.39,71.49,18.76,75.0,68.0,74.98,71.17,84.0,69.0,85.0,68.0
2025-01-29 20:00:00,168.09666666666666,0.0,48.333333333333336,62.98333333333333,167.39,71.49,17.80666666666667,75.0,68.0,74.99,71.31666666666666,84.0,69.0,85.0,68.0
2025-01-29 20:15:00,168.09666666666666,0.0,47.5,62.93,167.39,71.49,17.956666666666667,75.0,68.0,74.98,71.37,84.0,69.0,85.0,68.0
2025-01-29 20:30:00,167.39,0.0,47.0,63.02666666666666,167.39,71.49,18.25,75.0,68.0,74.97,71.39999999999999,84.0,69.0,85.0,68.0
2025-01-29 20:45:00,167.39,0.0,46.333333333333336,63.27,167.39,71.49,19.44333333333333,75.0,68.0,74.99,71.37333333333333,84.0,69.0,85.0,68.0
2025-01-29 21:00:00,168.09666666666666,0.0,46.0,61.95,167.39,71.49,15.606666666666664,75.0,68.0,74.98,71.58666666666666,84.0,69.0,85.0,68.0
2025-01-29 21:15:00,168.09666666666666,0.0,46.0,59.13333333333333,167.39,71.49,9.046666666666669,75.0,68.0,74.98,71.78666666666668,84.0,69.0,85.0,68.0
