time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-06 15:15:00,151.14666666666668,0.0,2.833333333333333,63.61333333333334,152.56,68.0,5.566666666666666,74.0,70.0,0.0,67.97000000000001,67.0,69.0,68.0,68.0
2025-02-06 15:30:00,151.85333333333332,0.0,5.5,57.47666666666667,152.56,68.0,0.5533333333333333,74.0,70.0,0.0,68.39999999999999,67.0,69.0,68.0,68.0
2025-02-06 15:45:00,151.85333333333332,0.0,5.0,57.21333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.13,67.0,69.0,68.0,68.0
2025-02-06 16:00:00,151.5,0.0,5.0,57.245000000000005,152.56,68.0,0.0,74.0,70.0,0.0,68.8,67.0,69.0,68.0,68.0
2025-02-06 16:15:00,151.5,0.0,3.375,57.29,152.56,68.0,0.0,74.0,70.0,0.0,68.3875,67.0,69.0,68.0,68.0
2025-02-06 16:30:00,150.44,0.0,4.166666666666667,59.656666666666666,152.56,68.0,0.0,74.0,70.0,0.0,68.13666666666667,67.0,69.0,68.0,68.0
2025-02-06 16:45:00,151.14666666666668,0.0,3.5,66.52333333333333,152.56,68.0,0.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0
2025-02-06 17:00:00,151.85333333333332,0.0,2.5,65.08,152.56,68.0,0.0,74.0,70.0,0.0,68.33999999999999,67.0,69.0,68.0,68.0
2025-02-06 17:15:00,149.73333333333332,0.0,4.5,62.03666666666667,152.56,68.0,6.026666666666666,74.0,70.0,0.0,67.73333333333333,67.0,69.0,68.0,68.0
2025-02-06 17:30:00,150.44,0.0,2.5,66.24666666666667,152.56,68.0,0.3966666666666666,74.0,70.0,0.0,68.11,67.0,69.0,68.0,68.0
2025-02-06 17:45:00,151.14666666666668,0.0,4.666666666666667,61.133333333333326,152.56,68.0,4.62,74.0,70.0,0.0,67.83333333333333,67.0,69.0,68.0,68.0
2025-02-06 18:00:00,151.85333333333332,0.0,2.333333333333333,64.6,152.56,68.0,2.473333333333333,74.0,70.0,0.0,67.99333333333333,67.0,69.0,68.0,68.0
2025-02-06 18:15:00,153.26666666666668,0.0,5.166666666666667,63.21333333333333,152.56,68.0,10.096666666666666,74.0,70.0,0.0,67.66333333333334,67.0,69.0,68.0,68.0
2025-02-06 18:30:00,149.73333333333332,0.0,2.5,64.89333333333333,152.56,68.0,2.61,74.0,70.0,0.0,68.08999999999999,67.0,69.0,68.0,68.0
2025-02-06 18:45:00,151.85333333333332,0.0,4.666666666666667,63.31666666666666,152.56,68.0,11.686666666666667,74.0,70.0,0.0,67.64999999999999,67.0,69.0,68.0,68.0
2025-02-06 19:00:00,151.14666666666668,0.0,2.1666666666666665,62.75333333333333,152.56,68.0,8.566666666666666,74.0,70.0,0.0,67.88,67.0,69.0,68.0,68.0
2025-02-06 19:15:00,151.85333333333332,0.0,4.0,66.96333333333332,152.56,68.0,13.213333333333331,74.0,70.0,0.0,67.74666666666667,67.0,69.0,68.0,68.0
2025-02-06 19:30:00,151.85333333333332,0.0,2.5,67.16666666666667,152.56,68.0,6.3566666666666665,74.0,70.0,0.0,68.12666666666667,67.0,69.0,68.0,68.0
2025-02-06 19:45:00,151.85333333333332,0.0,2.5,67.26333333333334,152.56,68.0,2.7466666666666666,74.0,70.0,0.0,68.23666666666666,67.0,69.0,68.0,68.0
2025-02-06 20:00:00,149.73333333333332,0.0,3.6666666666666665,66.73666666666666,152.56,68.0,0.0166666666666666,74.0,70.0,0.0,68.31333333333333,67.0,69.0,68.0,68.0
2025-02-06 20:15:00,151.14666666666668,0.0,4.0,61.32666666666666,152.56,68.0,7.27,74.0,70.0,0.0,67.83,67.0,69.0,68.0,68.0
2025-02-06 20:30:00,151.85333333333332,0.0,2.333333333333333,65.39,152.56,68.0,3.436666666666667,74.0,70.0,0.0,68.07666666666667,67.0,69.0,68.0,68.0
2025-02-06 20:45:00,151.14666666666668,0.0,3.8333333333333335,61.93333333333334,152.56,68.0,10.793333333333331,74.0,70.0,0.0,67.72333333333334,67.0,69.0,68.0,68.0
2025-02-06 21:00:00,151.85333333333332,0.0,2.6666666666666665,63.13666666666666,152.56,68.0,9.496666666666668,74.0,70.0,0.0,67.87333333333333,67.0,69.0,68.0,68.0
2025-02-06 21:15:00,153.26666666666668,0.0,4.333333333333333,67.15666666666667,152.56,68.0,14.163333333333334,74.0,70.0,0.0,67.72666666666667,67.0,69.0,68.0,68.0
2025-02-06 21:30:00,151.85333333333332,0.0,3.5,61.86000000000001,152.56,68.0,15.086666666666666,74.0,70.0,0.0,67.73,67.0,69.0,68.0,68.0
2025-02-06 21:45:00,150.44,0.0,3.0,67.57333333333334,152.56,68.0,13.97,74.0,70.0,0.0,67.90666666666667,67.0,69.0,68.0,68.0
2025-02-06 22:00:00,149.73333333333332,0.0,4.166666666666667,63.07,152.56,68.0,19.28,74.0,70.0,0.0,67.68333333333334,67.0,69.0,68.0,68.0
2025-02-06 22:15:00,151.14666666666668,0.0,2.5,68.09,152.56,68.0,14.82,74.0,70.0,0.0,67.99333333333333,67.0,69.0,68.0,68.0
2025-02-06 22:30:00,151.14666666666668,0.0,3.5,67.3,152.56,68.0,12.546666666666669,74.0,70.0,0.0,68.07666666666667,67.0,69.0,68.0,68.0
2025-02-06 22:45:00,150.44,0.0,4.5,66.83,152.56,68.0,11.766666666666666,74.0,70.0,0.0,68.08666666666666,67.0,69.0,68.0,68.0
2025-02-06 23:00:00,152.56,0.0,4.5,66.91666666666667,152.56,68.0,12.096666666666666,74.0,70.0,0.0,68.04666666666667,67.0,69.0,68.0,68.0
2025-02-06 23:15:00,151.14666666666668,0.0,3.6666666666666665,66.57666666666667,152.56,68.0,11.71,74.0,70.0,0.0,68.04333333333334,67.0,69.0,68.0,68.0
2025-02-06 23:30:00,152.56,0.0,3.0,66.445,152.56,68.0,11.185,74.0,70.0,0.0,68.045,67.0,69.0,68.0,68.0
2025-02-06 23:45:00,149.02666666666667,0.0,3.0,66.14666666666666,152.56,68.0,11.076666666666666,74.0,70.0,0.0,68.04,67.0,69.0,68.0,68.0
2025-02-07 00:00:00,151.14666666666668,0.0,4.166666666666667,65.61,152.56,68.0,11.56,74.0,70.0,0.0,68.0,67.0,69.0,68.0,68.0
2025-02-07 00:15:00,151.85333333333332,0.0,5.333333333333333,65.66,152.56,68.0,13.466666666666669,74.0,70.0,0.0,67.91,67.0,69.0,68.0,68.0
2025-02-07 00:30:00,151.14666666666668,0.0,5.0,65.55666666666667,152.56,68.0,15.063333333333333,74.0,70.0,0.0,67.86666666666666,67.0,69.0,68.0,68.0
2025-02-07 00:45:00,153.26666666666668,0.0,6.0,65.90666666666667,152.56,68.0,16.353333333333335,74.0,70.0,0.0,67.86,67.0,69.0,68.0,68.0
2025-02-07 01:00:00,152.56,0.0,6.0,66.14666666666666,152.56,68.0,17.80666666666667,74.0,70.0,0.0,67.84333333333333,67.0,69.0,68.0,68.0
2025-02-07 01:15:00,149.73333333333332,0.0,6.5,66.22333333333334,152.56,68.0,18.30666666666667,74.0,70.0,0.0,67.87333333333333,67.0,69.0,68.0,68.0
2025-02-07 01:30:00,152.56,0.0,6.666666666666667,66.30666666666667,152.56,68.0,20.12333333333333,74.0,70.0,0.0,67.82666666666667,67.0,69.0,68.0,68.0
2025-02-07 01:45:00,152.56,0.0,6.5,66.38000000000001,152.56,68.0,20.933333333333334,74.0,70.0,0.0,67.84333333333333,67.0,69.0,68.0,68.0
2025-02-07 02:00:00,151.14666666666668,0.0,6.333333333333333,66.55333333333333,152.56,68.0,21.666666666666668,74.0,70.0,0.0,67.85333333333334,67.0,69.0,68.0,68.0
2025-02-07 02:15:00,151.14666666666668,0.0,7.0,66.67333333333333,152.56,68.0,21.97,74.0,70.0,0.0,67.87,67.0,69.0,68.0,68.0
2025-02-07 02:30:00,151.14666666666668,0.0,7.0,66.78333333333333,152.56,68.0,22.496666666666663,74.0,70.0,0.0,67.89,67.0,69.0,68.0,68.0
2025-02-07 02:45:00,151.85333333333332,0.0,6.666666666666667,66.88,152.56,68.0,22.206666666666667,74.0,70.0,0.0,67.96333333333332,67.0,69.0,68.0,68.0
2025-02-07 03:00:00,149.73333333333332,0.0,6.833333333333333,66.97333333333334,152.56,68.0,22.356666666666666,74.0,70.0,0.0,67.95333333333333,67.0,69.0,68.0,68.0
2025-02-07 03:15:00,150.44,0.0,7.5,66.96333333333332,152.56,68.0,21.96333333333333,74.0,70.0,0.0,67.98,67.0,69.0,68.0,68.0
2025-02-07 03:30:00,152.56,0.0,7.5,67.0,152.56,68.0,23.05666666666667,74.0,70.0,0.0,67.94666666666667,67.0,69.0,68.0,68.0
2025-02-07 03:45:00,151.85333333333332,0.0,7.666666666666667,66.84333333333332,152.56,68.0,23.33333333333333,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 04:00:00,152.56,0.0,6.5,66.89666666666666,152.56,68.0,24.02333333333333,74.0,70.0,0.0,67.94,67.0,69.0,68.0,68.0
2025-02-07 04:15:00,150.44,0.0,5.666666666666667,67.02333333333333,152.56,68.0,24.76333333333333,74.0,70.0,0.0,67.93,67.0,69.0,68.0,68.0
2025-02-07 04:30:00,151.14666666666668,0.0,7.0,66.93,152.56,68.0,24.593333333333334,74.0,70.0,0.0,67.95333333333333,67.0,69.0,68.0,68.0
2025-02-07 04:45:00,152.56,0.0,8.0,67.01,152.56,68.0,25.473333333333333,74.0,70.0,0.0,67.93,67.0,69.0,68.0,68.0
2025-02-07 05:00:00,152.56,0.0,8.0,66.83,152.56,68.0,25.19666666666667,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 05:15:00,151.85333333333332,0.0,6.833333333333333,66.84,152.56,68.0,25.62333333333333,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 05:30:00,150.44,0.0,5.666666666666667,66.91333333333334,152.56,68.0,25.69666666666667,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 05:45:00,150.44,0.0,6.0,66.89,152.56,68.0,25.78,74.0,70.0,0.0,67.96333333333332,67.0,69.0,68.0,68.0
2025-02-07 06:00:00,152.56,0.0,6.5,66.83,152.56,68.0,24.843333333333334,74.0,70.0,0.0,68.02,67.0,69.0,68.0,68.0
2025-02-07 06:15:00,151.85333333333332,0.0,6.666666666666667,66.99000000000001,152.56,68.0,25.686666666666667,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 06:30:00,150.44,0.0,5.333333333333333,66.83666666666666,152.56,68.0,25.433333333333334,74.0,70.0,0.0,68.00666666666666,67.0,69.0,68.0,68.0
2025-02-07 06:45:00,151.85333333333332,0.0,6.333333333333333,66.84,152.56,68.0,25.72666666666667,74.0,70.0,0.0,67.99333333333334,67.0,69.0,68.0,68.0
2025-02-07 07:00:00,152.56,0.0,6.166666666666667,66.88666666666667,152.56,68.0,26.043333333333333,74.0,70.0,0.0,67.98,67.0,69.0,68.0,68.0
2025-02-07 07:15:00,151.85333333333332,0.0,7.833333333333333,66.79,152.56,68.0,26.55666666666667,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 07:30:00,151.85333333333332,0.0,7.0,66.90333333333334,152.56,68.0,27.063333333333333,74.0,70.0,0.0,67.93,67.0,69.0,68.0,68.0
2025-02-07 07:45:00,152.56,0.0,5.5,66.93666666666667,152.56,68.0,27.070000000000004,74.0,70.0,0.0,67.97666666666667,67.0,69.0,68.0,68.0
2025-02-07 08:00:00,151.14666666666668,0.0,6.5,66.97333333333334,152.56,68.0,28.066666666666663,74.0,70.0,0.0,67.94,67.0,69.0,68.0,68.0
2025-02-07 08:15:00,151.5,0.0,5.25,66.64,152.56,68.0,26.015,74.0,70.0,0.0,68.035,67.0,69.0,68.0,68.0
2025-02-07 08:30:00,153.09,0.0,7.375,66.77000000000001,152.56,68.0,27.6125,74.0,70.0,0.0,67.9525,67.0,69.0,68.0,68.0
2025-02-07 08:45:00,153.26666666666668,0.0,5.333333333333333,66.78666666666668,152.56,68.0,27.886666666666667,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 09:00:00,151.14666666666668,0.0,5.333333333333333,66.87666666666667,152.56,68.0,28.05666666666667,74.0,70.0,0.0,67.93,67.0,69.0,68.0,68.0
2025-02-07 09:15:00,150.44,0.0,6.666666666666667,66.81333333333333,152.56,68.0,27.99,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 09:30:00,152.56,0.0,5.5,66.82000000000001,152.56,68.0,28.19333333333333,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 09:45:00,150.44,0.0,6.0,66.93666666666667,152.56,68.0,29.346666666666668,74.0,70.0,0.0,67.94666666666667,67.0,69.0,68.0,68.0
2025-02-07 10:00:00,153.26666666666668,0.0,6.666666666666667,66.73,152.56,68.0,28.40333333333333,74.0,70.0,0.0,67.97,67.0,69.0,68.0,68.0
2025-02-07 10:15:00,151.85333333333332,0.0,4.833333333333333,66.78333333333335,152.56,68.0,28.236666666666668,74.0,70.0,0.0,68.00666666666667,67.0,69.0,68.0,68.0
2025-02-07 10:30:00,151.85333333333332,0.0,4.5,67.03666666666666,152.56,68.0,29.60333333333333,74.0,70.0,0.0,67.94,67.0,69.0,68.0,68.0
2025-02-07 10:45:00,150.44,0.0,6.166666666666667,66.84333333333335,152.56,68.0,28.326666666666668,74.0,70.0,0.0,68.02,67.0,69.0,68.0,68.0
2025-02-07 11:00:00,153.26666666666668,0.0,6.666666666666667,66.89,152.56,68.0,29.55,74.0,70.0,0.0,67.96666666666668,67.0,69.0,68.0,68.0
2025-02-07 11:15:00,151.85333333333332,0.0,5.833333333333333,66.69,152.56,68.0,28.856666666666666,74.0,70.0,0.0,68.00333333333334,67.0,69.0,68.0,68.0
2025-02-07 11:30:00,151.14666666666668,0.0,7.0,66.77,152.56,68.0,29.17,74.0,70.0,0.0,67.97,67.0,69.0,68.0,68.0
2025-02-07 11:45:00,153.26666666666668,0.0,5.0,66.70333333333333,152.56,68.0,29.223333333333333,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 12:00:00,153.26666666666665,0.0,7.0,66.70666666666666,152.56,68.0,29.343333333333334,74.0,70.0,0.0,67.99,67.0,69.0,68.0,68.0
2025-02-07 12:15:00,152.56,0.0,4.5,67.01666666666667,152.56,68.0,30.936666666666667,74.0,70.0,0.0,67.92333333333333,67.0,69.0,68.0,68.0
2025-02-07 12:30:00,150.44,0.0,5.333333333333333,66.86666666666666,152.56,68.0,30.676666666666662,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-07 12:45:00,150.44,0.0,6.166666666666667,66.83666666666666,152.56,68.0,30.346666666666668,74.0,70.0,0.0,67.99000000000001,67.0,69.0,68.0,68.0
2025-02-07 13:00:00,150.44,0.0,6.833333333333333,66.66333333333334,152.56,68.0,28.94,74.0,70.0,0.0,68.03666666666668,67.0,69.0,68.0,68.0
2025-02-07 13:15:00,152.56,0.0,6.666666666666667,66.59666666666668,152.56,68.0,28.546666666666667,74.0,70.0,0.0,68.04666666666667,67.0,69.0,68.0,68.0
2025-02-07 13:30:00,152.56,0.0,5.166666666666667,66.81666666666666,152.56,68.0,30.12333333333333,74.0,70.0,0.0,67.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 13:45:00,153.26666666666668,0.0,4.5,67.02666666666667,152.56,68.0,29.456666666666667,74.0,70.0,0.0,68.0,67.0,69.0,68.0,68.0
2025-02-07 14:00:00,151.14666666666668,0.0,4.166666666666667,67.33,152.56,68.0,29.19,74.0,70.0,0.0,68.02666666666666,67.0,69.0,68.0,68.0
2025-02-07 14:15:00,151.14666666666668,0.0,4.666666666666667,67.23666666666666,152.56,68.0,27.223333333333333,74.0,70.0,0.0,68.11333333333333,67.0,69.0,68.0,68.0
2025-02-07 14:30:00,152.56,0.0,4.166666666666667,67.36,152.56,68.0,27.62333333333333,74.0,70.0,0.0,68.05,67.0,69.0,68.0,68.0
2025-02-07 14:45:00,151.14666666666668,0.0,6.5,67.46666666666665,152.56,68.0,27.03333333333333,74.0,70.0,0.0,68.05333333333333,67.0,69.0,68.0,68.0
2025-02-07 15:00:00,151.14666666666668,0.0,6.5,67.48,152.56,68.0,26.01,74.0,70.0,0.0,68.07666666666667,67.0,69.0,68.0,68.0
2025-02-07 15:15:00,151.14666666666668,0.0,4.0,66.43333333333334,152.56,68.0,21.07,74.0,70.0,0.0,68.26333333333334,67.0,69.0,68.0,68.0
2025-02-07 15:30:00,151.14666666666668,0.0,5.666666666666667,63.9,152.56,68.0,4.776666666666667,74.0,70.0,0.0,68.98,67.0,69.0,68.0,68.0
2025-02-07 15:45:00,151.14666666666668,0.0,4.5,63.91333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.68333333333334,67.0,69.0,68.0,68.0
2025-02-07 16:00:00,149.73333333333332,0.0,6.666666666666667,64.05333333333333,152.56,68.0,0.0,74.0,70.0,0.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-02-07 16:15:00,151.85333333333332,0.0,5.5,64.35333333333334,152.56,68.0,0.0,74.0,70.0,0.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-02-07 16:30:00,151.85333333333332,0.0,4.166666666666667,64.35666666666667,152.56,68.0,0.0,74.0,70.0,0.0,70.12,67.0,69.0,68.0,68.0
2025-02-07 16:45:00,150.44,0.0,6.0,64.36333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-07 17:00:00,151.85333333333332,0.0,5.0,64.74666666666667,152.56,68.0,0.0,74.0,70.0,0.0,69.01666666666667,67.0,69.0,68.0,68.0
2025-02-07 17:15:00,150.44,0.0,4.333333333333333,64.87666666666667,152.56,68.0,0.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0
2025-02-07 17:30:00,151.85333333333332,0.0,5.833333333333333,64.91666666666667,152.56,68.0,0.0,74.0,70.0,0.0,69.02333333333333,67.0,69.0,68.0,68.0
2025-02-07 17:45:00,152.56,0.0,6.5,64.92333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.44,67.0,69.0,68.0,68.0
2025-02-07 18:00:00,150.44,0.0,5.166666666666667,65.60000000000001,152.56,68.0,0.0,74.0,70.0,0.0,69.58999999999999,67.0,69.0,68.0,68.0
2025-02-07 18:15:00,151.85333333333332,0.0,5.0,65.59333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.59666666666666,67.0,69.0,68.0,68.0
2025-02-07 18:30:00,153.97333333333333,0.0,4.666666666666667,65.73333333333333,152.56,68.0,0.0,74.0,70.0,0.0,69.55666666666666,67.0,69.0,68.0,68.0
2025-02-07 18:45:00,152.56,0.0,4.833333333333333,65.91000000000001,152.56,68.0,0.0,74.0,70.0,0.0,69.57333333333332,67.0,69.0,68.0,68.0
2025-02-07 19:00:00,149.73333333333332,0.0,3.5,65.83666666666666,152.56,68.0,0.0,74.0,70.0,0.0,69.59666666666666,67.0,69.0,68.0,68.0
2025-02-07 19:15:00,149.02666666666667,0.0,3.333333333333333,65.84,152.56,68.0,0.0,74.0,70.0,0.0,69.5,67.0,69.0,68.0,68.0
2025-02-07 19:30:00,149.73333333333332,0.0,5.5,65.73333333333333,152.56,68.0,0.0,74.0,70.0,0.0,68.87666666666667,67.0,69.0,68.0,68.0
2025-02-07 19:45:00,153.97333333333333,0.0,4.333333333333333,66.01333333333334,152.56,68.0,0.0,74.0,70.0,0.0,68.67,67.0,69.0,68.0,68.0
2025-02-07 20:00:00,150.44,0.0,2.6666666666666665,65.93,152.56,68.0,0.0,74.0,70.0,0.0,68.85666666666667,67.0,69.0,68.0,68.0
2025-02-07 20:15:00,149.02666666666667,0.0,3.333333333333333,65.55,152.56,68.0,0.0,74.0,70.0,0.0,69.32333333333334,67.0,69.0,68.0,68.0
2025-02-07 20:30:00,151.85333333333332,0.0,4.166666666666667,65.38333333333334,152.56,68.0,0.0,74.0,70.0,0.0,69.40333333333334,67.0,69.0,68.0,68.0
2025-02-07 20:45:00,152.56,0.0,5.166666666666667,65.41333333333334,152.56,68.0,0.0,74.0,70.0,0.0,69.73666666666666,67.0,69.0,68.0,68.0
2025-02-07 21:00:00,153.26666666666668,0.0,2.6666666666666665,65.43666666666667,152.56,68.0,0.0,74.0,70.0,0.0,70.16000000000001,67.0,69.0,68.0,68.0
2025-02-07 21:15:00,149.73333333333332,0.0,3.5,65.43666666666667,152.56,68.0,0.0,74.0,70.0,0.0,70.12,67.0,69.0,68.0,68.0
2025-02-07 21:30:00,151.14666666666668,0.0,5.0,65.37,152.56,68.0,0.0,74.0,70.0,0.0,69.41000000000001,67.0,69.0,68.0,68.0
2025-02-07 21:45:00,151.85333333333332,0.0,5.0,65.21666666666667,152.56,68.0,0.0,74.0,70.0,0.0,69.08666666666666,67.0,69.0,68.0,68.0
2025-02-07 22:00:00,151.85333333333332,0.0,5.0,65.22333333333334,152.56,68.0,0.0,74.0,70.0,0.0,68.82333333333334,67.0,69.0,68.0,68.0
2025-02-07 22:15:00,151.85333333333332,0.0,5.333333333333333,65.25666666666667,152.56,68.0,0.0,74.0,70.0,0.0,68.63333333333334,67.0,69.0,68.0,68.0
2025-02-07 22:30:00,151.14666666666668,0.0,4.5,65.25666666666667,152.56,68.0,0.0,74.0,70.0,0.0,68.53666666666668,67.0,69.0,68.0,68.0
2025-02-07 22:45:00,150.44,0.0,5.166666666666667,65.25,152.56,68.0,0.0,74.0,70.0,0.0,68.40666666666668,67.0,69.0,68.0,68.0
2025-02-07 23:00:00,151.85333333333332,0.0,4.5,65.24333333333334,152.56,68.0,0.0,74.0,70.0,0.0,68.31333333333333,67.0,69.0,68.0,68.0
2025-02-07 23:15:00,152.56,0.0,3.0,65.24,152.56,68.0,0.0,74.0,70.0,0.0,68.19333333333334,67.0,69.0,68.0,68.0
2025-02-07 23:30:00,152.56,0.0,3.0,65.24333333333334,152.56,68.0,0.0,74.0,70.0,0.0,68.16,67.0,69.0,68.0,68.0
2025-02-07 23:45:00,150.44,0.0,3.1666666666666665,65.19,152.56,68.0,0.0,74.0,70.0,0.0,68.08,67.0,69.0,68.0,68.0
2025-02-08 00:00:00,152.56,0.0,3.6666666666666665,65.10333333333334,152.56,68.0,0.0,74.0,70.0,0.0,68.04666666666667,67.0,69.0,68.0,68.0
2025-02-08 00:15:00,151.14666666666668,0.0,4.0,64.99333333333334,152.56,68.0,0.9333333333333332,74.0,70.0,0.0,67.96,67.0,69.0,68.0,68.0
2025-02-08 00:30:00,151.85333333333332,0.0,4.333333333333333,64.91000000000001,152.56,68.0,2.1133333333333333,74.0,70.0,0.0,67.90333333333332,67.0,69.0,68.0,68.0
2025-02-08 00:45:00,151.14666666666668,0.0,6.0,64.89,152.56,68.0,3.883333333333334,74.0,70.0,0.0,67.88,67.0,69.0,68.0,68.0
2025-02-08 01:00:00,151.14666666666668,0.0,5.5,64.82,152.56,68.0,4.463333333333334,74.0,70.0,0.0,67.87666666666667,67.0,69.0,68.0,68.0
2025-02-08 01:15:00,150.44,0.0,6.0,64.84666666666668,152.56,68.0,7.13,74.0,70.0,0.0,67.79333333333334,67.0,69.0,68.0,68.0
2025-02-08 01:30:00,151.14666666666668,0.0,6.333333333333333,64.78666666666668,152.56,68.0,9.136666666666668,74.0,70.0,0.0,67.77666666666666,67.0,69.0,68.0,68.0
2025-02-08 01:45:00,150.44,0.0,6.0,64.96666666666665,152.56,68.0,10.706666666666663,74.0,70.0,0.0,67.78,67.0,69.0,68.0,68.0
2025-02-08 02:00:00,151.14666666666668,0.0,6.166666666666667,65.21,152.56,68.0,12.306666666666668,74.0,70.0,0.0,67.77666666666666,67.0,69.0,68.0,68.0
2025-02-08 02:15:00,151.85333333333332,0.0,6.5,65.45,152.56,68.0,13.683333333333332,74.0,70.0,0.0,67.78333333333333,67.0,69.0,68.0,68.0
2025-02-08 02:30:00,152.56,0.0,6.666666666666667,65.62333333333333,152.56,68.0,13.733333333333334,74.0,70.0,0.0,67.86333333333333,67.0,69.0,68.0,68.0
2025-02-08 02:45:00,151.14666666666668,0.0,6.0,65.80666666666667,152.56,68.0,14.813333333333333,74.0,70.0,0.0,67.84,67.0,69.0,68.0,68.0
2025-02-08 03:00:00,151.85333333333332,0.0,5.666666666666667,65.86333333333333,152.56,68.0,14.63,74.0,70.0,0.0,67.90333333333332,67.0,69.0,68.0,68.0
2025-02-08 03:15:00,153.26666666666668,0.0,5.333333333333333,65.97333333333334,152.56,68.0,15.003333333333332,74.0,70.0,0.0,67.91,67.0,69.0,68.0,68.0
2025-02-08 03:30:00,151.14666666666668,0.0,5.333333333333333,66.17666666666668,152.56,68.0,15.486666666666666,74.0,70.0,0.0,67.92333333333333,67.0,69.0,68.0,68.0
2025-02-08 03:45:00,150.44,0.0,5.333333333333333,66.12,152.56,68.0,15.46,74.0,70.0,0.0,67.94666666666667,67.0,69.0,68.0,68.0
2025-02-08 04:00:00,150.44,0.0,6.5,65.88666666666667,152.56,68.0,14.906666666666666,74.0,70.0,0.0,67.97666666666667,67.0,69.0,68.0,68.0
2025-02-08 04:15:00,153.26666666666668,0.0,6.333333333333333,65.95666666666666,152.56,68.0,15.98,74.0,70.0,0.0,67.94333333333334,67.0,69.0,68.0,68.0
2025-02-08 04:30:00,151.14666666666668,0.0,5.0,65.84333333333333,152.56,68.0,16.793333333333333,74.0,70.0,0.0,67.91666666666667,67.0,69.0,68.0,68.0
2025-02-08 04:45:00,150.44,0.0,5.333333333333333,65.80333333333333,152.56,68.0,17.253333333333334,74.0,70.0,0.0,67.92333333333333,67.0,69.0,68.0,68.0
2025-02-08 05:00:00,151.14666666666668,0.0,6.333333333333333,65.64666666666666,152.56,68.0,17.94333333333333,74.0,70.0,0.0,67.93,67.0,69.0,68.0,68.0
2025-02-08 05:15:00,150.44,0.0,4.666666666666667,65.63,152.56,68.0,18.74,74.0,70.0,0.0,67.91000000000001,67.0,69.0,68.0,68.0
2025-02-08 05:30:00,151.85333333333332,0.0,4.0,65.60000000000001,152.56,68.0,19.383333333333336,74.0,70.0,0.0,67.91666666666667,67.0,69.0,68.0,68.0
2025-02-08 05:45:00,150.44,0.0,4.833333333333333,65.82,152.56,68.0,20.126666666666665,74.0,70.0,0.0,67.90333333333334,67.0,69.0,68.0,68.0
2025-02-08 06:00:00,150.44,0.0,6.5,65.92999999999999,152.56,68.0,20.57333333333333,74.0,70.0,0.0,67.91666666666667,67.0,69.0,68.0,68.0
2025-02-08 06:15:00,151.85333333333332,0.0,5.833333333333333,65.81333333333333,152.56,68.0,20.76,74.0,70.0,0.0,67.94,67.0,69.0,68.0,68.0
2025-02-08 06:30:00,150.44,0.0,5.833333333333333,65.87,152.56,68.0,21.096666666666668,74.0,70.0,0.0,67.95333333333333,67.0,69.0,68.0,68.0
2025-02-08 06:45:00,149.73333333333332,0.0,5.0,65.86333333333333,152.56,68.0,20.936666666666664,74.0,70.0,0.0,67.94666666666667,67.0,69.0,68.0,68.0
2025-02-08 07:00:00,151.85333333333332,0.0,5.166666666666667,65.80333333333333,152.56,68.0,20.35,74.0,70.0,0.0,67.99,67.0,69.0,68.0,68.0
2025-02-08 07:15:00,152.56,0.0,6.666666666666667,65.90666666666667,152.56,68.0,21.183333333333334,74.0,70.0,0.0,67.96666666666668,67.0,69.0,68.0,68.0
2025-02-08 07:30:00,151.5,0.0,5.0,65.72999999999999,152.56,68.0,20.815,74.0,70.0,0.0,67.975,67.0,69.0,68.0,68.0
