time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-09 04:45:00,64.27666666666666,4.229999999999997,0.0,6.833333333333333,82.73666666666666,63.57,0.0,72.97,49.03,74.0,0.0,70.0,74.99,72.93,,,67.0,69.0,68.0,68.0,22.739999999999995,0.0
2025-02-09 05:00:00,63.57,2.1199999999999974,0.0,7.333333333333333,82.72,63.57,0.0,72.97,49.32333333333333,74.0,0.0,70.0,74.99,72.93,,,67.0,69.0,68.0,68.0,22.72,0.0
2025-02-09 05:15:00,65.68333333333334,0.0,0.0,7.0,82.92999999999999,63.57,0.0,72.97,49.95333333333334,74.0,0.0,70.0,74.98,72.91,,,67.0,69.0,68.0,68.0,23.090000000000003,0.0
2025-02-09 05:30:00,64.98333333333333,-2.1199999999999974,0.0,7.333333333333333,83.20666666666666,63.57,0.0,72.97,50.370000000000005,74.0,0.0,70.0,74.98,72.91666666666667,,,67.0,69.0,68.0,68.0,23.71999999999999,0.0
2025-02-09 05:45:00,64.63,2.1199999999999974,0.0,5.75,83.07,63.57,0.0,72.97,50.31,74.0,0.0,70.0,74.97,72.93,,,67.0,69.0,68.0,68.0,23.869999999999997,0.0
2025-02-09 06:00:00,64.1,0.0,0.0,6.875,83.17,63.57,0.0,72.97,50.5325,74.0,0.0,70.0,75.0,72.94,,,67.0,69.0,68.0,68.0,23.880000000000003,0.0
2025-02-09 06:15:00,66.39,2.1199999999999974,0.0,7.666666666666667,83.50333333333333,63.57,0.0,72.97,51.086666666666666,74.0,0.0,70.0,74.99,72.93,,,67.0,69.0,68.0,68.0,23.819999999999993,0.0
2025-02-09 06:30:00,65.69,4.229999999999997,0.0,5.166666666666667,83.42,63.57,0.0,72.97,51.50333333333333,74.0,0.0,70.0,74.98,72.92333333333333,,,67.0,69.0,68.0,68.0,24.33,0.0
2025-02-09 06:45:00,64.27666666666666,2.1199999999999974,0.0,8.833333333333334,83.72666666666667,63.57,0.0,72.97,51.589999999999996,74.0,0.0,70.0,74.99,72.93666666666667,,,67.0,69.0,68.0,68.0,24.339999999999996,0.0
2025-02-09 07:00:00,63.57,2.1199999999999974,0.0,8.333333333333334,83.80333333333333,63.57,0.0,72.97,51.68333333333334,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,25.019999999999996,0.0
2025-02-09 07:15:00,66.39,2.1199999999999974,0.0,6.5,84.14666666666666,63.57,0.0,72.97,52.00333333333333,74.0,0.0,70.0,74.97,72.93666666666667,,,67.0,69.0,68.0,68.0,24.939999999999998,0.0
2025-02-09 07:30:00,62.86333333333334,0.0,0.0,6.0,84.22333333333334,63.57,0.0,72.97,52.160000000000004,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,25.060000000000002,0.0
2025-02-09 07:45:00,65.68666666666667,0.0,0.0,7.166666666666667,84.34333333333333,63.57,0.0,72.97,52.29,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,25.270000000000003,0.0
2025-02-09 08:00:00,64.98333333333333,0.0,0.0,6.833333333333333,84.22333333333334,63.57,0.0,72.97,52.050000000000004,74.0,0.0,70.0,74.99,72.97,,,67.0,69.0,68.0,68.0,25.179999999999993,0.0
2025-02-09 08:15:00,64.98,2.1199999999999974,0.0,6.0,84.28333333333335,63.57,0.0,72.97,52.373333333333335,74.0,0.0,70.0,75.0,72.95666666666666,,,67.0,69.0,68.0,68.0,24.92,0.0
2025-02-09 08:30:00,63.57,0.0,0.0,6.0,84.16333333333334,63.57,0.0,72.97,52.07,74.0,0.0,70.0,74.98,72.98333333333333,,,67.0,69.0,68.0,68.0,25.21,0.0
2025-02-09 08:45:00,64.98333333333333,0.0,0.0,5.166666666666667,83.7,63.57,0.0,72.97,51.40333333333333,74.0,0.0,70.0,74.99,73.00666666666666,,,67.0,69.0,68.0,68.0,24.809999999999995,0.0
2025-02-09 09:00:00,64.27666666666666,2.1199999999999974,0.0,5.666666666666667,82.81333333333333,63.57,0.0,72.97,50.67333333333334,74.0,0.0,70.0,74.98,73.02333333333333,,,67.0,69.0,68.0,68.0,24.020000000000003,0.0
2025-02-09 09:15:00,64.98333333333333,0.0,0.0,7.166666666666667,83.48,63.57,0.0,72.97,51.44333333333333,74.0,0.0,70.0,74.99,72.97666666666667,,,67.0,69.0,68.0,68.0,23.929999999999993,0.0
2025-02-09 09:30:00,64.27666666666666,2.1199999999999974,0.0,6.166666666666667,83.46333333333332,63.57,0.0,72.97,51.47333333333333,74.0,0.0,70.0,74.97,72.97,,,67.0,69.0,68.0,68.0,24.340000000000003,0.0
2025-02-09 09:45:00,65.68666666666667,0.0,0.0,5.666666666666667,83.52666666666666,63.57,0.0,72.97,51.50333333333333,74.0,0.0,70.0,74.99,72.97666666666667,,,67.0,69.0,68.0,68.0,24.28,0.0
2025-02-09 10:00:00,64.98,2.1199999999999974,0.0,6.166666666666667,82.88666666666667,63.57,0.0,72.97,50.129999999999995,74.0,0.0,70.0,74.99,73.03333333333333,,,67.0,69.0,68.0,68.0,24.339999999999996,0.0
2025-02-09 10:15:00,64.98333333333333,0.0,0.0,5.833333333333333,82.74,63.57,0.0,72.97,50.48333333333333,74.0,0.0,70.0,74.99,72.99666666666667,,,67.0,69.0,68.0,68.0,23.180000000000007,0.0
2025-02-09 10:30:00,64.27666666666666,2.1199999999999974,0.0,6.166666666666667,83.15333333333332,63.57,0.0,72.97,50.93333333333334,74.0,0.0,70.0,74.99,72.97666666666667,,,67.0,69.0,68.0,68.0,23.6,0.0
2025-02-09 10:45:00,63.57,2.1199999999999974,0.0,7.333333333333333,83.16666666666667,63.57,0.0,72.97,50.97,74.0,0.0,70.0,74.99,72.97666666666667,,,67.0,69.0,68.0,68.0,23.86,0.0
2025-02-09 11:00:00,64.98333333333333,0.0,0.0,5.666666666666667,82.84666666666668,63.57,0.0,72.97,50.46666666666667,74.0,0.0,70.0,74.97,72.99333333333333,,,67.0,69.0,68.0,68.0,24.039999999999992,0.0
2025-02-09 11:15:00,63.57,0.0,0.0,5.666666666666667,82.70666666666666,63.57,0.0,72.97,50.49666666666667,74.0,0.0,70.0,75.0,72.99,,,67.0,69.0,68.0,68.0,23.190000000000005,0.0
2025-02-09 11:30:00,66.39333333333333,2.1199999999999974,0.0,6.166666666666667,82.97,63.57,0.0,72.97,51.13666666666666,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,23.82,0.0
2025-02-09 11:45:00,66.39,2.1199999999999974,0.0,6.666666666666667,83.12,63.57,0.0,72.97,51.13333333333333,74.0,0.0,70.0,74.97,72.97,,,67.0,69.0,68.0,68.0,24.150000000000006,0.0
2025-02-09 12:00:00,63.57,4.229999999999997,0.0,7.333333333333333,82.85000000000001,63.57,0.0,72.97,50.13999999999999,74.0,0.0,70.0,74.98,73.01,,,67.0,69.0,68.0,68.0,24.110000000000007,0.0
2025-02-09 12:15:00,66.39333333333333,0.0,0.0,6.0,82.89666666666666,63.57,0.0,72.97,50.73666666666667,74.0,0.0,70.0,74.98,72.97,,,67.0,69.0,68.0,68.0,23.550000000000004,0.0
2025-02-09 12:30:00,63.56999999999999,2.1199999999999974,0.0,6.0,83.17666666666666,63.57,0.0,72.97,51.02666666666667,74.0,0.0,70.0,74.98,72.96333333333332,,,67.0,69.0,68.0,68.0,24.17,0.0
2025-02-09 12:45:00,63.57,-2.1199999999999974,0.0,6.833333333333333,83.23333333333333,63.57,0.0,72.97,51.06666666666666,74.0,0.0,70.0,74.99,72.97,,,67.0,69.0,68.0,68.0,24.429999999999993,0.0
2025-02-09 13:00:00,66.39333333333333,2.1199999999999974,0.0,7.5,82.48333333333333,63.57,0.0,72.97,50.39333333333334,74.0,0.0,70.0,74.98,72.99333333333333,,,67.0,69.0,68.0,68.0,24.300000000000004,0.0
2025-02-09 13:15:00,67.09666666666666,4.229999999999997,0.0,5.666666666666667,82.82333333333334,63.57,0.0,72.97,50.95333333333334,74.0,0.0,70.0,74.97,72.97,,,67.0,69.0,68.0,68.0,24.010000000000005,0.0
2025-02-09 13:30:00,64.27666666666666,4.229999999999997,0.0,5.0,83.10666666666667,63.57,0.0,72.97,51.303333333333335,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,23.93,0.0
2025-02-09 13:45:00,63.57,0.0,0.0,6.5,83.09666666666666,63.57,0.0,72.97,50.98,74.0,0.0,70.0,74.99,72.97333333333334,,,67.0,69.0,68.0,68.0,24.359999999999992,0.0
2025-02-09 14:00:00,65.68666666666667,0.0,0.0,6.666666666666667,82.36333333333333,63.57,0.0,72.97,50.02333333333333,74.0,0.0,70.0,74.98,73.01666666666667,,,67.0,69.0,68.0,68.0,23.770000000000003,0.0
2025-02-09 14:15:00,66.39333333333333,4.229999999999997,0.0,4.666666666666667,82.87666666666667,63.57,0.0,72.97,50.79,74.0,0.0,70.0,74.98,72.97,,,67.0,69.0,68.0,68.0,23.439999999999998,0.0
2025-02-09 14:30:00,64.27666666666666,2.1199999999999974,0.0,4.833333333333333,82.86666666666667,63.57,0.0,72.97,50.61000000000001,74.0,0.0,70.0,74.97,72.99,,,67.0,69.0,68.0,68.0,23.759999999999998,0.0
2025-02-09 14:45:00,64.27666666666666,2.1199999999999974,0.0,4.666666666666667,82.77666666666666,63.57,0.0,72.97,50.10666666666666,74.0,0.0,70.0,75.0,73.00666666666666,,,67.0,69.0,68.0,68.0,23.590000000000003,0.0
2025-02-09 15:00:00,64.98333333333333,0.0,0.0,6.833333333333333,81.96666666666667,63.57,0.0,72.97,49.156666666666666,74.0,0.0,70.0,75.0,73.03333333333335,,,67.0,69.0,68.0,68.0,22.840000000000003,0.0
2025-02-09 15:15:00,63.56999999999999,2.1199999999999974,0.0,5.333333333333333,82.23,63.57,0.0,72.97,49.50333333333333,74.0,0.0,70.0,74.99,73.00333333333333,,,67.0,69.0,68.0,68.0,22.590000000000003,0.0
2025-02-09 15:30:00,64.98333333333333,-2.1199999999999974,0.0,6.666666666666667,82.28666666666668,63.57,0.0,72.97,49.406666666666666,74.0,0.0,70.0,74.99,72.99666666666667,,,67.0,69.0,68.0,68.0,22.759999999999998,0.0
2025-02-09 15:45:00,64.98,2.1199999999999974,0.0,4.666666666666667,82.28333333333335,63.57,0.0,72.97,49.199999999999996,74.0,0.0,70.0,74.98,73.00666666666666,,,67.0,69.0,68.0,68.0,22.910000000000004,0.0
2025-02-09 16:00:00,64.27666666666666,-2.1199999999999974,0.0,5.166666666666667,81.36,63.57,0.0,72.97,47.49666666666667,74.0,0.0,70.0,74.99,73.06,,,67.0,69.0,68.0,68.0,22.230000000000004,0.0
2025-02-09 16:15:00,63.57,2.1199999999999974,0.0,4.166666666666667,81.07333333333334,63.57,0.0,72.97,47.160000000000004,74.0,0.0,70.0,74.98,73.04666666666667,,,67.0,69.0,68.0,68.0,21.009999999999998,0.0
2025-02-09 16:30:00,63.57,0.0,0.0,6.166666666666667,81.41000000000001,63.57,0.0,72.97,47.830000000000005,74.0,0.0,70.0,74.99,72.99666666666667,,,67.0,69.0,68.0,68.0,20.840000000000003,0.0
2025-02-09 16:45:00,64.27666666666666,0.0,0.0,5.0,81.66666666666667,63.57,0.0,72.97,48.16,74.0,0.0,70.0,74.98,72.98333333333333,,,67.0,69.0,68.0,68.0,21.260000000000005,0.0
2025-02-09 17:00:00,64.98333333333333,-2.1199999999999974,0.0,6.0,80.76333333333334,63.57,0.0,72.97,46.49,74.0,0.0,70.0,74.99,73.05333333333334,,,67.0,69.0,68.0,68.0,21.5,0.0
2025-02-09 17:15:00,64.98333333333333,0.0,0.0,3.6666666666666665,80.31,63.57,0.0,72.97,45.913333333333334,74.0,0.0,70.0,74.97,73.04666666666667,,,67.0,69.0,68.0,68.0,20.160000000000004,0.0
2025-02-09 17:30:00,64.98333333333333,0.0,0.0,3.6666666666666665,81.01333333333334,63.57,0.0,72.97,47.50666666666667,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,19.869999999999997,0.0
2025-02-09 17:45:00,64.27666666666666,2.1199999999999974,0.0,4.0,81.17666666666666,63.57,0.0,72.97,47.419999999999995,74.0,0.0,70.0,74.98,72.96333333333332,,,67.0,69.0,68.0,68.0,20.96,0.0
2025-02-09 18:00:00,63.57,2.1199999999999974,0.0,5.166666666666667,80.79666666666667,63.57,0.0,72.97,46.5,74.0,0.0,70.0,74.99,73.01,,,67.0,69.0,68.0,68.0,20.770000000000003,0.0
2025-02-09 18:15:00,66.39333333333333,0.0,0.0,5.0,80.08333333333333,63.57,0.0,72.97,45.1,74.0,0.0,70.0,74.98,73.05333333333334,,,67.0,69.0,68.0,68.0,19.989999999999995,0.0
2025-02-09 18:30:00,63.57,2.1199999999999974,0.0,5.5,80.28666666666668,63.57,0.0,72.97,45.63666666666666,74.0,0.0,70.0,75.0,73.01,,,67.0,69.0,68.0,68.0,19.060000000000002,0.0
2025-02-09 18:45:00,67.10000000000001,0.0,0.0,3.6666666666666665,80.86,63.57,0.0,72.97,46.74666666666667,74.0,0.0,70.0,75.0,72.95,,,67.0,69.0,68.0,68.0,19.849999999999994,0.0
2025-02-09 19:00:00,63.57,2.1199999999999974,0.0,4.0,80.95333333333333,63.57,0.0,72.97,46.923333333333325,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,20.409999999999997,0.0
2025-02-09 19:15:00,65.68666666666667,0.0,0.0,5.666666666666667,80.60000000000001,63.57,0.0,72.97,46.336666666666666,74.0,0.0,70.0,74.99,72.99333333333333,,,67.0,69.0,68.0,68.0,20.510000000000005,0.0
2025-02-09 19:30:00,65.68666666666667,2.1199999999999974,0.0,5.5,80.43333333333334,63.57,0.0,72.97,46.51666666666667,74.0,0.0,70.0,74.98,72.97333333333334,,,67.0,69.0,68.0,68.0,19.459999999999994,0.0
2025-02-09 19:45:00,67.09666666666666,0.0,0.0,5.333333333333333,80.96666666666665,63.57,0.0,72.97,47.02,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,20.520000000000003,0.0
2025-02-09 20:00:00,65.68666666666667,2.1199999999999974,0.0,3.6666666666666665,81.15333333333334,63.57,0.0,72.97,47.23,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,20.54,0.0
2025-02-09 20:15:00,64.98,0.0,0.0,5.0,81.11666666666666,63.57,0.0,72.97,46.693333333333335,74.0,0.0,70.0,74.99,72.99333333333333,,,67.0,69.0,68.0,68.0,20.64,0.0
2025-02-09 20:30:00,64.98,0.0,0.0,5.0,80.21,63.57,0.0,72.97,45.47,74.0,0.0,70.0,74.99,73.02333333333333,,,67.0,69.0,68.0,68.0,20.049999999999997,0.0
2025-02-09 20:45:00,64.27666666666666,4.229999999999997,0.0,3.1666666666666665,81.05666666666667,63.57,0.0,72.97,46.906666666666666,74.0,0.0,70.0,75.0,72.95,,,67.0,69.0,68.0,68.0,19.75,0.0
2025-02-09 21:00:00,67.09666666666666,2.1199999999999974,0.0,3.5,81.09666666666668,63.57,0.0,72.97,46.89666666666667,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,20.340000000000003,0.0
2025-02-09 21:15:00,64.98333333333333,2.1199999999999974,0.0,3.8333333333333335,80.77,63.57,0.0,72.97,46.306666666666665,74.0,0.0,70.0,74.98,73.0,,,67.0,69.0,68.0,68.0,20.450000000000003,0.0
2025-02-09 21:30:00,65.69,2.1199999999999974,0.0,5.166666666666667,80.41333333333334,63.57,0.0,72.97,46.51333333333334,74.0,0.0,70.0,74.99,72.97333333333334,,,67.0,69.0,68.0,68.0,19.560000000000002,0.0
2025-02-09 21:45:00,64.98333333333333,2.1199999999999974,0.0,3.1666666666666665,80.94,63.57,0.0,72.97,47.09666666666667,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,20.309999999999995,0.0
2025-02-09 22:00:00,64.27666666666666,2.1199999999999974,0.0,4.666666666666667,81.09666666666668,63.57,0.0,72.97,47.36000000000001,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,20.53000000000001,0.0
2025-02-09 22:15:00,66.39333333333333,0.0,0.0,4.833333333333333,81.08666666666666,63.57,0.0,72.97,47.47,74.0,0.0,70.0,75.0,72.95,,,67.0,69.0,68.0,68.0,20.840000000000003,0.0
2025-02-09 22:30:00,64.27666666666666,2.1199999999999974,0.0,3.6666666666666665,81.22333333333334,63.57,0.0,72.97,47.61333333333334,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,20.58,0.0
2025-02-09 22:45:00,64.98,0.0,0.0,5.333333333333333,81.24666666666667,63.57,0.0,72.97,47.836666666666666,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,21.120000000000005,0.0
2025-02-09 23:00:00,65.68666666666667,4.229999999999997,0.0,4.333333333333333,81.27666666666666,63.57,0.0,72.97,48.07,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,21.119999999999997,0.0
2025-02-09 23:15:00,64.98333333333333,2.1199999999999974,0.0,4.333333333333333,81.48,63.57,0.0,72.97,48.173333333333325,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,21.130000000000003,0.0
2025-02-09 23:30:00,63.57,0.0,0.0,5.5,81.33,63.57,0.0,72.97,47.85999999999999,74.0,0.0,70.0,74.99,72.97666666666667,,,67.0,69.0,68.0,68.0,21.370000000000005,0.0
2025-02-09 23:45:00,64.98333333333333,0.0,0.0,6.333333333333333,81.60000000000001,63.57,0.0,72.97,48.29,74.0,0.0,70.0,75.0,72.96333333333332,,,67.0,69.0,68.0,68.0,21.379999999999995,0.0
2025-02-10 00:00:00,64.98,,0.0,6.166666666666667,81.66333333333334,63.57,0.0,72.97,48.46,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:15:00,64.27333333333333,,0.0,6.833333333333333,81.06333333333333,63.57,0.0,72.97,47.27333333333333,74.0,0.0,70.0,74.98,73.02333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:30:00,65.68666666666667,,0.0,4.833333333333333,81.19333333333333,63.57,0.0,72.97,47.67666666666667,74.0,0.0,70.0,75.0,72.98333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:45:00,64.27666666666666,,0.0,5.0,81.46333333333332,63.57,0.0,72.97,48.10666666666666,74.0,0.0,70.0,74.99,72.96333333333332,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:00:00,64.27666666666666,,0.0,5.666666666666667,81.55,63.57,0.0,72.97,48.376666666666665,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:15:00,63.57,,0.0,4.0,81.56666666666666,63.57,0.0,72.97,48.26333333333333,74.0,0.0,70.0,74.99,72.97333333333334,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:30:00,64.98333333333333,,0.0,4.0,81.01666666666667,63.57,0.0,72.97,47.68666666666667,74.0,0.0,70.0,74.99,72.99333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:45:00,63.57,,0.0,4.5,81.37,63.57,0.0,72.97,48.28333333333333,74.0,0.0,70.0,74.99,72.97,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:00:00,64.27666666666666,,0.0,5.0,81.59666666666668,63.57,0.0,72.97,48.449999999999996,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:15:00,64.98333333333333,,0.0,6.166666666666667,81.09333333333332,63.57,0.0,72.97,47.4,74.0,0.0,70.0,74.99,73.02333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:30:00,63.57,,0.0,5.333333333333333,81.02,63.57,0.0,72.97,48.04,74.0,0.0,70.0,74.99,72.97,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:45:00,63.57,,0.0,5.833333333333333,81.45333333333333,63.57,0.0,72.97,48.449999999999996,74.0,0.0,70.0,75.0,72.95666666666666,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:00:00,64.98333333333333,,0.0,4.333333333333333,81.45,63.57,0.0,72.97,48.61666666666667,74.0,0.0,70.0,74.99,72.95666666666666,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:15:00,63.57,,0.0,6.166666666666667,81.08666666666666,63.57,0.0,72.97,47.94,74.0,0.0,70.0,74.98,72.99,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:30:00,65.68666666666667,,0.0,4.5,80.86,63.57,0.0,72.97,47.92333333333334,74.0,0.0,70.0,74.99,72.98666666666666,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:45:00,64.98333333333333,0.0,0.0,5.5,81.17666666666666,63.57,0.0,72.97,48.54,74.0,0.0,70.0,75.0,72.95666666666666,,,67.0,69.0,68.0,68.0,21.790000000000006,0.0
2025-02-10 04:00:00,62.86333333333334,2.1199999999999974,0.0,5.166666666666667,81.41666666666667,63.57,0.0,72.97,48.826666666666675,74.0,0.0,70.0,75.0,72.95,,,67.0,69.0,68.0,68.0,21.86999999999999,0.0
2025-02-10 04:15:00,63.57,-2.1199999999999974,0.0,5.833333333333333,81.45333333333333,63.57,0.0,72.97,49.01,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,22.089999999999996,0.0
2025-02-10 04:30:00,64.27666666666666,0.0,0.0,4.166666666666667,81.51666666666667,63.57,0.0,72.97,49.126666666666665,74.0,0.0,70.0,74.99,72.95666666666666,,,67.0,69.0,68.0,68.0,22.24000000000001,0.0
2025-02-10 04:45:00,62.156666666666666,0.0,0.0,6.166666666666667,81.60000000000001,63.57,0.0,72.97,49.35666666666666,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,22.529999999999994,0.0
2025-02-10 05:00:00,64.27333333333333,0.0,0.0,6.333333333333333,81.63666666666667,63.57,0.0,72.97,49.70666666666667,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,22.559999999999995,0.0
2025-02-10 05:15:00,65.68666666666667,0.0,0.0,6.333333333333333,81.78,63.57,0.0,72.97,49.833333333333336,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,22.96,0.0
2025-02-10 05:30:00,64.27666666666666,0.0,0.0,5.166666666666667,81.85333333333334,63.57,0.0,72.97,50.03,74.0,0.0,70.0,74.97,72.95,,,67.0,69.0,68.0,68.0,23.04,0.0
2025-02-10 05:45:00,64.98333333333333,2.1199999999999974,0.0,8.0,82.13333333333334,63.57,0.0,72.97,50.26666666666667,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,23.179999999999993,0.0
2025-02-10 06:00:00,64.27666666666666,2.1199999999999974,0.0,7.666666666666667,82.33333333333333,63.57,0.0,72.97,50.61333333333334,74.0,0.0,70.0,74.98,72.94333333333334,,,67.0,69.0,68.0,68.0,23.959999999999994,0.0
2025-02-10 06:15:00,64.98333333333333,-2.1199999999999974,0.0,6.0,82.48333333333333,63.57,0.0,72.97,50.74666666666667,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,24.230000000000004,0.0
2025-02-10 06:30:00,66.39,2.1199999999999974,0.0,6.166666666666667,82.52333333333333,63.57,0.0,72.97,50.906666666666666,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,24.230000000000004,0.0
2025-02-10 06:45:00,65.68666666666667,4.229999999999997,0.0,5.333333333333333,82.47666666666667,63.57,0.0,72.97,51.086666666666666,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,24.330000000000005,0.0
2025-02-10 07:00:00,64.98,0.0,0.0,5.166666666666667,82.49666666666667,63.57,0.0,72.97,51.32,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,24.450000000000003,0.0
2025-02-10 07:15:00,64.27666666666666,0.0,0.0,5.0,82.66666666666667,63.57,0.0,72.97,51.46666666666667,74.0,0.0,70.0,74.97,72.95,,,67.0,69.0,68.0,68.0,24.490000000000002,0.0
2025-02-10 07:30:00,65.68666666666667,0.0,0.0,7.333333333333333,82.60333333333334,63.57,0.0,72.97,51.42666666666667,74.0,0.0,70.0,74.99,72.96333333333332,,,67.0,69.0,68.0,68.0,24.679999999999993,0.0
2025-02-10 07:45:00,65.68333333333334,2.1199999999999974,0.0,7.333333333333333,82.52666666666667,63.57,0.0,72.97,51.71,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,24.470000000000006,0.0
2025-02-10 08:00:00,67.10000000000001,4.229999999999997,0.0,5.333333333333333,82.56666666666666,63.57,0.0,72.97,51.96333333333333,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,24.830000000000005,0.0
2025-02-10 08:15:00,63.56999999999999,2.1199999999999974,0.0,5.333333333333333,82.77333333333333,63.57,0.0,72.97,52.199999999999996,74.0,0.0,70.0,74.99,72.95,,,67.0,69.0,68.0,68.0,24.97,0.0
2025-02-10 08:30:00,65.69,2.1199999999999974,0.0,6.666666666666667,82.78333333333333,63.57,0.0,72.97,52.160000000000004,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,25.159999999999997,0.0
2025-02-10 08:45:00,64.98333333333333,2.1199999999999974,0.0,7.5,82.66,63.57,0.0,72.97,51.949999999999996,74.0,0.0,70.0,74.98,72.97666666666667,,,67.0,69.0,68.0,68.0,25.32,0.0
2025-02-10 09:00:00,64.27666666666666,0.0,0.0,6.5,82.70333333333333,63.57,0.0,72.97,52.32333333333333,74.0,0.0,70.0,74.98,72.95666666666666,,,67.0,69.0,68.0,68.0,25.419999999999995,0.0
2025-02-10 09:15:00,64.27666666666666,0.0,0.0,5.333333333333333,82.94,63.57,0.0,72.97,52.593333333333334,74.0,0.0,70.0,74.98,72.95,,,67.0,69.0,68.0,68.0,25.43,0.0
2025-02-10 09:30:00,62.86333333333334,0.0,0.0,5.333333333333333,82.79666666666667,63.57,0.0,72.97,52.11666666666667,74.0,0.0,70.0,74.98,72.98,,,67.0,69.0,68.0,68.0,25.629999999999995,0.0
2025-02-10 09:45:00,64.27666666666666,-2.1199999999999974,0.0,6.5,81.98333333333333,63.57,0.0,72.97,50.97333333333333,74.0,0.0,70.0,74.98,73.02333333333333,,,67.0,69.0,68.0,68.0,24.980000000000004,0.0
2025-02-10 10:00:00,66.39333333333333,0.0,0.0,8.0,82.57666666666667,63.57,0.0,72.97,52.01333333333334,74.0,0.0,70.0,74.97,72.97,,,67.0,69.0,68.0,68.0,24.92,0.0
2025-02-10 10:15:00,64.27666666666666,4.229999999999997,0.0,6.833333333333333,82.64,63.57,0.0,72.97,52.29666666666666,74.0,0.0,70.0,74.99,72.95666666666666,,,67.0,69.0,68.0,68.0,25.42,0.0
2025-02-10 10:30:00,64.27666666666666,0.0,0.0,5.666666666666667,82.64999999999999,63.57,0.0,72.97,52.26333333333333,74.0,0.0,70.0,74.99,72.97,,,67.0,69.0,68.0,68.0,25.550000000000004,0.0
2025-02-10 10:45:00,65.69,2.1199999999999974,0.0,6.0,81.96666666666667,63.57,0.0,72.97,51.23333333333333,74.0,0.0,70.0,75.0,73.01666666666667,,,67.0,69.0,68.0,68.0,25.42,0.0
2025-02-10 11:00:00,64.98333333333333,2.1199999999999974,0.0,7.166666666666667,82.39999999999999,63.57,0.0,72.97,52.21666666666667,74.0,0.0,70.0,74.99,72.96333333333332,,,67.0,69.0,68.0,68.0,25.210000000000008,0.0
