time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-01 05:45:00,589.0466666666666,-31.779999999999973,0.0,2.0,71.16666666666667,62.4,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12333333333333,,,67.0,69.0,,,0.9299999999999997,0.0
2025-03-01 06:00:00,598.23,0.0,0.0,2.0,71.0,61.35,599.64,0.0,70.0,2.0,0.6533333333333333,,0.0,,,,69.95666666666666,,,67.0,69.0,,,0.9200000000000017,0.0
2025-03-01 06:15:00,599.6433333333333,-2.1200000000000045,0.0,2.0,71.0,60.4,599.64,0.0,70.0,2.0,1.2066666666666668,,0.0,,,,69.94666666666666,,,67.0,69.0,,,0.7999999999999972,0.0
2025-03-01 06:30:00,603.88,4.240000000000009,0.0,2.0,70.33333333333333,59.096666666666664,599.64,0.0,70.0,2.0,4.81,,0.0,,,,69.81333333333333,,,67.0,69.0,,,0.990000000000002,0.0
2025-03-01 06:45:00,583.3966666666666,-21.18999999999994,0.0,2.0,69.66666666666667,59.91,599.64,0.0,70.0,2.0,10.66,,0.0,,,,69.61,,,67.0,69.0,,,1.1099999999999994,0.0
2025-03-01 07:00:00,598.23,8.480000000000018,0.0,2.0,73.33333333333333,62.553333333333335,599.64,0.0,70.0,2.0,14.826666666666668,,0.0,,,,69.57,,,67.0,69.0,,,2.6499999999999986,0.0
2025-03-01 07:15:00,589.7566666666667,-14.830000000000041,0.0,2.0,76.0,63.65,599.64,0.0,70.0,2.0,15.846666666666666,,0.0,,,,69.64999999999999,,,67.0,69.0,,,3.460000000000001,0.0
2025-03-01 07:30:00,604.5866666666667,8.480000000000018,0.0,2.0,77.5,63.699999999999996,599.64,0.0,70.0,2.0,15.453333333333333,,0.0,,,,69.77666666666666,,,67.0,69.0,,,3.3400000000000034,0.0
2025-03-01 07:45:00,591.8733333333333,-23.299999999999955,0.0,2.0,78.66666666666667,63.56666666666666,599.64,0.0,70.0,2.0,14.666666666666666,,0.0,,,,69.87333333333333,,,67.0,69.0,,,3.0500000000000043,0.0
2025-03-01 08:00:00,605.2966666666666,-4.230000000000018,0.0,2.0,79.83333333333333,63.07666666666666,599.64,0.0,70.0,2.0,13.69,,0.0,,,,69.94666666666666,,,67.0,69.0,,,2.730000000000004,0.0
2025-03-01 08:15:00,589.7566666666667,-25.41999999999996,0.0,2.0,81.66666666666667,63.19333333333333,599.64,0.0,70.0,2.0,13.729999999999999,,0.0,,,,69.97333333333334,,,67.0,69.0,,,2.719999999999999,0.0
2025-03-01 08:30:00,603.8833333333333,8.480000000000018,0.0,2.0,82.16666666666667,63.20666666666667,599.64,0.0,70.0,2.0,13.1,,0.0,,,,69.99666666666667,,,67.0,69.0,,,2.710000000000001,0.0
2025-03-01 08:45:00,608.1166666666667,0.0,0.0,2.0,82.66666666666667,62.60666666666666,599.64,0.0,70.0,2.0,11.773333333333333,,0.0,,,,70.05,,,67.0,69.0,,,2.4100000000000037,0.0
2025-03-01 09:00:00,594.6999999999999,-6.350000000000023,0.0,2.0,84.33333333333333,62.696666666666665,599.64,0.0,70.0,2.0,11.473333333333334,,0.0,,,,70.05,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-01 09:15:00,605.2933333333334,6.360000000000014,0.0,2.0,86.16666666666667,62.553333333333335,599.64,0.0,70.0,2.0,9.673333333333334,,0.0,,,,70.10333333333334,,,67.0,69.0,,,2.030000000000001,0.0
2025-03-01 09:30:00,601.7633333333333,-8.470000000000027,0.0,2.0,86.66666666666667,62.443333333333335,599.64,0.0,70.0,2.0,8.33,,0.0,,,,70.11666666666667,,,67.0,69.0,,,1.6499999999999986,0.0
2025-03-01 09:45:00,593.2866666666667,-16.949999999999932,0.0,2.0,86.83333333333333,62.46666666666667,599.64,0.0,70.0,2.0,7.29,,0.0,,,,70.12,,,67.0,69.0,,,1.7899999999999991,0.0
2025-03-01 10:00:00,593.9933333333333,4.240000000000009,0.0,2.0,89.33333333333333,62.589999999999996,599.64,0.0,70.0,2.0,6.3566666666666665,,0.0,,,,70.12,,,67.0,69.0,,,1.8900000000000006,0.0
2025-03-01 10:15:00,591.8766666666667,-8.470000000000027,0.0,2.0,92.0,62.89333333333334,599.64,0.0,70.0,2.0,4.576666666666667,,0.0,,,,70.14999999999999,,,67.0,69.0,,,2.3100000000000023,0.0
2025-03-01 10:30:00,601.7633333333333,8.480000000000018,0.0,2.0,91.66666666666667,62.903333333333336,599.64,0.0,70.0,2.0,1.9800000000000002,,0.0,,,,70.22333333333334,,,67.0,69.0,,,2.3700000000000045,0.0
2025-03-01 10:45:00,600.3533333333334,-4.230000000000018,0.0,2.0,92.83333333333333,63.053333333333335,599.64,0.0,70.0,2.0,0.17,,0.0,,,,70.23666666666666,,,67.0,69.0,,,2.3500000000000014,0.0
2025-03-01 11:00:00,597.5233333333334,-16.949999999999932,0.0,2.0,93.66666666666667,63.04,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.23,,,67.0,69.0,,,2.5600000000000023,0.0
2025-03-01 11:15:00,603.1766666666666,29.66999999999996,0.0,2.0,94.33333333333333,62.97,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.18666666666667,,,67.0,69.0,,,2.5,0.0
2025-03-01 11:30:00,608.12,6.360000000000014,0.0,2.0,95.33333333333333,63.29666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.17666666666666,,,67.0,69.0,,,2.6099999999999994,0.0
2025-03-01 11:45:00,593.2850000000001,8.480000000000018,0.0,2.0,96.25,63.375,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.21,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-01 12:00:00,595.4066666666666,8.480000000000018,0.0,2.0,96.0,63.25666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.18,,,67.0,69.0,,,2.719999999999999,0.0
2025-03-01 12:15:00,599.6466666666666,-8.470000000000027,0.0,2.0,97.16666666666667,63.379999999999995,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.13333333333334,,,67.0,69.0,,,2.769999999999996,0.0
2025-03-01 12:30:00,597.5233333333334,-16.949999999999932,0.0,2.0,96.33333333333333,63.410000000000004,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.7900000000000063,0.0
2025-03-01 12:45:00,608.8266666666667,19.07000000000005,0.0,2.0,97.0,63.333333333333336,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.13333333333334,,,67.0,69.0,,,2.8200000000000003,0.0
2025-03-01 13:00:00,607.41,6.360000000000014,0.0,2.0,97.83333333333333,63.32666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.8800000000000026,0.0
2025-03-01 13:15:00,591.1700000000001,-16.949999999999932,0.0,2.0,98.5,63.303333333333335,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.8500000000000014,0.0
2025-03-01 13:30:00,604.5866666666667,10.600000000000023,0.0,2.0,98.0,63.38999999999999,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.12,,,67.0,69.0,,,2.9299999999999997,0.0
2025-03-01 13:45:00,593.2833333333333,-36.01999999999998,0.0,2.0,96.33333333333333,63.44333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.14,,,67.0,69.0,,,2.9599999999999937,0.0
2025-03-01 14:00:00,610.2366666666667,2.1200000000000045,0.0,2.0,94.83333333333333,63.45666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.20333333333333,,,67.0,69.0,,,2.8700000000000045,0.0
2025-03-01 14:15:00,604.5866666666667,27.550000000000068,0.0,2.0,95.33333333333333,63.596666666666664,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.23,,,67.0,69.0,,,2.8999999999999986,0.0
2025-03-01 14:30:00,598.9366666666666,-12.710000000000036,0.0,2.0,96.0,63.80666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.25666666666666,,,67.0,69.0,,,2.8700000000000045,0.0
2025-03-01 14:45:00,590.46,-38.139999999999986,0.0,2.0,96.0,64.02666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.33666666666666,,,67.0,69.0,,,2.8400000000000034,0.0
2025-03-01 15:00:00,600.35,12.720000000000027,0.0,2.0,96.16666666666667,64.17333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.39666666666666,,,67.0,69.0,,,2.8599999999999994,0.0
2025-03-01 15:15:00,600.35,-12.710000000000036,0.0,2.0,95.33333333333333,64.43333333333334,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.47000000000001,,,67.0,69.0,,,2.8399999999999963,0.0
2025-03-01 15:30:00,601.0533333333334,-36.01999999999998,0.0,2.0,96.16666666666667,64.56666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.57666666666667,,,67.0,69.0,,,2.8900000000000006,0.0
2025-03-01 15:45:00,615.8866666666667,16.950000000000045,0.0,2.0,96.66666666666667,64.73333333333333,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.67,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-01 16:00:00,613.0633333333334,10.600000000000023,0.0,2.0,97.33333333333333,64.94,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.79666666666667,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-01 16:15:00,601.76,-2.1200000000000045,0.0,2.0,96.66666666666667,64.90333333333332,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.76,,,67.0,69.0,,,2.9399999999999977,0.0
2025-03-01 16:30:00,597.5266666666666,-6.350000000000023,0.0,2.0,96.83333333333333,64.97666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.67333333333333,,,67.0,69.0,,,2.8400000000000034,0.0
2025-03-01 16:45:00,584.1066666666667,-10.590000000000032,0.0,2.0,96.5,65.00666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.60333333333334,,,67.0,69.0,,,2.8200000000000074,0.0
2025-03-01 17:00:00,598.9333333333333,-2.1200000000000045,0.0,2.0,97.16666666666667,65.25666666666666,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.54,,,67.0,69.0,,,2.8000000000000043,0.0
2025-03-01 17:15:00,604.5866666666667,2.1200000000000045,0.0,2.0,97.33333333333333,65.51666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.5,,,67.0,69.0,,,2.730000000000004,0.0
2025-03-01 17:30:00,605.2933333333334,-8.470000000000027,0.0,2.0,96.66666666666667,65.52999999999999,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.37666666666667,,,67.0,69.0,,,2.509999999999998,0.0
2025-03-01 17:45:00,601.76,0.0,0.0,2.0,96.66666666666667,65.63666666666667,599.64,0.0,70.0,2.0,0.0,,0.0,,,,70.25666666666666,,,67.0,69.0,,,2.510000000000005,0.0
2025-03-01 18:00:00,588.34,0.0,0.0,2.0,97.66666666666667,65.41333333333333,599.64,0.0,70.0,2.0,0.05333333333333334,,0.0,,,,70.08333333333333,,,67.0,69.0,,,2.7099999999999937,0.0
2025-03-01 18:15:00,596.1133333333333,-8.470000000000027,0.0,2.0,97.33333333333333,65.56333333333333,599.64,0.0,70.0,2.0,0.2866666666666667,,0.0,,,,69.97333333333334,,,67.0,69.0,,,2.5600000000000023,0.0
2025-03-01 18:30:00,603.88,-8.470000000000027,0.0,2.0,97.33333333333333,65.51666666666667,599.64,0.0,70.0,2.0,1.82,,0.0,,,,69.92,,,67.0,69.0,,,2.6499999999999986,0.0
2025-03-01 18:45:00,573.51,-29.659999999999968,0.0,2.0,97.66666666666667,65.38333333333333,599.64,0.0,70.0,2.0,4.21,,0.0,,,,69.83666666666666,,,67.0,69.0,,,2.6499999999999915,0.0
2025-03-01 19:00:00,606.0,0.0,0.0,2.0,97.66666666666667,65.48,599.64,0.0,70.0,2.0,5.6000000000000005,,0.0,,,,69.83333333333333,,,67.0,69.0,,,2.6300000000000026,0.0
2025-03-01 19:15:00,588.34,0.0,0.0,2.0,95.5,65.80666666666667,599.64,0.0,70.0,2.0,7.103333333333334,,0.0,,,,69.81333333333333,,,67.0,69.0,,,2.4000000000000057,0.0
2025-03-01 19:30:00,587.6333333333333,-12.710000000000036,0.0,2.0,96.83333333333333,66.02,599.64,0.0,70.0,2.0,8.046666666666667,,0.0,,,,69.83333333333333,,,67.0,69.0,,,2.519999999999996,0.0
2025-03-01 19:45:00,599.64,-2.1200000000000045,0.0,2.0,96.0,65.69333333333333,599.64,0.0,70.0,2.0,8.846666666666666,,0.0,,,,69.84666666666666,,,67.0,69.0,,,2.480000000000004,0.0
2025-03-01 20:00:00,592.5799999999999,-12.710000000000036,0.0,2.0,95.83333333333333,65.41333333333333,599.64,0.0,70.0,2.0,10.01,,0.0,,,,69.84666666666666,,,67.0,69.0,,,2.7199999999999918,0.0
2025-03-01 20:15:00,592.58,2.1200000000000045,0.0,2.0,95.33333333333333,65.88333333333334,599.64,0.0,70.0,2.0,11.233333333333334,,0.0,,,,69.84,,,67.0,69.0,,,3.020000000000003,0.0
2025-03-01 20:30:00,597.5266666666666,-29.659999999999968,0.0,2.0,96.5,65.96,599.64,0.0,70.0,2.0,12.156666666666666,,0.0,,,,69.84,,,67.0,69.0,,,3.3499999999999943,0.0
2025-03-01 20:45:00,592.58,8.480000000000018,0.0,2.0,95.16666666666667,66.17666666666666,599.64,0.0,70.0,2.0,13.586666666666668,,0.0,,,,69.83333333333333,,,67.0,69.0,,,3.5900000000000034,0.0
2025-03-01 21:00:00,587.6366666666667,-2.1200000000000045,0.0,2.0,95.66666666666667,66.55666666666667,599.64,0.0,70.0,2.0,15.283333333333333,,0.0,,,,69.82,,,67.0,69.0,,,4.109999999999999,0.0
2025-03-01 21:15:00,611.65,23.31000000000006,0.0,2.0,96.83333333333333,66.93,599.64,0.0,70.0,2.0,16.463333333333335,,0.0,,,,69.82,,,67.0,69.0,,,4.260000000000005,0.0
2025-03-01 21:30:00,593.9933333333333,-4.230000000000018,0.0,2.0,96.5,67.25333333333333,599.64,0.0,70.0,2.0,18.99,,0.0,,,,69.77666666666666,,,67.0,69.0,,,4.770000000000003,0.0
2025-03-01 21:45:00,610.9466666666666,10.600000000000023,0.0,2.0,96.33333333333333,67.94,599.64,0.0,70.0,2.0,21.723333333333333,,0.0,,,,69.71333333333332,,,67.0,69.0,,,6.039999999999999,0.0
2025-03-01 22:00:00,605.2933333333334,0.0,0.0,2.0,96.0,67.70666666666666,599.64,0.0,70.0,2.0,21.573333333333334,,0.0,,,,69.81333333333333,,,67.0,69.0,,,6.109999999999992,0.0
2025-03-01 22:15:00,584.1066666666667,-10.590000000000032,0.0,2.0,95.83333333333333,67.83,599.64,0.0,70.0,2.0,22.436666666666667,,0.0,,,,69.83,,,67.0,69.0,,,6.520000000000003,0.0
2025-03-01 22:30:00,597.5266666666666,12.720000000000027,0.0,2.0,95.83333333333333,68.16666666666667,599.64,0.0,70.0,2.0,24.213333333333335,,0.0,,,,69.8,,,67.0,69.0,,,6.740000000000002,0.0
2025-03-01 22:45:00,613.77,14.840000000000032,0.0,2.0,97.0,69.11,599.64,0.0,70.0,2.0,27.84,,0.0,,,,69.71,,,67.0,69.0,,,7.800000000000004,0.0
2025-03-01 23:00:00,601.76,8.480000000000018,0.0,2.0,97.16666666666667,69.14666666666666,599.64,0.0,70.0,2.0,28.103333333333335,,0.0,,,,69.79,,,67.0,69.0,,,8.590000000000003,0.0
2025-03-01 23:15:00,607.4133333333333,10.600000000000023,0.0,2.0,96.16666666666667,69.07,599.64,0.0,70.0,2.0,28.236666666666668,,0.0,,,,69.84,,,67.0,69.0,,,8.259999999999998,0.0
2025-03-01 23:30:00,596.11,-21.18999999999994,0.0,2.0,96.16666666666667,69.17666666666666,599.64,0.0,70.0,2.0,29.430000000000003,,0.0,,,,69.83666666666666,,,67.0,69.0,,,8.760000000000005,0.0
2025-03-01 23:45:00,590.4633333333333,-6.350000000000023,0.0,2.0,96.83333333333333,70.01666666666667,599.64,0.0,70.0,2.0,32.35,,0.0,,,,69.76333333333334,,,67.0,69.0,,,9.189999999999998,0.0
2025-03-02 00:00:00,593.9933333333333,-8.470000000000027,0.0,2.0,96.16666666666667,70.45666666666666,599.64,0.0,70.0,2.0,33.45333333333333,,0.0,,,,69.79333333333334,,,67.0,69.0,,,10.469999999999999,0.0
2025-03-02 00:15:00,582.6899999999999,-14.830000000000041,0.0,2.0,96.5,70.44666666666667,599.64,0.0,70.0,2.0,34.0,,0.0,,,,69.83333333333333,,,67.0,69.0,,,10.690000000000005,0.0
2025-03-02 00:30:00,596.1133333333333,-6.350000000000023,0.0,2.0,96.5,70.12666666666667,599.64,0.0,70.0,2.0,33.15,,0.0,,,,69.92,,,67.0,69.0,,,10.919999999999995,0.0
2025-03-02 00:45:00,608.1166666666667,-2.1200000000000045,0.0,2.0,96.66666666666667,68.83,599.64,0.0,70.0,2.0,29.653333333333332,,0.0,,,,70.09,,,67.0,69.0,,,10.090000000000003,0.0
2025-03-02 01:00:00,584.8100000000001,-19.069999999999936,0.0,2.0,96.83333333333333,67.01666666666667,599.64,0.0,70.0,2.0,25.28,,0.0,,,,70.25,,,67.0,69.0,,,8.310000000000002,0.0
2025-03-02 01:15:00,602.47,14.840000000000032,0.0,2.0,96.33333333333333,66.15333333333334,599.64,0.0,70.0,2.0,23.11,,0.0,,,,70.25666666666666,,,67.0,69.0,,,7.560000000000002,0.0
2025-03-02 01:30:00,610.2366666666667,6.360000000000014,0.0,2.0,97.33333333333333,65.56,599.64,0.0,70.0,2.0,21.786666666666665,,0.0,,,,70.22333333333334,,,67.0,69.0,,,7.209999999999994,0.0
2025-03-02 01:45:00,601.76,0.0,0.0,2.0,96.66666666666667,65.48333333333333,599.64,0.0,70.0,2.0,22.046666666666667,,0.0,,,,70.12666666666667,,,67.0,69.0,,,6.990000000000002,0.0
2025-03-02 02:00:00,593.9933333333333,8.480000000000018,0.0,2.0,95.66666666666667,65.22333333333334,599.64,0.0,70.0,2.0,21.616666666666664,,0.0,,,,70.11666666666667,,,67.0,69.0,,,7.1200000000000045,0.0
2025-03-02 02:15:00,602.4699999999999,10.600000000000023,0.0,2.0,96.33333333333333,65.25666666666666,599.64,0.0,70.0,2.0,22.333333333333332,,0.0,,,,70.04,,,67.0,69.0,,,7.189999999999998,0.0
2025-03-02 02:30:00,598.23,2.1200000000000045,0.0,2.0,96.5,65.51666666666667,599.64,0.0,70.0,2.0,23.626666666666665,,0.0,,,,69.97333333333334,,,67.0,69.0,,,7.710000000000001,0.0
2025-03-02 02:45:00,589.7566666666667,-4.230000000000018,0.0,2.0,96.0,65.74,599.64,0.0,70.0,2.0,25.113333333333333,,0.0,,,,69.91333333333334,,,67.0,69.0,,,7.890000000000001,0.0
2025-03-02 03:00:00,604.59,10.600000000000023,0.0,2.0,97.16666666666667,66.36333333333333,599.64,0.0,70.0,2.0,27.136666666666667,,0.0,,,,69.85333333333334,,,67.0,69.0,,,8.699999999999996,0.0
2025-03-02 03:15:00,591.87,-2.1200000000000045,0.0,2.0,96.16666666666667,66.57666666666667,599.64,0.0,70.0,2.0,27.97,,0.0,,,,69.85666666666667,,,67.0,69.0,,,9.159999999999997,0.0
2025-03-02 03:30:00,588.34,-2.1200000000000045,0.0,2.0,96.5,66.91000000000001,599.64,0.0,70.0,2.0,29.313333333333333,,0.0,,,,69.84666666666666,,,67.0,69.0,,,9.520000000000003,0.0
2025-03-02 03:45:00,583.4,-42.370000000000005,0.0,2.0,96.33333333333333,67.22333333333334,599.64,0.0,70.0,2.0,30.55333333333333,,0.0,,,,69.84,,,67.0,69.0,,,10.010000000000005,0.0
2025-03-02 04:00:00,593.9933333333333,-8.470000000000027,0.0,2.0,97.0,67.49666666666667,599.64,0.0,70.0,2.0,31.706666666666667,,0.0,,,,69.84,,,67.0,69.0,,,10.289999999999992,0.0
2025-03-02 04:15:00,598.9366666666666,-6.350000000000023,0.0,2.0,96.16666666666667,67.83666666666666,599.64,0.0,70.0,2.0,32.86,,0.0,,,,69.84,,,67.0,69.0,,,10.639999999999993,0.0
2025-03-02 04:30:00,593.2833333333333,0.0,0.0,2.0,96.5,68.24666666666667,599.64,0.0,70.0,2.0,34.056666666666665,,0.0,,,,69.83333333333333,,,67.0,69.0,,,11.290000000000006,0.0
2025-03-02 04:45:00,601.0566666666667,0.0,0.0,2.0,96.0,68.61,599.64,0.0,70.0,2.0,35.24666666666667,,0.0,,,,69.84,,,67.0,69.0,,,11.850000000000001,0.0
2025-03-02 05:00:00,598.23,-16.949999999999932,0.0,2.0,97.0,69.11,599.64,0.0,70.0,2.0,36.54333333333333,,0.0,,,,69.83333333333333,,,67.0,69.0,,,12.380000000000003,0.0
2025-03-02 05:15:00,604.5866666666667,8.480000000000018,0.0,2.0,97.33333333333333,69.51666666666667,599.64,0.0,70.0,2.0,37.580000000000005,,0.0,,,,69.84,,,67.0,69.0,,,12.829999999999998,0.0
2025-03-02 05:30:00,611.6533333333333,14.840000000000032,0.0,2.0,96.83333333333333,70.05,599.64,0.0,70.0,2.0,38.84,,0.0,,,,69.83333333333333,,,67.0,69.0,,,13.549999999999997,0.0
2025-03-02 05:45:00,589.0500000000001,-23.299999999999955,0.0,2.0,98.16666666666667,70.59333333333333,599.64,0.0,70.0,2.0,40.123333333333335,,0.0,,,,69.83333333333333,,,67.0,69.0,,,14.100000000000009,0.0
2025-03-02 06:00:00,609.5300000000001,8.480000000000018,0.0,2.0,97.0,71.01333333333334,599.64,0.0,70.0,2.0,41.38333333333333,,0.0,,,,69.84,,,67.0,69.0,,,14.830000000000005,0.0
2025-03-02 06:15:00,592.58,4.240000000000009,0.0,2.0,96.66666666666667,71.56333333333333,599.64,0.0,70.0,2.0,42.596666666666664,,0.0,,,,69.82666666666667,,,67.0,69.0,,,15.629999999999995,0.0
2025-03-02 06:30:00,612.3533333333334,19.07000000000005,0.0,2.0,97.33333333333333,72.18333333333334,599.64,0.0,70.0,2.0,43.72666666666667,,0.0,,,,69.82,,,67.0,69.0,,,16.119999999999997,0.0
2025-03-02 06:45:00,582.6933333333333,-27.539999999999964,0.0,2.0,97.5,72.8,599.64,0.0,70.0,2.0,44.98,,0.0,,,,69.83333333333333,,,67.0,69.0,,,16.999999999999993,0.0
2025-03-02 07:00:00,601.0566666666667,12.720000000000027,0.0,2.0,97.66666666666667,73.41666666666667,599.64,0.0,70.0,2.0,46.39333333333334,,0.0,,,,69.82,,,67.0,69.0,,,17.61,0.0
2025-03-02 07:15:00,600.35,10.600000000000023,0.0,2.0,97.66666666666667,74.01,599.64,0.0,70.0,2.0,47.73,,0.0,,,,69.80666666666666,,,67.0,69.0,,,18.379999999999995,0.0
2025-03-02 07:30:00,595.4066666666666,-4.230000000000018,0.0,2.0,98.0,74.61333333333333,599.64,0.0,70.0,2.0,49.03666666666667,,0.0,,,,69.82,,,67.0,69.0,,,19.11999999999999,0.0
2025-03-02 07:45:00,606.0,6.360000000000014,0.0,2.0,98.16666666666667,75.42333333333333,599.64,0.0,70.0,2.0,50.71,,0.0,,,,69.8,,,67.0,69.0,,,19.709999999999994,0.0
2025-03-02 08:00:00,606.0033333333333,-4.230000000000018,0.0,2.0,97.83333333333333,76.08333333333333,599.64,0.0,70.0,2.0,52.169999999999995,,0.0,,,,69.80666666666666,,,67.0,69.0,,,20.999999999999993,0.0
2025-03-02 08:15:00,603.88,-6.350000000000023,0.0,2.0,98.16666666666667,76.83,599.64,0.0,70.0,2.0,53.60999999999999,,0.0,,,,69.80666666666667,,,67.0,69.0,,,21.580000000000005,0.0
2025-03-02 08:30:00,597.5233333333333,-14.830000000000041,0.0,2.0,97.83333333333333,77.46,599.64,0.0,70.0,2.0,55.28333333333333,,0.0,,,,69.78,,,67.0,69.0,,,22.479999999999997,0.0
2025-03-02 08:45:00,606.0,2.1200000000000045,0.0,2.0,97.83333333333333,78.11,599.64,0.0,70.0,2.0,57.06,,0.0,,,,69.77666666666666,,,67.0,69.0,,,22.959999999999994,0.0
2025-03-02 09:00:00,594.6966666666666,0.0,0.0,2.0,95.0,78.83999999999999,599.64,0.0,70.0,2.0,58.50333333333333,,0.0,,,,69.78,,,67.0,69.0,,,24.129999999999995,0.0
2025-03-02 09:15:00,601.0566666666667,0.0,0.0,2.0,95.5,79.44,599.64,0.0,70.0,2.0,59.57333333333333,,0.0,,,,69.80666666666666,,,67.0,69.0,,,24.32,0.0
2025-03-02 09:30:00,596.8166666666666,-8.470000000000027,0.0,2.0,95.0,80.08,599.64,0.0,70.0,2.0,60.839999999999996,,0.0,,,,69.80666666666666,,,67.0,69.0,,,25.22,0.0
2025-03-02 09:45:00,612.3566666666667,12.720000000000027,0.0,2.0,95.16666666666667,80.86999999999999,599.64,0.0,70.0,2.0,62.376666666666665,,0.0,,,,69.79333333333334,,,67.0,69.0,,,26.019999999999996,0.0
2025-03-02 10:00:00,607.4133333333333,8.480000000000018,0.0,2.0,95.83333333333333,81.36,599.64,0.0,70.0,2.0,63.54333333333333,,0.0,,,,69.82,,,67.0,69.0,,,26.659999999999997,0.0
2025-03-02 10:15:00,606.0033333333333,14.840000000000032,0.0,2.0,95.33333333333333,81.74666666666667,599.64,0.0,70.0,2.0,64.81,,0.0,,,,69.82,,,67.0,69.0,,,26.96999999999999,0.0
2025-03-02 10:30:00,601.0533333333334,-21.18999999999994,0.0,2.0,95.66666666666667,82.41666666666667,599.64,0.0,70.0,2.0,65.92,,0.0,,,,69.82666666666667,,,67.0,69.0,,,27.870000000000005,0.0
2025-03-02 10:45:00,591.17,-10.590000000000032,0.0,2.0,94.83333333333333,82.89999999999999,599.64,0.0,70.0,2.0,67.30666666666667,,0.0,,,,69.82666666666667,,,67.0,69.0,,,28.29,0.0
2025-03-02 11:00:00,612.3566666666667,29.66999999999996,0.0,2.0,95.16666666666667,83.24,599.64,0.0,70.0,2.0,68.32333333333334,,0.0,,,,69.84,,,67.0,69.0,,,28.82999999999999,0.0
2025-03-02 11:15:00,591.1666666666666,2.1200000000000045,0.0,2.0,96.0,83.7,599.64,0.0,70.0,2.0,69.63,,0.0,,,,69.82666666666667,,,67.0,69.0,,,29.450000000000003,0.0
2025-03-02 11:30:00,601.0566666666667,10.600000000000023,0.0,2.0,95.5,83.91666666666667,599.64,0.0,70.0,2.0,70.64333333333333,,0.0,,,,69.84,,,67.0,69.0,,,29.599999999999994,0.0
2025-03-02 11:45:00,601.7633333333333,6.360000000000014,0.0,2.0,95.33333333333333,84.40666666666667,599.64,0.0,70.0,2.0,71.68333333333334,,0.0,,,,69.84,,,67.0,69.0,,,30.11,0.0
2025-03-02 12:00:00,599.6433333333333,-19.069999999999936,0.0,2.0,95.66666666666667,84.70666666666666,599.64,0.0,70.0,2.0,72.75666666666667,,0.0,,,,69.84,,,67.0,69.0,,,30.419999999999995,0.0
2025-03-02 12:15:00,589.0500000000001,-12.710000000000036,0.0,2.0,96.16666666666667,85.03,599.64,0.0,70.0,2.0,73.95666666666666,,0.0,,,,69.83666666666666,,,67.0,69.0,,,30.900000000000006,0.0
2025-03-02 12:30:00,596.1133333333333,-8.470000000000027,0.0,2.0,95.83333333333333,85.58333333333333,599.64,0.0,70.0,2.0,75.22666666666667,,0.0,,,,69.84,,,67.0,69.0,,,31.270000000000003,0.0
