time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-23 08:45:00,446.3766666666667,-4.240000000000009,0.0,48.0,60.17333333333334,449.2,0.0,70.0,0.0,,0.0,,,70.55,,,67.0,69.0,,,4.530000000000001,0.0
2025-02-23 09:00:00,444.26,-6.349999999999966,0.0,47.833333333333336,60.21333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.54,,,67.0,69.0,,,4.640000000000001,0.0
2025-02-23 09:15:00,447.78666666666663,2.1200000000000045,0.0,48.166666666666664,60.14666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.52666666666666,,,67.0,69.0,,,4.609999999999999,0.0
2025-02-23 09:30:00,441.43333333333334,-4.240000000000009,0.0,48.5,60.02,449.2,0.0,70.0,0.0,,0.0,,,70.52666666666666,,,67.0,69.0,,,4.689999999999998,0.0
2025-02-23 09:45:00,447.78666666666663,2.1200000000000045,0.0,48.0,60.026666666666664,449.2,0.0,70.0,0.0,,0.0,,,70.52666666666666,,,67.0,69.0,,,4.6299999999999955,0.0
2025-02-23 10:00:00,444.9633333333333,4.240000000000009,0.0,48.0,60.04333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.52,,,67.0,69.0,,,4.670000000000002,0.0
2025-02-23 10:15:00,447.08666666666664,-6.349999999999966,0.0,48.0,59.93666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.49333333333334,,,67.0,69.0,,,4.670000000000002,0.0
2025-02-23 10:30:00,444.25666666666666,-6.349999999999966,0.0,48.0,59.906666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.45666666666666,,,67.0,69.0,,,4.649999999999999,0.0
2025-02-23 10:45:00,446.3766666666667,2.1200000000000045,0.0,47.833333333333336,59.91,449.2,0.0,70.0,0.0,,0.0,,,70.41000000000001,,,67.0,69.0,,,4.669999999999995,0.0
2025-02-23 11:00:00,442.84666666666664,-10.589999999999975,0.0,47.666666666666664,59.75333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.39666666666666,,,67.0,69.0,,,4.68,0.0
2025-02-23 11:15:00,451.32,4.240000000000009,0.0,47.666666666666664,59.78666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.38666666666667,,,67.0,69.0,,,4.770000000000003,0.0
2025-02-23 11:30:00,446.3733333333333,-4.240000000000009,0.0,47.5,59.74666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.38333333333333,,,67.0,69.0,,,4.700000000000003,0.0
2025-02-23 11:45:00,448.49333333333334,0.0,0.0,47.5,59.77333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.38,,,67.0,69.0,,,4.75,0.0
2025-02-23 12:00:00,449.91,8.480000000000018,0.0,47.5,59.72666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.36666666666666,,,67.0,69.0,,,4.780000000000001,0.0
2025-02-23 12:15:00,446.3733333333333,-4.240000000000009,0.0,48.0,59.64666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.32,,,67.0,69.0,,,4.770000000000003,0.0
2025-02-23 12:30:00,447.78999999999996,2.1200000000000045,0.0,47.666666666666664,59.55666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.27,,,67.0,69.0,,,4.839999999999996,0.0
2025-02-23 12:45:00,450.6133333333333,-2.1200000000000045,0.0,47.5,59.589999999999996,449.2,0.0,70.0,0.0,,0.0,,,70.27,,,67.0,69.0,,,4.769999999999996,0.0
2025-02-23 13:00:00,447.0833333333333,4.240000000000009,0.0,47.5,59.98333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.27999999999999,,,67.0,69.0,,,4.640000000000001,0.0
2025-02-23 13:15:00,447.78999999999996,-6.349999999999966,0.0,47.333333333333336,60.44,449.2,0.0,70.0,0.0,,0.0,,,70.33999999999999,,,67.0,69.0,,,4.550000000000004,0.0
2025-02-23 13:30:00,448.49666666666667,2.1200000000000045,0.0,47.5,60.86000000000001,449.2,0.0,70.0,0.0,,0.0,,,70.39,,,67.0,69.0,,,4.410000000000004,0.0
2025-02-23 13:45:00,449.2033333333334,2.1200000000000045,0.0,47.5,61.32666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.46333333333332,,,67.0,69.0,,,4.279999999999994,0.0
2025-02-23 14:00:00,448.49666666666667,-8.46999999999997,0.0,48.0,61.873333333333335,449.2,0.0,70.0,0.0,,0.0,,,70.55666666666667,,,67.0,69.0,,,4.210000000000001,0.0
2025-02-23 14:15:00,449.91,4.240000000000009,0.0,47.833333333333336,62.51,449.2,0.0,70.0,0.0,,0.0,,,70.66333333333334,,,67.0,69.0,,,3.969999999999999,0.0
2025-02-23 14:30:00,445.67,2.1200000000000045,0.0,47.5,63.01333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.78333333333335,,,67.0,69.0,,,3.8200000000000003,0.0
2025-02-23 14:45:00,450.6133333333333,0.0,0.0,47.5,63.43333333333334,449.2,0.0,70.0,0.0,,0.0,,,70.89666666666666,,,67.0,69.0,,,3.710000000000001,0.0
2025-02-23 15:00:00,444.26,-6.349999999999966,0.0,47.5,63.84,449.2,0.0,70.0,0.0,,0.0,,,71.0,,,67.0,69.0,,,3.710000000000001,0.0
2025-02-23 15:15:00,449.9066666666667,-2.1200000000000045,0.0,47.333333333333336,64.25333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.09666666666666,,,67.0,69.0,,,3.5600000000000023,0.0
2025-02-23 15:30:00,444.9633333333333,-2.1200000000000045,0.0,47.333333333333336,64.41666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.20666666666666,,,67.0,69.0,,,3.5700000000000003,0.0
2025-02-23 15:45:00,455.56,10.600000000000023,0.0,47.5,64.61,449.2,0.0,70.0,0.0,,0.0,,,71.26333333333334,,,67.0,69.0,,,3.530000000000001,0.0
2025-02-23 16:00:00,447.78999999999996,-6.349999999999966,0.0,47.333333333333336,64.88,449.2,0.0,70.0,0.0,,0.0,,,71.36666666666666,,,67.0,69.0,,,3.520000000000003,0.0
2025-02-23 16:15:00,449.2,2.1200000000000045,0.0,47.166666666666664,65.27666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.44333333333333,,,67.0,69.0,,,3.299999999999997,0.0
2025-02-23 16:30:00,447.78666666666663,-4.240000000000009,0.0,47.166666666666664,65.39999999999999,449.2,0.0,70.0,0.0,,0.0,,,71.53333333333335,,,67.0,69.0,,,3.230000000000004,0.0
2025-02-23 16:45:00,444.25666666666666,-4.240000000000009,0.0,47.166666666666664,65.54,449.2,0.0,70.0,0.0,,0.0,,,71.63666666666667,,,67.0,69.0,,,3.3299999999999983,0.0
2025-02-23 17:00:00,444.9633333333333,-10.589999999999975,0.0,46.666666666666664,65.71333333333332,449.2,0.0,70.0,0.0,,0.0,,,71.68666666666667,,,67.0,69.0,,,3.210000000000001,0.0
2025-02-23 17:15:00,446.3766666666667,2.1200000000000045,0.0,46.833333333333336,65.85666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.78,,,67.0,69.0,,,3.200000000000003,0.0
2025-02-23 17:30:00,449.2,0.0,0.0,46.666666666666664,66.0,449.2,0.0,70.0,0.0,,0.0,,,71.83,,,67.0,69.0,,,3.1300000000000026,0.0
2025-02-23 17:45:00,447.0833333333333,4.240000000000009,0.0,46.166666666666664,66.43,449.2,0.0,70.0,0.0,,0.0,,,71.91333333333334,,,67.0,69.0,,,2.8900000000000006,0.0
2025-02-23 18:00:00,450.6166666666666,-6.349999999999966,0.0,45.5,66.55,449.2,0.0,70.0,0.0,,0.0,,,71.89,,,67.0,69.0,,,2.6499999999999986,0.0
2025-02-23 18:15:00,447.0833333333333,-6.349999999999966,0.0,45.666666666666664,66.56,449.2,0.0,70.0,0.0,,0.0,,,71.77666666666666,,,67.0,69.0,,,2.8200000000000074,0.0
2025-02-23 18:30:00,451.32,0.0,0.0,45.5,66.74666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.64333333333333,,,67.0,69.0,,,2.5900000000000034,0.0
2025-02-23 18:45:00,444.9666666666667,,0.0,45.666666666666664,66.98666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.53333333333335,,,67.0,69.0,,,,
2025-02-23 19:00:00,445.67333333333335,-6.349999999999966,0.0,45.0,67.02333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.51666666666667,,,67.0,69.0,,,2.4599999999999937,0.0
2025-02-23 19:15:00,442.84666666666664,-10.589999999999975,0.0,44.666666666666664,67.13666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.61333333333333,,,67.0,69.0,,,2.3799999999999955,0.0
2025-02-23 19:30:00,450.6133333333333,2.1200000000000045,0.0,44.166666666666664,67.2,449.2,0.0,70.0,0.0,,0.0,,,71.64666666666666,,,67.0,69.0,,,2.510000000000005,0.0
2025-02-23 19:45:00,449.2033333333334,8.480000000000018,0.0,43.166666666666664,67.27666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.65,,,67.0,69.0,,,2.4000000000000057,0.0
2025-02-23 20:00:00,445.67333333333335,-6.349999999999966,0.0,42.5,67.40333333333332,449.2,0.0,70.0,0.0,,0.0,,,71.68,,,67.0,69.0,,,2.2299999999999898,0.0
2025-02-23 20:15:00,448.49666666666667,2.1200000000000045,0.0,41.666666666666664,67.57666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.83,,,67.0,69.0,,,2.0999999999999943,0.0
2025-02-23 20:30:00,440.02333333333337,-6.349999999999966,0.0,41.0,67.52,449.2,0.0,70.0,0.0,,0.0,,,71.94666666666667,,,67.0,69.0,,,2.0799999999999983,0.0
2025-02-23 20:45:00,451.32,8.480000000000018,0.0,40.333333333333336,67.58,449.2,0.0,70.0,0.0,,0.0,,,72.07000000000001,,,67.0,69.0,,,1.9499999999999886,0.0
2025-02-23 21:00:00,449.2033333333334,-10.589999999999975,0.0,40.5,67.56,449.2,0.0,70.0,0.0,,0.0,,,72.19333333333333,,,67.0,69.0,,,2.019999999999996,0.0
2025-02-23 21:15:00,447.78999999999996,-8.46999999999997,0.0,40.5,67.58,449.2,0.0,70.0,0.0,,0.0,,,72.23,,,67.0,69.0,,,1.9100000000000108,0.0
2025-02-23 21:30:00,455.56,6.360000000000014,0.0,40.5,67.54333333333334,449.2,0.0,70.0,0.0,,0.0,,,72.31,,,67.0,69.0,,,1.9599999999999937,0.0
2025-02-23 21:45:00,452.73333333333335,4.240000000000009,0.0,40.5,67.44333333333333,449.2,0.0,70.0,0.0,,0.0,,,72.36333333333333,,,67.0,69.0,,,1.9399999999999977,0.0
2025-02-23 22:00:00,449.91,-6.349999999999966,0.0,40.5,67.28,449.2,0.0,70.0,0.0,,0.0,,,72.37,,,67.0,69.0,,,2.0400000000000063,0.0
2025-02-23 22:15:00,452.73333333333335,4.240000000000009,0.0,40.5,67.14666666666666,449.2,0.0,70.0,0.0,,0.0,,,72.37,,,67.0,69.0,,,2.1000000000000085,0.0
2025-02-23 22:30:00,447.08,2.1200000000000045,0.0,40.5,66.94,449.2,0.0,70.0,0.0,,0.0,,,72.30333333333333,,,67.0,69.0,,,2.0600000000000023,0.0
2025-02-23 22:45:00,452.73333333333335,4.240000000000009,0.0,40.5,66.75333333333333,449.2,0.0,70.0,0.0,,0.0,,,72.14666666666666,,,67.0,69.0,,,2.1500000000000057,0.0
2025-02-23 23:00:00,447.78999999999996,0.0,0.0,40.5,66.40666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.89999999999999,,,67.0,69.0,,,2.3100000000000023,0.0
2025-02-23 23:15:00,450.6133333333333,-4.240000000000009,0.0,40.333333333333336,66.08,449.2,0.0,70.0,0.0,,0.0,,,71.52666666666666,,,67.0,69.0,,,2.3700000000000045,0.0
2025-02-23 23:30:00,442.14000000000004,-2.1200000000000045,0.0,40.0,65.72,449.2,0.0,70.0,0.0,,0.0,,,71.23,,,67.0,69.0,,,2.440000000000005,0.0
2025-02-23 23:45:00,446.3766666666667,-4.240000000000009,0.0,40.166666666666664,65.55,449.2,0.0,70.0,0.0,,0.0,,,70.86666666666667,,,67.0,69.0,,,2.54999999999999,0.0
2025-02-24 00:00:00,445.67,-2.1200000000000045,0.0,40.333333333333336,65.08,449.2,0.0,70.0,0.0,,0.0,,,70.61666666666667,,,67.0,69.0,,,2.690000000000005,0.0
2025-02-24 00:15:00,449.91,6.360000000000014,0.0,41.166666666666664,64.92666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.42333333333333,,,67.0,69.0,,,2.6499999999999986,0.0
2025-02-24 00:30:00,444.9633333333333,0.0,0.0,41.666666666666664,64.95666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.29333333333334,,,67.0,69.0,,,2.9299999999999997,0.0
2025-02-24 00:45:00,446.3766666666667,-4.240000000000009,0.0,42.5,64.71333333333332,449.2,0.0,70.0,0.0,,0.0,,,70.25,,,67.0,69.0,,,2.8599999999999994,0.0
2025-02-24 01:00:00,447.78999999999996,2.1200000000000045,0.0,43.166666666666664,64.64666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.23666666666666,,,67.0,69.0,,,3.3200000000000003,0.0
2025-02-24 01:15:00,444.9666666666667,-6.349999999999966,0.0,43.5,65.06,449.2,0.0,70.0,0.0,,0.0,,,70.33,,,67.0,69.0,,,2.8200000000000003,0.0
2025-02-24 01:30:00,447.0833333333333,-2.1200000000000045,0.0,43.5,64.92333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.42,,,67.0,69.0,,,2.799999999999997,0.0
2025-02-24 01:45:00,445.67,0.0,0.0,44.166666666666664,64.13333333333334,449.2,0.0,70.0,0.0,,0.0,,,70.51333333333334,,,67.0,69.0,,,3.259999999999998,0.0
2025-02-24 02:00:00,449.2,0.0,0.0,44.666666666666664,63.74666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.50666666666666,,,67.0,69.0,,,3.3700000000000045,0.0
2025-02-24 02:15:00,449.2,-4.240000000000009,0.0,45.166666666666664,63.656666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.53333333333335,,,67.0,69.0,,,3.4299999999999997,0.0
2025-02-24 02:30:00,444.9633333333333,-8.46999999999997,0.0,45.666666666666664,63.44333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.57333333333334,,,67.0,69.0,,,3.4099999999999966,0.0
2025-02-24 02:45:00,448.49333333333334,-4.240000000000009,0.0,46.166666666666664,63.413333333333334,449.2,0.0,70.0,0.0,,0.0,,,70.64,,,67.0,69.0,,,3.440000000000005,0.0
2025-02-24 03:00:00,447.78666666666663,0.0,0.0,46.5,63.47666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.70333333333333,,,67.0,69.0,,,3.529999999999994,0.0
2025-02-24 03:15:00,450.6166666666666,2.1200000000000045,0.0,46.166666666666664,63.34666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.80333333333334,,,67.0,69.0,,,3.6100000000000065,0.0
2025-02-24 03:30:00,445.67,-2.1200000000000045,0.0,46.5,63.18,449.2,0.0,70.0,0.0,,0.0,,,70.81666666666666,,,67.0,69.0,,,3.6499999999999986,0.0
2025-02-24 03:45:00,445.67,2.1200000000000045,0.0,46.5,62.99666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.83,,,67.0,69.0,,,3.719999999999999,0.0
2025-02-24 04:00:00,444.9633333333333,-8.46999999999997,0.0,46.5,62.916666666666664,449.2,0.0,70.0,0.0,,0.0,,,70.83,,,67.0,69.0,,,3.700000000000003,0.0
2025-02-24 04:15:00,450.6166666666666,8.480000000000018,0.0,46.666666666666664,62.75666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.83,,,67.0,69.0,,,3.740000000000002,0.0
2025-02-24 04:30:00,448.49666666666667,-10.589999999999975,0.0,46.833333333333336,62.696666666666665,449.2,0.0,70.0,0.0,,0.0,,,70.91000000000001,,,67.0,69.0,,,3.8500000000000014,0.0
2025-02-24 04:45:00,443.55333333333334,-8.46999999999997,0.0,47.333333333333336,62.57666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.94333333333334,,,67.0,69.0,,,3.8599999999999994,0.0
2025-02-24 05:00:00,447.78999999999996,-6.349999999999966,0.0,48.333333333333336,62.42666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.95,,,67.0,69.0,,,3.970000000000006,0.0
2025-02-24 05:15:00,445.67,-2.1200000000000045,0.0,48.333333333333336,62.56666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.95666666666666,,,67.0,69.0,,,3.9299999999999997,0.0
2025-02-24 05:30:00,447.08,0.0,0.0,47.666666666666664,62.696666666666665,449.2,0.0,70.0,0.0,,0.0,,,71.04666666666667,,,67.0,69.0,,,3.9099999999999966,0.0
2025-02-24 05:45:00,444.9633333333333,0.0,0.0,47.166666666666664,62.70666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.07333333333334,,,67.0,69.0,,,3.8800000000000026,0.0
2025-02-24 06:00:00,456.97333333333336,10.600000000000023,0.0,47.166666666666664,62.77333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.1,,,67.0,69.0,,,3.8200000000000003,0.0
2025-02-24 06:15:00,444.9633333333333,-10.589999999999975,0.0,47.333333333333336,62.623333333333335,449.2,0.0,70.0,0.0,,0.0,,,71.10333333333334,,,67.0,69.0,,,3.8900000000000006,0.0
2025-02-24 06:30:00,452.02666666666664,-2.1200000000000045,0.0,47.166666666666664,62.52333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.11,,,67.0,69.0,,,3.9299999999999997,0.0
2025-02-24 06:45:00,444.26,-6.349999999999966,0.0,47.5,62.526666666666664,449.2,0.0,70.0,0.0,,0.0,,,71.11666666666666,,,67.0,69.0,,,3.969999999999999,0.0
2025-02-24 07:00:00,442.84666666666664,-2.1200000000000045,0.0,47.833333333333336,62.65,449.2,0.0,70.0,0.0,,0.0,,,71.15666666666667,,,67.0,69.0,,,3.8999999999999986,0.0
2025-02-24 07:15:00,450.6133333333333,6.360000000000014,0.0,48.166666666666664,62.556666666666665,449.2,0.0,70.0,0.0,,0.0,,,71.14999999999999,,,67.0,69.0,,,3.9499999999999957,0.0
2025-02-24 07:30:00,454.5,4.240000000000009,0.0,48.5,62.555,449.2,0.0,70.0,0.0,,0.0,,,71.2,,,67.0,69.0,,,3.8900000000000006,0.0
2025-02-24 07:45:00,450.6166666666666,6.360000000000014,0.0,48.166666666666664,62.49666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.18333333333334,,,67.0,69.0,,,3.9200000000000017,0.0
2025-02-24 08:00:00,444.9633333333333,0.0,0.0,48.0,62.406666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.20666666666666,,,67.0,69.0,,,3.980000000000004,0.0
2025-02-24 08:15:00,447.79333333333335,8.480000000000018,0.0,48.333333333333336,62.413333333333334,449.2,0.0,70.0,0.0,,0.0,,,71.22,,,67.0,69.0,,,4.039999999999999,0.0
2025-02-24 08:30:00,444.9633333333333,-2.1200000000000045,0.0,48.5,62.330000000000005,449.2,0.0,70.0,0.0,,0.0,,,71.23333333333333,,,67.0,69.0,,,4.109999999999999,0.0
2025-02-24 08:45:00,444.26,2.1200000000000045,0.0,48.5,62.26333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.22666666666667,,,67.0,69.0,,,4.030000000000001,0.0
2025-02-24 09:00:00,448.49333333333334,-2.1200000000000045,0.0,47.166666666666664,62.32666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.17999999999999,,,67.0,69.0,,,4.059999999999995,0.0
2025-02-24 09:15:00,445.67333333333335,4.240000000000009,0.0,44.333333333333336,62.166666666666664,449.2,0.0,70.0,0.0,,0.0,,,70.60333333333334,,,67.0,69.0,,,4.010000000000005,0.0
2025-02-24 09:30:00,451.32,6.360000000000014,0.0,44.166666666666664,62.03,449.2,0.0,70.0,0.34,,0.0,,,70.08666666666666,,,67.0,69.0,,,4.060000000000002,0.0
2025-02-24 09:45:00,446.3733333333333,-2.1200000000000045,0.0,44.166666666666664,62.04666666666666,449.2,0.0,70.0,5.33,,0.0,,,69.75,,,67.0,69.0,,,3.969999999999999,0.0
2025-02-24 10:00:00,444.25666666666666,-6.349999999999966,0.0,44.5,62.82666666666666,449.2,0.0,70.0,11.126666666666667,,0.0,,,69.58666666666666,,,67.0,69.0,,,4.160000000000004,0.0
2025-02-24 10:15:00,442.84666666666664,-8.46999999999997,0.0,45.333333333333336,63.88666666666668,449.2,0.0,70.0,14.573333333333332,,0.0,,,69.58,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-24 10:30:00,451.3233333333333,6.360000000000014,0.0,45.5,63.75,449.2,0.0,70.0,14.136666666666665,,0.0,,,69.74,,,67.0,69.0,,,5.759999999999998,0.0
2025-02-24 10:45:00,448.49333333333334,2.1200000000000045,0.0,45.5,63.69333333333333,449.2,0.0,70.0,13.653333333333334,,0.0,,,69.83333333333333,,,67.0,69.0,,,5.559999999999995,0.0
2025-02-24 11:00:00,444.9633333333333,-4.240000000000009,0.0,45.833333333333336,63.82,449.2,0.0,70.0,13.866666666666667,,0.0,,,69.87666666666667,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-24 11:15:00,449.2,0.0,0.0,46.0,63.379999999999995,449.2,0.0,70.0,12.503333333333332,,0.0,,,69.97333333333334,,,67.0,69.0,,,5.329999999999998,0.0
2025-02-24 11:30:00,445.67,0.0,0.0,46.333333333333336,63.343333333333334,449.2,0.0,70.0,12.446666666666667,,0.0,,,69.97333333333334,,,67.0,69.0,,,5.359999999999999,0.0
2025-02-24 11:45:00,442.14000000000004,-8.46999999999997,0.0,46.666666666666664,62.876666666666665,449.2,0.0,70.0,10.35,,0.0,,,70.07666666666667,,,67.0,69.0,,,5.260000000000005,0.0
2025-02-24 12:00:00,449.2,-2.1200000000000045,0.0,47.0,62.28666666666667,449.2,0.0,70.0,7.97,,0.0,,,70.14,,,67.0,69.0,,,4.399999999999999,0.0
2025-02-24 12:15:00,449.2033333333334,4.240000000000009,0.0,47.166666666666664,62.07333333333333,449.2,0.0,70.0,5.923333333333333,,0.0,,,70.18333333333334,,,67.0,69.0,,,4.159999999999997,0.0
2025-02-24 12:30:00,452.02666666666664,4.240000000000009,0.0,47.166666666666664,62.086666666666666,449.2,0.0,70.0,3.2133333333333334,,0.0,,,70.23,,,67.0,69.0,,,4.090000000000003,0.0
2025-02-24 12:45:00,446.3766666666667,0.0,0.0,47.0,62.11666666666667,449.2,0.0,70.0,0.73,,0.0,,,70.33,,,67.0,69.0,,,4.159999999999997,0.0
2025-02-24 13:00:00,444.9633333333333,-6.349999999999966,0.0,46.833333333333336,62.44333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.38333333333333,,,67.0,69.0,,,4.030000000000001,0.0
2025-02-24 13:15:00,442.14000000000004,-10.589999999999975,0.0,46.666666666666664,63.04333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.42999999999999,,,67.0,69.0,,,3.9099999999999966,0.0
2025-02-24 13:30:00,449.2,-2.1200000000000045,0.0,46.5,63.580000000000005,449.2,0.0,70.0,0.0,,0.0,,,70.53333333333335,,,67.0,69.0,,,3.760000000000005,0.0
2025-02-24 13:45:00,444.9633333333333,-4.240000000000009,0.0,46.5,64.11333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.62666666666667,,,67.0,69.0,,,3.559999999999995,0.0
2025-02-24 14:00:00,447.0833333333333,-6.349999999999966,0.0,46.5,64.62666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.78,,,67.0,69.0,,,3.4100000000000037,0.0
2025-02-24 14:15:00,449.91,-8.46999999999997,0.0,46.333333333333336,65.22333333333334,449.2,0.0,70.0,0.0,,0.0,,,70.87666666666667,,,67.0,69.0,,,3.289999999999999,0.0
2025-02-24 14:30:00,444.25666666666666,-4.240000000000009,0.0,46.0,65.55,449.2,0.0,70.0,0.0,,0.0,,,70.95,,,67.0,69.0,,,2.980000000000004,0.0
2025-02-24 14:45:00,449.91,6.360000000000014,0.0,45.0,65.94666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.99333333333334,,,67.0,69.0,,,3.049999999999997,0.0
2025-02-24 15:00:00,447.78666666666663,-2.1200000000000045,0.0,44.833333333333336,66.69666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.09666666666666,,,67.0,69.0,,,2.539999999999999,0.0
2025-02-24 15:15:00,445.67,-2.1200000000000045,0.0,44.0,66.81666666666666,449.2,0.0,70.0,0.0,,0.0,,,71.17333333333333,,,67.0,69.0,,,2.530000000000001,0.0
2025-02-24 15:30:00,444.26,-10.589999999999975,0.0,44.0,67.25,449.2,0.0,70.0,0.0,,0.0,,,71.28333333333335,,,67.0,69.0,,,2.3499999999999943,0.0
2025-02-24 15:45:00,448.49333333333334,4.240000000000009,0.0,43.666666666666664,67.69333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.39333333333333,,,67.0,69.0,,,2.1299999999999955,0.0
2025-02-24 16:00:00,452.02666666666664,-2.1200000000000045,0.0,44.0,67.89,449.2,0.0,70.0,0.0,,0.0,,,71.5,,,67.0,69.0,,,2.1299999999999955,0.0
2025-02-24 16:15:00,449.2033333333334,2.1200000000000045,0.0,44.166666666666664,68.11333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.60666666666667,,,67.0,69.0,,,2.019999999999996,0.0
2025-02-24 16:30:00,444.9666666666667,2.1200000000000045,0.0,43.833333333333336,68.29333333333334,449.2,0.0,70.0,0.0,,0.0,,,71.75666666666666,,,67.0,69.0,,,1.960000000000008,0.0
2025-02-24 16:45:00,443.55,-4.240000000000009,0.0,43.5,68.48,449.2,0.0,70.0,0.0,,0.0,,,71.8,,,67.0,69.0,,,1.960000000000008,0.0
2025-02-24 17:00:00,449.2,2.1200000000000045,0.0,43.333333333333336,68.63666666666667,449.2,0.0,70.0,0.0,,0.0,,,71.73666666666666,,,67.0,69.0,,,1.730000000000004,0.0
2025-02-24 17:15:00,448.49333333333334,-2.1200000000000045,0.0,42.833333333333336,68.75,449.2,0.0,70.0,0.0,,0.0,,,71.65,,,67.0,69.0,,,1.460000000000008,0.0
2025-02-24 17:30:00,443.55333333333334,-6.349999999999966,0.0,43.666666666666664,60.96333333333333,449.2,0.0,70.0,0.0,,0.0,,,71.24666666666667,,,67.0,69.0,,,3.289999999999999,0.0
2025-02-24 17:45:00,453.44,4.240000000000009,0.0,44.166666666666664,64.41666666666667,449.2,0.0,70.0,0.0,,0.0,,,70.89333333333333,,,67.0,69.0,,,1.8599999999999994,0.0
2025-02-24 18:00:00,442.84666666666664,-2.1200000000000045,0.0,43.333333333333336,60.52,449.2,0.0,70.0,0.0,,0.0,,,70.85333333333334,,,67.0,69.0,,,2.4299999999999997,0.0
2025-02-24 18:15:00,454.1466666666667,6.360000000000014,0.0,43.666666666666664,59.84,449.2,0.0,70.0,0.0,,0.0,,,70.50333333333333,,,67.0,69.0,,,1.970000000000006,0.0
2025-02-24 18:30:00,454.1466666666667,2.1200000000000045,0.0,43.166666666666664,59.870000000000005,449.2,0.0,70.0,0.0,,0.0,,,70.39,,,67.0,69.0,,,1.6700000000000017,0.0
2025-02-24 18:45:00,446.3733333333333,-2.1200000000000045,0.0,43.0,60.00333333333333,449.2,0.0,70.0,0.0,,0.0,,,70.38666666666667,,,67.0,69.0,,,1.7899999999999991,0.0
2025-02-24 19:00:00,447.78666666666663,4.240000000000009,0.0,42.5,59.906666666666666,449.2,0.0,70.0,0.0,,0.0,,,70.40333333333332,,,67.0,69.0,,,1.6400000000000006,0.0
