time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-12 15:15:00,1454.9633333333334,-415.29999999999995,100.0,2.0,100.0,61.166666666666664,1875.21,0.0,66.99,2.0,0.0,,0.0,,473.3333333333333,,69.57333333333332,,,67.0,69.0,,,0.4099999999999966,0.0
2025-03-12 15:30:00,1466.97,-470.3900000000001,100.0,2.0,100.0,62.083333333333336,1875.21,0.0,66.99,2.0,0.0,,0.0,,473.3333333333333,,69.67333333333333,,,67.0,69.0,,,0.4399999999999977,0.0
2025-03-12 15:45:00,1488.1633333333332,-411.05999999999995,100.0,2.0,100.0,62.99333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,473.3333333333333,,69.84333333333333,,,67.0,69.0,,,0.38000000000000256,0.0
2025-03-12 16:00:00,1104.6433333333334,-432.25,100.0,2.0,100.0,61.973333333333336,1875.21,0.0,66.99,2.0,0.0,,0.0,,483.0,,70.10666666666667,,,67.0,69.0,,,0.44000000000000483,0.0
2025-03-12 16:15:00,923.8299999999999,-934.4300000000001,100.0,2.0,100.0,61.18333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,475.3333333333333,,70.44666666666667,,,67.0,69.0,,,0.5100000000000051,0.0
2025-03-12 16:30:00,894.1700000000001,-997.99,100.0,2.0,100.0,61.24333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,464.0,,70.48333333333333,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-12 16:45:00,892.7566666666667,-981.0400000000001,100.0,2.0,100.0,61.593333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,473.6666666666667,,70.50666666666666,,,67.0,69.0,,,0.5500000000000043,0.0
2025-03-12 17:00:00,906.1766666666666,-964.09,100.0,2.0,100.0,62.15,1875.21,0.0,66.99,2.0,0.0,,0.0,,510.3333333333333,,70.59666666666668,,,67.0,69.0,,,0.4099999999999966,0.0
2025-03-12 17:15:00,948.5499999999998,-981.0400000000001,100.0,2.0,100.0,62.64333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,544.0,,70.49000000000001,,,67.0,69.0,,,0.44999999999999574,0.0
2025-03-12 17:30:00,892.0466666666666,-989.52,100.0,2.0,100.0,63.03666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,558.3333333333334,,70.41000000000001,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-12 17:45:00,870.86,-970.45,100.0,2.0,100.0,66.65333333333332,1875.21,0.0,66.99,2.0,0.0,,0.0,,568.3333333333334,,70.57333333333334,,,67.0,69.0,,,0.5599999999999952,0.0
2025-03-12 18:00:00,919.5933333333332,-951.38,100.0,3.0,100.0,63.47666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,580.0,,70.53666666666668,,,67.0,69.0,,,0.6700000000000017,0.0
2025-03-12 18:15:00,911.8233333333334,-917.48,100.0,3.0,100.0,63.44,1875.21,0.0,66.99,2.0,0.0,,0.0,,583.6666666666666,,70.35000000000001,,,67.0,69.0,,,0.759999999999998,0.0
2025-03-12 18:30:00,930.8966666666666,-978.9200000000001,100.0,3.0,100.0,63.620000000000005,1875.21,0.0,66.99,2.0,0.0,,0.0,,584.6666666666666,,70.32,,,67.0,69.0,,,0.47000000000000597,0.0
2025-03-12 18:45:00,918.18,-959.85,100.0,3.0,100.0,63.583333333333336,1875.21,0.0,66.99,2.0,0.0,,0.0,,553.0,,70.40333333333332,,,67.0,69.0,,,0.5899999999999963,0.0
2025-03-12 19:00:00,931.6033333333334,-947.14,100.0,3.0,100.0,63.49333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,569.3333333333334,,70.48333333333333,,,67.0,69.0,,,0.5799999999999983,0.0
2025-03-12 19:15:00,945.7266666666666,-913.24,100.0,3.0,100.0,63.39000000000001,1875.21,0.0,66.99,2.0,0.0,,0.0,,585.0,,70.33666666666666,,,67.0,69.0,,,0.5600000000000023,0.0
2025-03-12 19:30:00,956.3233333333334,-911.12,100.0,3.0,100.0,63.38666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,584.3333333333334,,70.25666666666666,,,67.0,69.0,,,0.509999999999998,0.0
2025-03-12 19:45:00,954.9066666666668,-934.4300000000001,100.0,3.0,100.0,63.580000000000005,1875.21,0.0,66.99,2.0,0.0,,0.0,,577.0,,70.64999999999999,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-12 20:00:00,959.1466666666666,-909.0,100.0,3.0,100.0,63.56333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,577.0,,70.91000000000001,,,67.0,69.0,,,0.6199999999999974,0.0
2025-03-12 20:15:00,957.0266666666666,-909.0,100.0,3.0,100.0,63.78333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,567.3333333333334,,71.16666666666667,,,67.0,69.0,,,0.5399999999999991,0.0
2025-03-12 20:30:00,954.91,-894.1700000000001,100.0,3.0,100.0,63.78333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,535.6666666666666,,71.22,,,67.0,69.0,,,0.5900000000000034,0.0
2025-03-12 20:45:00,960.5600000000001,-928.07,100.0,3.0,100.0,63.64333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,523.0,,71.22666666666667,,,67.0,69.0,,,0.6000000000000014,0.0
2025-03-12 21:00:00,936.5433333333334,-949.26,100.0,3.0,100.0,63.836666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,513.6666666666666,,71.35000000000001,,,67.0,69.0,,,0.6200000000000045,0.0
2025-03-12 21:15:00,978.2166666666667,-894.1700000000001,100.0,3.0,100.0,63.673333333333325,1875.21,0.0,66.99,2.0,0.0,,0.0,,508.3333333333333,,71.54,,,67.0,69.0,,,0.6099999999999994,0.0
2025-03-12 21:30:00,947.8433333333332,-934.4300000000001,100.0,3.0,100.0,63.75333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,503.6666666666667,,71.69666666666667,,,67.0,69.0,,,0.6599999999999966,0.0
2025-03-12 21:45:00,976.0966666666667,-900.5300000000001,100.0,3.0,100.0,63.66,1875.21,0.0,66.99,2.0,0.0,,0.0,,497.3333333333333,,71.85666666666667,,,67.0,69.0,,,0.6299999999999955,0.0
2025-03-12 22:00:00,972.5666666666666,-930.19,100.0,3.0,100.0,63.53666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,493.6666666666667,,72.01333333333334,,,67.0,69.0,,,0.6899999999999977,0.0
2025-03-12 22:15:00,938.6633333333333,-934.4300000000001,100.0,3.0,100.0,63.276666666666664,1875.21,0.0,66.99,2.0,0.0,,0.0,,494.0,,72.09,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-12 22:30:00,962.6766666666666,-898.4100000000001,100.0,3.0,100.0,63.199999999999996,1875.21,0.0,66.99,2.0,0.0,,0.0,,494.0,,72.09333333333333,,,67.0,69.0,,,0.730000000000004,0.0
2025-03-12 22:45:00,990.9266666666666,-889.9300000000001,100.0,3.0,100.0,62.97333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,496.3333333333333,,72.08333333333333,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-12 23:00:00,990.93,-853.9100000000001,100.0,3.0,100.0,62.71666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,497.6666666666667,,71.97,,,67.0,69.0,,,0.6599999999999966,0.0
2025-03-12 23:15:00,952.79,-913.24,100.0,3.0,100.0,62.24666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,497.6666666666667,,71.72666666666667,,,67.0,69.0,,,0.6700000000000017,0.0
2025-03-12 23:30:00,974.6833333333334,-917.48,100.0,3.0,100.0,61.913333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,497.0,,71.40333333333332,,,67.0,69.0,,,0.6899999999999977,0.0
2025-03-12 23:45:00,956.32,-917.48,100.0,3.0,100.0,61.583333333333336,1875.21,0.0,66.99,2.0,0.0,,0.0,,496.6666666666667,,70.96333333333332,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-13 00:00:00,948.5500000000001,-930.19,100.0,3.0,100.0,61.20666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,495.0,,70.52666666666666,,,67.0,69.0,,,0.6199999999999974,0.0
2025-03-13 00:15:00,954.1999999999999,-919.6,100.0,3.0,100.0,60.620000000000005,1875.21,0.0,66.99,2.0,0.0,,0.0,,494.3333333333333,,70.11333333333333,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-13 00:30:00,1239.5433333333333,-906.88,100.0,3.0,94.5,61.10333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,486.3333333333333,,69.72333333333334,,,67.0,69.0,,,0.5300000000000011,0.0
2025-03-13 00:45:00,1843.4233333333334,-2.1200000000001182,100.0,3.0,93.0,63.096666666666664,1875.21,0.0,66.99,2.0,0.0,,0.0,,437.3333333333333,,69.57,,,67.0,69.0,,,0.46999999999999886,0.0
2025-03-13 01:00:00,1773.5,-86.88000000000011,100.0,3.0,100.0,62.89333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,420.3333333333333,,69.55666666666666,,,67.0,69.0,,,0.39000000000000057,0.0
2025-03-13 01:15:00,1648.49,-188.57999999999993,100.0,3.0,100.0,60.973333333333336,1875.21,0.0,66.99,2.0,0.0,,0.0,,418.3333333333333,,69.50666666666666,,,67.0,69.0,,,0.46000000000000085,0.0
2025-03-13 01:30:00,1567.97,-286.04999999999995,100.0,3.0,100.0,59.98666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,421.0,,69.40333333333334,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-13 01:45:00,1526.3,-360.21000000000004,100.0,3.0,100.0,59.0,1875.21,0.0,66.99,2.0,0.0,,0.0,,427.0,,69.29,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-13 02:00:00,1491.6899999999998,-385.6400000000001,100.0,3.0,100.0,59.11666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,447.3333333333333,,69.23666666666666,,,67.0,69.0,,,0.5300000000000011,0.0
2025-03-13 02:15:00,1491.6899999999998,-432.25,100.0,2.0,100.0,65.75333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,460.0,,69.61,,,67.0,69.0,,,0.6500000000000057,0.0
2025-03-13 02:30:00,1529.1233333333332,-415.29999999999995,100.0,2.0,100.0,65.93666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,464.0,,70.33333333333333,,,67.0,69.0,,,0.6200000000000045,0.0
2025-03-13 02:45:00,1575.7366666666667,-309.3600000000001,100.0,2.0,100.0,65.99666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,460.0,,70.60333333333334,,,67.0,69.0,,,0.6700000000000017,0.0
2025-03-13 03:00:00,1572.9133333333332,-309.3600000000001,100.0,2.0,100.0,65.70333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,460.6666666666667,,70.68,,,67.0,69.0,,,0.7099999999999937,0.0
2025-03-13 03:15:00,1594.1033333333332,-343.26,100.0,2.0,100.0,65.28666666666668,1875.21,0.0,66.99,2.0,0.0,,0.0,,466.0,,70.67333333333333,,,67.0,69.0,,,0.9099999999999966,0.0
2025-03-13 03:30:00,1591.28,-269.10000000000014,100.0,2.0,100.0,65.02,1875.21,0.0,66.99,2.0,0.0,,0.0,,467.3333333333333,,70.64999999999999,,,67.0,69.0,,,0.8599999999999994,0.0
2025-03-13 03:45:00,1583.51,-290.28999999999996,100.0,2.0,100.0,64.07666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,467.3333333333333,,70.58,,,67.0,69.0,,,0.990000000000002,0.0
2025-03-13 04:00:00,1546.7833333333335,-315.71000000000004,100.0,2.0,100.0,63.30666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,467.3333333333333,,70.41666666666667,,,67.0,69.0,,,1.0100000000000051,0.0
2025-03-13 04:15:00,1501.58,-379.28,100.0,2.0,100.0,63.09666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,464.6666666666667,,70.27333333333333,,,67.0,69.0,,,0.8400000000000034,0.0
2025-03-13 04:30:00,1506.5266666666666,-391.99,100.0,2.0,100.0,63.11333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,465.0,,70.25,,,67.0,69.0,,,0.8699999999999974,0.0
2025-03-13 04:45:00,1522.7666666666667,-400.47,100.0,2.0,100.0,62.56,1875.21,0.0,66.99,2.0,0.0,,0.0,,463.6666666666667,,70.23666666666666,,,67.0,69.0,,,0.7099999999999937,0.0
2025-03-13 05:00:00,1514.9966666666667,-349.6200000000001,100.0,2.0,100.0,62.61333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,457.3333333333333,,70.19333333333334,,,67.0,69.0,,,0.9199999999999946,0.0
2025-03-13 05:15:00,1475.4466666666667,-387.76,100.0,2.0,100.0,61.343333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,468.0,,70.18333333333334,,,67.0,69.0,,,0.7700000000000031,0.0
2025-03-13 05:30:00,1518.53,-375.03999999999996,100.0,2.0,100.0,60.32666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,487.0,,70.00333333333333,,,67.0,69.0,,,0.759999999999998,0.0
2025-03-13 05:45:00,1473.3266666666668,-406.8299999999999,100.0,2.0,100.0,60.163333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,501.6666666666667,,69.81666666666666,,,67.0,69.0,,,0.8200000000000003,0.0
2025-03-13 06:00:00,1486.04,-394.1100000000001,100.0,2.0,100.0,60.06,1875.21,0.0,66.99,2.0,0.0,,0.0,,498.3333333333333,,69.69666666666666,,,67.0,69.0,,,0.8100000000000023,0.0
2025-03-13 06:15:00,1477.5666666666666,-394.1100000000001,100.0,2.0,100.0,60.31,1875.21,0.0,66.99,2.0,0.0,,0.0,,490.6666666666667,,69.69,,,67.0,69.0,,,0.6999999999999957,0.0
2025-03-13 06:30:00,1527.7133333333331,-394.1100000000001,100.0,2.0,100.0,60.123333333333335,1875.21,0.0,66.99,2.0,0.0,,0.0,,486.6666666666667,,69.68333333333334,,,67.0,69.0,,,0.6499999999999986,0.0
2025-03-13 06:45:00,1531.9466666666667,-313.60000000000014,100.0,2.0,100.0,59.906666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,484.3333333333333,,69.61333333333333,,,67.0,69.0,,,0.7899999999999991,0.0
2025-03-13 07:00:00,1502.993333333333,-372.9200000000001,100.0,2.0,100.0,59.12,1875.21,0.0,66.99,2.0,0.0,,0.0,,482.6666666666667,,69.51333333333334,,,67.0,69.0,,,0.6599999999999966,0.0
2025-03-13 07:15:00,1487.45,-387.76,100.0,2.0,100.0,58.946666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,482.6666666666667,,69.31333333333333,,,67.0,69.0,,,0.8200000000000003,0.0
2025-03-13 07:30:00,1477.5633333333335,-408.95000000000005,100.0,2.0,100.0,59.06999999999999,1875.21,0.0,66.99,2.0,0.0,,0.0,,480.3333333333333,,69.23666666666666,,,67.0,69.0,,,0.7099999999999937,0.0
2025-03-13 07:45:00,1507.2266666666667,-387.76,100.0,2.0,100.0,59.126666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,480.0,,69.15,,,67.0,69.0,,,0.7700000000000031,0.0
2025-03-13 08:00:00,1541.8366666666668,-402.59000000000015,100.0,2.0,100.0,58.843333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,488.0,,69.10333333333334,,,67.0,69.0,,,0.7999999999999972,0.0
2025-03-13 08:15:00,1574.33,-281.80999999999995,100.0,2.0,100.0,60.626666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,487.0,,68.98333333333333,,,67.0,69.0,,,1.3100000000000023,0.0
2025-03-13 08:30:00,1469.0900000000001,-364.45000000000005,100.0,2.0,100.0,60.946666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,492.6666666666667,,69.05666666666667,,,67.0,69.0,,,1.3399999999999963,0.0
2025-03-13 08:45:00,1330.6566666666665,-555.1500000000001,100.0,2.0,100.0,61.85666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,493.3333333333333,,69.23,,,67.0,69.0,,,1.2899999999999991,0.0
2025-03-13 09:00:00,1349.7266666666667,-531.8400000000001,100.0,2.0,100.0,62.28666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,490.0,,69.46,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-13 09:15:00,1338.4266666666665,-529.72,100.0,2.0,100.0,62.25666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,490.6666666666667,,69.6,,,67.0,69.0,,,1.2800000000000011,0.0
2025-03-13 09:30:00,1316.5333333333333,-527.6000000000001,100.0,2.0,100.0,63.51,1875.21,0.0,66.99,2.0,0.0,,0.0,,477.3333333333333,,69.76,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-13 09:45:00,1327.1233333333332,-578.46,100.0,2.0,100.0,64.25,1875.21,0.0,66.99,2.0,0.0,,0.0,,467.3333333333333,,70.05,,,67.0,69.0,,,1.1899999999999977,0.0
2025-03-13 10:00:00,1337.0133333333333,-542.4300000000001,100.0,2.0,100.0,64.34666666666668,1875.21,0.0,66.99,2.0,0.0,,0.0,,464.6666666666667,,70.26333333333334,,,67.0,69.0,,,1.289999999999992,0.0
2025-03-13 10:15:00,1319.3566666666666,-563.6200000000001,100.0,2.0,100.0,64.64999999999999,1875.21,0.0,66.99,2.0,0.0,,0.0,,460.0,,70.43666666666667,,,67.0,69.0,,,1.289999999999992,0.0
2025-03-13 10:30:00,1320.0600000000002,-521.25,100.0,2.0,100.0,64.65666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,459.3333333333333,,70.58666666666666,,,67.0,69.0,,,1.3700000000000045,0.0
2025-03-13 10:45:00,1314.41,-569.98,100.0,2.0,100.0,64.60666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,461.3333333333333,,70.69666666666667,,,67.0,69.0,,,1.3299999999999983,0.0
2025-03-13 11:00:00,1316.53,-544.55,100.0,2.0,100.0,64.75333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,462.0,,70.81,,,67.0,69.0,,,1.2899999999999991,0.0
2025-03-13 11:15:00,1365.2666666666667,-525.48,100.0,2.0,100.0,65.12333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,462.0,,70.92666666666666,,,67.0,69.0,,,1.2800000000000011,0.0
2025-03-13 11:30:00,1446.49,-449.20000000000005,100.0,2.0,100.0,64.18666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,463.3333333333333,,71.0,,,67.0,69.0,,,1.0300000000000011,0.0
2025-03-13 11:45:00,1464.1433333333334,-417.4200000000001,100.0,2.0,100.0,63.64000000000001,1875.21,0.0,66.99,2.0,0.0,,0.0,,466.0,,70.92666666666666,,,67.0,69.0,,,1.4299999999999997,0.0
2025-03-13 12:00:00,1462.7333333333333,-457.68000000000006,100.0,2.0,100.0,63.25333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,465.3333333333333,,70.81666666666666,,,67.0,69.0,,,1.3499999999999943,0.0
2025-03-13 12:15:00,1461.323333333333,-430.1300000000001,100.0,2.0,100.0,62.68,1875.21,0.0,66.99,2.0,0.0,,0.0,,472.6666666666667,,70.71666666666668,,,67.0,69.0,,,1.3099999999999952,0.0
2025-03-13 12:30:00,1476.1533333333334,-379.28,100.0,2.0,100.0,62.46333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,487.0,,70.61,,,67.0,69.0,,,1.3599999999999994,0.0
2025-03-13 12:45:00,1486.7466666666667,-400.47,100.0,2.0,100.0,62.44333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,507.0,,70.51333333333334,,,67.0,69.0,,,1.2800000000000011,0.0
2025-03-13 13:00:00,1466.2666666666667,-419.53999999999996,100.0,2.0,100.0,62.69,1875.21,0.0,66.99,2.0,0.0,,0.0,,509.6666666666667,,70.47666666666667,,,67.0,69.0,,,1.269999999999996,0.0
2025-03-13 13:15:00,1472.6200000000001,-383.52,100.0,2.0,100.0,63.36333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,515.0,,70.49666666666667,,,67.0,69.0,,,1.3399999999999963,0.0
2025-03-13 13:30:00,1480.39,-394.1100000000001,100.0,2.0,100.0,64.30333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,515.0,,70.58666666666666,,,67.0,69.0,,,1.240000000000009,0.0
2025-03-13 13:45:00,1522.7666666666667,-406.8299999999999,100.0,2.0,100.0,65.21,1875.21,0.0,66.99,2.0,0.0,,0.0,,511.3333333333333,,70.76666666666667,,,67.0,69.0,,,1.0799999999999983,0.0
2025-03-13 14:00:00,1595.5166666666667,-275.46000000000004,100.0,2.0,100.0,65.95333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,488.6666666666667,,70.89999999999999,,,67.0,69.0,,,1.0900000000000034,0.0
2025-03-13 14:15:00,1557.3766666666668,-317.8299999999999,100.0,2.0,100.0,65.77,1875.21,0.0,66.99,2.0,0.0,,0.0,,472.0,,71.06666666666666,,,67.0,69.0,,,0.7600000000000051,0.0
2025-03-13 14:30:00,1609.6433333333334,-339.02,100.0,2.0,100.0,65.99666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,507.0,,71.22333333333333,,,67.0,69.0,,,0.7600000000000051,0.0
2025-03-13 14:45:00,1616.7066666666667,-222.48000000000002,100.0,2.0,100.0,66.17,1875.21,0.0,66.99,2.0,0.0,,0.0,,522.0,,71.25,,,67.0,69.0,,,0.6500000000000057,0.0
2025-03-13 15:00:00,1608.2300000000002,-260.6200000000001,100.0,2.0,100.0,64.52666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,541.3333333333334,,70.89,,,67.0,69.0,,,0.5600000000000023,0.0
2025-03-13 15:15:00,1573.6233333333332,-303.0,100.0,2.0,100.0,59.13333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,532.6666666666666,,70.19333333333333,,,67.0,69.0,,,0.6699999999999946,0.0
2025-03-13 15:30:00,1570.7933333333333,-309.3600000000001,100.0,2.0,100.0,59.93333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,516.6666666666666,,69.96666666666665,,,67.0,69.0,,,0.4300000000000068,0.0
2025-03-13 15:45:00,978.9233333333333,-788.22,100.0,2.0,100.0,59.9,1875.21,0.0,66.99,2.0,0.0,,0.0,,486.6666666666667,,70.14999999999999,,,67.0,69.0,,,0.3299999999999983,0.0
2025-03-13 16:00:00,913.9433333333333,-970.45,100.0,2.0,100.0,60.20666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,481.3333333333333,,70.24333333333333,,,67.0,69.0,,,0.6300000000000026,0.0
2025-03-13 16:15:00,896.2833333333333,-987.4000000000001,100.0,2.0,100.0,60.873333333333335,1875.21,0.0,66.99,2.0,0.0,,0.0,,491.6666666666667,,70.38666666666667,,,67.0,69.0,,,0.5500000000000043,0.0
2025-03-13 16:30:00,896.2866666666665,-942.9000000000001,100.0,2.0,100.0,61.51666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,501.0,,70.52666666666667,,,67.0,69.0,,,0.5399999999999991,0.0
2025-03-13 16:45:00,909.0,-987.4000000000001,100.0,2.0,100.0,61.64666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,502.3333333333333,,70.54,,,67.0,69.0,,,0.4299999999999997,0.0
2025-03-13 17:00:00,889.9333333333334,-961.97,100.0,2.0,100.0,62.120000000000005,1875.21,0.0,66.99,2.0,0.0,,0.0,,499.6666666666667,,70.54,,,67.0,69.0,,,0.5800000000000054,0.0
2025-03-13 17:15:00,923.8333333333334,-961.97,100.0,2.0,100.0,62.47,1875.21,0.0,66.99,2.0,0.0,,0.0,,505.0,,70.52,,,67.0,69.0,,,0.5399999999999991,0.0
2025-03-13 17:30:00,940.7833333333333,-966.21,100.0,2.0,100.0,62.74333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,509.0,,70.43333333333334,,,67.0,69.0,,,0.4899999999999949,0.0
2025-03-13 17:45:00,895.5799999999999,-978.9200000000001,100.0,2.0,100.0,62.916666666666664,1875.21,0.0,66.99,2.0,0.0,,0.0,,511.0,,70.39,,,67.0,69.0,,,0.4799999999999969,0.0
2025-03-13 18:00:00,918.1833333333334,-983.1600000000001,100.0,2.0,100.0,63.056666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,513.3333333333334,,70.35333333333334,,,67.0,69.0,,,0.6099999999999994,0.0
2025-03-13 18:15:00,908.2966666666667,-947.14,100.0,2.0,100.0,63.23666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,516.3333333333334,,70.25666666666666,,,67.0,69.0,,,0.5799999999999983,0.0
2025-03-13 18:30:00,949.9633333333333,-925.95,100.0,2.0,100.0,63.593333333333334,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.0,,70.22333333333334,,,67.0,69.0,,,0.6400000000000006,0.0
2025-03-13 18:45:00,921.7133333333333,-947.14,100.0,2.0,100.0,63.79,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.0,,70.17,,,67.0,69.0,,,0.519999999999996,0.0
2025-03-13 19:00:00,951.3766666666667,-968.33,100.0,2.0,100.0,64.22,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.0,,70.12,,,67.0,69.0,,,0.6000000000000014,0.0
2025-03-13 19:15:00,987.4,-889.9300000000001,100.0,2.0,100.0,63.586666666666666,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.6666666666666,,70.12,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-13 19:30:00,984.5733333333334,-921.71,100.0,2.0,100.0,63.26333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,518.3333333333334,,70.08,,,67.0,69.0,,,0.6299999999999955,0.0
2025-03-13 19:45:00,1012.1166666666667,-856.0300000000001,100.0,2.0,100.0,63.26666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.0,,69.98666666666666,,,67.0,69.0,,,0.6099999999999994,0.0
2025-03-13 20:00:00,1009.2933333333334,-851.7900000000001,100.0,2.0,100.0,63.21,1875.21,0.0,66.99,2.0,0.0,,0.0,,517.0,,69.98666666666666,,,67.0,69.0,,,0.6099999999999994,0.0
2025-03-13 20:15:00,1019.8866666666667,-877.22,100.0,2.0,100.0,63.306666666666665,1875.21,0.0,66.99,2.0,0.0,,0.0,,516.3333333333334,,69.98,,,67.0,69.0,,,0.6299999999999955,0.0
2025-03-13 20:30:00,1001.5266666666666,-885.69,100.0,2.0,100.0,63.02,1875.21,0.0,66.99,2.0,0.0,,0.0,,514.6666666666666,,69.98666666666666,,,67.0,69.0,,,0.5700000000000003,0.0
2025-03-13 20:45:00,1008.5866666666666,-849.6700000000001,100.0,2.0,100.0,62.26333333333333,1875.21,0.0,66.99,2.0,0.0,,0.0,,511.6666666666667,,69.87333333333333,,,67.0,69.0,,,0.6599999999999966,0.0
2025-03-13 21:00:00,1004.35,-866.62,100.0,2.0,100.0,61.05666666666667,1875.21,0.0,66.99,2.0,0.0,,0.0,,509.0,,69.67999999999999,,,67.0,69.0,,,0.5900000000000034,0.0
2025-03-13 21:15:00,946.4333333333334,-915.36,100.0,2.0,100.0,59.373333333333335,1875.21,0.0,66.99,2.0,0.0,,0.0,,505.0,,69.33999999999999,,,67.0,69.0,,,0.9299999999999997,0.0
