time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-07 03:00:00,360.21000000000004,-6.359999999999957,0.0,68.66666666666667,69.55,360.21,0.0,70.0,29.51,,0.0,,462.3333333333333,,69.98,,,67.0,69.0,,,9.109999999999992,0.0
2025-03-07 03:15:00,355.96999999999997,-2.1200000000000045,0.0,69.33333333333333,69.64999999999999,360.21,0.0,70.0,29.516666666666666,,0.0,,465.0,,69.98,,,67.0,69.0,,,9.189999999999998,0.0
2025-03-07 03:30:00,360.21000000000004,0.0,0.0,69.0,69.76333333333334,360.21,0.0,70.0,29.376666666666665,,0.0,,467.0,,69.98666666666666,,,67.0,69.0,,,9.030000000000001,0.0
2025-03-07 03:45:00,358.7966666666666,0.0,0.0,68.16666666666667,69.52999999999999,360.21,0.0,70.0,29.12,,0.0,,468.3333333333333,,70.00333333333333,,,67.0,69.0,,,8.859999999999992,0.0
2025-03-07 04:00:00,359.50666666666666,4.240000000000009,0.0,68.33333333333333,69.54,360.21,0.0,70.0,28.92,,0.0,,467.6666666666667,,70.00666666666666,,,67.0,69.0,,,8.989999999999995,0.0
2025-03-07 04:15:00,362.33,0.0,0.0,69.0,69.58333333333333,360.21,0.0,70.0,28.926666666666666,,0.0,,471.0,,70.0,,,67.0,69.0,,,9.049999999999997,0.0
2025-03-07 04:30:00,361.62000000000006,10.590000000000032,0.0,68.83333333333333,69.50666666666666,360.21,0.0,70.0,28.790000000000003,,0.0,,473.0,,70.0,,,67.0,69.0,,,8.809999999999995,0.0
2025-03-07 04:45:00,360.9166666666667,-2.1200000000000045,0.0,69.5,69.28666666666668,360.21,0.0,70.0,27.51,,0.0,,477.0,,70.05,,,67.0,69.0,,,8.54,0.0
2025-03-07 05:00:00,361.6233333333333,2.1200000000000045,0.0,70.0,69.29,360.21,0.0,70.0,27.296666666666667,,0.0,,482.3333333333333,,70.04666666666667,,,67.0,69.0,,,8.349999999999994,0.0
2025-03-07 05:15:00,363.0366666666667,6.360000000000014,0.0,70.0,69.13333333333334,360.21,0.0,70.0,26.493333333333336,,0.0,,487.6666666666667,,70.05666666666666,,,67.0,69.0,,,8.160000000000004,0.0
2025-03-07 05:30:00,362.33,6.360000000000014,0.0,70.0,69.12333333333333,360.21,0.0,70.0,27.096666666666664,,0.0,,490.3333333333333,,70.00333333333333,,,67.0,69.0,,,8.009999999999998,0.0
2025-03-07 05:45:00,353.8500000000001,-4.239999999999952,0.0,69.16666666666667,69.18666666666667,360.21,0.0,70.0,27.073333333333334,,0.0,,493.6666666666667,,70.01333333333334,,,67.0,69.0,,,8.439999999999998,0.0
2025-03-07 06:00:00,358.09,-2.1200000000000045,0.0,69.16666666666667,69.08666666666666,360.21,0.0,70.0,26.993333333333336,,0.0,,497.0,,70.00333333333333,,,67.0,69.0,,,8.229999999999997,0.0
2025-03-07 06:15:00,361.6233333333333,4.240000000000009,0.0,70.0,69.13000000000001,360.21,0.0,70.0,27.323333333333334,,0.0,,501.3333333333333,,69.98666666666666,,,67.0,69.0,,,8.500000000000007,0.0
2025-03-07 06:30:00,354.5566666666667,-4.239999999999952,0.0,70.0,69.16666666666667,360.21,0.0,70.0,27.133333333333336,,0.0,,504.6666666666667,,69.99333333333334,,,67.0,69.0,,,8.529999999999994,0.0
2025-03-07 06:45:00,363.74333333333334,0.0,0.0,70.0,69.05333333333333,360.21,0.0,70.0,26.849999999999998,,0.0,,506.0,,70.00666666666666,,,67.0,69.0,,,8.43,0.0
2025-03-07 07:00:00,360.21000000000004,4.240000000000009,0.0,70.0,69.09666666666666,360.21,0.0,70.0,27.026666666666667,,0.0,,506.0,,69.98666666666666,,,67.0,69.0,,,8.5,0.0
2025-03-07 07:15:00,355.97,-4.239999999999952,0.0,70.16666666666667,69.04333333333334,360.21,0.0,70.0,26.51,,0.0,,507.3333333333333,,70.01,,,67.0,69.0,,,8.359999999999992,0.0
2025-03-07 07:30:00,363.03666666666663,4.240000000000009,0.0,70.16666666666667,68.99,360.21,0.0,70.0,26.406666666666666,,0.0,,508.0,,70.00666666666666,,,67.0,69.0,,,8.25,0.0
2025-03-07 07:45:00,363.03666666666663,8.480000000000018,0.0,70.0,68.84666666666668,360.21,0.0,70.0,25.786666666666665,,0.0,,508.3333333333333,,70.02666666666666,,,67.0,69.0,,,8.11,0.0
2025-03-07 08:00:00,358.7966666666666,2.1200000000000045,0.0,69.33333333333333,69.08,360.21,0.0,70.0,26.37,,0.0,,506.6666666666667,,69.98666666666666,,,67.0,69.0,,,8.089999999999996,0.0
2025-03-07 08:15:00,361.6233333333333,6.360000000000014,0.0,69.33333333333333,69.04666666666667,360.21,0.0,70.0,26.133333333333336,,0.0,,504.6666666666667,,70.00666666666666,,,67.0,69.0,,,8.249999999999993,0.0
2025-03-07 08:30:00,358.09,2.1200000000000045,0.0,69.33333333333333,68.99666666666667,360.21,0.0,70.0,26.159999999999997,,0.0,,504.0,,70.00666666666666,,,67.0,69.0,,,8.069999999999993,0.0
2025-03-07 08:45:00,358.09,-4.239999999999952,0.0,68.83333333333333,68.94,360.21,0.0,70.0,25.86,,0.0,,504.6666666666667,,70.00333333333333,,,67.0,69.0,,,8.009999999999998,0.0
2025-03-07 09:00:00,370.09666666666664,-6.359999999999957,0.0,70.66666666666667,67.74,360.21,0.0,70.0,17.406666666666666,,0.0,,506.0,,69.98666666666666,,,67.0,69.0,,,8.159999999999997,0.0
2025-03-07 09:15:00,364.45,0.0,0.0,64.83333333333333,64.28333333333335,360.21,0.0,70.0,3.676666666666667,,0.0,,506.6666666666667,,69.83,,,67.0,69.0,,,3.460000000000008,0.0
2025-03-07 09:30:00,356.6766666666667,-8.479999999999961,0.0,64.66666666666667,64.91000000000001,360.21,0.0,70.0,10.763333333333334,,0.0,,506.0,,69.59333333333332,,,67.0,69.0,,,3.3299999999999983,0.0
2025-03-07 09:45:00,358.09,-4.239999999999952,0.0,66.0,65.89666666666666,360.21,0.0,70.0,14.57,,0.0,,504.6666666666667,,69.55666666666666,,,67.0,69.0,,,4.510000000000005,0.0
2025-03-07 10:00:00,363.74,10.590000000000032,0.0,66.33333333333333,66.79666666666667,360.21,0.0,70.0,18.02,,0.0,,505.3333333333333,,69.55,,,67.0,69.0,,,5.25,0.0
2025-03-07 10:15:00,358.8,2.1200000000000045,0.0,66.0,67.59333333333335,360.21,0.0,70.0,21.189999999999998,,0.0,,507.3333333333333,,69.56333333333333,,,67.0,69.0,,,6.220000000000006,0.0
2025-03-07 10:30:00,355.2633333333333,-4.239999999999952,0.0,65.83333333333333,68.26,360.21,0.0,70.0,23.616666666666664,,0.0,,506.6666666666667,,69.6,,,67.0,69.0,,,7.0,0.0
2025-03-07 10:45:00,363.0333333333333,4.240000000000009,0.0,66.5,68.62,360.21,0.0,70.0,24.349999999999998,,0.0,,506.0,,69.68666666666667,,,67.0,69.0,,,7.300000000000004,0.0
2025-03-07 11:00:00,351.02666666666664,-10.589999999999975,0.0,66.83333333333333,68.66333333333334,360.21,0.0,70.0,24.150000000000002,,0.0,,506.3333333333333,,69.79666666666667,,,67.0,69.0,,,7.699999999999996,0.0
2025-03-07 11:15:00,354.5566666666667,-8.479999999999961,0.0,66.83333333333333,68.73,360.21,0.0,70.0,24.55333333333333,,0.0,,506.6666666666667,,69.83666666666666,,,67.0,69.0,,,7.280000000000001,0.0
2025-03-07 11:30:00,358.09,-4.239999999999952,0.0,67.0,69.08999999999999,360.21,0.0,70.0,25.62,,0.0,,508.6666666666667,,69.84333333333333,,,67.0,69.0,,,7.650000000000006,0.0
2025-03-07 11:45:00,355.26666666666665,-10.589999999999975,0.0,67.5,69.27,360.21,0.0,70.0,25.843333333333334,,0.0,,508.6666666666667,,69.88,,,67.0,69.0,,,7.839999999999996,0.0
2025-03-07 12:00:00,359.50333333333333,0.0,0.0,67.16666666666667,69.01333333333334,360.21,0.0,70.0,24.679999999999996,,0.0,,510.6666666666667,,69.95333333333333,,,67.0,69.0,,,7.590000000000003,0.0
2025-03-07 12:15:00,357.3833333333334,2.1200000000000045,0.0,67.5,68.87666666666667,360.21,0.0,70.0,24.656666666666666,,0.0,,512.0,,69.96666666666665,,,67.0,69.0,,,7.580000000000005,0.0
2025-03-07 12:30:00,360.2133333333333,-10.589999999999975,0.0,67.16666666666667,68.98333333333333,360.21,0.0,70.0,24.713333333333335,,0.0,,512.6666666666666,,69.98,,,67.0,69.0,,,7.539999999999999,0.0
2025-03-07 12:45:00,355.2633333333333,-6.359999999999957,0.0,66.83333333333333,69.01,360.21,0.0,70.0,24.583333333333332,,0.0,,512.0,,69.98,,,67.0,69.0,,,7.519999999999996,0.0
2025-03-07 13:00:00,355.97,-8.479999999999961,0.0,66.16666666666667,69.10666666666667,360.21,0.0,70.0,24.636666666666667,,0.0,,513.3333333333334,,69.98,,,67.0,69.0,,,7.460000000000001,0.0
2025-03-07 13:15:00,359.50333333333333,-6.359999999999957,0.0,66.0,68.86333333333333,360.21,0.0,70.0,23.483333333333334,,0.0,,514.6666666666666,,70.04,,,67.0,69.0,,,7.470000000000006,0.0
2025-03-07 13:30:00,355.97333333333336,-12.70999999999998,0.0,66.16666666666667,68.93,360.21,0.0,70.0,23.189999999999998,,0.0,,518.0,,70.04333333333334,,,67.0,69.0,,,7.149999999999999,0.0
2025-03-07 13:45:00,356.6766666666667,0.0,0.0,67.16666666666667,69.13333333333334,360.21,0.0,70.0,23.05666666666667,,0.0,,520.6666666666666,,70.03333333333333,,,67.0,69.0,,,6.8700000000000045,0.0
2025-03-07 14:00:00,355.26666666666665,-6.359999999999957,0.0,67.66666666666667,69.49333333333333,360.21,0.0,70.0,23.49666666666667,,0.0,,520.0,,69.99333333333334,,,67.0,69.0,,,7.020000000000003,0.0
2025-03-07 14:15:00,360.9166666666667,-10.589999999999975,0.0,67.33333333333333,69.47,360.21,0.0,70.0,21.80666666666667,,0.0,,518.6666666666666,,70.06666666666666,,,67.0,69.0,,,6.6499999999999915,0.0
2025-03-07 14:30:00,363.74333333333334,4.240000000000009,0.0,66.0,69.26,360.21,0.0,70.0,19.87,,0.0,,516.0,,70.12,,,67.0,69.0,,,5.660000000000004,0.0
2025-03-07 14:45:00,360.21000000000004,2.1200000000000045,0.0,63.5,68.74,360.21,0.0,70.0,18.900000000000002,,0.0,,512.0,,70.11333333333333,,,67.0,69.0,,,5.1699999999999875,0.0
2025-03-07 15:00:00,355.97,0.0,0.0,61.5,68.31,360.21,0.0,70.0,20.19,,0.0,,503.3333333333333,,70.02333333333333,,,67.0,69.0,,,5.049999999999997,0.0
2025-03-07 15:15:00,355.97,-4.239999999999952,0.0,61.166666666666664,68.72666666666667,360.21,0.0,70.0,21.37,,0.0,,493.0,,69.96,,,67.0,69.0,,,5.75,0.0
2025-03-07 15:30:00,364.45,4.240000000000009,0.0,61.5,69.08666666666666,360.21,0.0,70.0,21.24,,0.0,,486.3333333333333,,69.97333333333334,,,67.0,69.0,,,5.57,0.0
2025-03-07 15:45:00,360.21000000000004,6.360000000000014,0.0,60.5,68.98,360.21,0.0,70.0,21.483333333333334,,0.0,,482.3333333333333,,69.96666666666665,,,67.0,69.0,,,5.57,0.0
2025-03-07 16:00:00,356.68,2.1200000000000045,0.0,56.666666666666664,69.19,360.21,0.0,70.0,22.78,,0.0,,477.6666666666667,,69.91666666666667,,,67.0,69.0,,,5.6299999999999955,0.0
2025-03-07 16:15:00,358.09,-6.359999999999957,0.0,55.666666666666664,69.27333333333333,360.21,0.0,70.0,23.903333333333336,,0.0,,465.6666666666667,,69.89,,,67.0,69.0,,,6.219999999999999,0.0
2025-03-07 16:30:00,360.21,2.1200000000000045,0.0,56.666666666666664,68.99666666666667,360.21,0.0,70.0,21.936666666666667,,0.0,,456.0,,69.99333333333334,,,67.0,69.0,,,5.670000000000002,0.0
2025-03-07 16:45:00,357.3833333333334,-4.239999999999952,0.0,55.5,69.12666666666667,360.21,0.0,70.0,23.546666666666667,,0.0,,446.0,,69.93333333333334,,,67.0,69.0,,,5.910000000000004,0.0
2025-03-07 17:00:00,363.0366666666667,4.240000000000009,0.0,54.666666666666664,69.21666666666667,360.21,0.0,70.0,24.076666666666668,,0.0,,440.6666666666667,,69.92,,,67.0,69.0,,,5.900000000000006,0.0
2025-03-07 17:15:00,360.9166666666667,-2.1200000000000045,0.0,52.333333333333336,69.23333333333333,360.21,0.0,70.0,24.2,,0.0,,439.3333333333333,,69.94666666666667,,,67.0,69.0,,,5.910000000000004,0.0
2025-03-07 17:30:00,360.9166666666667,6.360000000000014,0.0,50.5,68.81333333333333,360.21,0.0,70.0,24.84,,0.0,,438.0,,69.93333333333334,,,67.0,69.0,,,6.190000000000005,0.0
2025-03-07 17:45:00,360.21000000000004,-4.239999999999952,0.0,50.5,69.05,360.21,0.0,70.0,24.973333333333333,,0.0,,438.6666666666667,,69.93666666666667,,,67.0,69.0,,,5.780000000000001,0.0
2025-03-07 18:00:00,360.21,0.0,0.0,50.5,69.32,360.21,0.0,70.0,24.986666666666668,,0.0,,435.3333333333333,,69.95333333333333,,,67.0,69.0,,,5.969999999999999,0.0
2025-03-07 18:15:00,362.33,6.360000000000014,0.0,49.0,68.28333333333333,360.21,0.0,70.0,21.973333333333333,,0.0,,434.0,,70.11333333333333,,,67.0,69.0,,,5.43,0.0
2025-03-07 18:30:00,360.21000000000004,-6.359999999999957,0.0,50.166666666666664,68.56666666666668,360.21,0.0,70.0,24.01,,0.0,,432.0,,69.94,,,67.0,69.0,,,5.180000000000007,0.0
2025-03-07 18:45:00,358.09,4.240000000000009,0.0,50.5,68.94333333333333,360.21,0.0,70.0,26.086666666666662,,0.0,,428.0,,69.89333333333333,,,67.0,69.0,,,6.309999999999995,0.0
2025-03-07 19:00:00,358.09,0.0,0.0,50.833333333333336,68.85666666666667,360.21,0.0,70.0,25.22666666666667,,0.0,,424.6666666666667,,69.95333333333333,,,67.0,69.0,,,6.219999999999992,0.0
2025-03-07 19:15:00,356.6766666666667,-8.479999999999961,0.0,50.833333333333336,69.18666666666667,360.21,0.0,70.0,27.08666666666667,,0.0,,421.6666666666667,,69.88,,,67.0,69.0,,,6.190000000000005,0.0
2025-03-07 19:30:00,361.6233333333333,6.360000000000014,0.0,51.0,69.5,360.21,0.0,70.0,28.543333333333333,,0.0,,417.6666666666667,,69.87333333333333,,,67.0,69.0,,,6.890000000000001,0.0
2025-03-07 19:45:00,355.2633333333333,-6.359999999999957,0.0,51.0,69.84666666666666,360.21,0.0,70.0,28.876666666666665,,0.0,,414.3333333333333,,69.89999999999999,,,67.0,69.0,,,7.169999999999995,0.0
2025-03-07 20:00:00,358.7966666666666,-2.1200000000000045,0.0,51.0,69.71,360.21,0.0,70.0,27.673333333333332,,0.0,,410.3333333333333,,69.97333333333334,,,67.0,69.0,,,6.5,0.0
2025-03-07 20:15:00,353.1466666666667,-10.589999999999975,0.0,51.333333333333336,69.75999999999999,360.21,0.0,70.0,27.526666666666667,,0.0,,410.0,,69.98,,,67.0,69.0,,,6.509999999999991,0.0
2025-03-07 20:30:00,360.21,2.1200000000000045,0.0,51.5,69.83666666666666,360.21,0.0,70.0,27.656666666666666,,0.0,,409.0,,69.97333333333334,,,67.0,69.0,,,6.560000000000002,0.0
2025-03-07 20:45:00,358.09,0.0,0.0,51.5,69.79,360.21,0.0,70.0,26.896666666666665,,0.0,,408.3333333333333,,70.01666666666667,,,67.0,69.0,,,6.550000000000004,0.0
2025-03-07 21:00:00,354.5566666666667,-6.359999999999957,0.0,51.333333333333336,69.22333333333334,360.21,0.0,70.0,24.75,,0.0,,409.0,,70.11,,,67.0,69.0,,,5.82,0.0
2025-03-07 21:15:00,363.74,10.590000000000032,0.0,50.833333333333336,68.83333333333333,360.21,0.0,70.0,23.673333333333332,,0.0,,409.0,,70.11333333333333,,,67.0,69.0,,,5.490000000000002,0.0
2025-03-07 21:30:00,360.9166666666667,4.240000000000009,0.0,51.0,68.76666666666667,360.21,0.0,70.0,23.53,,0.0,,407.6666666666667,,70.07000000000001,,,67.0,69.0,,,5.229999999999997,0.0
2025-03-07 21:45:00,363.03666666666663,6.360000000000014,0.0,49.333333333333336,69.39666666666666,360.21,0.0,70.0,25.796666666666667,,0.0,,407.0,,69.94333333333333,,,67.0,69.0,,,5.589999999999996,0.0
2025-03-07 22:00:00,358.8,-12.70999999999998,0.0,49.166666666666664,69.52999999999999,360.21,0.0,70.0,26.19666666666667,,0.0,,405.6666666666667,,69.94666666666666,,,67.0,69.0,,,6.019999999999996,0.0
2025-03-07 22:15:00,360.21000000000004,8.480000000000018,0.0,48.166666666666664,69.31666666666666,360.21,0.0,70.0,25.626666666666665,,0.0,,406.3333333333333,,69.98,,,67.0,69.0,,,5.920000000000009,0.0
2025-03-07 22:30:00,355.26666666666665,-12.70999999999998,0.0,48.666666666666664,69.23333333333333,360.21,0.0,70.0,25.593333333333334,,0.0,,406.3333333333333,,69.98666666666666,,,67.0,69.0,,,5.950000000000003,0.0
2025-03-07 22:45:00,353.8533333333333,-12.70999999999998,0.0,48.833333333333336,69.09666666666666,360.21,0.0,70.0,25.063333333333333,,0.0,,406.3333333333333,,70.01666666666667,,,67.0,69.0,,,5.559999999999995,0.0
2025-03-07 23:00:00,360.21,0.0,0.0,48.5,69.41,360.21,0.0,70.0,26.243333333333336,,0.0,,406.3333333333333,,69.94666666666666,,,67.0,69.0,,,5.8999999999999915,0.0
2025-03-07 23:15:00,360.9166666666667,4.240000000000009,0.0,47.666666666666664,69.36333333333333,360.21,0.0,70.0,25.28,,0.0,,405.6666666666667,,70.00333333333333,,,67.0,69.0,,,6.0,0.0
2025-03-07 23:30:00,357.3866666666666,-12.70999999999998,0.0,47.666666666666664,69.36,360.21,0.0,70.0,25.903333333333332,,0.0,,405.0,,69.98,,,67.0,69.0,,,5.799999999999997,0.0
2025-03-07 23:45:00,360.21000000000004,0.0,0.0,47.5,69.44666666666667,360.21,0.0,70.0,26.28,,0.0,,405.0,,69.96666666666665,,,67.0,69.0,,,5.909999999999997,0.0
2025-03-08 00:00:00,363.03666666666663,6.360000000000014,0.0,47.5,69.43333333333334,360.21,0.0,70.0,26.573333333333334,,0.0,,405.0,,69.95333333333333,,,67.0,69.0,,,6.030000000000001,0.0
2025-03-08 00:15:00,356.6766666666667,-8.479999999999961,0.0,47.333333333333336,69.27,360.21,0.0,70.0,26.923333333333332,,0.0,,405.0,,69.95,,,67.0,69.0,,,6.140000000000008,0.0
2025-03-08 00:30:00,356.6766666666667,4.240000000000009,0.0,47.166666666666664,69.38,360.21,0.0,70.0,28.74,,0.0,,405.0,,69.88666666666666,,,67.0,69.0,,,6.439999999999998,0.0
2025-03-08 00:45:00,357.3833333333334,-4.239999999999952,0.0,47.5,69.44666666666667,360.21,0.0,70.0,29.98,,0.0,,406.3333333333333,,69.85666666666667,,,67.0,69.0,,,7.249999999999993,0.0
2025-03-08 01:00:00,357.3833333333334,-4.239999999999952,0.0,47.5,69.46,360.21,0.0,70.0,31.36,,0.0,,407.0,,69.85,,,67.0,69.0,,,7.739999999999995,0.0
2025-03-08 01:15:00,361.62000000000006,-4.239999999999952,0.0,47.166666666666664,69.30666666666667,360.21,0.0,70.0,32.526666666666664,,0.0,,410.3333333333333,,69.84333333333333,,,67.0,69.0,,,8.159999999999997,0.0
2025-03-08 01:30:00,356.6766666666667,-4.239999999999952,0.0,48.5,69.42666666666666,360.21,0.0,70.0,34.25,,0.0,,411.0,,69.82,,,67.0,69.0,,,8.910000000000004,0.0
2025-03-08 01:45:00,356.6766666666667,0.0,0.0,51.166666666666664,70.36333333333334,360.21,0.0,70.0,33.99666666666666,,0.0,,411.0,,69.89,,,67.0,69.0,,,9.580000000000005,0.0
2025-03-08 02:00:00,360.9166666666667,2.1200000000000045,0.0,51.333333333333336,70.27999999999999,360.21,0.0,70.0,31.74333333333333,,0.0,,410.3333333333333,,70.01,,,67.0,69.0,,,8.199999999999996,0.0
2025-03-08 02:15:00,359.50333333333333,-4.239999999999952,0.0,51.166666666666664,69.38,360.21,0.0,70.0,32.126666666666665,,0.0,,413.6666666666667,,69.98,,,67.0,69.0,,,8.569999999999993,0.0
2025-03-08 02:30:00,354.56,-6.359999999999957,0.0,51.333333333333336,69.54,360.21,0.0,70.0,32.23666666666667,,0.0,,418.3333333333333,,69.98,,,67.0,69.0,,,8.54,0.0
2025-03-08 02:45:00,360.9166666666667,2.1200000000000045,0.0,51.5,69.58333333333333,360.21,0.0,70.0,32.51333333333333,,0.0,,423.3333333333333,,69.96666666666665,,,67.0,69.0,,,8.519999999999996,0.0
2025-03-08 03:00:00,361.6233333333333,4.240000000000009,0.0,51.5,69.79333333333334,360.21,0.0,70.0,32.473333333333336,,0.0,,427.3333333333333,,69.98,,,67.0,69.0,,,8.520000000000003,0.0
2025-03-08 03:15:00,358.7966666666666,-2.1200000000000045,0.0,51.333333333333336,69.86,360.21,0.0,70.0,32.4,,0.0,,428.6666666666667,,69.98,,,67.0,69.0,,,8.409999999999997,0.0
2025-03-08 03:30:00,359.50333333333333,-4.239999999999952,0.0,51.5,69.73,360.21,0.0,70.0,32.513333333333335,,0.0,,430.0,,69.98,,,67.0,69.0,,,8.520000000000003,0.0
2025-03-08 03:45:00,360.9166666666667,-6.359999999999957,0.0,51.5,69.92333333333333,360.21,0.0,70.0,32.35666666666666,,0.0,,434.0,,69.99333333333334,,,67.0,69.0,,,8.36999999999999,0.0
2025-03-08 04:00:00,363.03666666666663,8.480000000000018,0.0,51.5,69.36333333333333,360.21,0.0,70.0,32.419999999999995,,0.0,,444.3333333333333,,69.98,,,67.0,69.0,,,8.629999999999995,0.0
2025-03-08 04:15:00,358.09,-8.479999999999961,0.0,52.0,69.29666666666667,360.21,0.0,70.0,32.5,,0.0,,453.6666666666667,,69.98,,,67.0,69.0,,,8.839999999999996,0.0
2025-03-08 04:30:00,353.8500000000001,-6.359999999999957,0.0,52.166666666666664,69.06666666666666,360.21,0.0,70.0,31.736666666666665,,0.0,,460.0,,70.01,,,67.0,69.0,,,8.780000000000001,0.0
2025-03-08 04:45:00,360.9166666666667,6.360000000000014,0.0,52.5,69.24666666666667,360.21,0.0,70.0,32.02,,0.0,,471.0,,69.99333333333334,,,67.0,69.0,,,8.750000000000007,0.0
2025-03-08 05:00:00,361.6233333333333,4.240000000000009,0.0,52.5,69.33666666666666,360.21,0.0,70.0,31.826666666666664,,0.0,,471.6666666666667,,70.00666666666666,,,67.0,69.0,,,8.479999999999997,0.0
2025-03-08 05:15:00,358.09,-4.239999999999952,0.0,52.5,69.16666666666667,360.21,0.0,70.0,31.76,,0.0,,474.3333333333333,,70.00333333333333,,,67.0,69.0,,,8.630000000000003,0.0
2025-03-08 05:30:00,358.09,-6.359999999999957,0.0,52.666666666666664,69.11666666666666,360.21,0.0,70.0,31.28333333333333,,0.0,,476.3333333333333,,70.02999999999999,,,67.0,69.0,,,8.589999999999996,0.0
2025-03-08 05:45:00,356.68,0.0,0.0,53.0,68.96,360.21,0.0,70.0,31.05,,0.0,,472.3333333333333,,70.02333333333333,,,67.0,69.0,,,8.300000000000004,0.0
2025-03-08 06:00:00,346.78999999999996,-16.94999999999999,0.0,53.5,69.02,360.21,0.0,70.0,31.30666666666667,,0.0,,465.0,,70.0,,,67.0,69.0,,,8.619999999999997,0.0
2025-03-08 06:15:00,357.3833333333334,0.0,0.0,55.166666666666664,68.71333333333332,360.21,0.0,70.0,29.586666666666662,,0.0,,458.3333333333333,,70.07000000000001,,,67.0,69.0,,,8.64,0.0
2025-03-08 06:30:00,356.6766666666667,2.1200000000000045,0.0,57.666666666666664,68.7,360.21,0.0,70.0,29.233333333333334,,0.0,,450.0,,70.05666666666667,,,67.0,69.0,,,8.419999999999995,0.0
2025-03-08 06:45:00,355.27,-10.589999999999975,0.0,60.0,68.62333333333333,360.21,0.0,70.0,28.153333333333336,,0.0,,441.3333333333333,,70.08333333333333,,,67.0,69.0,,,8.190000000000005,0.0
2025-03-08 07:00:00,357.3866666666666,4.240000000000009,0.0,60.833333333333336,68.61333333333333,360.21,0.0,70.0,28.126666666666665,,0.0,,436.0,,70.06333333333333,,,67.0,69.0,,,7.969999999999992,0.0
2025-03-08 07:15:00,356.68,0.0,0.0,61.5,68.76333333333334,360.21,0.0,70.0,27.73,,0.0,,431.3333333333333,,70.05,,,67.0,69.0,,,8.019999999999996,0.0
2025-03-08 07:30:00,355.97,-6.359999999999957,0.0,62.166666666666664,68.84666666666666,360.21,0.0,70.0,27.41333333333333,,0.0,,429.3333333333333,,70.05,,,67.0,69.0,,,8.089999999999996,0.0
2025-03-08 07:45:00,356.68,-6.359999999999957,0.0,62.666666666666664,68.84,360.21,0.0,70.0,27.24666666666667,,0.0,,428.0,,70.04,,,67.0,69.0,,,7.900000000000006,0.0
2025-03-08 08:00:00,360.9166666666667,2.1200000000000045,0.0,62.833333333333336,68.83,360.21,0.0,70.0,27.233333333333334,,0.0,,426.0,,70.02666666666666,,,67.0,69.0,,,7.93,0.0
2025-03-08 08:15:00,353.8533333333333,-6.359999999999957,0.0,62.333333333333336,68.91666666666667,360.21,0.0,70.0,27.419999999999998,,0.0,,425.3333333333333,,70.00666666666666,,,67.0,69.0,,,8.050000000000004,0.0
