time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-19 23:15:00,586.9266666666666,-23.309999999999945,0.0,,42.0,85.43666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,68.07,,,84.0,69.0,,,31.989999999999995,0.0
2025-02-19 23:30:00,606.71,-6.350000000000023,0.0,,42.0,85.23333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,67.98,,,84.0,69.0,,,31.819999999999993,0.0
2025-02-19 23:45:00,596.1133333333333,-8.470000000000027,0.0,,42.166666666666664,85.43666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,67.80666666666667,,,84.0,69.0,,,31.85,0.0
2025-02-20 00:00:00,600.3533333333334,12.720000000000027,0.0,,42.0,85.28666666666668,601.76,0.0,70.0,,100.0,,0.0,,,,67.72666666666667,,,84.0,69.0,,,31.880000000000003,0.0
2025-02-20 00:15:00,597.5233333333333,-4.240000000000009,0.0,,42.0,85.23666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.67666666666666,,,84.0,69.0,,,31.810000000000002,0.0
2025-02-20 00:30:00,601.0566666666667,16.950000000000045,0.0,,42.0,85.11,601.76,0.0,70.0,,100.0,,0.0,,,,67.57666666666667,,,84.0,69.0,,,31.83,0.0
2025-02-20 00:45:00,599.6433333333333,0.0,0.0,,42.0,85.33999999999999,601.76,0.0,70.0,,100.0,,0.0,,,,67.46,,,84.0,69.0,,,32.09,0.0
2025-02-20 01:00:00,593.2866666666666,2.1200000000000045,0.0,,42.0,84.99,601.76,0.0,70.0,,100.0,,0.0,,,,67.39333333333333,,,84.0,69.0,,,31.86,0.0
2025-02-20 01:15:00,596.82,4.240000000000009,0.0,,42.333333333333336,84.91,601.76,0.0,70.0,,100.0,,0.0,,,,67.48666666666666,,,84.0,69.0,,,32.099999999999994,0.0
2025-02-20 01:30:00,609.5300000000001,2.1200000000000045,0.0,,42.5,84.97666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,67.46666666666665,,,84.0,69.0,,,31.949999999999996,0.0
2025-02-20 01:45:00,604.5866666666667,2.1200000000000045,0.0,,42.5,85.14666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.32666666666667,,,84.0,69.0,,,32.09,0.0
2025-02-20 02:00:00,599.6433333333333,6.360000000000014,0.0,,42.5,85.01666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,67.22333333333334,,,84.0,69.0,,,32.32,0.0
2025-02-20 02:15:00,603.1733333333333,2.1200000000000045,0.0,,42.333333333333336,84.84666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.17333333333333,,,84.0,69.0,,,32.150000000000006,0.0
2025-02-20 02:30:00,593.9933333333333,-14.830000000000041,0.0,,42.5,84.96,601.76,0.0,70.0,,100.0,,0.0,,,,67.04666666666667,,,84.0,69.0,,,32.36,0.0
2025-02-20 02:45:00,606.7066666666666,14.830000000000041,0.0,,42.166666666666664,84.68,601.76,0.0,70.0,,100.0,,0.0,,,,66.77,,,84.0,69.0,,,32.28,0.0
2025-02-20 03:00:00,594.6999999999999,-4.240000000000009,0.0,,42.0,84.46,601.76,0.0,70.0,,100.0,,0.0,,,,66.92666666666666,,,84.0,69.0,,,32.419999999999995,0.0
2025-02-20 03:15:00,598.23,-2.1200000000000045,0.0,,42.0,84.57333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.96666666666665,,,84.0,69.0,,,32.19,0.0
2025-02-20 03:30:00,596.1133333333333,2.1200000000000045,0.0,,42.166666666666664,84.58666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.92,,,84.0,69.0,,,32.5,0.0
2025-02-20 03:45:00,604.5866666666667,6.360000000000014,0.0,,42.0,84.66000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.83,,,84.0,69.0,,,32.48,0.0
2025-02-20 04:00:00,606.0,6.360000000000014,0.0,,42.0,84.66666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.83,,,84.0,69.0,,,32.38999999999999,0.0
2025-02-20 04:15:00,597.5266666666666,4.240000000000009,0.0,,42.166666666666664,84.57000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.88666666666667,,,84.0,69.0,,,32.56,0.0
2025-02-20 04:30:00,596.1133333333333,-10.590000000000032,0.0,,42.166666666666664,84.45666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.92,,,84.0,69.0,,,32.6,0.0
2025-02-20 04:45:00,608.12,2.1200000000000045,0.0,,42.166666666666664,84.50666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.92666666666666,,,84.0,69.0,,,32.53000000000001,0.0
2025-02-20 05:00:00,599.6466666666666,-10.590000000000032,0.0,,42.0,84.47333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.90333333333332,,,84.0,69.0,,,33.05,0.0
2025-02-20 05:15:00,593.2866666666667,-6.350000000000023,0.0,,42.333333333333336,84.45333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.91,,,84.0,69.0,,,32.54,0.0
2025-02-20 05:30:00,599.6466666666666,-10.590000000000032,0.0,,42.333333333333336,84.58333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.91333333333334,,,84.0,69.0,,,32.660000000000004,0.0
2025-02-20 05:45:00,602.4699999999999,10.600000000000023,0.0,,42.5,84.55333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.84333333333332,,,84.0,69.0,,,32.92,0.0
2025-02-20 06:00:00,601.06,10.600000000000023,0.0,,42.5,84.38333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.84333333333332,,,84.0,69.0,,,32.67,0.0
2025-02-20 06:15:00,606.0033333333333,-6.350000000000023,0.0,,42.333333333333336,84.32666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.90333333333332,,,84.0,69.0,,,32.53,0.0
2025-02-20 06:30:00,610.9466666666667,10.600000000000023,0.0,,42.5,84.43333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,67.02666666666666,,,84.0,69.0,,,32.67,0.0
2025-02-20 06:45:00,606.0,4.240000000000009,0.0,,42.5,84.52,601.76,0.0,70.0,,100.0,,0.0,,,,67.09333333333332,,,84.0,69.0,,,32.67,0.0
2025-02-20 07:00:00,596.1133333333333,-10.590000000000032,0.0,,42.666666666666664,84.61333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,67.1,,,84.0,69.0,,,32.89999999999999,0.0
2025-02-20 07:15:00,598.9366666666666,2.1200000000000045,0.0,,42.5,84.43333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,67.1,,,84.0,69.0,,,32.6,0.0
2025-02-20 07:30:00,601.76,-2.1200000000000045,0.0,,42.666666666666664,84.41000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.96666666666665,,,84.0,69.0,,,33.03999999999999,0.0
2025-02-20 07:45:00,604.5866666666667,6.360000000000014,0.0,,42.5,84.23666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.90333333333332,,,84.0,69.0,,,32.76,0.0
2025-02-20 08:00:00,598.9366666666666,0.0,0.0,,42.833333333333336,84.11666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.92,,,84.0,69.0,,,32.949999999999996,0.0
2025-02-20 08:15:00,600.35,-10.590000000000032,0.0,,42.833333333333336,83.94666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.89,,,84.0,69.0,,,32.94,0.0
2025-02-20 08:30:00,593.9899999999999,-16.950000000000045,0.0,,42.666666666666664,83.79333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.82333333333334,,,84.0,69.0,,,32.84,0.0
2025-02-20 08:45:00,601.7633333333333,-6.350000000000023,0.0,,43.0,83.70333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.79666666666667,,,84.0,69.0,,,32.580000000000005,0.0
2025-02-20 09:00:00,603.8833333333333,-8.470000000000027,0.0,,42.833333333333336,83.79333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.76333333333334,,,84.0,69.0,,,32.910000000000004,0.0
2025-02-20 09:15:00,601.7633333333333,-8.470000000000027,0.0,,43.0,83.51666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.68333333333334,,,84.0,69.0,,,32.88,0.0
2025-02-20 09:30:00,588.34,-16.950000000000045,0.0,,42.666666666666664,83.44333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.71666666666667,,,84.0,69.0,,,32.88000000000001,0.0
2025-02-20 09:45:00,598.23,2.1200000000000045,0.0,,43.0,83.56333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.7,,,84.0,69.0,,,32.91,0.0
2025-02-20 10:00:00,600.3533333333334,8.480000000000018,0.0,,43.0,83.31333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.57666666666667,,,84.0,69.0,,,32.58,0.0
2025-02-20 10:15:00,600.35,-2.1200000000000045,0.0,,42.666666666666664,82.93666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.56333333333333,,,84.0,69.0,,,33.010000000000005,0.0
2025-02-20 10:30:00,603.8833333333333,10.600000000000023,0.0,,42.666666666666664,82.91000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.57333333333334,,,84.0,69.0,,,32.96000000000001,0.0
2025-02-20 10:45:00,596.8166666666666,-2.1200000000000045,0.0,,43.0,82.79,601.76,0.0,70.0,,100.0,,0.0,,,,66.56,,,84.0,69.0,,,32.870000000000005,0.0
2025-02-20 11:00:00,598.9366666666666,6.360000000000014,0.0,,42.666666666666664,82.43666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.55333333333334,,,84.0,69.0,,,32.75,0.0
2025-02-20 11:15:00,610.9433333333333,14.830000000000041,0.0,,42.666666666666664,82.29333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.59666666666668,,,84.0,69.0,,,32.62,0.0
2025-02-20 11:30:00,596.8166666666666,-14.830000000000041,0.0,,42.833333333333336,81.86,601.76,0.0,70.0,,100.0,,0.0,,,,66.54666666666667,,,84.0,69.0,,,32.47,0.0
2025-02-20 11:45:00,603.8833333333333,-6.350000000000023,0.0,,43.0,81.91666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.40666666666667,,,84.0,69.0,,,32.519999999999996,0.0
2025-02-20 12:00:00,592.5799999999999,-12.710000000000036,0.0,,42.833333333333336,81.89,601.76,0.0,70.0,,100.0,,0.0,,,,66.32666666666667,,,84.0,69.0,,,32.8,0.0
2025-02-20 12:15:00,598.23,-16.950000000000045,0.0,,43.0,81.73333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.29666666666667,,,84.0,69.0,,,32.60000000000001,0.0
2025-02-20 12:30:00,593.9933333333333,-10.590000000000032,0.0,,43.0,81.77,601.76,0.0,70.0,,100.0,,0.0,,,,66.28333333333335,,,84.0,69.0,,,32.73,0.0
2025-02-20 12:45:00,601.0566666666667,0.0,0.0,,43.166666666666664,81.37333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.19666666666666,,,84.0,69.0,,,32.9,0.0
2025-02-20 13:00:00,603.1766666666666,8.480000000000018,0.0,,43.0,81.52,601.76,0.0,70.0,,100.0,,0.0,,,,66.11666666666667,,,84.0,69.0,,,32.78,0.0
2025-02-20 13:15:00,602.4666666666667,-10.590000000000032,0.0,,43.0,81.43666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,65.97,,,84.0,69.0,,,33.10999999999999,0.0
2025-02-20 13:30:00,600.35,-8.470000000000027,0.0,,43.0,81.13333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,65.80333333333333,,,84.0,69.0,,,32.88999999999999,0.0
2025-02-20 13:45:00,607.4133333333333,4.240000000000009,0.0,,43.0,81.03666666666668,601.76,0.0,70.0,,100.0,,0.0,,,,65.75,,,84.0,69.0,,,32.95,0.0
2025-02-20 14:00:00,605.2933333333334,8.480000000000018,0.0,,43.0,81.69666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,65.81666666666666,,,84.0,69.0,,,32.980000000000004,0.0
2025-02-20 14:15:00,601.7633333333333,4.240000000000009,0.0,,43.0,81.53666666666668,601.76,0.0,70.0,,100.0,,0.0,,,,65.87333333333333,,,84.0,69.0,,,32.959999999999994,0.0
2025-02-20 14:30:00,601.76,-2.1200000000000045,0.0,,43.0,81.60333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,65.79666666666667,,,84.0,69.0,,,32.67000000000001,0.0
2025-02-20 14:45:00,597.5233333333333,-4.240000000000009,0.0,,43.0,81.33666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,65.76333333333334,,,84.0,69.0,,,32.4,0.0
2025-02-20 15:00:00,595.41,-6.350000000000023,0.0,,43.0,81.69,601.76,0.0,70.0,,100.0,,0.0,,,,65.86,,,84.0,69.0,,,32.440000000000005,0.0
2025-02-20 15:15:00,606.7033333333334,2.1200000000000045,0.0,,43.166666666666664,82.09,601.76,0.0,70.0,,100.0,,0.0,,,,65.90333333333332,,,84.0,69.0,,,32.7,0.0
2025-02-20 15:30:00,598.2333333333332,10.600000000000023,0.0,,43.0,81.88333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,65.69666666666666,,,84.0,69.0,,,32.580000000000005,0.0
2025-02-20 15:45:00,603.1733333333333,4.240000000000009,0.0,,43.5,81.92666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,65.7,,,84.0,69.0,,,32.73,0.0
2025-02-20 16:00:00,602.4699999999999,-8.470000000000027,0.0,,43.166666666666664,81.98666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,65.80666666666667,,,84.0,69.0,,,32.730000000000004,0.0
2025-02-20 16:15:00,604.59,-8.470000000000027,0.0,,43.166666666666664,82.78666666666668,601.76,0.0,70.0,,100.0,,0.0,,,,65.89333333333333,,,84.0,69.0,,,32.42,0.0
2025-02-20 16:30:00,600.35,4.240000000000009,0.0,,43.333333333333336,83.16666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.00666666666666,,,84.0,69.0,,,32.349999999999994,0.0
2025-02-20 16:45:00,596.1133333333333,-6.350000000000023,0.0,,43.166666666666664,83.54,601.76,0.0,70.0,,100.0,,0.0,,,,66.16666666666667,,,84.0,69.0,,,32.05,0.0
2025-02-20 17:00:00,606.7066666666666,8.480000000000018,0.0,,43.333333333333336,83.91000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.32666666666667,,,84.0,69.0,,,32.32,0.0
2025-02-20 17:15:00,601.0533333333333,2.1200000000000045,0.0,,43.5,83.83333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.46333333333334,,,84.0,69.0,,,32.12,0.0
2025-02-20 17:30:00,599.6466666666666,-8.470000000000027,0.0,,43.5,84.01333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.55333333333334,,,84.0,69.0,,,32.45,0.0
2025-02-20 17:45:00,608.12,4.240000000000009,0.0,,44.0,84.69666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.62666666666667,,,84.0,69.0,,,32.489999999999995,0.0
2025-02-20 18:00:00,604.5866666666667,-2.1200000000000045,0.0,,43.833333333333336,84.72666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.94,,,84.0,69.0,,,32.38000000000001,0.0
2025-02-20 18:15:00,601.76,4.240000000000009,0.0,,43.666666666666664,85.01666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.82333333333334,,,84.0,69.0,,,32.18999999999999,0.0
2025-02-20 18:30:00,603.8833333333333,-8.470000000000027,0.0,,43.666666666666664,85.35333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.94666666666666,,,84.0,69.0,,,32.28,0.0
2025-02-20 18:45:00,596.1133333333333,12.720000000000027,0.0,,43.666666666666664,85.66000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,67.2,,,84.0,69.0,,,32.279999999999994,0.0
2025-02-20 19:00:00,599.6466666666666,-6.350000000000023,0.0,,43.333333333333336,85.90333333333332,601.76,0.0,70.0,,100.0,,0.0,,,,67.37666666666667,,,84.0,69.0,,,31.879999999999995,0.0
2025-02-20 19:15:00,608.8266666666667,-6.350000000000023,0.0,,43.5,85.71,601.76,0.0,70.0,,100.0,,0.0,,,,67.48666666666666,,,84.0,69.0,,,32.06,0.0
2025-02-20 19:30:00,592.58,-6.350000000000023,0.0,,44.0,85.74333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,67.48666666666666,,,84.0,69.0,,,32.10999999999999,0.0
2025-02-20 19:45:00,601.7633333333333,0.0,0.0,,44.166666666666664,86.04333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,67.47333333333334,,,84.0,69.0,,,31.85,0.0
2025-02-20 20:00:00,598.23,4.240000000000009,0.0,,44.0,86.10666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,67.49333333333334,,,84.0,69.0,,,32.07999999999999,0.0
2025-02-20 20:15:00,603.88,0.0,0.0,,43.5,86.33,601.76,0.0,70.0,,100.0,,0.0,,,,67.59666666666666,,,84.0,69.0,,,31.93,0.0
2025-02-20 20:30:00,603.1766666666666,8.480000000000018,0.0,,43.166666666666664,86.53333333333335,601.76,0.0,70.0,,100.0,,0.0,,,,67.50666666666667,,,84.0,69.0,,,31.999999999999993,0.0
2025-02-20 20:45:00,605.2933333333334,-14.830000000000041,0.0,,43.0,86.98666666666668,601.76,0.0,70.0,,100.0,,0.0,,,,67.57333333333334,,,84.0,69.0,,,32.25000000000001,0.0
2025-02-20 21:00:00,596.1133333333333,-6.350000000000023,0.0,,43.0,86.89666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.60333333333334,,,84.0,69.0,,,32.18,0.0
2025-02-20 21:15:00,598.9366666666666,-8.470000000000027,0.0,,43.0,87.08333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,67.63333333333334,,,84.0,69.0,,,32.269999999999996,0.0
2025-02-20 21:30:00,596.11,-16.950000000000045,0.0,,42.833333333333336,86.87,601.76,0.0,70.0,,100.0,,0.0,,,,67.67666666666666,,,84.0,69.0,,,31.940000000000005,0.0
2025-02-20 21:45:00,596.82,2.1200000000000045,0.0,,42.5,86.96999999999998,601.76,0.0,70.0,,100.0,,0.0,,,,67.63333333333334,,,84.0,69.0,,,32.0,0.0
2025-02-20 22:00:00,601.0566666666667,-8.470000000000027,0.0,,42.666666666666664,86.81,601.76,0.0,70.0,,100.0,,0.0,,,,67.58,,,84.0,69.0,,,31.980000000000004,0.0
2025-02-20 22:15:00,608.8266666666667,4.240000000000009,0.0,,42.5,86.54,601.76,0.0,70.0,,100.0,,0.0,,,,67.45,,,84.0,69.0,,,31.979999999999997,0.0
2025-02-20 22:30:00,606.0,-2.1200000000000045,0.0,,42.5,86.63666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.61666666666666,,,84.0,69.0,,,32.089999999999996,0.0
2025-02-20 22:45:00,596.82,-8.470000000000027,0.0,,42.666666666666664,86.03333333333335,601.76,0.0,70.0,,100.0,,0.0,,,,67.64666666666666,,,84.0,69.0,,,31.919999999999995,0.0
2025-02-20 23:00:00,605.2966666666666,4.240000000000009,0.0,,42.666666666666664,85.58,601.76,0.0,70.0,,100.0,,0.0,,,,67.64,,,84.0,69.0,,,32.019999999999996,0.0
2025-02-20 23:15:00,598.2333333333332,10.600000000000023,0.0,,43.0,85.19666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,67.54,,,84.0,69.0,,,32.13,0.0
2025-02-20 23:30:00,596.1133333333333,-12.710000000000036,0.0,,43.0,84.79333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,67.47666666666667,,,84.0,69.0,,,31.950000000000003,0.0
2025-02-20 23:45:00,603.8833333333333,21.190000000000055,0.0,,43.333333333333336,84.61666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.46666666666667,,,84.0,69.0,,,31.740000000000002,0.0
2025-02-21 00:00:00,594.3499999999999,-6.350000000000023,0.0,,43.75,84.57,601.76,0.0,70.0,,100.0,,0.0,,,,67.41499999999999,,,84.0,69.0,,,32.02,0.0
2025-02-21 00:15:00,604.59,-12.710000000000036,0.0,,44.0,84.25666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.35666666666667,,,84.0,69.0,,,31.990000000000002,0.0
2025-02-21 00:30:00,614.4733333333334,-2.1200000000000045,0.0,,43.833333333333336,83.76,601.76,0.0,70.0,,100.0,,0.0,,,,67.27666666666666,,,84.0,69.0,,,32.01,0.0
2025-02-21 00:45:00,601.7633333333333,6.360000000000014,0.0,,43.666666666666664,83.77999999999999,601.76,0.0,70.0,,100.0,,0.0,,,,67.17999999999999,,,84.0,69.0,,,32.25999999999999,0.0
2025-02-21 01:00:00,601.7633333333333,0.0,0.0,,43.666666666666664,83.61333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,67.02,,,84.0,69.0,,,32.220000000000006,0.0
2025-02-21 01:15:00,591.17,-6.350000000000023,0.0,,43.666666666666664,83.74,601.76,0.0,70.0,,100.0,,0.0,,,,67.05,,,84.0,69.0,,,32.309999999999995,0.0
2025-02-21 01:30:00,593.9933333333333,-4.240000000000009,0.0,,43.5,83.78666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,67.10666666666667,,,84.0,69.0,,,32.49999999999999,0.0
2025-02-21 01:45:00,609.5333333333333,2.1200000000000045,0.0,,43.666666666666664,83.55666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.96999999999998,,,84.0,69.0,,,32.53000000000001,0.0
2025-02-21 02:00:00,599.6433333333333,-8.470000000000027,0.0,,43.5,83.50333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.84333333333333,,,84.0,69.0,,,32.2,0.0
2025-02-21 02:15:00,600.3466666666667,-4.240000000000009,0.0,,43.666666666666664,83.62666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.81,,,84.0,69.0,,,32.42,0.0
2025-02-21 02:30:00,606.0,14.830000000000041,0.0,,43.666666666666664,83.47333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.73333333333333,,,84.0,69.0,,,32.59,0.0
2025-02-21 02:45:00,600.35,-8.470000000000027,0.0,,43.666666666666664,83.50999999999999,601.76,0.0,70.0,,100.0,,0.0,,,,66.68333333333334,,,84.0,69.0,,,32.43,0.0
2025-02-21 03:00:00,595.4066666666666,-8.470000000000027,0.0,,43.666666666666664,83.45666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.65666666666668,,,84.0,69.0,,,32.13,0.0
2025-02-21 03:15:00,601.0566666666667,8.480000000000018,0.0,,43.833333333333336,83.54,601.76,0.0,70.0,,100.0,,0.0,,,,66.61333333333333,,,84.0,69.0,,,32.72,0.0
2025-02-21 03:30:00,601.7633333333333,6.360000000000014,0.0,,43.666666666666664,83.43666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.63333333333333,,,84.0,69.0,,,32.53999999999999,0.0
2025-02-21 03:45:00,608.1166666666667,-2.1200000000000045,0.0,,44.0,83.42999999999999,601.76,0.0,70.0,,100.0,,0.0,,,,66.63666666666667,,,84.0,69.0,,,32.8,0.0
2025-02-21 04:00:00,595.4066666666666,4.240000000000009,0.0,,43.833333333333336,83.28333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.57666666666667,,,84.0,69.0,,,32.68,0.0
2025-02-21 04:15:00,606.0,10.600000000000023,0.0,,43.833333333333336,83.17,601.76,0.0,70.0,,100.0,,0.0,,,,66.54,,,84.0,69.0,,,32.75,0.0
2025-02-21 04:30:00,596.11,-2.1200000000000045,0.0,,43.833333333333336,83.28333333333333,601.76,0.0,70.0,,100.0,,0.0,,,,66.55333333333334,,,84.0,69.0,,,32.71000000000001,0.0
2025-02-21 04:45:00,600.35,6.360000000000014,0.0,,44.0,83.26333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.49666666666667,,,84.0,69.0,,,32.79,0.0
2025-02-21 05:00:00,603.88,-2.1200000000000045,0.0,,43.833333333333336,83.25666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.46666666666667,,,84.0,69.0,,,32.96999999999999,0.0
2025-02-21 05:15:00,590.46,-23.309999999999945,0.0,,44.0,83.11,601.76,0.0,70.0,,100.0,,0.0,,,,66.43,,,84.0,69.0,,,32.919999999999995,0.0
2025-02-21 05:30:00,600.35,-6.350000000000023,0.0,,44.0,83.00666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.43,,,84.0,69.0,,,32.779999999999994,0.0
2025-02-21 05:45:00,605.9966666666667,0.0,0.0,,44.0,82.88,601.76,0.0,70.0,,100.0,,0.0,,,,66.42333333333333,,,84.0,69.0,,,32.800000000000004,0.0
2025-02-21 06:00:00,608.12,0.0,0.0,,44.0,82.88666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.42,,,84.0,69.0,,,33.02,0.0
2025-02-21 06:15:00,598.23,0.0,0.0,,44.0,82.85,601.76,0.0,70.0,,100.0,,0.0,,,,66.41333333333334,,,84.0,69.0,,,32.8,0.0
2025-02-21 06:30:00,601.0566666666667,-12.710000000000036,0.0,,44.0,82.86666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.41333333333334,,,84.0,69.0,,,33.12,0.0
2025-02-21 06:45:00,600.3466666666667,14.830000000000041,0.0,,44.333333333333336,82.93,601.76,0.0,70.0,,100.0,,0.0,,,,66.41666666666667,,,84.0,69.0,,,33.15,0.0
2025-02-21 07:00:00,601.76,-12.710000000000036,0.0,,45.333333333333336,82.7,601.76,0.0,70.0,,100.0,,0.0,,,,66.41666666666667,,,84.0,69.0,,,32.87,0.0
2025-02-21 07:15:00,603.1733333333333,2.1200000000000045,0.0,,45.0,82.72,601.76,0.0,70.0,,100.0,,0.0,,,,66.35000000000001,,,84.0,69.0,,,32.900000000000006,0.0
2025-02-21 07:30:00,604.5833333333334,14.830000000000041,0.0,,44.333333333333336,82.68666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.30333333333334,,,84.0,69.0,,,32.62,0.0
2025-02-21 07:45:00,601.76,-4.240000000000009,0.0,,44.333333333333336,82.93333333333334,601.76,0.0,70.0,,100.0,,0.0,,,,66.29,,,84.0,69.0,,,33.18,0.0
2025-02-21 08:00:00,601.0566666666667,2.1200000000000045,0.0,,44.333333333333336,82.79,601.76,0.0,70.0,,100.0,,0.0,,,,66.24,,,84.0,69.0,,,32.89000000000001,0.0
2025-02-21 08:15:00,589.05,-12.710000000000036,0.0,,44.25,82.70500000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.17,,,84.0,69.0,,,33.02,0.0
2025-02-21 08:30:00,606.0,6.360000000000014,0.0,,44.0,82.63000000000001,601.76,0.0,70.0,,100.0,,0.0,,,,66.16,,,84.0,69.0,,,32.92000000000001,0.0
2025-02-21 08:45:00,593.2866666666667,-19.069999999999936,0.0,,44.166666666666664,82.70666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.12,,,84.0,69.0,,,33.07,0.0
2025-02-21 09:00:00,599.6433333333333,0.0,0.0,,44.166666666666664,82.73666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.06333333333333,,,84.0,69.0,,,33.14,0.0
2025-02-21 09:15:00,607.4133333333333,8.480000000000018,0.0,,44.166666666666664,82.64666666666666,601.76,0.0,70.0,,100.0,,0.0,,,,66.05,,,84.0,69.0,,,33.230000000000004,0.0
2025-02-21 09:30:00,597.5233333333333,-8.470000000000027,0.0,,44.0,82.49666666666667,601.76,0.0,70.0,,100.0,,0.0,,,,66.04,,,84.0,69.0,,,32.739999999999995,0.0
