time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-29 08:00:00,728.1866666666666,-1044.6100000000001,0.0,100.0,89.77666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.76,-0.25,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 08:15:00,720.4200000000001,-1034.02,0.0,100.0,89.65666666666668,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.70333333333333,-0.20000000000000284,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 08:30:00,726.7733333333332,-1063.6799999999998,0.0,100.0,89.74333333333334,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.74,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 08:45:00,726.7766666666666,-1042.49,0.0,100.0,89.75,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.73,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 09:00:00,731.0133333333333,-1019.18,0.0,100.0,89.77,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.73333333333333,-0.25,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 09:15:00,726.0666666666666,-1038.25,0.0,100.0,89.81666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.72666666666667,-0.269999999999996,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 09:30:00,707.7066666666666,-1027.6599999999999,0.0,100.0,89.84666666666665,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.70333333333333,-0.23999999999999488,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 09:45:00,720.4233333333333,-1057.32,0.0,100.0,89.83333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 10:00:00,700.6433333333334,-1038.25,0.0,100.0,89.79,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 10:15:00,708.4133333333333,-1061.56,0.0,100.0,89.69666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 10:30:00,704.1766666666666,-1061.56,0.0,100.0,89.75666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 10:45:00,693.5799999999999,-1076.3899999999999,0.0,100.0,89.92333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 11:00:00,694.2866666666667,-1080.63,0.0,100.0,89.85333333333334,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71666666666665,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 11:15:00,688.6366666666667,-1078.51,0.0,100.0,89.96,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.73333333333333,-0.269999999999996,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 11:30:00,680.8666666666667,-1080.63,0.0,100.0,89.85000000000001,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.21999999999999886,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 11:45:00,685.1066666666666,-1082.75,0.0,100.0,89.56,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.69666666666666,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 12:00:00,682.9866666666667,-1080.63,0.0,100.0,89.64,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.69666666666666,-0.3100000000000023,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 12:15:00,685.81,-1074.28,0.0,100.0,89.60666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.69,-0.3100000000000023,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 12:30:00,675.9233333333333,-1084.87,0.0,100.0,89.61666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.68666666666667,-0.3100000000000023,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 12:45:00,672.3933333333333,-1080.63,0.0,100.0,89.75999999999999,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.68333333333334,-0.3400000000000034,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 13:00:00,680.8633333333333,-1095.46,0.0,100.0,89.92,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.74,-0.3299999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 13:15:00,687.2233333333334,-1091.23,0.0,100.0,89.86666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.72666666666667,-0.18000000000000682,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 13:30:00,678.04,-1067.92,0.0,100.0,90.16333333333334,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.78,-0.23999999999999488,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 13:45:00,677.3366666666667,-1091.23,0.0,100.0,90.28000000000002,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.80333333333333,-0.21999999999999886,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 14:00:00,674.5066666666667,-1080.63,0.0,100.0,90.39333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.83333333333333,-0.1599999999999966,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 14:15:00,691.4633333333333,-1091.23,0.0,100.0,90.53666666666668,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.86333333333333,-0.1599999999999966,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 14:30:00,679.4499999999999,-1080.63,0.0,100.0,90.71666666666665,1760.79,0.0,70.0,99.54,74.0,0.0,70.0,0.0,72.0,70.01,-0.09000000000000341,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 14:45:00,685.81,-1086.9900000000002,0.0,100.0,91.08,1740.3066666666666,0.0,70.0,97.91666666666667,74.0,0.0,70.0,0.0,72.0,70.06666666666666,0.030000000000001137,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 15:00:00,668.8566666666667,-1034.02,0.0,100.0,91.28000000000002,1718.4099999999999,0.0,70.0,96.14,74.0,0.0,70.0,0.0,72.0,70.12,0.10999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 15:15:00,678.75,-1057.3200000000002,0.0,100.0,88.71333333333332,1695.8100000000002,0.0,70.0,94.05333333333333,74.0,0.0,70.0,0.0,72.0,70.16333333333334,0.12000000000000455,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 15:30:00,686.5166666666668,-1010.6999999999999,0.0,100.0,87.03000000000002,1679.5666666666666,0.0,70.0,92.82000000000001,74.0,0.0,70.0,0.0,72.0,70.15666666666667,0.1599999999999966,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 15:45:00,678.75,-981.04,0.0,100.0,87.02666666666666,1674.6233333333332,0.0,70.0,92.26333333333334,74.0,0.0,70.0,0.0,72.0,70.12,0.20999999999999375,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 16:00:00,680.8666666666667,-1002.2299999999999,0.0,100.0,87.28000000000002,1656.9666666666665,0.0,70.0,90.68666666666667,74.0,0.0,70.0,0.0,72.0,70.14999999999999,0.12000000000000455,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 16:15:00,675.2166666666667,-974.6899999999999,0.0,100.0,87.22333333333334,1637.1866666666665,0.0,70.0,89.29,74.0,0.0,70.0,0.0,72.0,70.16333333333334,0.12000000000000455,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 16:30:00,694.9899999999999,-983.16,0.0,100.0,85.93333333333334,1617.4099999999999,0.0,70.0,87.33333333333333,74.0,0.0,70.0,0.0,72.0,70.19,0.10999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 16:45:00,727.4833333333332,-881.45,0.0,100.0,84.57666666666667,1616.0,0.0,70.0,87.28666666666668,74.0,0.0,70.0,0.0,72.0,70.11333333333333,0.23000000000000398,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 17:00:00,800.23,-851.7900000000001,0.0,100.0,84.56666666666666,1628.006666666667,0.0,70.0,88.05666666666667,74.0,0.0,70.0,0.0,72.0,70.04666666666667,0.10999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 17:15:00,799.5233333333334,-830.5999999999999,0.0,100.0,85.04333333333334,1623.0600000000002,0.0,70.0,88.00999999999999,74.0,0.0,70.0,0.0,72.0,70.02666666666666,0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 17:30:00,798.11,-834.84,0.0,100.0,84.44,1616.0,0.0,70.0,87.41000000000001,74.0,0.0,70.0,0.0,72.0,70.04,0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 17:45:00,803.7633333333333,-798.8199999999999,0.0,100.0,83.96333333333332,1596.9333333333334,0.0,70.0,85.71,74.0,0.0,70.0,0.0,72.0,70.09666666666668,0.06999999999999318,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 18:00:00,826.3666666666667,-786.105,0.0,100.0,83.86666666666666,1599.756666666667,0.0,70.0,86.04666666666667,74.0,0.0,70.0,0.0,72.0,70.04,0.0799999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 18:15:00,851.0833333333334,-771.27,0.0,100.0,83.48,1593.3999999999999,0.0,70.0,85.47666666666667,74.0,0.0,70.0,0.0,72.0,70.05666666666667,0.0,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 18:30:00,871.5666666666666,,0.0,100.0,82.59333333333333,1563.03,0.0,70.0,82.79666666666667,74.0,0.0,70.0,0.0,72.0,70.14,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 18:45:00,882.1633333333333,-667.4499999999999,0.0,100.0,81.22666666666667,1528.42,0.0,70.0,79.84333333333333,74.0,0.0,70.0,0.0,72.0,70.21666666666665,0.20999999999999375,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 19:00:00,922.4200000000001,-639.9,0.0,100.0,80.96,1497.3400000000001,0.0,70.0,77.25666666666666,74.0,0.0,70.0,0.0,72.0,70.25,0.23000000000000398,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 19:15:00,927.3633333333333,-589.0449999999998,0.0,100.0,80.86333333333333,1523.4733333333334,0.0,70.0,79.35000000000001,74.0,0.0,70.0,0.0,72.0,70.07000000000001,0.11500000000000199,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 19:30:00,933.0133333333333,-586.93,0.0,100.0,81.82,1543.9533333333336,0.0,70.0,81.22333333333334,74.0,0.0,70.0,0.0,72.0,69.96666666666665,0.10999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 19:45:00,933.0133333333333,,0.0,100.0,81.19,1545.3666666666668,0.0,70.0,81.2,74.0,0.0,70.0,0.0,72.0,69.98,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 20:00:00,944.3166666666666,,0.0,100.0,81.14,1543.9533333333336,0.0,70.0,81.15333333333334,74.0,0.0,70.0,0.0,72.0,69.98,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 20:15:00,943.61,,0.0,100.0,81.54333333333334,1544.66,0.0,70.0,81.23333333333333,74.0,0.0,70.0,0.0,72.0,69.98,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 20:30:00,953.4966666666666,-595.4000000000001,0.0,100.0,81.67999999999999,1544.66,0.0,70.0,81.19666666666667,74.0,0.0,70.0,0.0,72.0,69.98,-0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 20:45:00,966.21,-580.57,0.0,100.0,81.94333333333334,1546.0733333333335,0.0,70.0,81.26333333333334,74.0,0.0,70.0,0.0,72.0,69.98,-0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 21:00:00,968.3266666666667,-578.4499999999999,0.0,100.0,82.16333333333334,1546.0733333333335,0.0,70.0,81.38000000000001,74.0,0.0,70.0,0.0,72.0,69.98,-0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 21:15:00,978.2133333333333,-589.05,0.0,100.0,82.44,1546.78,0.0,70.0,81.39,74.0,0.0,70.0,0.0,72.0,69.98,-0.01999999999999602,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 21:30:00,978.92,,0.0,100.0,82.04333333333334,1549.6066666666666,0.0,70.0,81.73,74.0,0.0,70.0,0.0,72.0,69.96666666666667,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 21:45:00,990.93,,0.0,100.0,81.85333333333334,1580.6833333333334,0.0,70.0,84.17999999999999,74.0,0.0,70.0,0.0,72.0,69.86,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 22:00:00,982.4533333333333,,0.0,100.0,81.99333333333334,1605.4033333333334,0.0,70.0,86.32,74.0,0.0,70.0,0.0,72.0,69.81333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 22:15:00,981.04,,0.0,100.0,83.16333333333334,1644.2533333333333,0.0,70.0,89.85333333333334,74.0,0.0,70.0,0.0,72.0,69.73666666666666,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 22:30:00,993.0466666666666,,0.0,100.0,82.95333333333333,1676.743333333333,0.0,70.0,92.48,74.0,0.0,70.0,0.0,72.0,69.69666666666666,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 22:45:00,990.93,,0.0,100.0,86.83333333333333,1698.6333333333332,0.0,70.0,94.42333333333333,74.0,0.0,70.0,0.0,72.0,69.71,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 23:00:00,964.7933333333334,,0.0,100.0,86.56666666666666,1726.8866666666665,0.0,70.0,96.75666666666666,74.0,0.0,70.0,0.0,72.0,69.69666666666666,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 23:15:00,910.41,,0.0,100.0,86.97333333333334,1752.3133333333335,0.0,70.0,99.06666666666666,74.0,0.0,70.0,0.0,72.0,69.69,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 23:30:00,874.3933333333334,,0.0,100.0,87.45,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.70333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-29 23:45:00,853.1999999999999,,0.0,100.0,87.38666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71666666666665,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 00:00:00,826.3633333333333,,0.0,100.0,87.95,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.87333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 00:15:00,812.2366666666667,,0.0,100.0,88.24000000000001,1762.2033333333336,0.0,70.0,99.83666666666666,74.0,0.0,70.0,0.0,72.0,69.96,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 00:30:00,792.4633333333333,,0.0,100.0,88.08666666666666,1762.9099999999999,0.0,70.0,99.97333333333334,74.0,0.0,70.0,0.0,72.0,69.92333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 00:45:00,764.2066666666666,,0.0,100.0,88.64666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.85333333333334,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 01:00:00,740.1966666666667,,0.0,100.0,89.43666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.92333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 01:15:00,729.6,,0.0,100.0,89.3,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.94333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 01:30:00,716.8866666666667,,0.0,100.0,89.50333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.92333333333333,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 01:45:00,711.2366666666667,,0.0,100.0,89.43666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.96666666666667,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 02:00:00,688.6366666666667,,0.0,100.0,89.94333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.96,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 02:15:00,675.9233333333333,,0.0,100.0,90.44,1758.6733333333334,0.0,70.0,99.45,74.0,0.0,70.0,0.0,72.0,70.01666666666667,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 02:30:00,668.86,,0.0,100.0,90.45666666666666,1742.4233333333334,0.0,70.0,98.12666666666667,74.0,0.0,70.0,0.0,72.0,70.06,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 02:45:00,673.8,,0.0,100.0,90.45333333333333,1753.0199999999998,0.0,70.0,99.10333333333334,74.0,0.0,70.0,0.0,72.0,69.98666666666666,,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 03:00:00,676.63,-1086.99,0.0,100.0,90.46666666666665,1765.03,0.0,70.0,99.94,74.0,0.0,70.0,0.0,72.0,69.89,-0.060000000000002274,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 03:15:00,678.04,-1080.63,0.0,100.0,90.39,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.83666666666666,-0.1599999999999966,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 03:30:00,666.0366666666667,-1089.1100000000001,0.0,100.0,90.29,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71666666666665,-0.18000000000000682,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 03:45:00,651.91,-1095.46,0.0,100.0,90.33,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 04:00:00,647.67,-1116.65,0.0,100.0,90.62,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 04:15:00,653.32,-1110.3,0.0,100.0,90.50666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.72333333333333,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 04:30:00,646.26,-1108.1799999999998,0.0,100.0,90.44,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.74,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 04:45:00,649.0833333333334,-1120.8899999999999,0.0,100.0,90.12666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.81333333333333,-0.21999999999999886,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 05:00:00,640.6066666666667,-1120.8899999999999,0.0,100.0,90.04666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.68666666666667,-0.21999999999999886,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 05:15:00,647.67,-1123.01,0.0,100.0,89.63999999999999,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.58,-0.3400000000000034,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 05:30:00,642.7266666666666,-1110.3,0.0,100.0,89.92999999999999,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.55666666666666,-0.4200000000000017,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 05:45:00,642.02,-1118.77,0.0,100.0,89.94666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.53,-0.45000000000000284,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 06:00:00,642.0233333333333,-1127.25,0.0,100.0,89.67,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.45333333333333,-0.46999999999999886,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 06:15:00,644.8433333333334,-1123.01,0.0,100.0,89.42,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.38,-0.5799999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 06:30:00,654.0300000000001,-1125.13,0.0,100.0,89.43333333333334,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5799999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 06:45:00,645.5500000000001,-1112.4099999999999,0.0,100.0,89.37666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5799999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 07:00:00,643.43,-1123.01,0.0,100.0,89.63666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42666666666666,-0.5799999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 07:15:00,650.4966666666667,-1110.3,0.0,100.0,89.61,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.47,-0.5600000000000023,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 07:30:00,649.79,-1118.77,0.0,100.0,89.31333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.67333333333333,-0.4300000000000068,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 07:45:00,649.0866666666667,-1123.01,0.0,100.0,89.25999999999999,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.73333333333333,-0.29000000000000625,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 08:00:00,652.6133333333333,-1116.65,0.0,100.0,89.25,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.71666666666665,-0.269999999999996,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 08:15:00,644.1366666666667,-1108.1799999999998,0.0,100.0,89.18666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.70333333333333,-0.269999999999996,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 08:30:00,642.7266666666666,-1110.3,0.0,100.0,89.23666666666666,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.67666666666666,-0.3100000000000023,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 08:45:00,642.7266666666666,-1120.8899999999999,0.0,100.0,89.09666666666665,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.67666666666666,-0.3299999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 09:00:00,649.0833333333334,-1120.8899999999999,0.0,100.0,88.97333333333334,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.63333333333333,-0.3299999999999983,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 09:15:00,648.3766666666667,-1131.48,0.0,100.0,88.92,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.56666666666666,-0.4200000000000017,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 09:30:00,646.26,-1108.1799999999998,0.0,100.0,88.59666666666668,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.51,-0.45000000000000284,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 09:45:00,649.0833333333334,-1131.48,0.0,100.0,88.55666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5100000000000051,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 10:00:00,646.9633333333333,-1110.3,0.0,100.0,88.69,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.42,-0.5999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 10:15:00,643.4333333333333,-1125.13,0.0,100.0,88.83333333333333,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.39666666666666,-0.5999999999999943,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 10:30:00,643.4333333333333,-1127.25,0.0,100.0,88.47000000000001,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.36333333333333,-0.6099999999999994,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 10:45:00,652.6166666666667,-1129.37,0.0,100.0,88.74000000000001,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.34,-0.6099999999999994,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 11:00:00,642.0233333333333,-1108.1799999999998,0.0,100.0,88.64,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.3,-0.7199999999999989,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 11:15:00,643.43,-1131.48,0.0,100.0,88.5,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.31,-0.7000000000000028,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 11:30:00,642.7266666666666,-1110.3,0.0,100.0,88.28333333333335,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.28666666666668,-0.7000000000000028,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 11:45:00,646.26,-1131.48,0.0,100.0,88.37666666666667,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.32000000000001,-0.7199999999999989,,67.0,69.0,1.0,-1.0,68.0,68.0,,
2025-01-30 12:00:00,649.0833333333334,-1123.01,0.0,100.0,88.3,1765.03,0.0,70.0,100.0,74.0,0.0,70.0,0.0,72.0,69.3,-0.6899999999999977,,67.0,69.0,1.0,-1.0,68.0,68.0,,
