time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-24 19:30:00,1202.8166666666666,10.590000000000146,0.0,64.5,78.82333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.85333333333334,,,67.0,69.0,1.0,,,,15.370000000000005,0.0
2025-02-24 19:45:00,1203.5233333333333,8.470000000000027,0.0,61.833333333333336,79.14999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,69.96,,,67.0,69.0,1.0,,,,15.230000000000004,0.0
2025-02-24 20:00:00,1204.2266666666667,-2.119999999999891,0.0,59.833333333333336,78.92666666666666,1191.52,0.0,70.0,99.03333333333335,,0.0,,,,70.03333333333335,,,67.0,69.0,1.0,,,,15.209999999999994,0.0
2025-02-24 20:15:00,1192.9333333333334,19.060000000000173,0.0,59.0,78.45666666666666,1192.2233333333334,0.0,70.0,98.94666666666667,,0.0,,,,70.01,,,67.0,69.0,1.0,,,,15.620000000000005,0.0
2025-02-24 20:30:00,1192.2233333333334,-14.829999999999927,0.0,60.833333333333336,78.19333333333333,1196.4633333333334,0.0,70.0,99.73666666666668,,0.0,,,,69.97333333333334,,,67.0,69.0,1.0,,,,15.399999999999999,0.0
2025-02-24 20:45:00,1194.3433333333332,0.0,0.0,61.333333333333336,78.09666666666668,1199.29,0.0,70.0,100.0,,0.0,,,,69.92333333333333,,,67.0,69.0,1.0,,,,15.580000000000005,0.0
2025-02-24 21:00:00,1207.7633333333333,-6.3599999999999,0.0,61.333333333333336,78.17,1199.29,0.0,70.0,100.0,,0.0,,,,69.84666666666666,,,67.0,69.0,1.0,,,,15.640000000000008,0.0
2025-02-24 21:15:00,1203.5233333333333,10.590000000000146,0.0,61.166666666666664,77.93666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.82,,,67.0,69.0,1.0,,,,15.680000000000007,0.0
2025-02-24 21:30:00,1189.3999999999999,-16.950000000000045,0.0,61.666666666666664,77.77333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.73333333333333,,,67.0,69.0,1.0,,,,15.729999999999997,0.0
2025-02-24 21:45:00,1196.46,-6.3599999999999,0.0,61.333333333333336,77.70333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.68666666666667,,,67.0,69.0,1.0,,,,15.700000000000003,0.0
2025-02-24 22:00:00,1201.4066666666668,-8.480000000000018,0.0,61.666666666666664,77.49333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.65333333333332,,,67.0,69.0,1.0,,,,15.64,0.0
2025-02-24 22:15:00,1195.05,0.0,0.0,61.333333333333336,77.28,1199.29,0.0,70.0,100.0,,0.0,,,,69.56333333333333,,,67.0,69.0,1.0,,,,15.720000000000006,0.0
2025-02-24 22:30:00,1193.6366666666665,-8.480000000000018,0.0,61.5,76.96333333333332,1199.29,0.0,70.0,100.0,,0.0,,,,69.47666666666667,,,67.0,69.0,1.0,,,,15.79,0.0
2025-02-24 22:45:00,1197.1666666666667,-4.240000000000009,0.0,61.333333333333336,77.01666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.39,,,67.0,69.0,1.0,,,,15.659999999999997,0.0
2025-02-24 23:00:00,1201.4066666666668,-2.119999999999891,0.0,61.833333333333336,77.35666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.39666666666666,,,67.0,69.0,1.0,,,,15.740000000000009,0.0
2025-02-24 23:15:00,1199.2833333333335,-8.480000000000018,0.0,61.666666666666664,76.52666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,69.34333333333333,,,67.0,69.0,1.0,,,,15.82,0.0
2025-02-24 23:30:00,1197.8733333333332,-2.119999999999891,0.0,62.166666666666664,75.88666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.23,,,67.0,69.0,1.0,,,,15.899999999999999,0.0
2025-02-24 23:45:00,1202.1133333333335,-4.240000000000009,0.0,66.0,75.61,1199.29,0.0,70.0,100.0,,0.0,,,,69.09333333333333,,,67.0,69.0,1.0,,,,15.690000000000005,0.0
2025-02-25 00:00:00,1185.8666666666666,-21.190000000000055,0.0,69.33333333333333,76.31666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,69.02333333333333,,,67.0,69.0,1.0,,,,15.610000000000007,0.0
2025-02-25 00:15:00,1206.3500000000001,-12.720000000000027,0.0,69.66666666666667,76.60333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,15.599999999999994,0.0
2025-02-25 00:30:00,1204.9333333333334,21.180000000000064,0.0,70.33333333333333,76.60333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.90333333333332,,,67.0,69.0,1.0,,,,15.559999999999995,0.0
2025-02-25 00:45:00,1197.1633333333332,-12.720000000000027,0.0,69.66666666666667,76.77999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,68.86666666666666,,,67.0,69.0,1.0,,,,15.709999999999994,0.0
2025-02-25 01:00:00,1196.46,-10.599999999999909,0.0,70.16666666666667,76.8,1199.29,0.0,70.0,100.0,,0.0,,,,68.86333333333333,,,67.0,69.0,1.0,,,,15.709999999999994,0.0
2025-02-25 01:15:00,1204.23,-4.240000000000009,0.0,70.16666666666667,76.50666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.85666666666667,,,67.0,69.0,1.0,,,,15.869999999999997,0.0
2025-02-25 01:30:00,1198.58,8.470000000000027,0.0,70.5,76.15333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.78666666666666,,,67.0,69.0,1.0,,,,15.690000000000005,0.0
2025-02-25 01:45:00,1200.6966666666667,-6.3599999999999,0.0,72.83333333333333,76.24,1199.29,0.0,70.0,100.0,,0.0,,,,68.74666666666667,,,67.0,69.0,1.0,,,,15.600000000000001,0.0
2025-02-25 02:00:00,1205.6433333333334,12.710000000000036,0.0,75.33333333333333,76.35333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,1.0,,,,15.939999999999998,0.0
2025-02-25 02:15:00,1195.7566666666667,0.0,0.0,76.66666666666667,76.30333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,1.0,,,,15.589999999999996,0.0
2025-02-25 02:30:00,1196.46,-12.720000000000027,0.0,78.5,76.17,1199.29,0.0,70.0,100.0,,0.0,,,,68.77999999999999,,,67.0,69.0,1.0,,,,15.710000000000008,0.0
2025-02-25 02:45:00,1198.5766666666668,2.1100000000001273,0.0,80.33333333333333,76.22666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.86666666666666,,,67.0,69.0,1.0,,,,15.719999999999999,0.0
2025-02-25 03:00:00,1185.8666666666666,10.590000000000146,0.0,81.5,76.92333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.85666666666667,,,67.0,69.0,1.0,,,,15.810000000000002,0.0
2025-02-25 03:15:00,1194.34,-4.240000000000009,0.0,81.16666666666667,76.49333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.79333333333334,,,67.0,69.0,1.0,,,,15.860000000000007,0.0
2025-02-25 03:30:00,1204.23,6.350000000000136,0.0,81.16666666666667,76.79666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.74,,,67.0,69.0,1.0,,,,15.89,0.0
2025-02-25 03:45:00,1194.34,-12.720000000000027,0.0,81.66666666666667,76.31666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.75333333333333,,,67.0,69.0,1.0,,,,15.79,0.0
2025-02-25 04:00:00,1176.6833333333334,2.1100000000001273,0.0,94.16666666666667,75.98666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.74666666666667,,,67.0,69.0,1.0,,,,15.550000000000004,0.0
2025-02-25 04:15:00,1147.0233333333333,-44.5,0.0,100.0,76.87666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.74666666666667,,,67.0,69.0,1.0,,,,14.569999999999993,0.0
2025-02-25 04:30:00,1144.1933333333334,-63.569999999999936,0.0,100.0,77.02666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.72666666666667,,,67.0,69.0,1.0,,,,14.709999999999994,0.0
2025-02-25 04:45:00,1146.3133333333333,-63.569999999999936,0.0,100.0,76.88,1199.29,0.0,70.0,100.0,,0.0,,,,68.88666666666667,,,67.0,69.0,1.0,,,,14.780000000000001,0.0
2025-02-25 05:00:00,1149.8466666666666,-44.5,0.0,100.0,76.82333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.95333333333333,,,67.0,69.0,1.0,,,,14.64,0.0
2025-02-25 05:15:00,1149.8466666666666,-42.37999999999988,0.0,100.0,76.83,1199.29,0.0,70.0,100.0,,0.0,,,,68.85666666666667,,,67.0,69.0,1.0,,,,14.599999999999994,0.0
2025-02-25 05:30:00,1146.3133333333333,-40.25999999999999,0.0,100.0,76.99666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.86,,,67.0,69.0,1.0,,,,14.670000000000009,0.0
2025-02-25 05:45:00,1140.6633333333332,-59.32999999999993,0.0,100.0,77.23,1199.29,0.0,70.0,100.0,,0.0,,,,68.85000000000001,,,67.0,69.0,1.0,,,,14.729999999999997,0.0
2025-02-25 06:00:00,1135.72,-65.69000000000005,0.0,100.0,77.34333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.84666666666666,,,67.0,69.0,1.0,,,,14.75,0.0
2025-02-25 06:15:00,1141.3666666666666,-52.98000000000002,0.0,100.0,77.61666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.86,,,67.0,69.0,1.0,,,,14.669999999999995,0.0
2025-02-25 06:30:00,1139.96,-63.569999999999936,0.0,100.0,77.68333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.86999999999999,,,67.0,69.0,1.0,,,,14.649999999999999,0.0
2025-02-25 06:45:00,1139.25,-72.04999999999995,0.0,100.0,77.66000000000001,1199.29,0.0,70.0,100.0,,0.0,,,,68.86666666666666,,,67.0,69.0,1.0,,,,14.580000000000005,0.0
2025-02-25 07:00:00,1132.8966666666665,-55.08999999999992,0.0,100.0,77.60666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,14.660000000000004,0.0
2025-02-25 07:15:00,1149.14,-59.32999999999993,0.0,100.0,77.49666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,14.600000000000001,0.0
2025-02-25 07:30:00,1140.6633333333332,-50.8599999999999,0.0,100.0,77.42666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.95333333333333,,,67.0,69.0,1.0,,,,14.82,0.0
2025-02-25 07:45:00,1139.9566666666667,-65.69000000000005,0.0,100.0,77.49,1199.29,0.0,70.0,100.0,,0.0,,,,69.01666666666667,,,67.0,69.0,1.0,,,,14.670000000000002,0.0
2025-02-25 08:00:00,1137.84,-59.32999999999993,0.0,100.0,77.2,1199.29,0.0,70.0,100.0,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,14.739999999999995,0.0
2025-02-25 08:15:00,1142.0733333333335,-52.98000000000002,0.0,100.0,77.0,1199.29,0.0,70.0,100.0,,0.0,,,,68.98333333333333,,,67.0,69.0,1.0,,,,14.769999999999996,0.0
2025-02-25 08:30:00,1132.1899999999998,-78.39999999999986,0.0,100.0,76.88666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.98333333333333,,,67.0,69.0,1.0,,,,14.800000000000004,0.0
2025-02-25 08:45:00,1135.72,-55.08999999999992,0.0,100.0,76.75,1199.29,0.0,70.0,100.0,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,14.650000000000006,0.0
2025-02-25 09:00:00,1148.4333333333334,-67.80999999999995,0.0,100.0,76.67666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,14.800000000000004,0.0
2025-02-25 09:15:00,1138.5466666666666,-65.69000000000005,0.0,100.0,76.33999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,14.660000000000004,0.0
2025-02-25 09:30:00,1138.5433333333333,-69.93000000000006,0.0,100.0,76.13666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.00333333333333,,,67.0,69.0,1.0,,,,14.68,0.0
2025-02-25 09:45:00,1146.3133333333333,-48.74000000000001,0.0,100.0,76.09333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,14.900000000000006,0.0
2025-02-25 10:00:00,1139.25,-48.74000000000001,0.0,100.0,75.96666666666665,1199.29,0.0,70.0,100.0,,0.0,,,,68.88,,,67.0,69.0,1.0,,,,14.639999999999993,0.0
2025-02-25 10:15:00,1138.5433333333333,-48.74000000000001,0.0,100.0,75.77666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.83666666666666,,,67.0,69.0,1.0,,,,14.660000000000004,0.0
2025-02-25 10:30:00,1140.6666666666667,-61.450000000000045,0.0,100.0,75.8,1199.29,0.0,70.0,100.0,,0.0,,,,68.74,,,67.0,69.0,1.0,,,,14.560000000000002,0.0
2025-02-25 10:45:00,1137.1299999999999,-69.93000000000006,0.0,100.0,75.77666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.73333333333333,,,67.0,69.0,1.0,,,,14.550000000000004,0.0
2025-02-25 11:00:00,1148.4333333333334,-50.8599999999999,0.0,100.0,75.48666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.72,,,67.0,69.0,1.0,,,,14.75,0.0
2025-02-25 11:15:00,1127.95,-57.210000000000036,0.0,100.0,74.99000000000001,1199.29,0.0,70.0,100.0,,0.0,,,,68.71,,,67.0,69.0,1.0,,,,14.660000000000004,0.0
2025-02-25 11:30:00,1105.3500000000001,-82.63999999999987,0.0,100.0,74.82333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,68.69333333333334,,,67.0,69.0,1.0,,,,14.46,0.0
2025-02-25 11:45:00,1072.1533333333334,-112.29999999999995,0.0,100.0,74.84333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.7,,,67.0,69.0,1.0,,,,14.389999999999993,0.0
2025-02-25 12:00:00,1025.5366666666666,-163.15999999999985,0.0,100.0,75.34666666666668,1199.29,0.0,70.0,100.0,,0.0,,,,68.67666666666668,,,67.0,69.0,1.0,,,,15.04,0.0
2025-02-25 12:15:00,1041.0766666666666,-165.27999999999997,0.0,100.0,75.69666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.63666666666667,,,67.0,69.0,1.0,,,,14.549999999999997,0.0
2025-02-25 12:30:00,1017.7666666666668,-186.4699999999999,0.0,100.0,75.67999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,68.60333333333334,,,67.0,69.0,1.0,,,,14.849999999999994,0.0
2025-02-25 12:45:00,1017.7666666666668,-177.99,0.0,100.0,76.0,1199.29,0.0,70.0,100.0,,0.0,,,,68.60333333333334,,,67.0,69.0,1.0,,,,14.57,0.0
2025-02-25 13:00:00,1019.1833333333334,-169.51,0.0,100.0,76.64999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,68.59,,,67.0,69.0,1.0,,,,14.970000000000006,0.0
2025-02-25 13:15:00,1011.41,-186.4699999999999,0.0,100.0,76.81,1199.29,0.0,70.0,100.0,,0.0,,,,68.63333333333334,,,67.0,69.0,1.0,,,,15.019999999999996,0.0
2025-02-25 13:30:00,1014.2366666666667,-186.4699999999999,0.0,100.0,77.02333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.71333333333332,,,67.0,69.0,1.0,,,,14.719999999999999,0.0
2025-02-25 13:45:00,1005.7633333333333,-216.13,0.0,100.0,77.39666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.78333333333333,,,67.0,69.0,1.0,,,,15.010000000000005,0.0
2025-02-25 14:00:00,993.0466666666666,,0.0,100.0,77.82000000000001,1199.29,0.0,70.0,100.0,,0.0,,,,68.92333333333333,,,67.0,69.0,1.0,,,,,
2025-02-25 14:15:00,1008.5833333333334,-205.53999999999996,0.0,100.0,78.21333333333332,1199.29,0.0,70.0,100.0,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,14.61,0.0
2025-02-25 14:30:00,1053.7866666666666,-184.3499999999999,0.0,100.0,78.0,1199.29,0.0,70.0,100.0,,0.0,,,,69.01666666666667,,,67.0,69.0,1.0,,,,14.320000000000007,0.0
2025-02-25 14:45:00,1100.4066666666665,-114.42000000000007,0.0,100.0,77.81,1199.29,0.0,70.0,100.0,,0.0,,,,69.07000000000001,,,67.0,69.0,1.0,,,,14.350000000000009,0.0
2025-02-25 15:00:00,1141.37,-48.74000000000001,0.0,100.0,77.63666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.13333333333334,,,67.0,69.0,1.0,,,,14.299999999999997,0.0
2025-02-25 15:15:00,1142.7866666666666,-55.08999999999992,0.0,100.0,77.77333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.12666666666667,,,67.0,69.0,1.0,,,,14.370000000000005,0.0
2025-02-25 15:30:00,1178.0966666666666,-48.74000000000001,0.0,99.66666666666667,78.05,1199.29,0.0,70.0,100.0,,0.0,,,,69.13000000000001,,,67.0,69.0,1.0,,,,14.369999999999997,0.0
2025-02-25 15:45:00,1209.88,57.210000000000036,0.0,77.16666666666667,78.51,1199.29,0.0,70.0,100.0,,0.0,,,,69.21666666666665,,,67.0,69.0,1.0,,,,14.360000000000007,0.0
2025-02-25 16:00:00,1209.1733333333334,-14.839999999999918,0.0,72.33333333333333,78.75333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.22333333333333,,,67.0,69.0,1.0,,,,15.410000000000004,0.0
2025-02-25 16:15:00,1187.9866666666667,2.1100000000001273,0.0,71.0,78.82333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.21333333333332,,,67.0,69.0,1.0,,,,15.250000000000007,0.0
2025-02-25 16:30:00,1192.9266666666665,-12.720000000000027,0.0,66.5,78.96666666666665,1199.29,0.0,70.0,100.0,,0.0,,,,69.26,,,67.0,69.0,1.0,,,,15.119999999999997,0.0
2025-02-25 16:45:00,1197.1666666666667,8.470000000000027,0.0,62.166666666666664,79.25,1199.29,0.0,70.0,100.0,,0.0,,,,69.29333333333334,,,67.0,69.0,1.0,,,,15.07,0.0
2025-02-25 17:00:00,1190.81,-29.670000000000073,0.0,59.666666666666664,79.47,1199.29,0.0,70.0,100.0,,0.0,,,,69.36333333333333,,,67.0,69.0,1.0,,,,15.379999999999995,0.0
2025-02-25 17:15:00,1192.2233333333334,-10.599999999999909,0.0,60.5,79.73333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.43333333333334,,,67.0,69.0,1.0,,,,15.159999999999997,0.0
2025-02-25 17:30:00,1202.8166666666666,8.470000000000027,0.0,62.5,79.73,1199.29,0.0,70.0,100.0,,0.0,,,,69.51333333333334,,,67.0,69.0,1.0,,,,15.019999999999996,0.0
2025-02-25 17:45:00,1195.0466666666669,-12.720000000000027,0.0,63.0,80.60000000000001,1199.29,0.0,70.0,100.0,,0.0,,,,69.7,,,67.0,69.0,1.0,,,,14.969999999999999,0.0
2025-02-25 18:00:00,1195.05,10.590000000000146,0.0,62.833333333333336,81.13333333333334,1194.3433333333332,0.0,70.0,99.36,,0.0,,,,69.97000000000001,,,67.0,69.0,1.0,,,,14.75,0.0
2025-02-25 18:15:00,1165.3866666666665,12.710000000000036,0.0,59.333333333333336,75.91000000000001,1161.1466666666668,0.0,70.0,94.96,,0.0,,,,70.2,,,67.0,69.0,1.0,,,,14.900000000000006,0.0
2025-02-25 18:30:00,1150.5533333333333,-2.1099999999999,0.0,60.5,75.72666666666667,1147.7266666666667,0.0,70.0,93.09999999999998,,0.0,,,,70.20666666666666,,,67.0,69.0,1.0,,,,13.019999999999996,0.0
2025-02-25 18:45:00,1168.9133333333332,21.190000000000055,0.0,61.0,73.45333333333333,1160.4399999999998,0.0,70.0,94.74000000000001,,0.0,,,,70.06333333333333,,,67.0,69.0,1.0,,,,11.780000000000001,0.0
2025-02-25 19:00:00,1180.2166666666665,4.240000000000009,0.0,62.666666666666664,74.16666666666667,1174.5666666666666,0.0,70.0,96.83333333333333,,0.0,,,,69.95,,,67.0,69.0,1.0,,,,15.700000000000003,0.0
2025-02-25 19:15:00,1178.0966666666666,-27.549999999999955,0.0,64.33333333333333,74.06,1195.7566666666667,0.0,70.0,99.52666666666666,,0.0,,,,69.83,,,67.0,69.0,1.0,,,,15.289999999999992,0.0
2025-02-25 19:30:00,1200.6966666666667,-8.480000000000018,0.0,65.83333333333333,74.62,1199.29,0.0,70.0,100.0,,0.0,,,,69.74,,,67.0,69.0,1.0,,,,15.459999999999994,0.0
2025-02-25 19:45:00,1189.3999999999999,-8.480000000000018,0.0,64.83333333333333,74.78666666666668,1199.29,0.0,70.0,100.0,,0.0,,,,69.69666666666666,,,67.0,69.0,1.0,,,,15.18,0.0
2025-02-25 20:00:00,1221.1833333333334,14.829999999999927,0.0,65.66666666666667,75.09333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.74666666666667,,,67.0,69.0,1.0,,,,14.960000000000008,0.0
2025-02-25 20:15:00,1199.9933333333333,-10.599999999999909,0.0,64.83333333333333,75.80666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,69.82,,,67.0,69.0,1.0,,,,15.349999999999994,0.0
2025-02-25 20:30:00,1189.3999999999999,-21.190000000000055,0.0,64.66666666666667,75.83,1199.29,0.0,70.0,100.0,,0.0,,,,69.83333333333333,,,67.0,69.0,1.0,,,,15.32,0.0
2025-02-25 20:45:00,1191.52,12.710000000000036,0.0,63.666666666666664,75.89333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.84,,,67.0,69.0,1.0,,,,15.560000000000002,0.0
2025-02-25 21:00:00,1195.7533333333333,2.1100000000001273,0.0,64.16666666666667,75.97666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.84333333333333,,,67.0,69.0,1.0,,,,15.269999999999996,0.0
2025-02-25 21:15:00,1198.58,2.1100000000001273,0.0,63.5,75.88333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.84,,,67.0,69.0,1.0,,,,15.329999999999998,0.0
2025-02-25 21:30:00,1198.58,4.230000000000018,0.0,64.66666666666667,75.57666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.82,,,67.0,69.0,1.0,,,,15.529999999999994,0.0
2025-02-25 21:45:00,1207.0533333333333,21.180000000000064,0.0,63.666666666666664,74.91000000000001,1199.29,0.0,70.0,100.0,,0.0,,,,69.75666666666666,,,67.0,69.0,1.0,,,,15.440000000000005,0.0
2025-02-25 22:00:00,1200.7,-10.599999999999909,0.0,63.5,74.21,1199.29,0.0,70.0,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,1.0,,,,15.68999999999999,0.0
2025-02-25 22:15:00,1193.6366666666665,8.470000000000027,0.0,62.833333333333336,74.0,1199.29,0.0,70.0,100.0,,0.0,,,,69.64333333333333,,,67.0,69.0,1.0,,,,15.509999999999998,0.0
2025-02-25 22:30:00,1214.8233333333335,21.180000000000064,0.0,63.166666666666664,74.89999999999999,1199.29,0.0,70.0,100.0,,0.0,,,,69.56333333333333,,,67.0,69.0,1.0,,,,15.64,0.0
2025-02-25 22:45:00,1207.0566666666666,14.829999999999927,0.0,63.5,78.87666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.55666666666666,,,67.0,69.0,1.0,,,,14.409999999999997,0.0
2025-02-25 23:00:00,1201.4033333333334,8.470000000000027,0.0,63.166666666666664,75.52333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.56333333333333,,,67.0,69.0,1.0,,,,16.11,0.0
2025-02-25 23:15:00,1192.2233333333334,-2.119999999999891,0.0,63.833333333333336,80.33,1199.29,0.0,70.0,100.0,,0.0,,,,69.57,,,67.0,69.0,1.0,,,,14.900000000000006,0.0
2025-02-25 23:30:00,1193.6366666666665,0.0,0.0,64.16666666666667,80.05,1199.29,0.0,70.0,100.0,,0.0,,,,69.64333333333333,,,67.0,69.0,1.0,,,,15.260000000000005,0.0
2025-02-25 23:45:00,1195.7533333333333,4.230000000000018,0.0,64.33333333333333,79.24333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.71,,,67.0,69.0,1.0,,,,15.320000000000007,0.0
2025-02-26 00:00:00,1199.99,-25.430000000000064,0.0,65.0,78.74666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.69,,,67.0,69.0,1.0,,,,15.379999999999995,0.0
2025-02-26 00:15:00,1190.8100000000002,-16.950000000000045,0.0,65.33333333333333,78.28333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.62333333333333,,,67.0,69.0,1.0,,,,15.399999999999999,0.0
2025-02-26 00:30:00,1190.81,-4.240000000000009,0.0,64.83333333333333,77.61,1199.29,0.0,70.0,100.0,,0.0,,,,69.55666666666666,,,67.0,69.0,1.0,,,,15.639999999999993,0.0
2025-02-26 00:45:00,1209.1733333333334,8.470000000000027,0.0,65.0,77.10666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.48333333333333,,,67.0,69.0,1.0,,,,15.56000000000001,0.0
2025-02-26 01:00:00,1201.4033333333334,-2.119999999999891,0.0,66.0,76.29,1199.29,0.0,70.0,100.0,,0.0,,,,69.42666666666666,,,67.0,69.0,1.0,,,,15.600000000000009,0.0
2025-02-26 01:15:00,1194.34,-12.720000000000027,0.0,66.5,75.67333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,69.39666666666666,,,67.0,69.0,1.0,,,,15.519999999999996,0.0
2025-02-26 01:30:00,1200.6966666666667,2.1100000000001273,0.0,66.16666666666667,75.09666666666668,1199.29,0.0,70.0,100.0,,0.0,,,,69.31,,,67.0,69.0,1.0,,,,15.530000000000008,0.0
2025-02-26 01:45:00,1197.1666666666667,-8.480000000000018,0.0,66.16666666666667,74.26333333333334,1199.29,0.0,70.0,100.0,,0.0,,,,69.21,,,67.0,69.0,1.0,,,,15.470000000000006,0.0
2025-02-26 02:00:00,1195.7533333333333,-4.240000000000009,0.0,66.5,73.74,1199.29,0.0,70.0,100.0,,0.0,,,,69.14333333333333,,,67.0,69.0,1.0,,,,15.689999999999998,0.0
2025-02-26 02:15:00,1206.3466666666666,21.180000000000064,0.0,67.0,73.65333333333332,1199.29,0.0,70.0,100.0,,0.0,,,,69.04666666666667,,,67.0,69.0,1.0,,,,15.679999999999993,0.0
2025-02-26 02:30:00,1199.99,-8.480000000000018,0.0,65.0,73.32666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,69.00333333333333,,,67.0,69.0,1.0,,,,15.64,0.0
2025-02-26 02:45:00,1191.5166666666667,-16.950000000000045,0.0,70.33333333333333,74.54666666666667,1199.29,0.0,70.0,100.0,,0.0,,,,68.95333333333333,,,67.0,69.0,1.0,,,,16.039999999999992,0.0
2025-02-26 03:00:00,1189.3966666666668,-19.069999999999936,0.0,79.83333333333333,76.23666666666666,1199.29,0.0,70.0,100.0,,0.0,,,,68.95333333333333,,,67.0,69.0,1.0,,,,15.660000000000004,0.0
2025-02-26 03:15:00,1203.5233333333333,12.710000000000036,0.0,81.83333333333333,76.36333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.89333333333333,,,67.0,69.0,1.0,,,,15.699999999999996,0.0
2025-02-26 03:30:00,1199.99,8.470000000000027,0.0,84.5,76.48333333333333,1199.29,0.0,70.0,100.0,,0.0,,,,68.96666666666667,,,67.0,69.0,1.0,,,,15.920000000000002,0.0
