time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-12 11:00:00,597.5233333333333,-12.710000000000036,0.0,51.0,80.75,608.12,0.0,70.0,66.79666666666667,,0.0,,,,70.29333333333334,,,67.0,69.0,,,20.08,0.0
2025-03-12 11:15:00,610.9433333333333,-2.1200000000000045,0.0,51.166666666666664,80.75666666666666,608.12,0.0,70.0,65.45,,0.0,,,,70.25666666666666,,,67.0,69.0,,,19.860000000000007,0.0
2025-03-12 11:30:00,607.4133333333333,2.1200000000000045,0.0,50.833333333333336,79.86666666666667,608.12,0.0,70.0,63.18333333333334,,0.0,,,,70.27999999999999,,,67.0,69.0,,,18.980000000000004,0.0
2025-03-12 11:45:00,604.5866666666667,-6.360000000000014,0.0,51.166666666666664,79.46666666666665,608.12,0.0,70.0,60.60333333333333,,0.0,,,,70.29333333333334,,,67.0,69.0,,,18.409999999999997,0.0
2025-03-12 12:00:00,604.5866666666667,4.240000000000009,0.0,49.0,79.82,608.12,0.0,70.0,56.56333333333333,,0.0,,,,70.37,,,67.0,69.0,,,17.0,0.0
2025-03-12 12:15:00,613.0633333333334,-2.1200000000000045,0.0,47.166666666666664,77.59333333333333,608.12,0.0,70.0,51.07,,0.0,,,,70.49666666666667,,,67.0,69.0,,,14.439999999999998,0.0
2025-03-12 12:30:00,616.5933333333334,-8.480000000000018,0.0,46.666666666666664,75.59666666666668,608.12,0.0,70.0,45.93666666666667,,0.0,,,,70.54,,,67.0,69.0,,,12.629999999999995,0.0
2025-03-12 12:45:00,594.6999999999999,-16.950000000000045,0.0,46.0,74.13666666666667,608.12,0.0,70.0,42.67333333333334,,0.0,,,,70.50333333333333,,,67.0,69.0,,,10.899999999999999,0.0
2025-03-12 13:00:00,615.18,4.240000000000009,0.0,45.833333333333336,72.89666666666666,608.12,0.0,70.0,40.95666666666667,,0.0,,,,70.41000000000001,,,67.0,69.0,,,9.729999999999997,0.0
2025-03-12 13:15:00,605.2966666666666,-14.830000000000041,0.0,45.5,72.74666666666667,608.12,0.0,70.0,38.42666666666667,,0.0,,,,70.39,,,67.0,69.0,,,9.160000000000004,0.0
2025-03-12 13:30:00,611.65,16.950000000000045,0.0,46.0,71.52,608.12,0.0,70.0,33.42666666666667,,0.0,,,,70.47,,,67.0,69.0,,,7.739999999999995,0.0
2025-03-12 13:45:00,607.4133333333333,-4.240000000000009,0.0,47.166666666666664,70.17666666666666,608.12,0.0,70.0,29.8,,0.0,,,,70.48333333333333,,,67.0,69.0,,,5.689999999999998,0.0
2025-03-12 14:00:00,607.4133333333333,0.0,0.0,47.333333333333336,70.22666666666667,608.12,0.0,70.0,25.62,,0.0,,,,70.48,,,67.0,69.0,,,4.569999999999993,0.0
2025-03-12 14:15:00,604.59,6.360000000000014,0.0,47.333333333333336,64.15333333333332,608.12,0.0,70.0,25.44666666666667,,0.0,,,,70.34,,,67.0,69.0,,,2.6799999999999926,0.0
2025-03-12 14:30:00,607.41,-4.240000000000009,0.0,47.333333333333336,67.92,608.12,0.0,70.0,25.506666666666664,,0.0,,,,70.24,,,67.0,69.0,,,4.070000000000007,0.0
2025-03-12 14:45:00,614.4733333333334,10.590000000000032,0.0,47.0,63.833333333333336,608.12,0.0,70.0,24.91,,0.0,,,,70.18333333333334,,,67.0,69.0,,,4.329999999999998,0.0
2025-03-12 15:00:00,603.88,2.1200000000000045,0.0,47.166666666666664,65.35000000000001,608.12,0.0,70.0,29.263333333333335,,0.0,,,,69.93666666666667,,,67.0,69.0,,,5.280000000000001,0.0
2025-03-12 15:15:00,601.0533333333333,0.0,0.0,47.333333333333336,66.81333333333333,608.12,0.0,70.0,32.196666666666665,,0.0,,,,69.83333333333333,,,67.0,69.0,,,6.030000000000001,0.0
2025-03-12 15:30:00,606.0,-4.240000000000009,0.0,47.333333333333336,67.93666666666667,608.12,0.0,70.0,33.32333333333333,,0.0,,,,69.83666666666666,,,67.0,69.0,,,6.239999999999995,0.0
2025-03-12 15:45:00,615.89,16.950000000000045,0.0,47.166666666666664,68.86333333333333,608.12,0.0,70.0,33.71,,0.0,,,,69.89333333333333,,,67.0,69.0,,,6.3700000000000045,0.0
2025-03-12 16:00:00,607.4133333333333,0.0,0.0,65.83333333333333,67.71333333333332,608.12,0.0,70.0,30.473333333333333,,0.0,,,,70.05,,,67.0,69.0,,,5.8700000000000045,0.0
2025-03-12 16:15:00,604.5866666666667,-6.360000000000014,0.0,76.33333333333333,66.49,608.12,0.0,70.0,28.263333333333332,,0.0,,,,70.12,,,67.0,69.0,,,5.8700000000000045,0.0
2025-03-12 16:30:00,606.0,-6.360000000000014,0.0,78.0,66.36,608.12,0.0,70.0,27.459999999999997,,0.0,,,,70.11333333333333,,,67.0,69.0,,,5.699999999999996,0.0
2025-03-12 16:45:00,601.0566666666667,-10.600000000000023,0.0,78.66666666666667,66.02666666666666,608.12,0.0,70.0,24.933333333333334,,0.0,,,,70.18666666666667,,,67.0,69.0,,,5.479999999999997,0.0
2025-03-12 17:00:00,613.77,-14.830000000000041,0.0,76.5,65.81,608.12,0.0,70.0,22.833333333333332,,0.0,,,,70.2,,,67.0,69.0,,,4.209999999999994,0.0
2025-03-12 17:15:00,606.7066666666666,-12.710000000000036,0.0,78.0,65.86,608.12,0.0,70.0,21.28,,0.0,,,,70.18666666666667,,,67.0,69.0,,,4.07,0.0
2025-03-12 17:30:00,601.7633333333333,-23.31000000000006,0.0,77.16666666666667,65.61666666666666,608.12,0.0,70.0,19.076666666666668,,0.0,,,,70.23,,,67.0,69.0,,,3.489999999999995,0.0
2025-03-12 17:45:00,592.5799999999999,-19.07000000000005,0.0,78.16666666666667,68.14333333333333,608.12,0.0,70.0,15.483333333333333,,0.0,,,,70.30333333333333,,,67.0,69.0,,,2.789999999999999,0.0
2025-03-12 18:00:00,603.8833333333333,-2.1200000000000045,0.0,77.83333333333333,64.23,608.12,0.0,70.0,12.163333333333334,,0.0,,,,70.33999999999999,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-12 18:15:00,617.3000000000001,19.07000000000005,0.0,75.0,64.64,608.12,0.0,70.0,14.216666666666667,,0.0,,,,70.13666666666667,,,67.0,69.0,,,1.6699999999999946,0.0
2025-03-12 18:30:00,591.1666666666666,-8.480000000000018,0.0,75.5,65.12,608.12,0.0,70.0,15.553333333333335,,0.0,,,,70.03,,,67.0,69.0,,,1.750000000000007,0.0
2025-03-12 18:45:00,617.3000000000001,-2.1200000000000045,0.0,75.33333333333333,65.40666666666667,608.12,0.0,70.0,16.69333333333333,,0.0,,,,69.97333333333334,,,67.0,69.0,,,2.4099999999999966,0.0
2025-03-12 19:00:00,600.35,-21.190000000000055,0.0,74.83333333333333,65.74333333333333,608.12,0.0,70.0,18.73,,0.0,,,,69.89999999999999,,,67.0,69.0,,,2.4699999999999918,0.0
2025-03-12 19:15:00,606.0,-14.830000000000041,0.0,74.66666666666667,66.19666666666667,608.12,0.0,70.0,20.813333333333333,,0.0,,,,69.84333333333333,,,67.0,69.0,,,3.2900000000000063,0.0
2025-03-12 19:30:00,613.77,4.240000000000009,0.0,73.16666666666667,66.29666666666667,608.12,0.0,70.0,20.849999999999998,,0.0,,,,69.89,,,67.0,69.0,,,3.5799999999999983,0.0
2025-03-12 19:45:00,598.23,-16.950000000000045,0.0,71.83333333333333,65.70333333333333,608.12,0.0,70.0,17.563333333333333,,0.0,,,,70.07333333333334,,,67.0,69.0,,,2.799999999999997,0.0
2025-03-12 20:00:00,610.2366666666667,-8.480000000000018,0.0,74.33333333333333,65.2,608.12,0.0,70.0,15.533333333333333,,0.0,,,,70.11666666666667,,,67.0,69.0,,,2.210000000000001,0.0
2025-03-12 20:15:00,601.7633333333333,6.360000000000014,0.0,73.16666666666667,64.19666666666667,608.12,0.0,70.0,9.353333333333333,,0.0,,,,70.33666666666666,,,67.0,69.0,,,1.9200000000000017,0.0
2025-03-12 20:30:00,613.77,27.539999999999964,0.0,74.33333333333333,63.699999999999996,608.12,0.0,70.0,5.156666666666667,,0.0,,,,70.38,,,67.0,69.0,,,0.5,0.0
2025-03-12 20:45:00,606.0,4.240000000000009,0.0,74.66666666666667,64.36,608.12,0.0,70.0,13.1,,0.0,,,,69.93333333333334,,,67.0,69.0,,,0.5100000000000051,0.0
2025-03-12 21:00:00,605.2966666666666,-2.1200000000000045,0.0,74.66666666666667,65.67333333333333,608.12,0.0,70.0,17.493333333333336,,0.0,,,,69.77,,,67.0,69.0,,,2.010000000000005,0.0
2025-03-12 21:15:00,605.2933333333334,14.830000000000041,0.0,74.66666666666667,66.67666666666666,608.12,0.0,70.0,21.853333333333335,,0.0,,,,69.65333333333332,,,67.0,69.0,,,3.3000000000000043,0.0
2025-03-12 21:30:00,601.7666666666667,-12.710000000000036,0.0,73.33333333333333,67.23333333333333,608.12,0.0,70.0,24.006666666666664,,0.0,,,,69.67333333333333,,,67.0,69.0,,,4.049999999999997,0.0
2025-03-12 21:45:00,609.5333333333333,6.360000000000014,0.0,74.33333333333333,67.93333333333334,608.12,0.0,70.0,26.736666666666668,,0.0,,,,69.65333333333332,,,67.0,69.0,,,4.809999999999995,0.0
2025-03-12 22:00:00,602.4666666666667,-10.600000000000023,0.0,71.66666666666667,68.27,608.12,0.0,70.0,28.296666666666667,,0.0,,,,69.69,,,67.0,69.0,,,5.209999999999994,0.0
2025-03-12 22:15:00,598.9366666666666,-14.830000000000041,0.0,72.83333333333333,68.64333333333333,608.12,0.0,70.0,30.236666666666668,,0.0,,,,69.71,,,67.0,69.0,,,5.949999999999996,0.0
2025-03-12 22:30:00,602.4666666666667,-10.600000000000023,0.0,72.0,68.68,608.12,0.0,70.0,30.419999999999998,,0.0,,,,69.78333333333335,,,67.0,69.0,,,6.430000000000007,0.0
2025-03-12 22:45:00,616.5933333333334,-4.240000000000009,0.0,74.16666666666667,68.70666666666666,608.12,0.0,70.0,31.146666666666665,,0.0,,,,69.82666666666667,,,67.0,69.0,,,6.469999999999999,0.0
2025-03-12 23:00:00,605.2933333333334,-8.480000000000018,0.0,73.5,69.10666666666667,608.12,0.0,70.0,32.78,,0.0,,,,69.79333333333334,,,67.0,69.0,,,6.599999999999994,0.0
2025-03-12 23:15:00,601.7633333333333,-14.830000000000041,0.0,73.83333333333333,69.73666666666666,608.12,0.0,70.0,35.843333333333334,,0.0,,,,69.72666666666667,,,67.0,69.0,,,7.489999999999995,0.0
2025-03-12 23:30:00,614.4766666666667,12.710000000000036,0.0,73.66666666666667,70.56,608.12,0.0,70.0,38.406666666666666,,0.0,,,,69.71,,,67.0,69.0,,,9.240000000000002,0.0
2025-03-12 23:45:00,605.2933333333334,-6.360000000000014,0.0,75.0,71.44333333333334,608.12,0.0,70.0,40.92333333333333,,0.0,,,,69.69666666666666,,,67.0,69.0,,,10.500000000000007,0.0
2025-03-13 00:00:00,604.5866666666667,-8.480000000000018,0.0,75.5,73.11666666666666,608.12,0.0,70.0,45.300000000000004,,0.0,,,,69.60333333333334,,,67.0,69.0,,,11.289999999999992,0.0
2025-03-13 00:15:00,618.7133333333333,-10.600000000000023,0.0,74.16666666666667,74.77666666666666,608.12,0.0,70.0,49.910000000000004,,0.0,,,,69.53333333333333,,,67.0,69.0,,,14.620000000000005,0.0
2025-03-13 00:30:00,603.88,10.590000000000032,0.0,65.33333333333333,77.73,608.12,0.0,70.0,57.38666666666666,,0.0,,,,69.33666666666666,,,67.0,69.0,,,16.729999999999997,0.0
2025-03-13 00:45:00,605.2933333333334,-8.480000000000018,0.0,45.5,82.22,608.12,0.0,70.0,69.41666666666667,,0.0,,,,69.08,,,67.0,69.0,,,18.610000000000007,0.0
2025-03-13 01:00:00,608.12,2.1200000000000045,0.0,46.0,83.62333333333333,608.12,0.0,70.0,74.72666666666667,,0.0,,,,69.11333333333333,,,67.0,69.0,,,21.32,0.0
2025-03-13 01:15:00,601.76,-10.600000000000023,0.0,46.333333333333336,83.52333333333333,608.12,0.0,70.0,80.68,,0.0,,,,69.14333333333333,,,67.0,69.0,,,22.260000000000005,0.0
2025-03-13 01:30:00,611.65,8.470000000000027,0.0,46.833333333333336,83.75666666666666,608.12,0.0,70.0,87.01666666666667,,0.0,,,,69.15,,,67.0,69.0,,,23.940000000000005,0.0
2025-03-13 01:45:00,609.5300000000001,-14.830000000000041,0.0,47.166666666666664,84.10000000000001,608.12,0.0,70.0,94.00999999999999,,0.0,,,,69.11999999999999,,,67.0,69.0,,,25.730000000000004,0.0
2025-03-13 02:00:00,610.2366666666667,6.360000000000014,0.0,47.333333333333336,84.41666666666667,608.12,0.0,70.0,99.30666666666667,,0.0,,,,69.09,,,67.0,69.0,,,25.860000000000007,0.0
2025-03-13 02:15:00,601.0533333333333,-10.600000000000023,0.0,48.0,90.67333333333333,608.12,0.0,70.0,100.0,,0.0,,,,69.13000000000001,,,67.0,69.0,,,25.150000000000006,0.0
2025-03-13 02:30:00,601.0566666666667,-10.600000000000023,0.0,47.833333333333336,91.10666666666667,608.12,0.0,70.0,100.0,,0.0,,,,69.42333333333333,,,67.0,69.0,,,25.80000000000001,0.0
2025-03-13 02:45:00,606.7066666666666,0.0,0.0,47.666666666666664,91.16333333333334,608.12,0.0,70.0,100.0,,0.0,,,,69.71,,,67.0,69.0,,,25.810000000000002,0.0
2025-03-13 03:00:00,604.5866666666667,-4.240000000000009,0.0,47.833333333333336,90.93666666666667,608.12,0.0,70.0,98.77666666666666,,0.0,,,,70.01333333333334,,,67.0,69.0,,,25.900000000000006,0.0
2025-03-13 03:15:00,607.41,-10.600000000000023,0.0,47.833333333333336,90.28333333333335,608.12,0.0,70.0,94.16000000000001,,0.0,,,,70.2,,,67.0,69.0,,,26.040000000000006,0.0
2025-03-13 03:30:00,613.0633333333334,0.0,0.0,47.666666666666664,89.17333333333333,608.12,0.0,70.0,88.86,,0.0,,,,70.36333333333333,,,67.0,69.0,,,25.570000000000007,0.0
2025-03-13 03:45:00,608.1166666666667,-21.190000000000055,0.0,47.666666666666664,87.50999999999999,608.12,0.0,70.0,84.91,,0.0,,,,70.39666666666666,,,67.0,69.0,,,24.580000000000005,0.0
2025-03-13 04:00:00,598.9366666666666,-19.07000000000005,0.0,47.666666666666664,85.89,608.12,0.0,70.0,81.71666666666665,,0.0,,,,70.40333333333334,,,67.0,69.0,,,23.869999999999997,0.0
2025-03-13 04:15:00,607.41,-10.600000000000023,0.0,47.833333333333336,85.04666666666667,608.12,0.0,70.0,78.74666666666667,,0.0,,,,70.39,,,67.0,69.0,,,22.72,0.0
2025-03-13 04:30:00,610.24,6.360000000000014,0.0,48.0,84.36,608.12,0.0,70.0,76.12666666666667,,0.0,,,,70.38666666666667,,,67.0,69.0,,,22.43,0.0
2025-03-13 04:45:00,607.4133333333333,2.1200000000000045,0.0,47.833333333333336,83.17333333333333,608.12,0.0,70.0,73.36,,0.0,,,,70.37333333333333,,,67.0,69.0,,,21.520000000000003,0.0
2025-03-13 05:00:00,612.3566666666667,2.1200000000000045,0.0,47.666666666666664,82.94666666666667,608.12,0.0,70.0,71.89,,0.0,,,,70.30333333333333,,,67.0,69.0,,,21.539999999999992,0.0
2025-03-13 05:15:00,614.4766666666667,6.360000000000014,0.0,47.666666666666664,81.39,608.12,0.0,70.0,70.64999999999999,,0.0,,,,70.26333333333334,,,67.0,69.0,,,20.959999999999994,0.0
2025-03-13 05:30:00,608.8266666666667,-2.1200000000000045,0.0,47.666666666666664,80.73333333333333,608.12,0.0,70.0,71.25999999999999,,0.0,,,,70.14999999999999,,,67.0,69.0,,,20.85,0.0
2025-03-13 05:45:00,611.65,12.710000000000036,0.0,47.666666666666664,80.46333333333332,608.12,0.0,70.0,70.83666666666666,,0.0,,,,70.12,,,67.0,69.0,,,21.249999999999993,0.0
2025-03-13 06:00:00,610.9466666666667,6.360000000000014,0.0,47.833333333333336,80.16,608.12,0.0,70.0,69.93333333333334,,0.0,,,,70.11,,,67.0,69.0,,,20.97,0.0
2025-03-13 06:15:00,613.77,-10.600000000000023,0.0,47.666666666666664,80.18666666666667,608.12,0.0,70.0,69.53,,0.0,,,,70.10000000000001,,,67.0,69.0,,,20.800000000000004,0.0
2025-03-13 06:30:00,614.4766666666667,6.360000000000014,0.0,47.5,79.64999999999999,608.12,0.0,70.0,68.33,,0.0,,,,70.10666666666667,,,67.0,69.0,,,20.28,0.0
2025-03-13 06:45:00,612.3566666666667,4.240000000000009,0.0,47.5,79.36666666666666,608.12,0.0,70.0,67.88666666666667,,0.0,,,,70.07666666666667,,,67.0,69.0,,,20.349999999999994,0.0
2025-03-13 07:00:00,601.7633333333333,2.1200000000000045,0.0,47.666666666666664,79.76666666666667,608.12,0.0,70.0,71.81,,0.0,,,,69.88666666666666,,,67.0,69.0,,,21.360000000000007,0.0
2025-03-13 07:15:00,609.5300000000001,10.590000000000032,0.0,48.0,80.27666666666666,608.12,0.0,70.0,73.86333333333333,,0.0,,,,69.82,,,67.0,69.0,,,22.04,0.0
2025-03-13 07:30:00,598.23,-23.31000000000006,0.0,47.833333333333336,81.07333333333334,608.12,0.0,70.0,77.35333333333334,,0.0,,,,69.73333333333333,,,67.0,69.0,,,22.32999999999999,0.0
2025-03-13 07:45:00,615.1833333333334,4.240000000000009,0.0,47.666666666666664,81.60333333333334,608.12,0.0,70.0,78.51666666666667,,0.0,,,,69.77666666666666,,,67.0,69.0,,,23.250000000000007,0.0
2025-03-13 08:00:00,598.9366666666666,0.0,0.0,46.666666666666664,81.97333333333334,608.12,0.0,70.0,81.23666666666666,,0.0,,,,69.71,,,67.0,69.0,,,23.58,0.0
2025-03-13 08:15:00,609.5333333333333,2.1200000000000045,0.0,46.333333333333336,83.65333333333334,608.12,0.0,70.0,82.28,,0.0,,,,69.77,,,67.0,69.0,,,24.340000000000003,0.0
2025-03-13 08:30:00,601.7633333333333,4.240000000000009,0.0,49.333333333333336,84.33333333333333,608.12,0.0,70.0,82.68666666666667,,0.0,,,,69.82333333333334,,,67.0,69.0,,,24.839999999999996,0.0
2025-03-13 08:45:00,601.0566666666667,-14.830000000000041,0.0,51.5,84.80666666666667,608.12,0.0,70.0,81.18,,0.0,,,,69.93333333333334,,,67.0,69.0,,,24.740000000000002,0.0
2025-03-13 09:00:00,610.24,6.360000000000014,0.0,51.5,84.75,608.12,0.0,70.0,78.80333333333334,,0.0,,,,70.05333333333333,,,67.0,69.0,,,23.900000000000006,0.0
2025-03-13 09:15:00,615.18,0.0,0.0,51.833333333333336,84.19,608.12,0.0,70.0,76.95333333333333,,0.0,,,,70.11,,,67.0,69.0,,,23.36,0.0
2025-03-13 09:30:00,605.2933333333334,-2.1200000000000045,0.0,52.0,84.42333333333333,608.12,0.0,70.0,73.76666666666667,,0.0,,,,70.20666666666666,,,67.0,69.0,,,22.9,0.0
2025-03-13 09:45:00,601.76,-8.480000000000018,0.0,52.166666666666664,83.94666666666667,608.12,0.0,70.0,69.26,,0.0,,,,70.32333333333334,,,67.0,69.0,,,21.42,0.0
2025-03-13 10:00:00,611.65,19.07000000000005,0.0,52.0,82.25,608.12,0.0,70.0,65.05333333333334,,0.0,,,,70.39,,,67.0,69.0,,,19.939999999999998,0.0
2025-03-13 10:15:00,608.1166666666667,8.470000000000027,0.0,52.166666666666664,80.85666666666667,608.12,0.0,70.0,60.39666666666667,,0.0,,,,70.46333333333332,,,67.0,69.0,,,18.299999999999997,0.0
2025-03-13 10:30:00,608.12,6.360000000000014,0.0,52.0,79.01,608.12,0.0,70.0,55.48,,0.0,,,,70.52,,,67.0,69.0,,,15.689999999999998,0.0
2025-03-13 10:45:00,615.1833333333334,12.710000000000036,0.0,51.833333333333336,77.38666666666667,608.12,0.0,70.0,51.126666666666665,,0.0,,,,70.53333333333335,,,67.0,69.0,,,14.070000000000007,0.0
2025-03-13 11:00:00,601.76,-4.240000000000009,0.0,51.666666666666664,75.78,608.12,0.0,70.0,46.846666666666664,,0.0,,,,70.54666666666667,,,67.0,69.0,,,12.880000000000003,0.0
2025-03-13 11:15:00,609.5300000000001,-6.360000000000014,0.0,50.666666666666664,74.49333333333333,608.12,0.0,70.0,42.71333333333333,,0.0,,,,70.54,,,67.0,69.0,,,10.569999999999993,0.0
2025-03-13 11:30:00,613.0633333333334,0.0,0.0,48.5,72.19666666666666,608.12,0.0,70.0,39.49,,0.0,,,,70.49666666666667,,,67.0,69.0,,,9.29,0.0
2025-03-13 11:45:00,607.4133333333333,0.0,0.0,48.333333333333336,70.92,608.12,0.0,70.0,37.38,,0.0,,,,70.42333333333333,,,67.0,69.0,,,8.990000000000002,0.0
2025-03-13 12:00:00,618.01,4.240000000000009,0.0,48.166666666666664,69.45333333333333,608.12,0.0,70.0,34.623333333333335,,0.0,,,,70.39,,,67.0,69.0,,,7.430000000000007,0.0
2025-03-13 12:15:00,599.64,-8.480000000000018,0.0,48.166666666666664,68.18666666666667,608.12,0.0,70.0,31.723333333333333,,0.0,,,,70.39,,,67.0,69.0,,,7.160000000000004,0.0
2025-03-13 12:30:00,609.5300000000001,10.590000000000032,0.0,48.0,67.23,608.12,0.0,70.0,29.513333333333332,,0.0,,,,70.36,,,67.0,69.0,,,6.330000000000005,0.0
2025-03-13 12:45:00,610.9433333333333,2.1200000000000045,0.0,48.166666666666664,67.25,608.12,0.0,70.0,29.76,,0.0,,,,70.23,,,67.0,69.0,,,6.250000000000007,0.0
2025-03-13 13:00:00,603.1733333333333,-8.480000000000018,0.0,48.166666666666664,67.51666666666667,608.12,0.0,70.0,29.813333333333333,,0.0,,,,70.14,,,67.0,69.0,,,6.230000000000004,0.0
2025-03-13 13:15:00,605.2933333333334,-16.950000000000045,0.0,48.166666666666664,68.03666666666668,608.12,0.0,70.0,29.666666666666668,,0.0,,,,70.10333333333334,,,67.0,69.0,,,6.140000000000001,0.0
2025-03-13 13:30:00,607.4133333333333,4.240000000000009,0.0,47.833333333333336,68.15666666666667,608.12,0.0,70.0,27.41,,0.0,,,,70.16333333333334,,,67.0,69.0,,,5.390000000000001,0.0
2025-03-13 13:45:00,615.18,2.1200000000000045,0.0,47.0,68.38,608.12,0.0,70.0,24.570000000000004,,0.0,,,,70.22000000000001,,,67.0,69.0,,,4.429999999999993,0.0
2025-03-13 14:00:00,606.7066666666666,8.470000000000027,0.0,45.833333333333336,68.59,608.12,0.0,70.0,22.150000000000002,,0.0,,,,70.25666666666666,,,67.0,69.0,,,3.799999999999997,0.0
2025-03-13 14:15:00,597.5233333333333,-16.950000000000045,0.0,47.0,67.97,608.12,0.0,70.0,19.87,,0.0,,,,70.27666666666666,,,67.0,69.0,,,3.219999999999999,0.0
2025-03-13 14:30:00,600.35,-12.710000000000036,0.0,46.833333333333336,67.39,608.12,0.0,70.0,16.19333333333333,,0.0,,,,70.34666666666666,,,67.0,69.0,,,2.6500000000000057,0.0
2025-03-13 14:45:00,608.8266666666667,10.590000000000032,0.0,46.5,66.63333333333333,608.12,0.0,70.0,12.13,,0.0,,,,70.39,,,67.0,69.0,,,1.059999999999988,0.0
2025-03-13 15:00:00,600.35,-4.240000000000009,0.0,46.5,64.80333333333333,608.12,0.0,70.0,10.443333333333333,,0.0,,,,70.32666666666667,,,67.0,69.0,,,0.36999999999999034,0.0
2025-03-13 15:15:00,614.4766666666667,19.07000000000005,0.0,46.833333333333336,61.449999999999996,608.12,0.0,70.0,18.75,,0.0,,,,69.87333333333333,,,67.0,69.0,,,2.059999999999995,0.0
2025-03-13 15:30:00,613.7666666666668,-2.1200000000000045,0.0,46.0,63.43666666666667,608.12,0.0,70.0,24.01,,0.0,,,,69.69666666666666,,,67.0,69.0,,,3.8900000000000006,0.0
2025-03-13 15:45:00,581.9833333333332,-67.81000000000006,0.0,67.0,64.49666666666667,608.12,0.0,70.0,25.939999999999998,,0.0,,,,69.71333333333332,,,67.0,69.0,,,4.6399999999999935,0.0
2025-03-13 16:00:00,603.8833333333333,-14.830000000000041,0.0,77.5,65.58333333333333,608.12,0.0,70.0,28.3,,0.0,,,,69.69,,,67.0,69.0,,,5.850000000000001,0.0
2025-03-13 16:15:00,611.6533333333333,0.0,0.0,79.0,66.83333333333333,608.12,0.0,70.0,30.293333333333333,,0.0,,,,69.71,,,67.0,69.0,,,6.280000000000008,0.0
2025-03-13 16:30:00,603.1733333333333,12.710000000000036,0.0,77.0,67.46,608.12,0.0,70.0,30.596666666666668,,0.0,,,,69.78333333333333,,,67.0,69.0,,,6.700000000000003,0.0
2025-03-13 16:45:00,607.4133333333333,4.240000000000009,0.0,76.33333333333333,66.99666666666667,608.12,0.0,70.0,28.71666666666667,,0.0,,,,69.92999999999999,,,67.0,69.0,,,5.749999999999993,0.0
2025-03-13 17:00:00,617.3000000000001,16.950000000000045,0.0,77.16666666666667,66.93333333333332,608.12,0.0,70.0,27.03,,0.0,,,,70.01333333333334,,,67.0,69.0,,,5.3799999999999955,0.0
2025-03-13 17:15:00,611.65,-19.07000000000005,0.0,74.5,66.59,608.12,0.0,70.0,24.88,,0.0,,,,70.09333333333333,,,67.0,69.0,,,5.009999999999998,0.0
2025-03-13 17:30:00,620.1266666666667,-21.190000000000055,0.0,73.66666666666667,66.44,608.12,0.0,70.0,23.586666666666662,,0.0,,,,70.11666666666667,,,67.0,69.0,,,4.270000000000003,0.0
2025-03-13 17:45:00,596.1133333333333,-21.190000000000055,0.0,72.33333333333333,66.12333333333333,608.12,0.0,70.0,21.840000000000003,,0.0,,,,70.14666666666666,,,67.0,69.0,,,3.960000000000001,0.0
