time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-09 03:30:00,781.16,-489.4599999999999,0.0,100.0,77.84666666666666,1261.4399999999998,0.0,70.0,74.66666666666667,74.0,0.0,70.0,,72.0,69.99666666666667,,,84.0,69.0,1.0,,85.0,68.0,17.749999999999993,0.0
2025-02-09 03:45:00,776.2166666666667,-497.93999999999994,0.0,100.0,78.24666666666667,1264.97,0.0,70.0,74.58333333333333,74.0,0.0,70.0,,72.0,69.99333333333334,,,84.0,69.0,1.0,,85.0,68.0,17.199999999999996,0.0
2025-02-09 04:00:00,770.5666666666666,-485.22,0.0,100.0,78.60333333333334,1266.3833333333332,0.0,70.0,74.63666666666667,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,16.93,0.0
2025-02-09 04:15:00,776.2133333333333,-506.40999999999997,0.0,100.0,78.48666666666666,1267.09,0.0,70.0,74.71666666666665,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,17.439999999999998,0.0
2025-02-09 04:30:00,775.5099999999999,-500.05999999999995,0.0,100.0,78.53666666666668,1267.09,0.0,70.0,74.66666666666667,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,17.950000000000003,0.0
2025-02-09 04:45:00,772.6866666666666,-493.69999999999993,0.0,100.0,78.14,1263.5566666666666,0.0,70.0,74.25,74.0,0.0,70.0,,72.0,70.00333333333333,,,84.0,69.0,1.0,,85.0,68.0,17.950000000000003,0.0
2025-02-09 05:00:00,771.2733333333332,-480.98,0.0,100.0,78.38666666666667,1264.2633333333333,0.0,70.0,74.40333333333334,74.0,0.0,70.0,,72.0,70.00333333333333,,,84.0,69.0,1.0,,85.0,68.0,17.110000000000007,0.0
2025-02-09 05:15:00,771.9766666666666,-493.69999999999993,0.0,100.0,79.11,1267.09,0.0,70.0,74.73,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,17.379999999999995,0.0
2025-02-09 05:30:00,755.7333333333332,-489.4599999999999,0.0,100.0,78.62333333333333,1267.09,0.0,70.0,74.66,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,18.569999999999993,0.0
2025-02-09 05:45:00,762.7950000000001,-512.7699999999999,0.0,100.0,78.85499999999999,1266.03,0.0,70.0,74.71,74.0,0.0,70.0,,72.0,69.99000000000001,,,84.0,69.0,1.0,,85.0,68.0,17.800000000000004,0.0
2025-02-09 06:00:00,764.9175,-502.16999999999996,0.0,100.0,78.8425,1267.09,0.0,70.0,74.7225,74.0,0.0,70.0,,72.0,69.985,,,84.0,69.0,1.0,,85.0,68.0,17.799999999999997,0.0
2025-02-09 06:15:00,755.0266666666666,-502.16999999999996,0.0,100.0,79.30666666666667,1267.09,0.0,70.0,74.71666666666665,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,18.58,0.0
2025-02-09 06:30:00,762.09,-514.8899999999999,0.0,100.0,78.76333333333334,1267.09,0.0,70.0,74.66333333333334,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,18.660000000000004,0.0
2025-02-09 06:45:00,757.8533333333334,-506.40999999999997,0.0,100.0,79.05333333333333,1268.5033333333333,0.0,70.0,74.78,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,17.78,0.0
2025-02-09 07:00:00,762.7966666666666,-517.0099999999999,0.0,100.0,79.19666666666667,1267.09,0.0,70.0,74.73,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,18.989999999999995,0.0
2025-02-09 07:15:00,762.7999999999998,-500.05999999999995,0.0,100.0,78.97333333333334,1267.7966666666666,0.0,70.0,74.75666666666666,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,19.060000000000002,0.0
2025-02-09 07:30:00,759.9733333333334,-504.28999999999996,0.0,100.0,79.13,1269.21,0.0,70.0,74.87666666666667,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,19.070000000000007,0.0
2025-02-09 07:45:00,761.3833333333333,-504.2900000000001,0.0,100.0,79.27333333333333,1269.9166666666667,0.0,70.0,74.95333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,18.89999999999999,0.0
2025-02-09 08:00:00,759.2666666666668,-500.06000000000006,0.0,100.0,78.90333333333334,1269.21,0.0,70.0,74.60666666666667,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.14999999999999,0.0
2025-02-09 08:15:00,764.9133333333333,-504.2900000000001,0.0,100.0,78.74666666666667,1269.21,0.0,70.0,74.80333333333333,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,19.010000000000005,0.0
2025-02-09 08:30:00,757.85,-514.89,0.0,100.0,78.68666666666667,1268.5033333333333,0.0,70.0,74.92666666666666,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,17.589999999999996,0.0
2025-02-09 08:45:00,767.0333333333333,-512.7699999999999,0.0,100.0,79.09333333333333,1269.21,0.0,70.0,74.96333333333332,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,17.930000000000007,0.0
2025-02-09 09:00:00,764.9133333333333,-510.6500000000001,0.0,100.0,79.17666666666666,1268.5033333333333,0.0,70.0,75.00666666666666,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,18.940000000000005,0.0
2025-02-09 09:15:00,761.3866666666667,-517.01,0.0,100.0,79.05333333333333,1269.9166666666667,0.0,70.0,75.01666666666667,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,19.11999999999999,0.0
2025-02-09 09:30:00,765.6199999999999,-512.77,0.0,100.0,79.16666666666667,1271.33,0.0,70.0,75.16,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.08,0.0
2025-02-09 09:45:00,770.5666666666666,-512.77,0.0,100.0,79.14333333333333,1272.7433333333333,0.0,70.0,75.25333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.099999999999994,0.0
2025-02-09 10:00:00,761.3833333333333,-493.70000000000005,0.0,100.0,79.13000000000001,1272.0366666666666,0.0,70.0,75.21999999999998,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.190000000000005,0.0
2025-02-09 10:15:00,769.86,-502.17999999999995,0.0,100.0,79.08333333333333,1273.4466666666667,0.0,70.0,75.39666666666666,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,19.110000000000007,0.0
2025-02-09 10:30:00,767.0333333333333,-506.40999999999997,0.0,100.0,79.07333333333334,1272.7433333333333,0.0,70.0,75.45,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.160000000000004,0.0
2025-02-09 10:45:00,755.7333333333332,-504.30000000000007,0.0,100.0,78.98,1279.8033333333333,0.0,70.0,76.16666666666667,74.0,0.0,70.0,,72.0,69.94333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.18,0.0
2025-02-09 11:00:00,767.7399999999999,-531.84,0.0,100.0,78.96666666666665,1286.16,0.0,70.0,76.89666666666666,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,19.27000000000001,0.0
2025-02-09 11:15:00,767.0366666666665,-508.5300000000001,0.0,100.0,78.88333333333333,1298.8733333333332,0.0,70.0,78.65666666666667,74.0,0.0,70.0,,72.0,69.88333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.359999999999992,0.0
2025-02-09 11:30:00,764.9133333333333,-538.1899999999999,0.0,100.0,78.92333333333333,1314.4133333333332,0.0,70.0,80.13,74.0,0.0,70.0,,72.0,69.84666666666666,,,84.0,69.0,1.0,,85.0,68.0,19.379999999999995,0.0
2025-02-09 11:45:00,761.3833333333333,-550.9100000000001,0.0,100.0,79.08999999999999,1317.2366666666667,0.0,70.0,80.42,74.0,0.0,70.0,,72.0,69.88,,,84.0,69.0,1.0,,85.0,68.0,19.39999999999999,0.0
2025-02-09 12:00:00,764.9166666666666,-557.2699999999999,0.0,100.0,79.32666666666667,1317.9466666666667,0.0,70.0,80.48333333333333,74.0,0.0,70.0,,72.0,69.90666666666667,,,84.0,69.0,1.0,,85.0,68.0,19.349999999999994,0.0
2025-02-09 12:15:00,767.0333333333333,-546.6800000000001,0.0,100.0,79.09666666666668,1315.82,0.0,70.0,80.25,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,19.42,0.0
2025-02-09 12:30:00,767.7399999999999,-544.55,0.0,100.0,79.19,1322.8866666666665,0.0,70.0,80.93666666666667,74.0,0.0,70.0,,72.0,69.92999999999999,,,84.0,69.0,1.0,,85.0,68.0,19.400000000000006,0.0
2025-02-09 12:45:00,763.5033333333332,-557.2600000000001,0.0,100.0,79.10000000000001,1318.6466666666665,0.0,70.0,80.35333333333334,74.0,0.0,70.0,,72.0,69.96666666666665,,,84.0,69.0,1.0,,85.0,68.0,19.29,0.0
2025-02-09 13:00:00,767.0333333333333,-548.79,0.0,100.0,79.48,1320.7666666666667,0.0,70.0,80.82333333333332,74.0,0.0,70.0,,72.0,69.95333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.880000000000003,0.0
2025-02-09 13:15:00,759.9733333333334,-544.55,0.0,100.0,79.37,1323.5933333333335,0.0,70.0,80.98333333333333,74.0,0.0,70.0,,72.0,69.95333333333333,,,84.0,69.0,1.0,,85.0,68.0,20.679999999999993,0.0
2025-02-09 13:30:00,768.4466666666667,-567.86,0.0,100.0,79.57,1322.18,0.0,70.0,80.92999999999999,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,19.6,0.0
2025-02-09 13:45:00,769.86,-548.7900000000001,0.0,100.0,79.55,1322.8866666666665,0.0,70.0,80.93,74.0,0.0,70.0,,72.0,69.96666666666665,,,84.0,69.0,1.0,,85.0,68.0,20.580000000000005,0.0
2025-02-09 14:00:00,772.6833333333334,-544.5500000000001,0.0,100.0,79.40666666666667,1322.18,0.0,70.0,80.80333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.47,0.0
2025-02-09 14:15:00,765.6233333333333,-553.0300000000001,0.0,100.0,79.01666666666667,1322.18,0.0,70.0,80.83666666666666,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.489999999999995,0.0
2025-02-09 14:30:00,769.1533333333333,-557.2600000000001,0.0,100.0,78.87666666666667,1316.53,0.0,70.0,80.52999999999999,74.0,0.0,70.0,,72.0,70.0,,,84.0,69.0,1.0,,85.0,68.0,19.57999999999999,0.0
2025-02-09 14:45:00,761.3833333333333,-546.67,0.0,100.0,78.97333333333333,1300.2833333333333,0.0,70.0,78.44333333333333,74.0,0.0,70.0,,72.0,70.08333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.119999999999997,0.0
2025-02-09 15:00:00,771.2733333333332,-529.72,0.0,100.0,78.99666666666667,1289.6933333333334,0.0,70.0,77.19,74.0,0.0,70.0,,72.0,70.10666666666667,,,84.0,69.0,1.0,,85.0,68.0,19.129999999999995,0.0
2025-02-09 15:15:00,767.0366666666665,-508.53,0.0,100.0,79.08999999999999,1274.86,0.0,70.0,75.63666666666667,74.0,0.0,70.0,,72.0,70.14,,,84.0,69.0,1.0,,85.0,68.0,19.130000000000003,0.0
2025-02-09 15:30:00,764.21,-493.70000000000005,0.0,100.0,78.49,1267.09,0.0,70.0,74.57,74.0,0.0,70.0,,72.0,70.12333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.07,0.0
2025-02-09 15:45:00,757.1466666666666,-508.5300000000001,0.0,100.0,78.32000000000001,1269.21,0.0,70.0,74.77,74.0,0.0,70.0,,72.0,70.08333333333333,,,84.0,69.0,1.0,,85.0,68.0,18.830000000000005,0.0
2025-02-09 16:00:00,764.9133333333333,-521.25,0.0,100.0,77.48,1260.0266666666666,0.0,70.0,74.02,74.0,0.0,70.0,,72.0,70.08333333333333,,,84.0,69.0,1.0,,85.0,68.0,17.740000000000002,0.0
2025-02-09 16:15:00,767.7399999999999,-489.47,0.0,100.0,77.48,1251.5533333333335,0.0,70.0,73.03333333333333,74.0,0.0,70.0,,72.0,70.09666666666668,,,84.0,69.0,1.0,,85.0,68.0,16.83,0.0
2025-02-09 16:30:00,764.9133333333333,-468.2700000000001,0.0,100.0,77.57666666666667,1240.9566666666667,0.0,70.0,71.78666666666668,74.0,0.0,70.0,,72.0,70.11,,,84.0,69.0,1.0,,85.0,68.0,16.889999999999993,0.0
2025-02-09 16:45:00,764.21,-478.8700000000001,0.0,100.0,77.57000000000001,1229.6566666666668,0.0,70.0,70.68333333333334,74.0,0.0,70.0,,72.0,70.12,,,84.0,69.0,1.0,,85.0,68.0,16.880000000000003,0.0
2025-02-09 17:00:00,769.1533333333333,-453.43999999999994,0.0,100.0,77.50666666666666,1218.3533333333332,0.0,70.0,69.31666666666666,74.0,0.0,70.0,,72.0,70.14,,,84.0,69.0,1.0,,85.0,68.0,16.909999999999997,0.0
2025-02-09 17:15:00,764.9166666666666,-442.8499999999999,0.0,100.0,77.00666666666666,1211.2933333333333,0.0,70.0,68.43333333333334,74.0,0.0,70.0,,72.0,70.11666666666667,,,84.0,69.0,1.0,,85.0,68.0,16.29999999999999,0.0
2025-02-09 17:30:00,765.6199999999999,-453.44000000000005,0.0,100.0,76.84333333333332,1210.5866666666668,0.0,70.0,68.3,74.0,0.0,70.0,,72.0,70.09,,,84.0,69.0,1.0,,85.0,68.0,15.669999999999995,0.0
2025-02-09 17:45:00,760.68,-442.85000000000014,0.0,100.0,76.64,1212.0,0.0,70.0,68.60000000000001,74.0,0.0,70.0,,72.0,70.04666666666667,,,84.0,69.0,1.0,,85.0,68.0,15.949999999999996,0.0
2025-02-09 18:00:00,766.3266666666667,-457.67999999999984,0.0,100.0,76.95666666666666,1203.52,0.0,70.0,67.58999999999999,74.0,0.0,70.0,,72.0,70.03666666666666,,,84.0,69.0,1.0,,85.0,68.0,16.519999999999996,0.0
2025-02-09 18:15:00,763.5033333333334,-430.13,0.0,100.0,75.89666666666666,1199.2833333333335,0.0,70.0,67.07,74.0,0.0,70.0,,72.0,70.05666666666666,,,84.0,69.0,1.0,,85.0,68.0,16.179999999999993,0.0
2025-02-09 18:30:00,762.7966666666666,-432.25,0.0,100.0,75.89333333333333,1203.5233333333333,0.0,70.0,67.33666666666666,74.0,0.0,70.0,,72.0,70.02666666666666,,,84.0,69.0,1.0,,85.0,68.0,14.649999999999991,0.0
2025-02-09 18:45:00,764.21,-447.08000000000015,0.0,100.0,75.94666666666667,1205.6433333333334,0.0,70.0,68.02,74.0,0.0,70.0,,72.0,70.00333333333333,,,84.0,69.0,1.0,,85.0,68.0,14.600000000000009,0.0
2025-02-09 19:00:00,770.5666666666666,-444.96000000000015,0.0,100.0,75.93,1209.88,0.0,70.0,68.30333333333334,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,14.840000000000003,0.0
2025-02-09 19:15:00,759.2666666666668,-451.32000000000016,0.0,100.0,76.87,1209.88,0.0,70.0,68.30666666666666,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,14.769999999999996,0.0
2025-02-09 19:30:00,763.5033333333332,-449.20000000000016,0.0,100.0,76.49666666666667,1210.5866666666668,0.0,70.0,68.31333333333333,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,15.759999999999998,0.0
2025-02-09 19:45:00,770.5666666666666,-453.44000000000005,0.0,100.0,76.16666666666667,1209.88,0.0,70.0,68.33666666666666,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,15.739999999999995,0.0
2025-02-09 20:00:00,762.7933333333334,-442.85000000000014,0.0,100.0,76.35333333333334,1204.9366666666667,0.0,70.0,67.62,74.0,0.0,70.0,,72.0,70.01,,,84.0,69.0,1.0,,85.0,68.0,14.68,0.0
2025-02-09 20:15:00,764.2066666666666,-442.85,0.0,100.0,76.73,1209.88,0.0,70.0,68.37666666666667,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,14.619999999999997,0.0
2025-02-09 20:30:00,772.6833333333334,-442.85000000000014,0.0,100.0,76.64666666666666,1207.0533333333333,0.0,70.0,68.24,74.0,0.0,70.0,,72.0,70.0,,,84.0,69.0,1.0,,85.0,68.0,15.810000000000002,0.0
2025-02-09 20:45:00,760.6733333333333,-430.13,0.0,100.0,76.64,1211.2933333333333,0.0,70.0,68.33,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,15.280000000000001,0.0
2025-02-09 21:00:00,762.7966666666666,-444.97,0.0,100.0,76.27999999999999,1209.88,0.0,70.0,68.23333333333333,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,15.700000000000003,0.0
2025-02-09 21:15:00,757.8533333333334,-442.85,0.0,100.0,76.98,1207.76,0.0,70.0,68.05333333333333,74.0,0.0,70.0,,72.0,69.99666666666667,,,84.0,69.0,1.0,,85.0,68.0,14.949999999999996,0.0
2025-02-09 21:30:00,768.4466666666667,-449.20000000000016,0.0,100.0,76.85666666666667,1210.5866666666668,0.0,70.0,68.41000000000001,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,15.600000000000001,0.0
2025-02-09 21:45:00,771.9766666666666,-447.08000000000015,0.0,100.0,76.57666666666667,1211.2933333333333,0.0,70.0,68.34666666666668,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,15.68,0.0
2025-02-09 22:00:00,763.5033333333332,-423.78,0.0,100.0,77.12666666666667,1211.2933333333333,0.0,70.0,68.42,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,15.209999999999994,0.0
2025-02-09 22:15:00,762.7966666666666,-444.97,0.0,100.0,77.73,1211.2933333333333,0.0,70.0,68.5,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,16.679999999999993,0.0
2025-02-09 22:30:00,764.9166666666666,-449.20000000000005,0.0,100.0,77.75,1211.2933333333333,0.0,70.0,68.49,74.0,0.0,70.0,,72.0,69.98666666666666,,,84.0,69.0,1.0,,85.0,68.0,16.830000000000005,0.0
2025-02-09 22:45:00,756.4399999999999,-438.61,0.0,100.0,77.58333333333333,1212.0,0.0,70.0,68.51333333333334,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,16.990000000000002,0.0
2025-02-09 23:00:00,771.2733333333332,-451.32000000000005,0.0,100.0,77.54,1216.24,0.0,70.0,69.04333333333334,74.0,0.0,70.0,,72.0,69.95333333333333,,,84.0,69.0,1.0,,85.0,68.0,16.93,0.0
2025-02-09 23:15:00,762.7966666666666,-444.9699999999999,0.0,100.0,77.51666666666667,1236.7166666666665,0.0,70.0,71.03333333333333,74.0,0.0,70.0,,72.0,69.88333333333334,,,84.0,69.0,1.0,,85.0,68.0,17.009999999999998,0.0
2025-02-09 23:30:00,762.7999999999998,-476.74,0.0,100.0,77.45,1252.2566666666667,0.0,70.0,72.97666666666667,74.0,0.0,70.0,,72.0,69.83333333333333,,,84.0,69.0,1.0,,85.0,68.0,17.04,0.0
2025-02-09 23:45:00,765.62,-495.80999999999995,0.0,100.0,77.54666666666667,1265.6766666666665,0.0,70.0,74.43666666666667,74.0,0.0,70.0,,72.0,69.82666666666667,,,84.0,69.0,1.0,,85.0,68.0,17.03,0.0
2025-02-10 00:00:00,767.7400000000001,,0.0,100.0,77.83333333333333,1263.5566666666666,0.0,70.0,74.33999999999999,74.0,0.0,70.0,,72.0,69.89,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:15:00,765.6233333333333,,0.0,100.0,77.64,1262.1466666666665,0.0,70.0,74.37333333333333,74.0,0.0,70.0,,72.0,69.93333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:30:00,769.86,,0.0,100.0,77.53333333333333,1267.09,0.0,70.0,74.27333333333333,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 00:45:00,774.0966666666667,,0.0,100.0,78.11,1268.5033333333333,0.0,70.0,74.79,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:00:00,769.86,,0.0,100.0,78.34333333333333,1267.7966666666669,0.0,70.0,74.69333333333333,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:15:00,769.86,,0.0,100.0,78.08666666666666,1267.7966666666666,0.0,70.0,74.68666666666667,74.0,0.0,70.0,,72.0,69.96666666666665,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:30:00,760.68,,0.0,100.0,78.58999999999999,1267.09,0.0,70.0,74.68666666666667,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 01:45:00,769.1533333333333,,0.0,100.0,78.42,1267.09,0.0,70.0,74.66,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:00:00,764.9166666666666,,0.0,100.0,78.99000000000001,1267.09,0.0,70.0,74.77,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:15:00,766.3266666666667,,0.0,100.0,78.07333333333334,1267.09,0.0,70.0,74.62666666666667,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:30:00,770.5666666666666,,0.0,100.0,78.78666666666668,1267.7966666666666,0.0,70.0,74.79333333333334,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 02:45:00,768.4499999999999,,0.0,100.0,78.07,1267.7966666666666,0.0,70.0,74.68333333333334,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:00:00,762.7999999999998,,0.0,100.0,78.59666666666666,1269.21,0.0,70.0,74.77999999999999,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:15:00,772.6866666666666,,0.0,100.0,78.78666666666666,1269.21,0.0,70.0,74.84333333333333,74.0,0.0,70.0,,72.0,69.97333333333334,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:30:00,769.1533333333333,,0.0,100.0,78.88,1268.5033333333333,0.0,70.0,74.83666666666666,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,,
2025-02-10 03:45:00,766.3299999999999,-493.70000000000005,0.0,100.0,78.85333333333334,1269.9166666666667,0.0,70.0,75.05,74.0,0.0,70.0,,72.0,69.98,,,84.0,69.0,1.0,,85.0,68.0,19.21999999999999,0.0
2025-02-10 04:00:00,774.8066666666667,-506.40999999999997,0.0,100.0,78.83666666666666,1271.33,0.0,70.0,75.21666666666665,74.0,0.0,70.0,,72.0,69.96666666666665,,,84.0,69.0,1.0,,85.0,68.0,19.310000000000002,0.0
2025-02-10 04:15:00,766.3266666666667,-491.58000000000004,0.0,100.0,78.77333333333333,1282.6299999999999,0.0,70.0,76.29,74.0,0.0,70.0,,72.0,69.91333333333334,,,84.0,69.0,1.0,,85.0,68.0,19.33,0.0
2025-02-10 04:30:00,774.8033333333333,-517.01,0.0,100.0,78.76333333333334,1281.92,0.0,70.0,76.63333333333334,74.0,0.0,70.0,,72.0,69.95333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.260000000000005,0.0
2025-02-10 04:45:00,776.2166666666667,-508.5300000000001,0.0,100.0,78.77,1288.28,0.0,70.0,77.03333333333332,74.0,0.0,70.0,,72.0,69.94,,,84.0,69.0,1.0,,85.0,68.0,19.319999999999993,0.0
2025-02-10 05:00:00,760.6766666666666,-514.89,0.0,100.0,78.67,1297.4633333333334,0.0,70.0,77.91,74.0,0.0,70.0,,72.0,69.91,,,84.0,69.0,1.0,,85.0,68.0,19.470000000000006,0.0
2025-02-10 05:15:00,762.7966666666666,-546.6700000000001,0.0,100.0,78.61,1315.8233333333335,0.0,70.0,80.14,74.0,0.0,70.0,,72.0,69.84333333333333,,,84.0,69.0,1.0,,85.0,68.0,19.439999999999998,0.0
2025-02-10 05:30:00,777.63,-553.0200000000001,0.0,100.0,78.68666666666667,1312.2933333333333,0.0,70.0,79.74000000000001,74.0,0.0,70.0,,72.0,69.90666666666667,,,84.0,69.0,1.0,,85.0,68.0,19.510000000000005,0.0
2025-02-10 05:45:00,770.5666666666666,-536.0799999999999,0.0,100.0,78.57333333333334,1317.9433333333334,0.0,70.0,80.42,74.0,0.0,70.0,,72.0,69.92,,,84.0,69.0,1.0,,85.0,68.0,19.75999999999999,0.0
2025-02-10 06:00:00,769.1533333333333,-538.2,0.0,100.0,78.68666666666667,1318.6466666666665,0.0,70.0,80.49,74.0,0.0,70.0,,72.0,69.93333333333334,,,84.0,69.0,1.0,,85.0,68.0,19.72,0.0
2025-02-10 06:15:00,767.7399999999999,-542.43,0.0,100.0,79.64333333333333,1322.8866666666665,0.0,70.0,81.35666666666667,74.0,0.0,70.0,,72.0,69.92,,,84.0,69.0,1.0,,85.0,68.0,19.71,0.0
2025-02-10 06:30:00,771.9766666666668,-550.9100000000001,0.0,100.0,79.32333333333334,1323.5933333333335,0.0,70.0,81.04333333333334,74.0,0.0,70.0,,72.0,69.94666666666666,,,84.0,69.0,1.0,,85.0,68.0,21.04,0.0
2025-02-10 06:45:00,778.3366666666667,-550.9100000000001,0.0,100.0,79.46,1329.2433333333333,0.0,70.0,81.70666666666666,74.0,0.0,70.0,,72.0,69.93666666666667,,,84.0,69.0,1.0,,85.0,68.0,20.239999999999995,0.0
2025-02-10 07:00:00,775.5099999999999,-546.67,0.0,100.0,79.99,1325.7133333333334,0.0,70.0,81.32000000000001,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,21.680000000000007,0.0
2025-02-10 07:15:00,766.3266666666667,-553.03,0.0,100.0,80.04666666666667,1327.8333333333333,0.0,70.0,81.40333333333334,74.0,0.0,70.0,,72.0,69.95333333333333,,,84.0,69.0,1.0,,85.0,68.0,21.82999999999999,0.0
2025-02-10 07:30:00,771.2733333333332,-559.39,0.0,100.0,79.97666666666667,1332.07,0.0,70.0,81.72333333333334,74.0,0.0,70.0,,72.0,69.95666666666666,,,84.0,69.0,1.0,,85.0,68.0,21.81000000000001,0.0
2025-02-10 07:45:00,770.5633333333334,-563.62,0.0,100.0,80.01333333333334,1331.3633333333335,0.0,70.0,81.88333333333333,74.0,0.0,70.0,,72.0,69.96,,,84.0,69.0,1.0,,85.0,68.0,21.730000000000004,0.0
