time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-09 01:00:00,63.57,0.0,0.0,16.0,67.05666666666667,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.86666666666666,,,67.0,69.0,68.0,68.0,1.990000000000009,0.0
2025-02-09 01:15:00,64.63,0.0,0.0,16.0,66.755,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.955,,,67.0,69.0,68.0,68.0,2.1799999999999926,0.0
2025-02-09 01:30:00,63.57,2.1199999999999974,0.0,16.0,66.51666666666667,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.99666666666667,,,67.0,69.0,68.0,68.0,2.2900000000000063,0.0
2025-02-09 01:45:00,62.86333333333334,0.0,0.0,16.0,66.36666666666667,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,69.00333333333333,,,67.0,69.0,68.0,68.0,2.3599999999999994,0.0
2025-02-09 02:00:00,64.27666666666666,0.0,0.0,16.166666666666668,66.07333333333334,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.97333333333333,,,67.0,69.0,68.0,68.0,2.4200000000000017,0.0
2025-02-09 02:15:00,63.57,0.0,0.0,17.5,65.81666666666666,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.86666666666666,,,67.0,69.0,68.0,68.0,2.6500000000000057,0.0
2025-02-09 02:30:00,64.98333333333333,0.0,0.0,17.5,65.37333333333333,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.8,,,67.0,69.0,68.0,68.0,2.730000000000004,0.0
2025-02-09 02:45:00,64.98333333333333,0.0,0.0,17.666666666666668,64.65666666666668,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.73333333333333,,,67.0,69.0,68.0,68.0,3.25,0.0
2025-02-09 03:00:00,64.27666666666666,0.0,0.0,16.333333333333332,64.31,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.58666666666666,,,67.0,69.0,68.0,68.0,3.3000000000000043,0.0
2025-02-09 03:15:00,64.27666666666666,0.0,0.0,18.166666666666668,64.07000000000001,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.48,,,67.0,69.0,68.0,68.0,3.5700000000000003,0.0
2025-02-09 03:30:00,62.86333333333334,2.1199999999999974,0.0,18.666666666666668,63.843333333333334,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.45,,,67.0,69.0,68.0,68.0,3.3999999999999986,0.0
2025-02-09 03:45:00,62.86333333333334,0.0,0.0,19.333333333333332,64.00333333333333,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.32666666666667,,,67.0,69.0,68.0,68.0,3.3900000000000006,0.0
2025-02-09 04:00:00,64.27666666666666,0.0,0.0,20.0,63.873333333333335,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.25333333333333,,,67.0,69.0,68.0,68.0,3.280000000000001,0.0
2025-02-09 04:15:00,64.98,-2.1199999999999974,0.0,20.666666666666668,63.75666666666666,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.19333333333334,,,67.0,69.0,68.0,68.0,3.5700000000000003,0.0
2025-02-09 04:30:00,63.57,0.0,0.0,21.0,63.60999999999999,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.10666666666667,,,67.0,69.0,68.0,68.0,3.489999999999995,0.0
2025-02-09 04:45:00,64.98333333333333,0.0,0.0,21.0,63.669999999999995,63.57,0.0,68.0,0.0,74.0,0.0,70.0,70.0,68.05,,,67.0,69.0,68.0,68.0,3.549999999999997,0.0
2025-02-09 05:00:00,64.98333333333333,0.0,0.0,21.166666666666668,63.35,63.57,0.0,68.0,0.43333333333333335,74.0,0.0,70.0,70.0,67.99,,,67.0,69.0,68.0,68.0,3.520000000000003,0.0
2025-02-09 05:15:00,65.68666666666667,0.0,0.0,20.5,63.163333333333334,63.57,0.0,68.0,1.9100000000000001,74.0,0.0,70.0,70.0,67.91,,,67.0,69.0,68.0,68.0,3.6300000000000026,0.0
2025-02-09 05:30:00,64.27666666666666,0.0,0.0,19.666666666666668,63.01,63.57,0.0,68.0,3.436666666666667,74.0,0.0,70.0,70.0,67.86666666666667,,,67.0,69.0,68.0,68.0,3.75,0.0
2025-02-09 05:45:00,66.745,2.1199999999999974,0.0,19.5,62.97,63.57,0.0,68.0,6.205,74.0,0.0,70.0,70.0,67.78,,,67.0,69.0,68.0,68.0,3.780000000000001,0.0
2025-02-09 06:00:00,65.6875,2.1199999999999974,0.0,19.375,63.41,63.57,0.0,68.0,7.9375,74.0,0.0,70.0,70.0,67.78,,,67.0,69.0,68.0,68.0,3.719999999999999,0.0
2025-02-09 06:15:00,64.27666666666666,4.229999999999997,0.0,19.166666666666668,64.13666666666667,63.57,0.0,68.0,9.86,74.0,0.0,70.0,70.0,67.77666666666666,,,67.0,69.0,68.0,68.0,4.530000000000001,0.0
2025-02-09 06:30:00,65.68666666666667,2.1199999999999974,0.0,19.0,64.75,63.57,0.0,68.0,11.68,74.0,0.0,70.0,70.0,67.77,,,67.0,69.0,68.0,68.0,5.219999999999999,0.0
2025-02-09 06:45:00,64.27666666666666,0.0,0.0,21.333333333333332,64.85000000000001,63.57,0.0,68.0,12.18,74.0,0.0,70.0,70.0,67.82333333333334,,,67.0,69.0,68.0,68.0,5.890000000000008,0.0
2025-02-09 07:00:00,63.57,2.1199999999999974,0.0,21.833333333333332,65.27666666666667,63.57,0.0,68.0,14.0,74.0,0.0,70.0,70.0,67.78666666666668,,,67.0,69.0,68.0,68.0,5.780000000000001,0.0
2025-02-09 07:15:00,65.69,0.0,0.0,20.0,65.48,63.57,0.0,68.0,13.703333333333333,74.0,0.0,70.0,70.0,67.86666666666666,,,67.0,69.0,68.0,68.0,6.790000000000006,0.0
2025-02-09 07:30:00,64.98333333333333,2.1199999999999974,0.0,19.166666666666668,65.66666666666667,63.57,0.0,68.0,13.903333333333334,74.0,0.0,70.0,70.0,67.90333333333332,,,67.0,69.0,68.0,68.0,6.390000000000001,0.0
2025-02-09 07:45:00,63.57,0.0,0.0,21.0,65.61333333333333,63.57,0.0,68.0,13.656666666666666,74.0,0.0,70.0,70.0,67.94666666666666,,,67.0,69.0,68.0,68.0,6.520000000000003,0.0
2025-02-09 08:00:00,65.68666666666667,0.0,0.0,20.166666666666668,65.59,63.57,0.0,68.0,14.32,74.0,0.0,70.0,70.0,67.91666666666667,,,67.0,69.0,68.0,68.0,6.11999999999999,0.0
2025-02-09 08:15:00,66.39333333333333,2.1199999999999974,0.0,19.333333333333332,65.81,63.57,0.0,68.0,14.549999999999999,74.0,0.0,70.0,70.0,67.94666666666667,,,67.0,69.0,68.0,68.0,6.689999999999998,0.0
2025-02-09 08:30:00,64.98,2.1199999999999974,0.0,19.166666666666668,65.93333333333334,63.57,0.0,68.0,14.450000000000001,74.0,0.0,70.0,70.0,67.96,,,67.0,69.0,68.0,68.0,6.419999999999995,0.0
2025-02-09 08:45:00,64.98333333333333,4.229999999999997,0.0,19.0,65.49,63.57,0.0,68.0,13.356666666666667,74.0,0.0,70.0,70.0,68.01333333333334,,,67.0,69.0,68.0,68.0,6.3899999999999935,0.0
2025-02-09 09:00:00,65.68666666666667,2.1199999999999974,0.0,18.833333333333332,65.46666666666667,63.57,0.0,68.0,13.743333333333334,74.0,0.0,70.0,70.0,67.99,,,67.0,69.0,68.0,68.0,6.43,0.0
2025-02-09 09:15:00,64.27666666666666,2.1199999999999974,0.0,18.5,65.59333333333332,63.57,0.0,68.0,13.666666666666666,74.0,0.0,70.0,70.0,68.00666666666666,,,67.0,69.0,68.0,68.0,6.829999999999998,0.0
2025-02-09 09:30:00,65.69,0.0,0.0,18.333333333333332,65.52,63.57,0.0,68.0,13.506666666666666,74.0,0.0,70.0,70.0,68.01333333333334,,,67.0,69.0,68.0,68.0,6.359999999999999,0.0
2025-02-09 09:45:00,64.98333333333333,2.1199999999999974,0.0,18.166666666666668,65.39666666666666,63.57,0.0,68.0,13.613333333333335,74.0,0.0,70.0,70.0,67.99666666666667,,,67.0,69.0,68.0,68.0,6.239999999999995,0.0
2025-02-09 10:00:00,64.27666666666666,0.0,0.0,20.333333333333332,65.42999999999999,63.57,0.0,68.0,12.839999999999998,74.0,0.0,70.0,70.0,68.03333333333335,,,67.0,69.0,68.0,68.0,6.399999999999999,0.0
2025-02-09 10:15:00,66.39333333333333,2.1199999999999974,0.0,19.5,65.53333333333333,63.57,0.0,68.0,13.549999999999999,74.0,0.0,70.0,70.0,67.98333333333333,,,67.0,69.0,68.0,68.0,6.010000000000005,0.0
2025-02-09 10:30:00,65.69,2.1199999999999974,0.0,18.5,65.63,63.57,0.0,68.0,13.82,74.0,0.0,70.0,70.0,67.97000000000001,,,67.0,69.0,68.0,68.0,6.68,0.0
2025-02-09 10:45:00,63.57,2.1199999999999974,0.0,18.0,65.69666666666666,63.57,0.0,68.0,14.15,74.0,0.0,70.0,70.0,67.98333333333333,,,67.0,69.0,68.0,68.0,6.579999999999998,0.0
2025-02-09 11:00:00,64.27666666666666,0.0,0.0,18.0,65.29666666666667,63.57,0.0,68.0,13.18,74.0,0.0,70.0,70.0,68.02,,,67.0,69.0,68.0,68.0,6.829999999999998,0.0
2025-02-09 11:15:00,62.86333333333334,0.0,0.0,18.666666666666668,65.86333333333333,63.57,0.0,68.0,14.496666666666668,74.0,0.0,70.0,70.0,67.96666666666668,,,67.0,69.0,68.0,68.0,6.279999999999994,0.0
2025-02-09 11:30:00,65.69,-2.1199999999999974,0.0,19.833333333333332,65.29333333333334,63.57,0.0,68.0,13.116666666666667,74.0,0.0,70.0,70.0,68.02,,,67.0,69.0,68.0,68.0,6.460000000000001,0.0
2025-02-09 11:45:00,64.27666666666666,2.1199999999999974,0.0,19.833333333333332,65.18666666666667,63.57,0.0,68.0,12.836666666666666,74.0,0.0,70.0,70.0,68.02666666666666,,,67.0,69.0,68.0,68.0,6.290000000000006,0.0
2025-02-09 12:00:00,64.27666666666666,2.1199999999999974,0.0,20.333333333333332,65.45333333333333,63.57,0.0,68.0,13.446666666666667,74.0,0.0,70.0,70.0,68.00333333333333,,,67.0,69.0,68.0,68.0,6.199999999999996,0.0
2025-02-09 12:15:00,66.39333333333333,0.0,0.0,20.0,65.84333333333332,63.57,0.0,68.0,14.903333333333334,74.0,0.0,70.0,70.0,67.93,,,67.0,69.0,68.0,68.0,6.270000000000003,0.0
2025-02-09 12:30:00,64.98333333333333,2.1199999999999974,0.0,19.166666666666668,65.58333333333333,63.57,0.0,68.0,14.113333333333335,74.0,0.0,70.0,70.0,67.98333333333333,,,67.0,69.0,68.0,68.0,7.030000000000001,0.0
2025-02-09 12:45:00,64.98333333333333,2.1199999999999974,0.0,18.666666666666668,65.57333333333334,63.57,0.0,68.0,14.1,74.0,0.0,70.0,70.0,67.97666666666667,,,67.0,69.0,68.0,68.0,6.700000000000003,0.0
2025-02-09 13:00:00,64.27666666666666,2.1199999999999974,0.0,19.0,65.37333333333333,63.57,0.0,68.0,13.453333333333333,74.0,0.0,70.0,70.0,68.02666666666667,,,67.0,69.0,68.0,68.0,7.020000000000003,0.0
2025-02-09 13:15:00,63.57,0.0,0.0,20.0,65.34666666666666,63.57,0.0,68.0,13.61,74.0,0.0,70.0,70.0,68.01333333333334,,,67.0,69.0,68.0,68.0,6.659999999999997,0.0
2025-02-09 13:30:00,64.27666666666666,2.1199999999999974,0.0,18.5,65.34333333333333,63.57,0.0,68.0,13.37,74.0,0.0,70.0,70.0,68.00666666666666,,,67.0,69.0,68.0,68.0,6.410000000000004,0.0
2025-02-09 13:45:00,64.98333333333333,2.1199999999999974,0.0,18.333333333333332,65.45,63.57,0.0,68.0,13.666666666666666,74.0,0.0,70.0,70.0,67.99333333333334,,,67.0,69.0,68.0,68.0,6.399999999999999,0.0
2025-02-09 14:00:00,65.69,0.0,0.0,18.0,65.59333333333333,63.57,0.0,68.0,13.353333333333333,74.0,0.0,70.0,70.0,68.01333333333334,,,67.0,69.0,68.0,68.0,6.600000000000001,0.0
2025-02-09 14:15:00,65.69,2.1199999999999974,0.0,18.0,65.69,63.57,0.0,68.0,13.813333333333333,74.0,0.0,70.0,70.0,67.99,,,67.0,69.0,68.0,68.0,6.210000000000008,0.0
2025-02-09 14:30:00,64.98333333333333,2.1199999999999974,0.0,18.0,65.46,63.57,0.0,68.0,12.833333333333334,74.0,0.0,70.0,70.0,68.02333333333333,,,67.0,69.0,68.0,68.0,6.189999999999991,0.0
2025-02-09 14:45:00,65.68666666666667,0.0,0.0,17.833333333333332,65.58,63.57,0.0,68.0,13.416666666666666,74.0,0.0,70.0,70.0,67.98333333333333,,,67.0,69.0,68.0,68.0,6.039999999999992,0.0
2025-02-09 15:00:00,63.57,0.0,0.0,17.5,65.27,63.57,0.0,68.0,11.969999999999999,74.0,0.0,70.0,70.0,68.04666666666667,,,67.0,69.0,68.0,68.0,6.459999999999994,0.0
2025-02-09 15:15:00,63.57,0.0,0.0,18.0,65.33,63.57,0.0,68.0,12.233333333333334,74.0,0.0,70.0,70.0,68.02666666666666,,,67.0,69.0,68.0,68.0,5.6299999999999955,0.0
2025-02-09 15:30:00,63.57,0.0,0.0,20.0,65.25666666666667,63.57,0.0,68.0,11.82,74.0,0.0,70.0,70.0,68.04,,,67.0,69.0,68.0,68.0,5.70000000000001,0.0
2025-02-09 15:45:00,66.39333333333333,0.0,0.0,19.333333333333332,65.28666666666666,63.57,0.0,68.0,11.85,74.0,0.0,70.0,70.0,67.99666666666667,,,67.0,69.0,68.0,68.0,5.750000000000007,0.0
2025-02-09 16:00:00,65.69,4.229999999999997,0.0,17.833333333333332,65.42666666666668,63.57,0.0,68.0,11.15,74.0,0.0,70.0,70.0,68.04,,,67.0,69.0,68.0,68.0,5.759999999999991,0.0
2025-02-09 16:15:00,64.27666666666666,2.1199999999999974,0.0,17.5,65.24333333333334,63.57,0.0,68.0,10.780000000000001,74.0,0.0,70.0,70.0,68.04,,,67.0,69.0,68.0,68.0,5.020000000000003,0.0
2025-02-09 16:30:00,64.27666666666666,2.1199999999999974,0.0,17.333333333333332,65.09666666666666,63.57,0.0,68.0,10.299999999999999,74.0,0.0,70.0,70.0,68.04666666666667,,,67.0,69.0,68.0,68.0,4.950000000000003,0.0
2025-02-09 16:45:00,64.98333333333333,0.0,0.0,17.0,64.99333333333334,63.57,0.0,68.0,9.979999999999999,74.0,0.0,70.0,70.0,68.04666666666667,,,67.0,69.0,68.0,68.0,4.849999999999994,0.0
2025-02-09 17:00:00,64.27666666666666,2.1199999999999974,0.0,17.0,64.75333333333333,63.57,0.0,68.0,9.020000000000001,74.0,0.0,70.0,70.0,68.08333333333333,,,67.0,69.0,68.0,68.0,4.780000000000001,0.0
2025-02-09 17:15:00,65.69,0.0,0.0,17.0,64.77333333333333,63.57,0.0,68.0,8.886666666666665,74.0,0.0,70.0,70.0,68.04666666666667,,,67.0,69.0,68.0,68.0,4.190000000000005,0.0
2025-02-09 17:30:00,64.98333333333333,2.1199999999999974,0.0,17.0,64.68,63.57,0.0,68.0,9.14,74.0,0.0,70.0,70.0,68.02,,,67.0,69.0,68.0,68.0,4.479999999999997,0.0
2025-02-09 17:45:00,64.98,2.1199999999999974,0.0,16.833333333333332,64.97666666666667,63.57,0.0,68.0,9.46,74.0,0.0,70.0,70.0,68.00666666666666,,,67.0,69.0,68.0,68.0,4.630000000000003,0.0
2025-02-09 18:00:00,64.98333333333333,0.0,0.0,16.5,64.56,63.57,0.0,68.0,8.063333333333333,74.0,0.0,70.0,70.0,68.05,,,67.0,69.0,68.0,68.0,4.550000000000004,0.0
2025-02-09 18:15:00,64.98333333333333,0.0,0.0,16.5,64.69333333333333,63.57,0.0,68.0,8.023333333333333,74.0,0.0,70.0,70.0,68.04,,,67.0,69.0,68.0,68.0,3.950000000000003,0.0
2025-02-09 18:30:00,64.98333333333333,2.1199999999999974,0.0,16.833333333333332,64.87666666666667,63.57,0.0,68.0,8.753333333333332,74.0,0.0,70.0,70.0,67.99666666666667,,,67.0,69.0,68.0,68.0,3.8299999999999983,0.0
2025-02-09 18:45:00,65.68666666666667,0.0,0.0,18.5,64.83333333333333,63.57,0.0,68.0,8.636666666666667,74.0,0.0,70.0,70.0,68.0,,,67.0,69.0,68.0,68.0,4.590000000000003,0.0
2025-02-09 19:00:00,65.69,4.229999999999997,0.0,18.0,64.24,63.57,0.0,68.0,7.23,74.0,0.0,70.0,70.0,68.05,,,67.0,69.0,68.0,68.0,4.260000000000005,0.0
2025-02-09 19:15:00,65.68666666666667,2.1199999999999974,0.0,16.833333333333332,64.57333333333334,63.57,0.0,68.0,8.223333333333334,74.0,0.0,70.0,70.0,67.98666666666666,,,67.0,69.0,68.0,68.0,3.5900000000000034,0.0
2025-02-09 19:30:00,64.27666666666666,4.229999999999997,0.0,17.666666666666668,64.92,63.57,0.0,68.0,9.443333333333333,74.0,0.0,70.0,70.0,67.95333333333333,,,67.0,69.0,68.0,68.0,4.189999999999998,0.0
2025-02-09 19:45:00,67.8,-2.1199999999999974,0.0,17.833333333333332,64.83333333333333,63.57,0.0,68.0,9.493333333333334,74.0,0.0,70.0,70.0,67.97,,,67.0,69.0,68.0,68.0,4.57,0.0
2025-02-09 20:00:00,65.69,4.229999999999997,0.0,16.666666666666668,64.40333333333332,63.57,0.0,68.0,7.546666666666667,74.0,0.0,70.0,70.0,68.04666666666667,,,67.0,69.0,68.0,68.0,4.3600000000000065,0.0
2025-02-09 20:15:00,64.27666666666666,2.1199999999999974,0.0,16.5,64.58666666666666,63.57,0.0,68.0,8.28,74.0,0.0,70.0,70.0,68.0,,,67.0,69.0,68.0,68.0,3.739999999999995,0.0
2025-02-09 20:30:00,62.86333333333334,0.0,0.0,16.833333333333332,65.03666666666668,63.57,0.0,68.0,9.273333333333333,74.0,0.0,70.0,70.0,67.96,,,67.0,69.0,68.0,68.0,3.980000000000004,0.0
2025-02-09 20:45:00,63.57,-2.1199999999999974,0.0,17.0,64.76,63.57,0.0,68.0,8.02,74.0,0.0,70.0,70.0,68.02,,,67.0,69.0,68.0,68.0,4.239999999999995,0.0
2025-02-09 21:00:00,65.68666666666667,0.0,0.0,17.5,64.38666666666667,63.57,0.0,68.0,6.946666666666666,74.0,0.0,70.0,70.0,68.05,,,67.0,69.0,68.0,68.0,3.8500000000000085,0.0
2025-02-09 21:15:00,66.39333333333333,4.229999999999997,0.0,16.0,64.22,63.57,0.0,68.0,6.976666666666667,74.0,0.0,70.0,70.0,68.03666666666668,,,67.0,69.0,68.0,68.0,3.510000000000005,0.0
2025-02-09 21:30:00,62.86333333333334,2.1199999999999974,0.0,16.833333333333332,64.45,63.57,0.0,68.0,7.710000000000001,74.0,0.0,70.0,70.0,67.99333333333334,,,67.0,69.0,68.0,68.0,3.519999999999996,0.0
2025-02-09 21:45:00,63.57,2.1199999999999974,0.0,17.0,64.69,63.57,0.0,68.0,9.113333333333335,74.0,0.0,70.0,70.0,67.93333333333334,,,67.0,69.0,68.0,68.0,3.770000000000003,0.0
2025-02-09 22:00:00,64.98333333333333,-2.1199999999999974,0.0,17.333333333333332,63.93666666666667,63.57,0.0,68.0,6.5633333333333335,74.0,0.0,70.0,70.0,68.05,,,67.0,69.0,68.0,68.0,4.410000000000004,0.0
2025-02-09 22:15:00,64.27666666666666,2.1199999999999974,0.0,18.0,64.12333333333333,63.57,0.0,68.0,7.526666666666667,74.0,0.0,70.0,70.0,67.98333333333333,,,67.0,69.0,68.0,68.0,3.5400000000000063,0.0
2025-02-09 22:30:00,62.86333333333334,0.0,0.0,18.0,64.73,63.57,0.0,68.0,9.333333333333334,74.0,0.0,70.0,70.0,67.92333333333333,,,67.0,69.0,68.0,68.0,4.090000000000003,0.0
2025-02-09 22:45:00,64.27666666666666,-2.1199999999999974,0.0,18.0,64.86333333333333,63.57,0.0,68.0,9.953333333333333,74.0,0.0,70.0,70.0,67.91,,,67.0,69.0,68.0,68.0,4.540000000000006,0.0
2025-02-09 23:00:00,64.27666666666666,0.0,0.0,18.0,64.36666666666667,63.57,0.0,68.0,7.863333333333333,74.0,0.0,70.0,70.0,68.03,,,67.0,69.0,68.0,68.0,4.759999999999998,0.0
2025-02-09 23:15:00,63.57,0.0,0.0,18.5,64.86,63.57,0.0,68.0,10.093333333333334,74.0,0.0,70.0,70.0,67.93,,,67.0,69.0,68.0,68.0,3.8500000000000014,0.0
2025-02-09 23:30:00,64.27666666666666,0.0,0.0,18.5,65.10333333333334,63.57,0.0,68.0,10.743333333333334,74.0,0.0,70.0,70.0,67.91666666666667,,,67.0,69.0,68.0,68.0,4.939999999999998,0.0
2025-02-09 23:45:00,64.27666666666666,0.0,0.0,19.0,65.25333333333333,63.57,0.0,68.0,11.17,74.0,0.0,70.0,70.0,67.92333333333333,,,67.0,69.0,68.0,68.0,5.079999999999998,0.0
2025-02-10 00:00:00,64.27666666666666,,0.0,19.0,64.71,63.57,0.0,68.0,9.213333333333333,74.0,0.0,70.0,70.0,68.03333333333335,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:15:00,64.27666666666666,,0.0,19.0,64.56333333333333,63.57,0.0,68.0,9.533333333333333,74.0,0.0,70.0,70.0,68.00333333333334,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:30:00,67.09666666666666,,0.0,19.0,65.16666666666667,63.57,0.0,68.0,10.823333333333332,74.0,0.0,70.0,70.0,67.94,,,67.0,69.0,68.0,68.0,,
2025-02-10 00:45:00,64.98333333333333,,0.0,17.5,65.18333333333334,63.57,0.0,68.0,11.123333333333333,74.0,0.0,70.0,70.0,67.94,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:00:00,64.98,,0.0,17.333333333333332,64.7,63.57,0.0,68.0,9.46,74.0,0.0,70.0,70.0,68.03666666666668,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:15:00,64.98333333333333,,0.0,17.0,64.54333333333334,63.57,0.0,68.0,9.316666666666666,74.0,0.0,70.0,70.0,68.02,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:30:00,63.57,,0.0,17.0,65.21666666666667,63.57,0.0,68.0,11.426666666666668,74.0,0.0,70.0,70.0,67.93,,,67.0,69.0,68.0,68.0,,
2025-02-10 01:45:00,64.98333333333333,,0.0,17.0,64.93333333333334,63.57,0.0,68.0,10.363333333333333,74.0,0.0,70.0,70.0,68.0,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:00:00,63.57,,0.0,17.0,64.69333333333333,63.57,0.0,68.0,9.496666666666666,74.0,0.0,70.0,70.0,68.03,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:15:00,63.57,,0.0,17.333333333333332,64.36666666666667,63.57,0.0,68.0,9.033333333333333,74.0,0.0,70.0,70.0,68.03,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:30:00,64.98333333333333,,0.0,18.333333333333332,65.00666666666666,63.57,0.0,68.0,10.520000000000001,74.0,0.0,70.0,70.0,67.96666666666667,,,67.0,69.0,68.0,68.0,,
2025-02-10 02:45:00,65.68666666666667,,0.0,17.0,64.59666666666666,63.57,0.0,68.0,9.716666666666667,74.0,0.0,70.0,70.0,68.00666666666666,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:00:00,65.69,,0.0,17.0,64.30333333333333,63.57,0.0,68.0,9.19,74.0,0.0,70.0,70.0,68.02333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:15:00,64.27666666666666,,0.0,17.0,63.90666666666667,63.57,0.0,68.0,8.506666666666666,74.0,0.0,70.0,70.0,68.02666666666666,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:30:00,64.27666666666666,,0.0,17.166666666666668,64.64666666666666,63.57,0.0,68.0,10.763333333333334,74.0,0.0,70.0,70.0,67.93,,,67.0,69.0,68.0,68.0,,
2025-02-10 03:45:00,63.57,0.0,0.0,18.166666666666668,64.75,63.57,0.0,68.0,11.123333333333335,74.0,0.0,70.0,70.0,67.94666666666667,,,67.0,69.0,68.0,68.0,5.519999999999996,0.0
2025-02-10 04:00:00,63.57,0.0,0.0,18.5,64.59666666666666,63.57,0.0,68.0,10.25,74.0,0.0,70.0,70.0,67.99333333333334,,,67.0,69.0,68.0,68.0,5.560000000000002,0.0
2025-02-10 04:15:00,64.98333333333333,0.0,0.0,18.833333333333332,64.19666666666667,63.57,0.0,68.0,9.97,74.0,0.0,70.0,70.0,68.00333333333334,,,67.0,69.0,68.0,68.0,4.949999999999996,0.0
2025-02-10 04:30:00,65.69,2.1199999999999974,0.0,17.833333333333332,64.88666666666667,63.57,0.0,68.0,11.96,74.0,0.0,70.0,70.0,67.91666666666667,,,67.0,69.0,68.0,68.0,5.480000000000004,0.0
2025-02-10 04:45:00,65.69,2.1199999999999974,0.0,17.5,64.98666666666666,63.57,0.0,68.0,12.146666666666667,74.0,0.0,70.0,70.0,67.94,,,67.0,69.0,68.0,68.0,5.949999999999996,0.0
2025-02-10 05:00:00,64.98333333333333,2.1199999999999974,0.0,17.5,64.87666666666667,63.57,0.0,68.0,12.186666666666667,74.0,0.0,70.0,70.0,67.96666666666668,,,67.0,69.0,68.0,68.0,5.999999999999993,0.0
2025-02-10 05:15:00,63.57,0.0,0.0,19.0,64.45333333333333,63.57,0.0,68.0,11.496666666666668,74.0,0.0,70.0,70.0,67.99666666666667,,,67.0,69.0,68.0,68.0,5.789999999999999,0.0
2025-02-10 05:30:00,62.86333333333334,0.0,0.0,19.0,65.02333333333333,63.57,0.0,68.0,13.306666666666667,74.0,0.0,70.0,70.0,67.91666666666667,,,67.0,69.0,68.0,68.0,6.249999999999993,0.0
2025-02-10 05:45:00,64.27666666666666,-2.1199999999999974,0.0,20.333333333333332,64.60333333333334,63.57,0.0,68.0,11.886666666666665,74.0,0.0,70.0,70.0,67.99333333333334,,,67.0,69.0,68.0,68.0,6.3999999999999915,0.0
2025-02-10 06:00:00,63.57,2.1199999999999974,0.0,21.0,64.82666666666667,63.57,0.0,68.0,13.33,74.0,0.0,70.0,70.0,67.94,,,67.0,69.0,68.0,68.0,6.519999999999996,0.0
2025-02-10 06:15:00,65.68666666666667,0.0,0.0,19.666666666666668,65.09333333333333,63.57,0.0,68.0,13.696666666666667,74.0,0.0,70.0,70.0,67.94,,,67.0,69.0,68.0,68.0,6.789999999999992,0.0
2025-02-10 06:30:00,64.98333333333333,0.0,0.0,19.333333333333332,65.24666666666667,63.57,0.0,68.0,14.33,74.0,0.0,70.0,70.0,67.92666666666666,,,67.0,69.0,68.0,68.0,6.969999999999999,0.0
2025-02-10 06:45:00,66.39333333333333,0.0,0.0,18.666666666666668,64.73,63.57,0.0,68.0,12.71,74.0,0.0,70.0,70.0,68.02666666666667,,,67.0,69.0,68.0,68.0,6.960000000000001,0.0
2025-02-10 07:00:00,64.27666666666666,4.229999999999997,0.0,18.166666666666668,64.97,63.57,0.0,68.0,14.043333333333331,74.0,0.0,70.0,70.0,67.96,,,67.0,69.0,68.0,68.0,6.480000000000004,0.0
2025-02-10 07:15:00,66.39333333333333,0.0,0.0,18.0,65.12666666666667,63.57,0.0,68.0,14.11,74.0,0.0,70.0,70.0,67.96333333333334,,,67.0,69.0,68.0,68.0,7.240000000000002,0.0
2025-02-10 07:30:00,64.27666666666666,2.1199999999999974,0.0,20.0,65.14333333333333,63.57,0.0,68.0,14.306666666666667,74.0,0.0,70.0,70.0,67.97,,,67.0,69.0,68.0,68.0,7.219999999999999,0.0
