time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-28 17:45:00,139.85,,0.0,49.0,67.25666666666666,139.85,0.0,70.0,0.37000000000000005,74.0,0.0,70.0,576.0,0.0,70.39333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-28 18:00:00,140.5533333333333,,0.0,48.5,67.38333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,570.0,0.0,70.89,,,84.0,69.0,85.0,68.0,,
2025-01-28 18:15:00,139.85,,0.0,48.0,67.66333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,556.0,0.0,71.14333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-28 18:30:00,140.5533333333333,,0.0,47.5,67.95333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,552.3333333333334,0.0,71.22,,,84.0,69.0,85.0,68.0,,
2025-01-28 18:45:00,140.5533333333333,,0.0,46.0,68.00333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,559.6666666666666,0.0,71.21333333333332,,,84.0,69.0,85.0,68.0,,
2025-01-28 19:00:00,139.14333333333332,,0.0,46.0,68.21,139.85,0.0,70.0,0.0,74.0,0.0,70.0,561.0,0.0,71.15333333333332,,,84.0,69.0,85.0,68.0,,
2025-01-28 19:15:00,140.5533333333333,0.0,0.0,46.0,68.46333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,563.3333333333334,0.0,71.1,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 19:30:00,140.54999999999998,0.0,0.0,45.0,68.57333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,563.6666666666666,0.0,71.1,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 19:45:00,139.84666666666666,2.1100000000000136,0.0,44.5,68.57,139.85,0.0,70.0,0.0,74.0,0.0,70.0,559.3333333333334,0.0,71.1,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 20:00:00,141.26,-2.1200000000000045,0.0,44.0,68.70333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,548.3333333333334,0.0,71.1,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 20:15:00,139.85,4.230000000000018,0.0,43.166666666666664,68.85000000000001,139.85,0.0,70.0,0.0,74.0,0.0,70.0,544.3333333333334,0.0,71.09333333333332,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 20:30:00,140.5533333333333,0.0,0.0,42.5,69.03,139.85,0.0,70.0,0.0,74.0,0.0,70.0,539.6666666666666,0.0,71.1,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 20:45:00,139.85,0.0,0.0,42.333333333333336,69.02666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,531.3333333333334,0.0,71.10333333333334,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 21:00:00,139.14333333333332,0.0,0.0,42.0,68.99,139.85,0.0,70.0,0.0,74.0,0.0,70.0,506.6666666666667,0.0,70.74666666666667,1.0999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-28 21:15:00,137.73,0.0,0.0,42.666666666666664,68.98666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,520.0,0.0,70.53333333333335,0.5400000000000063,,84.0,69.0,85.0,68.0,,
2025-01-28 21:30:00,137.73,-2.1200000000000045,0.0,43.333333333333336,64.13666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,514.0,0.0,70.92666666666666,0.5400000000000063,,84.0,69.0,85.0,68.0,,
2025-01-28 21:45:00,139.85,-2.1200000000000045,0.0,41.666666666666664,59.65333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,483.0,0.0,70.80666666666667,1.0799999999999983,,84.0,69.0,85.0,68.0,,
2025-01-28 22:00:00,138.43666666666664,0.0,0.0,41.333333333333336,63.17333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,476.3333333333333,0.0,70.7,0.6599999999999966,,84.0,69.0,85.0,68.0,,
2025-01-28 22:15:00,137.73,0.0,0.0,42.5,62.23666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,463.6666666666667,0.0,70.46,0.6800000000000068,,84.0,69.0,85.0,68.0,,
2025-01-28 22:30:00,139.14000000000001,-2.1200000000000045,0.0,41.333333333333336,60.48333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,459.6666666666667,0.0,70.48,0.4099999999999966,,84.0,69.0,85.0,68.0,,
2025-01-28 22:45:00,139.14333333333332,-2.1200000000000045,0.0,44.166666666666664,65.28666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,448.0,0.0,70.23333333333333,0.37999999999999545,,84.0,69.0,85.0,68.0,,
2025-01-28 23:00:00,136.3166666666667,0.0,0.0,44.0,60.60333333333333,139.85,0.0,70.0,0.07333333333333333,74.0,0.0,70.0,438.6666666666667,0.0,70.11,0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-28 23:15:00,141.96,-2.1200000000000045,0.0,45.5,66.72000000000001,139.85,0.0,70.0,0.0,74.0,0.0,70.0,445.0,0.0,70.14666666666666,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-28 23:30:00,140.5533333333333,2.1100000000000136,0.0,43.5,67.28,139.85,0.0,70.0,0.0,74.0,0.0,70.0,449.3333333333333,0.0,70.25666666666666,0.20999999999999375,,84.0,69.0,85.0,68.0,,
2025-01-28 23:45:00,138.43666666666664,0.0,0.0,43.5,67.29,139.85,0.0,70.0,0.0,74.0,0.0,70.0,444.0,0.0,70.31333333333333,0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-29 00:00:00,138.43666666666664,-2.1200000000000045,0.0,43.5,67.27333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,441.3333333333333,0.0,70.38333333333333,0.3199999999999932,,84.0,69.0,85.0,68.0,,
2025-01-29 00:15:00,137.02333333333334,-2.1200000000000045,0.0,43.833333333333336,67.16666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,440.0,0.0,70.38666666666667,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 00:30:00,137.73,-4.239999999999981,0.0,46.0,67.20666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,438.6666666666667,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 00:45:00,137.73,-2.1200000000000045,0.0,46.0,67.12666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,438.6666666666667,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 01:00:00,137.02333333333334,-2.1200000000000045,0.0,46.333333333333336,67.29,139.85,0.0,70.0,0.0,74.0,0.0,70.0,440.0,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 01:15:00,137.02333333333334,-2.1200000000000045,0.0,46.5,67.19,139.85,0.0,70.0,0.0,74.0,0.0,70.0,442.0,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 01:30:00,137.02333333333334,-2.1200000000000045,0.0,46.666666666666664,67.29333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,440.0,0.0,70.39666666666666,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 01:45:00,137.02333333333334,-2.1200000000000045,0.0,47.0,67.19666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,439.3333333333333,0.0,70.41666666666667,0.4099999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 02:00:00,137.73,-2.1200000000000045,0.0,47.0,67.07,139.85,0.0,70.0,0.0,74.0,0.0,70.0,439.0,0.0,70.43,0.4300000000000068,,84.0,69.0,85.0,68.0,,
2025-01-29 02:15:00,137.02333333333334,-2.1200000000000045,0.0,47.0,67.19,139.85,0.0,70.0,0.0,74.0,0.0,70.0,434.6666666666667,0.0,70.41666666666667,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 02:30:00,138.43666666666664,-2.1200000000000045,0.0,47.0,67.07,139.85,0.0,70.0,0.0,74.0,0.0,70.0,428.3333333333333,0.0,70.46333333333332,0.4099999999999966,,84.0,69.0,85.0,68.0,,
2025-01-29 02:45:00,139.14333333333332,0.0,0.0,47.0,67.00333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,423.3333333333333,0.0,70.46333333333332,0.46999999999999886,,84.0,69.0,85.0,68.0,,
2025-01-29 03:00:00,138.43666666666664,0.0,0.0,47.0,67.06333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,419.0,0.0,70.46333333333332,0.46999999999999886,,84.0,69.0,85.0,68.0,,
2025-01-29 03:15:00,138.43666666666664,-2.1200000000000045,0.0,47.0,67.07666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,416.3333333333333,0.0,70.43,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 03:30:00,139.14333333333332,-2.1200000000000045,0.0,47.0,67.02333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,413.6666666666667,0.0,70.45666666666666,0.4300000000000068,,84.0,69.0,85.0,68.0,,
2025-01-29 03:45:00,138.43666666666664,0.0,0.0,47.0,67.07333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,412.3333333333333,0.0,70.45666666666666,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 04:00:00,139.14333333333332,0.0,0.0,47.0,67.17666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,409.6666666666667,0.0,70.46333333333332,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 04:15:00,138.43666666666664,0.0,0.0,47.0,67.00666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,409.0,0.0,70.46333333333332,0.46999999999999886,,84.0,69.0,85.0,68.0,,
2025-01-29 04:30:00,137.73,-2.1200000000000045,0.0,47.0,66.91666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,406.3333333333333,0.0,70.42333333333333,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 04:45:00,138.43666666666664,-2.1200000000000045,0.0,47.166666666666664,66.93666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.45,0.4300000000000068,,84.0,69.0,85.0,68.0,,
2025-01-29 05:00:00,140.5533333333333,0.0,0.0,46.0,66.78333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.40333333333332,0.46999999999999886,,84.0,69.0,85.0,68.0,,
2025-01-29 05:15:00,140.5533333333333,0.0,0.0,46.0,66.59666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.39666666666666,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 05:30:00,138.43666666666664,2.1100000000000136,0.0,46.0,66.47666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 05:45:00,137.02333333333334,-2.1200000000000045,0.0,46.666666666666664,66.33666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,409.0,0.0,70.39,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 06:00:00,137.02333333333334,-4.239999999999981,0.0,48.0,66.11,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.38,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 06:15:00,137.73,-2.1200000000000045,0.0,48.5,66.12666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.33999999999999,0.37999999999999545,,84.0,69.0,85.0,68.0,,
2025-01-29 06:30:00,137.73,-2.1200000000000045,0.0,48.5,66.13666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.27999999999999,0.3199999999999932,,84.0,69.0,85.0,68.0,,
2025-01-29 06:45:00,137.73,-2.1200000000000045,0.0,48.5,66.13666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,409.0,0.0,70.26333333333334,0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-29 07:00:00,138.43666666666664,-2.1200000000000045,0.0,48.5,66.07666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,408.3333333333333,0.0,70.26333333333334,0.25,,84.0,69.0,85.0,68.0,,
2025-01-29 07:15:00,139.14333333333332,-2.1200000000000045,0.0,48.5,66.09666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,408.3333333333333,0.0,70.25,0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-29 07:30:00,138.43666666666664,0.0,0.0,48.5,66.05666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.24333333333334,0.25,,84.0,69.0,85.0,68.0,,
2025-01-29 07:45:00,138.43666666666664,-2.1200000000000045,0.0,48.5,66.09666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,406.3333333333333,0.0,70.23,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-29 08:00:00,139.85,-2.1200000000000045,0.0,48.5,66.10333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,405.6666666666667,0.0,70.22333333333334,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-29 08:15:00,138.43666666666664,0.0,0.0,48.5,66.11,139.85,0.0,70.0,0.0,74.0,0.0,70.0,406.3333333333333,0.0,70.20333333333333,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-29 08:30:00,139.14333333333332,-2.1200000000000045,0.0,48.5,66.12333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,406.3333333333333,0.0,70.21,0.20000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 08:45:00,139.85,0.0,0.0,48.5,66.09333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.20666666666666,0.20999999999999375,,84.0,69.0,85.0,68.0,,
2025-01-29 09:00:00,138.43666666666664,0.0,0.0,48.5,66.05333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.17333333333333,0.20000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 09:15:00,137.73,0.0,0.0,48.5,65.96,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.12,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 09:30:00,137.73,0.0,0.0,49.0,65.98333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.12,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 09:45:00,138.43666666666664,-2.1200000000000045,0.0,49.0,65.96666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.12,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 10:00:00,138.43666666666664,0.0,0.0,49.0,65.89999999999999,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.11,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 10:15:00,137.73,-2.1200000000000045,0.0,49.0,65.82333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.0,0.0,70.10333333333334,0.10999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 10:30:00,138.43666666666664,-2.1200000000000045,0.0,49.0,65.74,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.09666666666668,0.09000000000000341,,84.0,69.0,85.0,68.0,,
2025-01-29 10:45:00,139.85,-2.1200000000000045,0.0,49.0,65.63,139.85,0.0,70.0,0.0,74.0,0.0,70.0,407.6666666666667,0.0,70.07,0.09000000000000341,,84.0,69.0,85.0,68.0,,
2025-01-29 11:00:00,137.73,0.0,0.0,49.0,65.55,139.85,0.0,70.0,0.04666666666666667,74.0,0.0,70.0,407.0,0.0,70.00333333333333,0.06999999999999318,,84.0,69.0,85.0,68.0,,
2025-01-29 11:15:00,139.14333333333332,-2.1200000000000045,0.0,49.0,65.51,139.85,0.0,70.0,0.18333333333333335,74.0,0.0,70.0,407.0,0.0,69.98666666666666,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 11:30:00,138.43666666666664,0.0,0.0,49.0,65.44333333333333,139.85,0.0,70.0,0.3233333333333333,74.0,0.0,70.0,407.0,0.0,69.98,0.0,,84.0,69.0,85.0,68.0,,
2025-01-29 11:45:00,139.85,-2.1200000000000045,0.0,49.0,65.35333333333334,139.85,0.0,70.0,0.6566666666666666,74.0,0.0,70.0,407.0,0.0,69.97333333333334,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 12:00:00,139.14333333333332,0.0,0.0,49.0,65.32333333333334,139.85,0.0,70.0,0.9866666666666667,74.0,0.0,70.0,409.0,0.0,69.96666666666665,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 12:15:00,139.14333333333332,0.0,0.0,48.833333333333336,65.27,139.85,0.0,70.0,0.7066666666666667,74.0,0.0,70.0,410.3333333333333,0.0,69.98,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 12:30:00,137.73,0.0,0.0,48.666666666666664,65.17999999999999,139.85,0.0,70.0,0.8266666666666667,74.0,0.0,70.0,412.3333333333333,0.0,69.98,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 12:45:00,138.43666666666664,-2.1200000000000045,0.0,49.0,65.17999999999999,139.85,0.0,70.0,1.1166666666666665,74.0,0.0,70.0,413.0,0.0,69.98,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 13:00:00,137.73,-2.1200000000000045,0.0,49.0,65.19,139.85,0.0,70.0,1.6566666666666665,74.0,0.0,70.0,413.6666666666667,0.0,69.95333333333333,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 13:15:00,139.14333333333332,-2.1200000000000045,0.0,49.0,65.24666666666667,139.85,0.0,70.0,2.1333333333333333,74.0,0.0,70.0,415.6666666666667,0.0,69.94,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 13:30:00,139.85,0.0,0.0,49.0,65.44,139.85,0.0,70.0,2.7466666666666666,74.0,0.0,70.0,420.3333333333333,0.0,69.94666666666666,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-29 13:45:00,139.84666666666666,0.0,0.0,47.5,65.67,139.85,0.0,70.0,3.0,74.0,0.0,70.0,425.6666666666667,0.0,69.94666666666666,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 14:00:00,140.5533333333333,-2.1200000000000045,0.0,47.0,65.82666666666667,139.85,0.0,70.0,3.0833333333333335,74.0,0.0,70.0,434.0,0.0,69.95333333333333,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-29 14:15:00,138.43666666666664,2.1100000000000136,0.0,46.333333333333336,66.02,139.85,0.0,70.0,3.186666666666667,74.0,0.0,70.0,442.0,0.0,69.96666666666665,-0.04000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 14:30:00,139.14,-2.1200000000000045,0.0,46.0,66.29,139.85,0.0,70.0,2.5,74.0,0.0,70.0,453.6666666666667,0.0,69.99333333333334,-0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 14:45:00,140.5533333333333,2.1100000000000136,0.0,46.0,66.37333333333333,139.85,0.0,70.0,0.02666666666666667,74.0,0.0,70.0,469.0,0.0,70.11666666666667,0.01999999999999602,,84.0,69.0,85.0,68.0,,
2025-01-29 15:00:00,139.85,0.0,0.0,45.666666666666664,66.71333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,483.6666666666667,0.0,70.22,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 15:15:00,140.5533333333333,0.0,0.0,45.5,66.76666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,487.0,0.0,70.25666666666666,0.25,,84.0,69.0,85.0,68.0,,
2025-01-29 15:30:00,139.85,0.0,0.0,45.0,66.96333333333332,139.85,0.0,70.0,0.0,74.0,0.0,70.0,485.6666666666667,0.0,70.32333333333334,0.269999999999996,,84.0,69.0,85.0,68.0,,
2025-01-29 15:45:00,139.85,0.0,0.0,45.0,66.95,139.85,0.0,70.0,0.0,74.0,0.0,70.0,485.0,0.0,70.38,0.35999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 16:00:00,139.85,0.0,0.0,45.0,67.2,139.85,0.0,70.0,0.0,74.0,0.0,70.0,488.3333333333333,0.0,70.39,0.37999999999999545,,84.0,69.0,85.0,68.0,,
2025-01-29 16:15:00,139.85,0.0,0.0,45.0,67.19333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,491.6666666666667,0.0,70.41666666666667,0.39000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 16:30:00,140.5533333333333,0.0,0.0,44.5,67.48333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,500.0,0.0,70.15666666666667,0.45000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 16:45:00,140.5533333333333,2.1100000000000136,0.0,44.0,67.73,139.85,0.0,70.0,0.0,74.0,0.0,70.0,527.3333333333334,0.0,70.24666666666667,0.10999999999999943,,84.0,69.0,85.0,68.0,,
2025-01-29 17:00:00,139.14333333333332,0.0,0.0,44.0,67.98666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,626.0,0.0,70.67666666666666,0.29000000000000625,,84.0,69.0,85.0,68.0,,
2025-01-29 17:15:00,141.25666666666666,0.0,0.0,44.0,68.11,139.85,0.0,70.0,0.0,74.0,0.0,70.0,747.3333333333334,0.0,71.33333333333333,0.9000000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 17:30:00,138.43666666666664,2.1100000000000136,0.0,44.0,68.25666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,698.0,0.0,71.51666666666667,1.5100000000000051,,84.0,69.0,85.0,68.0,,
2025-01-29 17:45:00,139.14333333333332,-2.1200000000000045,0.0,44.0,68.34666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,598.0,0.0,71.28333333333333,1.3799999999999955,,84.0,69.0,85.0,68.0,,
2025-01-29 18:00:00,139.85,0.0,0.0,45.0,68.52666666666666,139.85,0.0,70.0,0.0,74.0,0.0,70.0,563.0,0.0,71.32333333333334,1.2299999999999969,,84.0,69.0,85.0,68.0,,
2025-01-29 18:15:00,138.43666666666664,0.0,0.0,47.0,68.65666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,539.0,0.0,71.65,1.5300000000000011,,84.0,69.0,85.0,68.0,,
2025-01-29 18:30:00,139.14333333333332,,0.0,47.0,68.90666666666668,139.85,0.0,70.0,0.0,74.0,0.0,70.0,535.3333333333334,0.0,71.65,,,84.0,69.0,85.0,68.0,,
2025-01-29 18:45:00,137.02333333333334,0.0,0.0,47.0,69.02666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,532.0,0.0,71.65333333333334,1.6500000000000057,,84.0,69.0,85.0,68.0,,
2025-01-29 19:00:00,137.73,-2.1200000000000045,0.0,47.5,61.00666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,525.6666666666666,0.0,70.83333333333333,1.6400000000000006,,84.0,69.0,85.0,68.0,,
2025-01-29 19:15:00,139.84666666666666,-2.1200000000000045,0.0,47.833333333333336,59.96333333333333,139.85,0.0,70.0,0.22999999999999998,74.0,0.0,70.0,534.3333333333334,0.0,70.10333333333334,0.5,,84.0,69.0,85.0,68.0,,
2025-01-29 19:30:00,139.85,1.0550000000000068,0.0,46.5,59.593333333333334,139.85,0.0,70.0,0.0,74.0,0.0,70.0,528.6666666666666,0.0,70.2,0.03999999999999915,,84.0,69.0,85.0,68.0,,
2025-01-29 19:45:00,140.5533333333333,,0.0,45.0,59.39000000000001,139.85,0.0,70.0,0.0,74.0,0.0,70.0,529.3333333333334,0.0,70.40666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:00:00,140.5533333333333,,0.0,44.5,59.21666666666667,139.85,0.0,70.0,0.0,74.0,0.0,70.0,583.3333333333334,0.0,70.56333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:15:00,140.5533333333333,,0.0,43.833333333333336,59.24333333333333,139.85,0.0,70.0,0.0,74.0,0.0,70.0,536.3333333333334,0.0,70.31666666666666,,,84.0,69.0,85.0,68.0,,
2025-01-29 20:30:00,140.5533333333333,0.0,0.0,43.0,59.203333333333326,139.85,0.0,70.0,0.0,74.0,0.0,70.0,524.6666666666666,0.0,70.15666666666668,0.23000000000000398,,84.0,69.0,85.0,68.0,,
2025-01-29 20:45:00,141.25666666666666,2.1100000000000136,0.0,42.333333333333336,59.00333333333333,139.85,0.0,70.0,0.42,74.0,0.0,70.0,526.6666666666666,0.0,69.98333333333333,0.12000000000000455,,84.0,69.0,85.0,68.0,,
2025-01-29 21:00:00,139.14333333333332,2.1100000000000136,0.0,42.0,58.803333333333335,139.85,0.0,70.0,4.08,74.0,0.0,70.0,533.0,0.0,69.83,-0.060000000000002274,,84.0,69.0,85.0,68.0,,
2025-01-29 21:15:00,140.5533333333333,0.0,0.0,42.0,58.95666666666667,139.85,0.0,70.0,9.216666666666667,74.0,0.0,70.0,534.0,0.0,69.66,-0.20000000000000284,,84.0,69.0,85.0,68.0,,
2025-01-29 21:30:00,140.54999999999998,,0.0,41.666666666666664,60.18666666666667,139.85,0.0,70.0,13.969999999999999,74.0,0.0,70.0,514.6666666666666,0.0,69.57,,,84.0,69.0,85.0,68.0,,
2025-01-29 21:45:00,139.14333333333332,,0.0,41.5,61.026666666666664,139.85,0.0,70.0,17.64,74.0,0.0,70.0,501.6666666666667,0.0,69.55,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:00:00,140.5533333333333,,0.0,41.666666666666664,62.21666666666667,139.85,0.0,70.0,22.583333333333332,74.0,0.0,70.0,491.6666666666667,0.0,69.47666666666667,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:15:00,137.73,,0.0,43.0,63.48666666666667,139.85,0.0,70.0,27.516666666666666,74.0,0.0,70.0,495.3333333333333,0.0,69.44666666666666,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:30:00,137.73,,0.0,44.333333333333336,64.79333333333334,139.85,0.0,70.0,31.666666666666668,74.0,0.0,70.0,485.0,0.0,69.44,,,84.0,69.0,85.0,68.0,,
2025-01-29 22:45:00,137.73,,0.0,45.333333333333336,65.93666666666667,139.85,0.0,70.0,35.300000000000004,74.0,0.0,70.0,474.3333333333333,0.0,69.45333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:00:00,138.43666666666664,,0.0,46.166666666666664,66.63666666666667,139.85,0.0,70.0,37.86333333333334,74.0,0.0,70.0,460.6666666666667,0.0,69.52333333333333,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:15:00,137.73,,0.0,47.0,67.70666666666666,139.85,0.0,70.0,40.86666666666667,74.0,0.0,70.0,455.3333333333333,0.0,69.55,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:30:00,139.14333333333332,,0.0,47.666666666666664,68.82333333333334,139.85,0.0,70.0,43.666666666666664,74.0,0.0,70.0,454.6666666666667,0.0,69.57,,,84.0,69.0,85.0,68.0,,
2025-01-29 23:45:00,141.96,,0.0,45.666666666666664,76.93333333333334,139.85,0.0,70.0,43.47333333333333,74.0,0.0,70.0,457.0,0.0,69.72333333333333,,,84.0,69.0,85.0,68.0,,
