time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-17 11:15:00,542.4333333333333,-50.85000000000002,0.0,,100.0,100.71999999999998,599.64,0.0,70.0,,100.0,,0.0,,,,69.42,,,67.0,69.0,,,47.14999999999999,0.0
2025-02-17 11:30:00,546.6733333333333,-55.09000000000003,0.0,,100.0,100.84333333333332,599.64,0.0,70.0,,100.0,,0.0,,,,69.42666666666666,,,67.0,69.0,,,47.36,0.0
2025-02-17 11:45:00,545.9666666666667,-29.659999999999968,0.0,,100.0,101.16666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.39,,,67.0,69.0,,,47.79,0.0
2025-02-17 12:00:00,527.6,-52.97000000000003,0.0,,100.0,100.86333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.35000000000001,,,67.0,69.0,,,47.74,0.0
2025-02-17 12:15:00,537.4866666666667,-69.91999999999996,0.0,,100.0,100.81333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.37,,,67.0,69.0,,,47.76,0.0
2025-02-17 12:30:00,546.67,-52.97000000000003,0.0,,100.0,100.7,599.64,0.0,70.0,,100.0,,0.0,,,,69.29333333333334,,,67.0,69.0,,,47.88999999999999,0.0
2025-02-17 12:45:00,545.9666666666667,-63.559999999999945,0.0,,100.0,100.52666666666669,599.64,0.0,70.0,,100.0,,0.0,,,,69.28,,,67.0,69.0,,,47.970000000000006,0.0
2025-02-17 13:00:00,529.7199999999999,-82.63,0.0,,100.0,100.29333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.26,,,67.0,69.0,,,47.580000000000005,0.0
2025-02-17 13:15:00,539.6066666666667,-57.210000000000036,0.0,,100.0,100.40333333333332,599.64,0.0,70.0,,100.0,,0.0,,,,69.25333333333333,,,67.0,69.0,,,47.64,0.0
2025-02-17 13:30:00,554.4399999999999,-52.97000000000003,0.0,,100.0,100.25333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.25333333333333,,,67.0,69.0,,,47.65,0.0
2025-02-17 13:45:00,543.14,-67.79999999999995,0.0,,100.0,100.56666666666666,599.64,0.0,70.0,,100.0,,0.0,,,,69.29333333333334,,,67.0,69.0,,,47.89,0.0
2025-02-17 14:00:00,555.8533333333334,-55.09000000000003,0.0,,100.0,99.98333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.29333333333334,,,67.0,69.0,,,47.86000000000001,0.0
2025-02-17 14:15:00,564.33,-29.659999999999968,0.0,,100.0,98.64333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.32333333333334,,,67.0,69.0,,,46.61000000000001,0.0
2025-02-17 14:30:00,569.2733333333334,-31.779999999999973,0.0,,100.0,98.45,599.64,0.0,70.0,,100.0,,0.0,,,,69.31,,,67.0,69.0,,,45.53,0.0
2025-02-17 14:45:00,572.1,-23.299999999999955,0.0,,100.0,98.58333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.40333333333334,,,67.0,69.0,,,45.059999999999995,0.0
2025-02-17 15:00:00,584.1066666666667,4.240000000000009,0.0,,100.0,98.66666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.48666666666666,,,67.0,69.0,,,44.97,0.0
2025-02-17 15:15:00,572.8033333333333,-44.49000000000001,0.0,,100.0,98.99000000000001,599.64,0.0,70.0,,100.0,,0.0,,,,69.58666666666666,,,67.0,69.0,,,45.37,0.0
2025-02-17 15:30:00,583.3966666666666,-16.949999999999932,0.0,,100.0,99.33999999999999,599.64,0.0,70.0,,100.0,,0.0,,,,69.72,,,67.0,69.0,,,45.27,0.0
2025-02-17 15:45:00,569.98,-31.779999999999973,0.0,,100.0,99.56666666666666,599.64,0.0,70.0,,100.0,,0.0,,,,69.91000000000001,,,67.0,69.0,,,45.309999999999995,0.0
2025-02-17 16:00:00,566.4466666666667,-31.779999999999973,0.0,,100.0,100.58,599.64,0.0,70.0,,98.39333333333333,,0.0,,,,70.06666666666666,,,67.0,69.0,,,45.64,0.0
2025-02-17 16:15:00,559.3866666666667,-33.89999999999998,0.0,,100.0,100.51333333333332,599.64,0.0,70.0,,92.39,,0.0,,,,70.29333333333334,,,67.0,69.0,,,45.959999999999994,0.0
2025-02-17 16:30:00,539.61,-42.370000000000005,0.0,,100.0,98.62666666666667,599.64,0.0,70.0,,85.68666666666667,,0.0,,,,70.47,,,67.0,69.0,,,44.790000000000006,0.0
2025-02-17 16:45:00,534.6633333333333,-74.15999999999997,0.0,,100.0,96.74000000000001,599.64,0.0,70.0,,80.51666666666667,,0.0,,,,70.54,,,67.0,69.0,,,42.209999999999994,0.0
2025-02-17 17:00:00,539.6066666666667,-52.97000000000003,0.0,,100.0,94.17666666666666,599.64,0.0,70.0,,73.91333333333334,,0.0,,,,70.64666666666666,,,67.0,69.0,,,39.66,0.0
2025-02-17 17:15:00,530.43,-84.75,0.0,,100.0,91.66333333333334,599.64,0.0,70.0,,68.38333333333333,,0.0,,,,70.66666666666667,,,67.0,69.0,,,36.94,0.0
2025-02-17 17:30:00,543.8466666666667,-42.370000000000005,0.0,,100.0,88.75333333333333,599.64,0.0,70.0,,63.56333333333333,,0.0,,,,70.65666666666667,,,67.0,69.0,,,33.77,0.0
2025-02-17 17:45:00,541.7266666666666,-65.67999999999995,0.0,,100.0,86.41666666666667,599.64,0.0,70.0,,60.35333333333333,,0.0,,,,70.59333333333333,,,67.0,69.0,,,31.880000000000003,0.0
2025-02-17 18:00:00,549.4966666666667,-40.25999999999999,0.0,,100.0,84.08,599.64,0.0,70.0,,56.696666666666665,,0.0,,,,70.54,,,67.0,69.0,,,28.330000000000005,0.0
2025-02-17 18:15:00,541.73,-46.610000000000014,0.0,,100.0,81.81333333333333,599.64,0.0,70.0,,52.72,,0.0,,,,70.53333333333335,,,67.0,69.0,,,26.08,0.0
2025-02-17 18:30:00,556.56,-46.610000000000014,0.0,,100.0,79.50666666666666,599.64,0.0,70.0,,47.65333333333333,,0.0,,,,70.57666666666667,,,67.0,69.0,,,23.33,0.0
2025-02-17 18:45:00,544.5533333333333,-46.610000000000014,0.0,,100.0,74.97666666666667,599.64,0.0,70.0,,41.76,,0.0,,,,70.64666666666666,,,67.0,69.0,,,19.039999999999992,0.0
2025-02-17 19:00:00,561.5,-33.89999999999998,0.0,,100.0,72.92,599.64,0.0,70.0,,38.99,,0.0,,,,70.54666666666667,,,67.0,69.0,,,16.489999999999995,0.0
2025-02-17 19:15:00,545.9633333333333,-57.210000000000036,0.0,,100.0,71.66,599.64,0.0,70.0,,37.13,,0.0,,,,70.44666666666666,,,67.0,69.0,,,14.340000000000003,0.0
2025-02-17 19:30:00,544.5533333333333,-48.73000000000002,0.0,,100.0,71.26666666666667,599.64,0.0,70.0,,36.15333333333333,,0.0,,,,70.35000000000001,,,67.0,69.0,,,13.950000000000003,0.0
2025-02-17 19:45:00,545.9633333333333,-57.210000000000036,0.0,,100.0,71.14333333333333,599.64,0.0,70.0,,35.629999999999995,,0.0,,,,70.25,,,67.0,69.0,,,13.949999999999996,0.0
2025-02-17 20:00:00,562.21,-33.89999999999998,0.0,,100.0,70.31,599.64,0.0,70.0,,34.086666666666666,,0.0,,,,70.22333333333333,,,67.0,69.0,,,12.959999999999994,0.0
2025-02-17 20:15:00,560.4449999999999,-31.779999999999973,0.0,,100.0,70.655,599.64,0.0,70.0,,34.91,,0.0,,,,70.125,,,67.0,69.0,,,13.059999999999995,0.0
2025-02-17 20:30:00,548.0833333333334,-52.97000000000003,0.0,,100.0,70.86666666666666,599.64,0.0,70.0,,35.91,,0.0,,,,70.03333333333335,,,67.0,69.0,,,13.139999999999993,0.0
2025-02-17 20:45:00,567.1533333333333,-36.01999999999998,0.0,,100.0,71.70333333333333,599.64,0.0,70.0,,37.15,,0.0,,,,69.97333333333334,,,67.0,69.0,,,14.310000000000002,0.0
2025-02-17 21:00:00,562.21,-44.49000000000001,0.0,,100.0,73.17333333333333,599.64,0.0,70.0,,39.65333333333333,,0.0,,,,69.86666666666666,,,67.0,69.0,,,15.159999999999997,0.0
2025-02-17 21:15:00,553.03,-44.49000000000001,0.0,,100.0,73.01666666666667,599.64,0.0,70.0,,38.85666666666666,,0.0,,,,69.95,,,67.0,69.0,,,15.959999999999994,0.0
2025-02-17 21:30:00,562.9166666666666,-29.659999999999968,0.0,,100.0,71.63,599.64,0.0,70.0,,36.14,,0.0,,,,70.07666666666667,,,67.0,69.0,,,14.949999999999996,0.0
2025-02-17 21:45:00,554.4399999999999,-42.370000000000005,0.0,,100.0,69.03333333333335,599.64,0.0,70.0,,31.05,,0.0,,,,70.25,,,67.0,69.0,,,11.990000000000002,0.0
2025-02-17 22:00:00,556.56,-42.370000000000005,0.0,,100.0,66.75666666666667,599.64,0.0,70.0,,25.709999999999997,,0.0,,,,70.38666666666667,,,67.0,69.0,,,9.810000000000002,0.0
2025-02-17 22:15:00,560.7966666666666,-33.89999999999998,0.0,,100.0,65.25666666666667,599.64,0.0,70.0,,22.05666666666667,,0.0,,,,70.41666666666667,,,67.0,69.0,,,8.230000000000004,0.0
2025-02-17 22:30:00,566.4466666666667,-27.539999999999964,0.0,,100.0,66.04,599.64,0.0,70.0,,25.080000000000002,,0.0,,,,70.15666666666668,,,67.0,69.0,,,8.509999999999991,0.0
2025-02-17 22:45:00,556.56,-52.97000000000003,0.0,,100.0,66.63666666666667,599.64,0.0,70.0,,27.01,,0.0,,,,70.01666666666667,,,67.0,69.0,,,9.230000000000004,0.0
2025-02-17 23:00:00,563.62,-29.659999999999968,0.0,,100.0,68.67,599.64,0.0,70.0,,32.82666666666666,,0.0,,,,69.77,,,67.0,69.0,,,11.040000000000006,0.0
2025-02-17 23:15:00,562.9133333333333,-38.139999999999986,0.0,,100.0,71.96666666666665,599.64,0.0,70.0,,38.97666666666667,,0.0,,,,69.57333333333334,,,67.0,69.0,,,13.549999999999997,0.0
2025-02-17 23:30:00,570.6833333333334,-21.18999999999994,0.0,,100.0,77.47333333333334,599.64,0.0,70.0,,47.25333333333333,,0.0,,,,69.35666666666667,,,67.0,69.0,,,18.990000000000002,0.0
2025-02-17 23:45:00,564.3299999999999,-14.830000000000041,0.0,,100.0,81.65333333333334,599.64,0.0,70.0,,54.083333333333336,,0.0,,,,69.28,,,67.0,69.0,,,23.869999999999997,0.0
2025-02-18 00:00:00,559.3833333333333,-36.01999999999998,0.0,,100.0,85.61,599.64,0.0,70.0,,59.77333333333333,,0.0,,,,69.24666666666667,,,67.0,69.0,,,27.71,0.0
2025-02-18 00:15:00,560.09,-42.370000000000005,0.0,,100.0,90.21333333333332,599.64,0.0,70.0,,67.10666666666667,,0.0,,,,69.18666666666667,,,67.0,69.0,,,31.849999999999994,0.0
2025-02-18 00:30:00,545.26,-63.559999999999945,0.0,,100.0,93.36,599.64,0.0,70.0,,72.68,,0.0,,,,69.19,,,67.0,69.0,,,36.36000000000001,0.0
2025-02-18 00:45:00,560.09,-42.370000000000005,0.0,,100.0,95.86,599.64,0.0,70.0,,77.89666666666666,,0.0,,,,69.23666666666666,,,67.0,69.0,,,39.43,0.0
2025-02-18 01:00:00,549.4966666666667,-29.659999999999968,0.0,,100.0,97.50333333333333,599.64,0.0,70.0,,82.2,,0.0,,,,69.28,,,67.0,69.0,,,40.769999999999996,0.0
2025-02-18 01:15:00,555.1466666666666,-44.49000000000001,0.0,,100.0,99.62333333333333,599.64,0.0,70.0,,86.36333333333334,,0.0,,,,69.33333333333333,,,67.0,69.0,,,43.150000000000006,0.0
2025-02-18 01:30:00,549.4966666666666,-59.33000000000004,0.0,,100.0,100.62,599.64,0.0,70.0,,89.26333333333332,,0.0,,,,69.42,,,67.0,69.0,,,44.21000000000001,0.0
2025-02-18 01:45:00,540.3166666666667,-61.43999999999994,0.0,,100.0,101.47333333333334,599.64,0.0,70.0,,91.96666666666665,,0.0,,,,69.48666666666666,,,67.0,69.0,,,45.43999999999999,0.0
2025-02-18 02:00:00,533.2533333333333,-84.75,0.0,,100.0,102.14999999999999,599.64,0.0,70.0,,94.24333333333334,,0.0,,,,69.55,,,67.0,69.0,,,46.019999999999996,0.0
2025-02-18 02:15:00,536.7833333333333,-48.73000000000002,0.0,,100.0,103.06666666666666,599.64,0.0,70.0,,97.03333333333335,,0.0,,,,69.57,,,67.0,69.0,,,47.209999999999994,0.0
2025-02-18 02:30:00,543.14,-46.610000000000014,0.0,,100.0,103.14,599.64,0.0,70.0,,99.27333333333333,,0.0,,,,69.62333333333333,,,67.0,69.0,,,47.21,0.0
2025-02-18 02:45:00,531.1333333333333,-67.79999999999995,0.0,,100.0,103.07666666666667,599.64,0.0,70.0,,99.95,,0.0,,,,69.66333333333334,,,67.0,69.0,,,47.550000000000004,0.0
2025-02-18 03:00:00,541.0233333333334,-44.49000000000001,0.0,,100.0,103.36666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.69,,,67.0,69.0,,,47.709999999999994,0.0
2025-02-18 03:15:00,523.3633333333333,-84.75,0.0,,100.0,103.25999999999999,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,47.510000000000005,0.0
2025-02-18 03:30:00,553.7333333333333,-55.09000000000003,0.0,,100.0,103.39333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.86,0.0
2025-02-18 03:45:00,531.84,-61.43999999999994,0.0,,100.0,103.56333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.76333333333334,,,67.0,69.0,,,47.86999999999999,0.0
2025-02-18 04:00:00,532.5433333333334,-59.33000000000004,0.0,,100.0,103.46,599.64,0.0,70.0,,100.0,,0.0,,,,69.78666666666668,,,67.0,69.0,,,47.85999999999999,0.0
2025-02-18 04:15:00,536.0766666666667,-65.67999999999995,0.0,,100.0,103.34666666666668,599.64,0.0,70.0,,100.0,,0.0,,,,69.80666666666666,,,67.0,69.0,,,47.84,0.0
2025-02-18 04:30:00,541.7266666666666,-50.85000000000002,0.0,,100.0,103.35333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.74666666666667,,,67.0,69.0,,,48.019999999999996,0.0
2025-02-18 04:45:00,539.61,-61.43999999999994,0.0,,100.0,103.24000000000001,599.64,0.0,70.0,,100.0,,0.0,,,,69.74333333333334,,,67.0,69.0,,,47.559999999999995,0.0
2025-02-18 05:00:00,533.96,-74.15999999999997,0.0,,100.0,103.07000000000001,599.64,0.0,70.0,,100.0,,0.0,,,,69.74666666666667,,,67.0,69.0,,,47.9,0.0
2025-02-18 05:15:00,541.7266666666666,-52.97000000000003,0.0,,100.0,103.16666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.75333333333333,,,67.0,69.0,,,48.18,0.0
2025-02-18 05:30:00,546.67,-55.09000000000003,0.0,,100.0,103.16666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.74333333333334,,,67.0,69.0,,,47.96,0.0
2025-02-18 05:45:00,535.37,-55.09000000000003,0.0,,100.0,102.70666666666666,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.96999999999999,0.0
2025-02-18 06:00:00,537.49,-63.559999999999945,0.0,,100.0,102.44666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.410000000000004,0.0
2025-02-18 06:15:00,534.6666666666666,-72.03999999999996,0.0,,100.0,102.35000000000001,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,46.980000000000004,0.0
2025-02-18 06:30:00,535.37,-78.39999999999998,0.0,,100.0,102.58333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.72,0.0
2025-02-18 06:45:00,531.84,-67.79999999999995,0.0,,100.0,102.59333333333335,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.440000000000005,0.0
2025-02-18 07:00:00,545.2600000000001,-63.559999999999945,0.0,,100.0,102.79333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,47.830000000000005,0.0
2025-02-18 07:15:00,536.7833333333333,-72.03999999999996,0.0,,100.0,102.73333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.64000000000001,0.0
2025-02-18 07:30:00,541.73,-61.43999999999994,0.0,,100.0,102.88,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.949999999999996,0.0
2025-02-18 07:45:00,542.4333333333333,-59.33000000000004,0.0,,100.0,102.91666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.71666666666665,,,67.0,69.0,,,47.720000000000006,0.0
2025-02-18 08:00:00,538.9033333333333,-63.559999999999945,0.0,,100.0,103.07,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,48.21,0.0
2025-02-18 08:15:00,538.1966666666667,-59.33000000000004,0.0,,100.0,102.67999999999999,599.64,0.0,70.0,,100.0,,0.0,,,,69.71,,,67.0,69.0,,,47.910000000000004,0.0
2025-02-18 08:30:00,543.8466666666667,-48.73000000000002,0.0,,100.0,102.70333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,47.949999999999996,0.0
2025-02-18 08:45:00,532.5466666666667,-63.559999999999945,0.0,,100.0,102.32333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.69666666666666,,,67.0,69.0,,,47.92,0.0
2025-02-18 09:00:00,531.8366666666667,-72.03999999999996,0.0,,100.0,102.22333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,48.28,0.0
2025-02-18 09:15:00,537.49,,0.0,,100.0,102.25,599.64,0.0,70.0,,100.0,,0.0,,,,69.67333333333333,,,67.0,69.0,,,,
2025-02-18 09:30:00,541.02,-57.210000000000036,0.0,,100.0,102.09666666666668,599.64,0.0,70.0,,100.0,,0.0,,,,69.67,,,67.0,69.0,,,48.620000000000005,0.0
2025-02-18 09:45:00,538.9033333333333,-48.73000000000002,0.0,,100.0,101.93,599.64,0.0,70.0,,100.0,,0.0,,,,69.66000000000001,,,67.0,69.0,,,48.019999999999996,0.0
2025-02-18 10:00:00,536.0766666666667,-72.03999999999996,0.0,,100.0,101.94333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.64999999999999,,,67.0,69.0,,,48.03000000000001,0.0
2025-02-18 10:15:00,543.1366666666667,-55.09000000000003,0.0,,100.0,101.76666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.57666666666667,,,67.0,69.0,,,47.69,0.0
2025-02-18 10:30:00,540.3133333333334,-55.09000000000003,0.0,,100.0,101.80333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.63,,,67.0,69.0,,,48.17,0.0
2025-02-18 10:45:00,541.02,-44.49000000000001,0.0,,100.0,101.82666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.59333333333332,,,67.0,69.0,,,48.06,0.0
2025-02-18 11:00:00,542.4333333333333,-65.67999999999995,0.0,,100.0,101.8,599.64,0.0,70.0,,100.0,,0.0,,,,69.61,,,67.0,69.0,,,47.89000000000001,0.0
2025-02-18 11:15:00,552.32,-38.139999999999986,0.0,,100.0,101.42333333333333,599.64,0.0,70.0,,100.0,,0.0,,,,69.65666666666667,,,67.0,69.0,,,47.7,0.0
2025-02-18 11:30:00,539.6066666666667,-61.43999999999994,0.0,,100.0,100.80333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.59666666666666,,,67.0,69.0,,,47.21,0.0
2025-02-18 11:45:00,543.8466666666667,-63.559999999999945,0.0,,100.0,100.84666666666665,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,47.0,0.0
2025-02-18 12:00:00,537.4866666666667,-50.85000000000002,0.0,,100.0,100.65666666666668,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,47.11,0.0
2025-02-18 12:15:00,548.0833333333334,-52.97000000000003,0.0,,100.0,100.83999999999999,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,46.940000000000005,0.0
2025-02-18 12:30:00,530.4266666666666,-82.63,0.0,,100.0,100.77,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,47.02,0.0
2025-02-18 12:45:00,543.14,-61.43999999999994,0.0,,100.0,100.86666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.56333333333333,,,67.0,69.0,,,47.34,0.0
2025-02-18 13:00:00,547.3766666666667,-52.97000000000003,0.0,,100.0,100.73,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,47.269999999999996,0.0
2025-02-18 13:15:00,543.8466666666667,-63.559999999999945,0.0,,100.0,100.81,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,47.35,0.0
2025-02-18 13:30:00,550.1999999999999,-33.89999999999998,0.0,,100.0,100.71999999999998,599.64,0.0,70.0,,100.0,,0.0,,,,69.57,,,67.0,69.0,,,46.81999999999999,0.0
2025-02-18 13:45:00,534.6633333333333,-50.85000000000002,0.0,,100.0,100.49000000000001,599.64,0.0,70.0,,100.0,,0.0,,,,69.63333333333333,,,67.0,69.0,,,46.97,0.0
2025-02-18 14:00:00,550.2033333333333,-42.370000000000005,0.0,,100.0,100.80666666666667,599.64,0.0,70.0,,100.0,,0.0,,,,69.70333333333333,,,67.0,69.0,,,46.96,0.0
2025-02-18 14:15:00,541.7266666666666,-59.33000000000004,0.0,,100.0,100.33666666666666,599.64,0.0,70.0,,100.0,,0.0,,,,69.73666666666666,,,67.0,69.0,,,47.169999999999995,0.0
2025-02-18 14:30:00,530.4266666666666,-80.50999999999999,0.0,,100.0,100.15666666666668,599.64,0.0,70.0,,100.0,,0.0,,,,69.79,,,67.0,69.0,,,47.15,0.0
2025-02-18 14:45:00,538.9033333333333,-50.85000000000002,0.0,,100.0,99.93333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.74,,,67.0,69.0,,,47.08,0.0
2025-02-18 15:00:00,541.73,-50.85000000000002,0.0,,100.0,100.07333333333334,599.64,0.0,70.0,,100.0,,0.0,,,,69.74,,,67.0,69.0,,,47.39,0.0
2025-02-18 15:15:00,548.0833333333334,-59.33000000000004,0.0,,100.0,100.01,599.64,0.0,70.0,,100.0,,0.0,,,,69.80666666666666,,,67.0,69.0,,,47.190000000000005,0.0
2025-02-18 15:30:00,541.7266666666666,-67.79999999999995,0.0,,100.0,100.17666666666668,599.64,0.0,70.0,,100.0,,0.0,,,,69.9,,,67.0,69.0,,,47.09,0.0
2025-02-18 15:45:00,536.7833333333333,-72.03999999999996,0.0,,100.0,100.25333333333333,599.64,0.0,70.0,,99.93,,0.0,,,,69.98666666666666,,,67.0,69.0,,,47.1,0.0
2025-02-18 16:00:00,553.0266666666666,-46.610000000000014,0.0,,100.0,100.48333333333333,599.64,0.0,70.0,,97.02333333333333,,0.0,,,,70.11,,,67.0,69.0,,,46.7,0.0
2025-02-18 16:15:00,547.38,-50.85000000000002,0.0,,100.0,98.97666666666667,599.64,0.0,70.0,,90.65666666666668,,0.0,,,,70.32666666666667,,,67.0,69.0,,,46.440000000000005,0.0
2025-02-18 16:30:00,551.6166666666667,-47.66999999999996,0.0,,100.0,97.76333333333334,599.64,0.0,70.0,,87.27,,0.0,,,,70.39666666666666,,,67.0,69.0,,,44.63,0.0
2025-02-18 16:45:00,538.1966666666667,-61.43999999999994,0.0,,100.0,96.29,599.64,0.0,70.0,,82.00333333333333,,0.0,,,,70.47666666666667,,,67.0,69.0,,,43.71,0.0
2025-02-18 17:00:00,545.26,-44.49000000000001,0.0,,100.0,93.69333333333333,599.64,0.0,70.0,,75.48333333333333,,0.0,,,,70.62,,,67.0,69.0,,,40.66,0.0
2025-02-18 17:15:00,549.4933333333333,-38.139999999999986,0.0,,100.0,92.06666666666666,599.64,0.0,70.0,,72.14666666666666,,0.0,,,,70.55,,,67.0,69.0,,,38.06,0.0
2025-02-18 17:30:00,538.1966666666667,-42.370000000000005,0.0,,100.0,91.47666666666667,599.64,0.0,70.0,,70.94333333333333,,0.0,,,,70.42333333333333,,,67.0,69.0,,,36.7,0.0
2025-02-18 17:45:00,555.85,-31.779999999999973,0.0,,100.0,91.78000000000002,599.64,0.0,70.0,,71.35666666666667,,0.0,,,,70.27333333333333,,,67.0,69.0,,,37.019999999999996,0.0
2025-02-18 18:00:00,545.26,-42.370000000000005,0.0,,100.0,91.64666666666666,599.64,0.0,70.0,,71.61,,0.0,,,,70.17,,,67.0,69.0,,,36.88,0.0
2025-02-18 18:15:00,542.4366666666666,-63.559999999999945,0.0,,100.0,91.70666666666666,599.64,0.0,70.0,,71.52333333333333,,0.0,,,,70.12,,,67.0,69.0,,,37.25000000000001,0.0
2025-02-18 18:30:00,548.79,-44.49000000000001,0.0,,100.0,91.28333333333335,599.64,0.0,70.0,,70.63333333333333,,0.0,,,,70.11,,,67.0,69.0,,,36.88999999999999,0.0
2025-02-18 18:45:00,543.14,-59.33000000000004,0.0,,100.0,91.34666666666668,599.64,0.0,70.0,,70.24333333333333,,0.0,,,,70.09,,,67.0,69.0,,,36.589999999999996,0.0
2025-02-18 19:00:00,552.32,-55.09000000000003,0.0,,100.0,91.85000000000001,599.64,0.0,70.0,,70.76333333333334,,0.0,,,,70.03,,,67.0,69.0,,,36.43000000000001,0.0
2025-02-18 19:15:00,540.3133333333334,-65.67999999999995,0.0,,100.0,91.58666666666666,599.64,0.0,70.0,,70.48,,0.0,,,,70.05333333333333,,,67.0,69.0,,,36.88,0.0
2025-02-18 19:30:00,546.67,-59.33000000000004,0.0,,100.0,91.40666666666668,599.64,0.0,70.0,,70.13333333333334,,0.0,,,,70.03,,,67.0,69.0,,,36.01,0.0
2025-02-18 19:45:00,553.03,-42.370000000000005,0.0,,100.0,91.81333333333333,599.64,0.0,70.0,,70.76,,0.0,,,,69.99333333333334,,,67.0,69.0,,,36.41,0.0
2025-02-18 20:00:00,548.79,-33.89999999999998,0.0,,100.0,92.25666666666666,599.64,0.0,70.0,,71.01666666666667,,0.0,,,,69.98,,,67.0,69.0,,,37.09,0.0
2025-02-18 20:15:00,550.91,-44.49000000000001,0.0,,100.0,92.27,599.64,0.0,70.0,,71.11333333333333,,0.0,,,,69.98,,,67.0,69.0,,,36.93,0.0
2025-02-18 20:30:00,556.56,-31.779999999999973,0.0,,100.0,92.27333333333333,599.64,0.0,70.0,,70.27,,0.0,,,,70.02333333333333,,,67.0,69.0,,,36.849999999999994,0.0
2025-02-18 20:45:00,538.1966666666667,-65.67999999999995,0.0,,100.0,91.29333333333334,599.64,0.0,70.0,,68.22333333333334,,0.0,,,,70.09333333333333,,,67.0,69.0,,,35.93,0.0
2025-02-18 21:00:00,542.4366666666666,-61.43999999999994,0.0,,100.0,90.5,599.64,0.0,70.0,,66.90666666666665,,0.0,,,,70.11666666666667,,,67.0,69.0,,,34.9,0.0
2025-02-18 21:15:00,551.6166666666667,-48.73000000000002,0.0,,100.0,88.78333333333335,599.64,0.0,70.0,,63.93333333333334,,0.0,,,,70.22666666666667,,,67.0,69.0,,,34.02,0.0
2025-02-18 21:30:00,544.5533333333333,-46.610000000000014,0.0,,100.0,86.52333333333333,599.64,0.0,70.0,,60.95666666666667,,0.0,,,,70.25,,,67.0,69.0,,,30.959999999999994,0.0
