time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-07 02:30:00,151.85333333333332,-2.1200000000000045,0.0,64.83333333333333,90.94,152.56,0.0,70.0,100.0,74.0,0.0,70.0,438.0,0.0,69.36666666666667,,,67.0,69.0,68.0,68.0,29.640000000000008,0.0
2025-02-07 02:45:00,153.26666666666668,-2.1200000000000045,0.0,64.66666666666667,91.07000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.6666666666667,0.0,69.29333333333334,,,67.0,69.0,68.0,68.0,29.690000000000005,0.0
2025-02-07 03:00:00,149.02666666666667,4.240000000000009,0.0,65.16666666666667,91.13666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,29.520000000000003,0.0
2025-02-07 03:15:00,151.85333333333332,-2.1200000000000045,0.0,64.83333333333333,91.14999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,432.0,0.0,69.32333333333334,,,67.0,69.0,68.0,68.0,29.75,0.0
2025-02-07 03:30:00,151.14666666666668,0.0,0.0,65.0,90.97333333333331,152.56,0.0,70.0,100.0,74.0,0.0,70.0,432.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,29.75,0.0
2025-02-07 03:45:00,151.85333333333332,-2.1200000000000045,0.0,65.0,90.83999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.27333333333333,,,67.0,69.0,68.0,68.0,29.619999999999997,0.0
2025-02-07 04:00:00,151.85333333333332,2.1200000000000045,0.0,64.66666666666667,90.77,152.56,0.0,70.0,100.0,74.0,0.0,70.0,432.6666666666667,0.0,69.25333333333333,,,67.0,69.0,68.0,68.0,29.86,0.0
2025-02-07 04:15:00,153.97333333333333,0.0,0.0,65.0,90.65666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,432.6666666666667,0.0,69.26666666666667,,,67.0,69.0,68.0,68.0,29.809999999999995,0.0
2025-02-07 04:30:00,151.14666666666668,2.1200000000000045,0.0,65.33333333333333,90.61333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,29.970000000000006,0.0
2025-02-07 04:45:00,149.02666666666667,2.1200000000000045,0.0,65.33333333333333,90.49,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.25333333333333,,,67.0,69.0,68.0,68.0,29.83,0.0
2025-02-07 05:00:00,152.56,0.0,0.0,65.16666666666667,90.48,152.56,0.0,70.0,100.0,74.0,0.0,70.0,439.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,29.949999999999996,0.0
2025-02-07 05:15:00,151.85333333333332,0.0,0.0,64.83333333333333,90.38666666666667,152.56,0.0,70.0,100.0,74.0,0.0,70.0,439.3333333333333,0.0,69.27333333333333,,,67.0,69.0,68.0,68.0,30.089999999999996,0.0
2025-02-07 05:30:00,151.14666666666668,0.0,0.0,65.66666666666667,90.33666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,30.13000000000001,0.0
2025-02-07 05:45:00,151.85333333333332,-2.1200000000000045,0.0,65.16666666666667,90.19333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.3333333333333,0.0,69.3,,,67.0,69.0,68.0,68.0,30.110000000000007,0.0
2025-02-07 06:00:00,151.14666666666668,-2.1200000000000045,0.0,65.0,90.35000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.3,,,67.0,69.0,68.0,68.0,30.07999999999999,0.0
2025-02-07 06:15:00,151.14666666666668,-2.1200000000000045,0.0,65.16666666666667,90.34666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,30.180000000000007,0.0
2025-02-07 06:30:00,150.44,-4.240000000000009,0.0,65.16666666666667,90.31666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.0,0.0,69.33,,,67.0,69.0,68.0,68.0,30.03,0.0
2025-02-07 06:45:00,152.56,-2.1200000000000045,0.0,65.0,90.28333333333335,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.32333333333334,,,67.0,69.0,68.0,68.0,30.13000000000001,0.0
2025-02-07 07:00:00,149.02666666666667,2.1200000000000045,0.0,64.5,90.04333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.6666666666667,0.0,69.35000000000001,,,67.0,69.0,68.0,68.0,29.959999999999994,0.0
2025-02-07 07:15:00,151.85333333333332,-6.360000000000014,0.0,65.0,90.07,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.31,,,67.0,69.0,68.0,68.0,30.150000000000006,0.0
2025-02-07 07:30:00,153.26666666666668,-2.1200000000000045,0.0,64.83333333333333,90.01333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.32333333333334,,,67.0,69.0,68.0,68.0,30.179999999999993,0.0
2025-02-07 07:45:00,150.44,0.0,0.0,65.16666666666667,90.05333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.35666666666667,,,67.0,69.0,68.0,68.0,30.060000000000002,0.0
2025-02-07 08:00:00,150.44,-6.360000000000014,0.0,64.83333333333333,89.75666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.3333333333333,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,30.449999999999996,0.0
2025-02-07 08:15:00,151.5,-2.1200000000000045,0.0,65.0,89.925,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.28999999999999,,,67.0,69.0,68.0,68.0,30.150000000000006,0.0
2025-02-07 08:30:00,150.97,2.1200000000000045,0.0,65.75,89.735,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.0,0.0,69.285,,,67.0,69.0,68.0,68.0,30.199999999999996,0.0
2025-02-07 08:45:00,153.26666666666668,-2.1200000000000045,0.0,65.33333333333333,89.56333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.0,0.0,69.3,,,67.0,69.0,68.0,68.0,30.160000000000004,0.0
2025-02-07 09:00:00,152.56,0.0,0.0,64.83333333333333,89.49000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,30.449999999999996,0.0
2025-02-07 09:15:00,151.85333333333332,-2.1200000000000045,0.0,64.83333333333333,89.36666666666667,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.0,0.0,69.27333333333333,,,67.0,69.0,68.0,68.0,30.369999999999997,0.0
2025-02-07 09:30:00,149.73333333333332,0.0,0.0,65.0,89.40666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.0,0.0,69.29333333333334,,,67.0,69.0,68.0,68.0,30.28000000000001,0.0
2025-02-07 09:45:00,151.85333333333332,-2.1200000000000045,0.0,65.5,89.43333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,435.3333333333333,0.0,69.29333333333334,,,67.0,69.0,68.0,68.0,29.980000000000004,0.0
2025-02-07 10:00:00,151.85333333333332,-2.1200000000000045,0.0,65.0,89.23333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,30.21,0.0
2025-02-07 10:15:00,151.14666666666668,2.1200000000000045,0.0,65.16666666666667,89.21,152.56,0.0,70.0,100.0,74.0,0.0,70.0,432.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,30.389999999999993,0.0
2025-02-07 10:30:00,153.26666666666668,-2.1200000000000045,0.0,64.33333333333333,89.31666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.3333333333333,0.0,69.28,,,67.0,69.0,68.0,68.0,30.189999999999998,0.0
2025-02-07 10:45:00,151.14666666666668,2.1200000000000045,0.0,64.66666666666667,89.23333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.3333333333333,0.0,69.29333333333334,,,67.0,69.0,68.0,68.0,30.270000000000003,0.0
2025-02-07 11:00:00,153.26666666666668,0.0,0.0,64.33333333333333,88.81666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.29333333333334,,,67.0,69.0,68.0,68.0,30.259999999999998,0.0
2025-02-07 11:15:00,153.97333333333333,2.1200000000000045,0.0,64.83333333333333,88.86333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,434.6666666666667,0.0,69.28,,,67.0,69.0,68.0,68.0,29.680000000000007,0.0
2025-02-07 11:30:00,152.56,0.0,0.0,65.0,88.64,152.56,0.0,70.0,100.0,74.0,0.0,70.0,436.0,0.0,69.28666666666668,,,67.0,69.0,68.0,68.0,29.690000000000005,0.0
2025-02-07 11:45:00,150.44,-2.1200000000000045,0.0,64.83333333333333,88.58999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,442.6666666666667,0.0,69.35000000000001,,,67.0,69.0,68.0,68.0,29.880000000000003,0.0
2025-02-07 12:00:00,151.14666666666668,-2.1200000000000045,0.0,65.33333333333333,88.73666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,452.6666666666667,0.0,69.26,,,67.0,69.0,68.0,68.0,29.980000000000004,0.0
2025-02-07 12:15:00,151.85333333333332,0.0,0.0,65.0,88.65333333333335,152.56,0.0,70.0,100.0,74.0,0.0,70.0,451.3333333333333,0.0,69.26666666666667,,,67.0,69.0,68.0,68.0,30.060000000000002,0.0
2025-02-07 12:30:00,149.02666666666667,-2.1200000000000045,0.0,65.16666666666667,88.48,152.56,0.0,70.0,100.0,74.0,0.0,70.0,454.0,0.0,69.26,,,67.0,69.0,68.0,68.0,30.220000000000006,0.0
2025-02-07 12:45:00,149.02666666666667,-2.1200000000000045,0.0,65.0,88.43333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,458.6666666666667,0.0,69.24333333333334,,,67.0,69.0,68.0,68.0,30.050000000000004,0.0
2025-02-07 13:00:00,151.14666666666668,-4.240000000000009,0.0,65.16666666666667,88.7,152.56,0.0,70.0,100.0,74.0,0.0,70.0,467.6666666666667,0.0,69.12666666666667,,,67.0,69.0,68.0,68.0,30.17,0.0
2025-02-07 13:15:00,152.56,-2.1200000000000045,0.0,64.66666666666667,89.00666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,474.3333333333333,0.0,68.95666666666666,,,67.0,69.0,68.0,68.0,30.059999999999995,0.0
2025-02-07 13:30:00,151.14666666666668,-2.1200000000000045,0.0,64.33333333333333,88.74000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,480.3333333333333,0.0,68.75,,,67.0,69.0,68.0,68.0,30.510000000000005,0.0
2025-02-07 13:45:00,150.44,0.0,0.0,64.33333333333333,89.08333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,483.6666666666667,0.0,68.95,,,67.0,69.0,68.0,68.0,30.17,0.0
2025-02-07 14:00:00,151.14666666666668,0.0,0.0,64.0,89.47333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,483.0,0.0,69.21,,,67.0,69.0,68.0,68.0,30.289999999999992,0.0
2025-02-07 14:15:00,152.56,-2.1200000000000045,0.0,64.33333333333333,89.77333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,492.3333333333333,0.0,69.09666666666668,,,67.0,69.0,68.0,68.0,30.1,0.0
2025-02-07 14:30:00,153.26666666666668,-2.1200000000000045,0.0,63.833333333333336,90.06333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,487.6666666666667,0.0,68.77333333333333,,,67.0,69.0,68.0,68.0,29.840000000000003,0.0
2025-02-07 14:45:00,151.14666666666668,0.0,0.0,65.0,90.17,152.56,0.0,70.0,100.0,74.0,0.0,70.0,487.0,0.0,68.86999999999999,,,67.0,69.0,68.0,68.0,29.980000000000004,0.0
2025-02-07 15:00:00,151.85333333333332,-4.240000000000009,0.0,64.66666666666667,90.49333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,491.0,0.0,69.04,,,67.0,69.0,68.0,68.0,29.65,0.0
2025-02-07 15:15:00,150.44,0.0,0.0,64.5,90.64999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,492.3333333333333,0.0,69.13333333333334,,,67.0,69.0,68.0,68.0,29.659999999999997,0.0
2025-02-07 15:30:00,153.26666666666668,0.0,0.0,64.66666666666667,90.82333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,498.6666666666667,0.0,69.14333333333333,,,67.0,69.0,68.0,68.0,29.839999999999996,0.0
2025-02-07 15:45:00,149.73333333333332,2.1200000000000045,0.0,64.5,90.97333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,514.6666666666666,0.0,69.18,,,67.0,69.0,68.0,68.0,29.68,0.0
2025-02-07 16:00:00,150.44,-2.1200000000000045,0.0,64.66666666666667,91.03000000000002,152.56,0.0,70.0,100.0,74.0,0.0,70.0,525.3333333333334,0.0,69.34333333333333,,,67.0,69.0,68.0,68.0,29.89,0.0
2025-02-07 16:15:00,150.44,-4.240000000000009,0.0,64.5,91.35333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,528.0,0.0,69.42,,,67.0,69.0,68.0,68.0,29.72,0.0
2025-02-07 16:30:00,151.14666666666668,-2.1200000000000045,0.0,64.33333333333333,91.34666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,521.0,0.0,69.44,,,67.0,69.0,68.0,68.0,29.639999999999993,0.0
2025-02-07 16:45:00,151.14666666666668,-2.1200000000000045,0.0,64.33333333333333,91.32000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,516.6666666666666,0.0,69.53666666666668,,,67.0,69.0,68.0,68.0,29.430000000000007,0.0
2025-02-07 17:00:00,151.14666666666668,-4.240000000000009,0.0,64.0,91.64999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,512.0,0.0,69.70333333333333,,,67.0,69.0,68.0,68.0,29.340000000000003,0.0
2025-02-07 17:15:00,151.14666666666668,-4.240000000000009,0.0,64.33333333333333,91.73333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,512.3333333333334,0.0,69.69666666666666,,,67.0,69.0,68.0,68.0,29.359999999999992,0.0
2025-02-07 17:30:00,150.44,0.0,0.0,65.0,91.72666666666667,152.56,0.0,70.0,94.24333333333334,74.0,0.0,70.0,553.6666666666666,0.0,70.14666666666666,,,67.0,69.0,68.0,68.0,29.33,0.0
2025-02-07 17:45:00,150.44,-2.1200000000000045,0.0,64.33333333333333,92.00333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,519.3333333333334,0.0,69.57333333333332,,,67.0,69.0,68.0,68.0,29.349999999999994,0.0
2025-02-07 18:00:00,153.26666666666668,-4.240000000000009,0.0,64.5,92.57,152.56,0.0,70.0,99.25,74.0,0.0,70.0,562.0,0.0,69.74,,,67.0,69.0,68.0,68.0,29.47,0.0
2025-02-07 18:15:00,151.85333333333332,0.0,0.0,64.33333333333333,89.96999999999998,152.56,0.0,70.0,79.37666666666667,74.0,0.0,70.0,670.3333333333334,0.0,70.88,,,67.0,69.0,68.0,68.0,28.93,0.0
2025-02-07 18:30:00,152.56,0.0,0.0,64.33333333333333,83.74333333333334,152.56,0.0,70.0,59.163333333333334,74.0,0.0,70.0,685.6666666666666,0.0,71.41333333333334,,,67.0,69.0,68.0,68.0,24.739999999999995,0.0
2025-02-07 18:45:00,151.14666666666668,-2.1200000000000045,0.0,63.666666666666664,77.00333333333333,152.56,0.0,70.0,42.669999999999995,74.0,0.0,70.0,676.6666666666666,0.0,71.67666666666666,,,67.0,69.0,68.0,68.0,17.65,0.0
2025-02-07 19:00:00,152.56,-2.1200000000000045,0.0,63.666666666666664,70.86,152.56,0.0,70.0,27.316666666666666,74.0,0.0,70.0,672.6666666666666,0.0,71.78,,,67.0,69.0,68.0,68.0,10.990000000000002,0.0
2025-02-07 19:15:00,151.85333333333332,0.0,0.0,63.166666666666664,67.62333333333333,152.56,0.0,70.0,15.816666666666668,74.0,0.0,70.0,628.6666666666666,0.0,71.69666666666667,,,67.0,69.0,68.0,68.0,5.680000000000007,0.0
2025-02-07 19:30:00,151.14666666666668,2.1200000000000045,0.0,63.5,66.61333333333333,152.56,0.0,70.0,13.469999999999999,74.0,0.0,70.0,546.0,0.0,71.27999999999999,,,67.0,69.0,68.0,68.0,3.3399999999999963,0.0
2025-02-07 19:45:00,151.14666666666668,0.0,0.0,63.333333333333336,66.44333333333333,152.56,0.0,70.0,10.790000000000001,74.0,0.0,70.0,522.0,0.0,70.96333333333332,,,67.0,69.0,68.0,68.0,2.780000000000001,0.0
2025-02-07 20:00:00,152.56,-2.1200000000000045,0.0,63.5,66.60666666666667,152.56,0.0,70.0,12.546666666666667,74.0,0.0,70.0,558.3333333333334,0.0,70.57000000000001,,,67.0,69.0,68.0,68.0,2.0900000000000034,0.0
2025-02-07 20:15:00,151.14666666666668,0.0,0.0,62.833333333333336,68.06333333333333,152.56,0.0,70.0,20.533333333333335,74.0,0.0,70.0,512.0,0.0,70.05666666666666,,,67.0,69.0,68.0,68.0,3.5900000000000034,0.0
2025-02-07 20:30:00,149.02666666666667,-2.1200000000000045,0.0,63.5,69.07666666666667,152.56,0.0,70.0,24.426666666666666,74.0,0.0,70.0,514.0,0.0,69.87,,,67.0,69.0,68.0,68.0,5.310000000000002,0.0
2025-02-07 20:45:00,151.85333333333332,0.0,0.0,63.833333333333336,70.44666666666666,152.56,0.0,70.0,29.69333333333333,74.0,0.0,70.0,512.0,0.0,69.7,,,67.0,69.0,68.0,68.0,5.949999999999996,0.0
2025-02-07 21:00:00,149.73333333333332,2.1200000000000045,0.0,63.166666666666664,71.79666666666667,152.56,0.0,70.0,33.63,74.0,0.0,70.0,516.6666666666666,0.0,69.61333333333333,,,67.0,69.0,68.0,68.0,7.499999999999993,0.0
2025-02-07 21:15:00,151.85333333333332,0.0,0.0,63.166666666666664,73.74333333333333,152.56,0.0,70.0,38.22,74.0,0.0,70.0,517.3333333333334,0.0,69.52666666666666,,,67.0,69.0,68.0,68.0,9.07,0.0
2025-02-07 21:30:00,149.73333333333332,2.1200000000000045,0.0,63.166666666666664,74.71,152.56,0.0,70.0,40.89666666666667,74.0,0.0,70.0,516.6666666666666,0.0,69.57333333333332,,,67.0,69.0,68.0,68.0,10.589999999999996,0.0
2025-02-07 21:45:00,151.14666666666668,-4.240000000000009,0.0,63.5,77.80333333333334,152.56,0.0,70.0,48.629999999999995,74.0,0.0,70.0,516.6666666666666,0.0,69.36666666666667,,,67.0,69.0,68.0,68.0,11.870000000000005,0.0
2025-02-07 22:00:00,153.26666666666668,-4.240000000000009,0.0,62.833333333333336,80.83999999999999,152.56,0.0,70.0,55.663333333333334,74.0,0.0,70.0,501.0,0.0,69.28,,,67.0,69.0,68.0,68.0,16.17,0.0
2025-02-07 22:15:00,152.56,2.1200000000000045,0.0,63.666666666666664,83.65333333333332,152.56,0.0,70.0,62.09,74.0,0.0,70.0,483.0,0.0,69.24666666666667,,,67.0,69.0,68.0,68.0,18.249999999999993,0.0
2025-02-07 22:30:00,149.02666666666667,2.1200000000000045,0.0,63.666666666666664,85.81333333333333,152.56,0.0,70.0,67.78333333333333,74.0,0.0,70.0,480.3333333333333,0.0,69.24,,,67.0,69.0,68.0,68.0,21.29,0.0
2025-02-07 22:45:00,151.14666666666668,-4.240000000000009,0.0,64.33333333333333,87.95,152.56,0.0,70.0,73.86333333333333,74.0,0.0,70.0,480.3333333333333,0.0,69.20333333333333,,,67.0,69.0,68.0,68.0,23.120000000000005,0.0
2025-02-07 23:00:00,152.56,-2.1200000000000045,0.0,64.16666666666667,89.12666666666667,152.56,0.0,70.0,79.11,74.0,0.0,70.0,482.3333333333333,0.0,69.24,,,67.0,69.0,68.0,68.0,25.300000000000004,0.0
2025-02-07 23:15:00,151.85333333333332,-2.1200000000000045,0.0,63.833333333333336,90.57333333333334,152.56,0.0,70.0,84.96666666666665,74.0,0.0,70.0,479.0,0.0,69.22333333333334,,,67.0,69.0,68.0,68.0,26.339999999999996,0.0
2025-02-07 23:30:00,150.44,-2.1200000000000045,0.0,63.666666666666664,91.44333333333333,152.56,0.0,70.0,89.29,74.0,0.0,70.0,468.6666666666667,0.0,69.28,,,67.0,69.0,68.0,68.0,27.739999999999995,0.0
2025-02-07 23:45:00,151.14666666666668,-2.1200000000000045,0.0,63.5,92.41000000000001,152.56,0.0,70.0,93.67,74.0,0.0,70.0,462.6666666666667,0.0,69.31666666666666,,,67.0,69.0,68.0,68.0,28.520000000000003,0.0
2025-02-08 00:00:00,150.44,0.0,0.0,63.666666666666664,92.39,152.56,0.0,70.0,96.48666666666668,74.0,0.0,70.0,459.0,0.0,69.41333333333334,,,67.0,69.0,68.0,68.0,29.39,0.0
2025-02-08 00:15:00,151.85333333333332,-4.240000000000009,0.0,64.33333333333333,92.20666666666666,152.56,0.0,70.0,99.86666666666667,74.0,0.0,70.0,453.3333333333333,0.0,69.40666666666668,,,67.0,69.0,68.0,68.0,29.369999999999997,0.0
2025-02-08 00:30:00,151.14666666666668,-2.1200000000000045,0.0,64.5,92.16000000000001,152.56,0.0,70.0,100.0,74.0,0.0,70.0,448.0,0.0,69.42,,,67.0,69.0,68.0,68.0,29.550000000000004,0.0
2025-02-08 00:45:00,149.73333333333332,0.0,0.0,64.33333333333333,92.23333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,442.0,0.0,69.40333333333334,,,67.0,69.0,68.0,68.0,29.4,0.0
2025-02-08 01:00:00,151.14666666666668,0.0,0.0,64.33333333333333,92.68333333333334,152.56,0.0,70.0,100.0,74.0,0.0,70.0,438.6666666666667,0.0,69.39666666666666,,,67.0,69.0,68.0,68.0,29.450000000000003,0.0
2025-02-08 01:15:00,149.73333333333332,-2.1200000000000045,0.0,64.5,92.59666666666668,152.56,0.0,70.0,100.0,74.0,0.0,70.0,433.3333333333333,0.0,69.4,,,67.0,69.0,68.0,68.0,29.85,0.0
2025-02-08 01:30:00,151.85333333333332,-2.1200000000000045,0.0,64.83333333333333,92.46333333333332,152.56,0.0,70.0,100.0,74.0,0.0,70.0,430.0,0.0,69.41000000000001,,,67.0,69.0,68.0,68.0,29.92,0.0
2025-02-08 01:45:00,151.85333333333332,0.0,0.0,64.83333333333333,92.67,152.56,0.0,70.0,100.0,74.0,0.0,70.0,429.0,0.0,69.39333333333333,,,67.0,69.0,68.0,68.0,29.869999999999997,0.0
2025-02-08 02:00:00,153.26666666666668,0.0,0.0,65.5,92.46,152.56,0.0,70.0,100.0,74.0,0.0,70.0,427.3333333333333,0.0,69.32,,,67.0,69.0,68.0,68.0,30.080000000000005,0.0
2025-02-08 02:15:00,151.85333333333332,2.1200000000000045,0.0,65.0,92.21999999999998,152.56,0.0,70.0,100.0,74.0,0.0,70.0,426.3333333333333,0.0,69.39333333333333,,,67.0,69.0,68.0,68.0,30.070000000000007,0.0
2025-02-08 02:30:00,152.56,-2.1200000000000045,0.0,65.66666666666667,92.22666666666667,152.56,0.0,70.0,100.0,74.0,0.0,70.0,424.3333333333333,0.0,69.40666666666668,,,67.0,69.0,68.0,68.0,29.999999999999993,0.0
2025-02-08 02:45:00,150.44,0.0,0.0,65.16666666666667,92.42,152.56,0.0,70.0,100.0,74.0,0.0,70.0,424.3333333333333,0.0,69.36333333333333,,,67.0,69.0,68.0,68.0,29.71,0.0
2025-02-08 03:00:00,152.56,-4.240000000000009,0.0,65.66666666666667,92.45666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,423.0,0.0,69.37666666666667,,,67.0,69.0,68.0,68.0,29.789999999999992,0.0
2025-02-08 03:15:00,151.85333333333332,2.1200000000000045,0.0,64.83333333333333,92.52,152.56,0.0,70.0,100.0,74.0,0.0,70.0,421.0,0.0,69.42666666666666,,,67.0,69.0,68.0,68.0,29.89,0.0
2025-02-08 03:30:00,153.26666666666668,-2.1200000000000045,0.0,65.16666666666667,92.50999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,418.3333333333333,0.0,69.42666666666666,,,67.0,69.0,68.0,68.0,30.060000000000002,0.0
2025-02-08 03:45:00,151.14666666666668,2.1200000000000045,0.0,65.5,92.58999999999999,152.56,0.0,70.0,100.0,74.0,0.0,70.0,417.0,0.0,69.42,,,67.0,69.0,68.0,68.0,29.72,0.0
2025-02-08 04:00:00,152.56,2.1200000000000045,0.0,65.5,92.58666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,417.6666666666667,0.0,69.42,,,67.0,69.0,68.0,68.0,29.950000000000003,0.0
2025-02-08 04:15:00,153.26666666666668,2.1200000000000045,0.0,65.33333333333333,92.31666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,415.0,0.0,69.44333333333333,,,67.0,69.0,68.0,68.0,30.130000000000003,0.0
2025-02-08 04:30:00,152.56,0.0,0.0,65.33333333333333,92.0,152.56,0.0,70.0,100.0,74.0,0.0,70.0,413.0,0.0,69.43333333333334,,,67.0,69.0,68.0,68.0,30.110000000000007,0.0
2025-02-08 04:45:00,151.85333333333332,0.0,0.0,65.5,91.69666666666666,152.56,0.0,70.0,100.0,74.0,0.0,70.0,414.3333333333333,0.0,69.38,,,67.0,69.0,68.0,68.0,30.320000000000007,0.0
2025-02-08 05:00:00,149.73333333333332,2.1200000000000045,0.0,64.83333333333333,91.46999999999998,152.56,0.0,70.0,100.0,74.0,0.0,70.0,413.6666666666667,0.0,69.37,,,67.0,69.0,68.0,68.0,30.169999999999995,0.0
2025-02-08 05:15:00,150.44,-6.360000000000014,0.0,64.5,91.26666666666667,152.56,0.0,70.0,100.0,74.0,0.0,70.0,413.6666666666667,0.0,69.34333333333333,,,67.0,69.0,68.0,68.0,30.099999999999994,0.0
2025-02-08 05:30:00,153.26666666666668,-2.1200000000000045,0.0,65.33333333333333,91.19333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,413.0,0.0,69.36333333333333,,,67.0,69.0,68.0,68.0,30.450000000000003,0.0
2025-02-08 05:45:00,151.14666666666668,2.1200000000000045,0.0,65.33333333333333,91.07,152.56,0.0,70.0,100.0,74.0,0.0,70.0,413.0,0.0,69.33,,,67.0,69.0,68.0,68.0,30.580000000000005,0.0
2025-02-08 06:00:00,150.44,-4.240000000000009,0.0,65.5,91.14333333333333,152.56,0.0,70.0,100.0,74.0,0.0,70.0,415.0,0.0,69.30333333333333,,,67.0,69.0,68.0,68.0,30.310000000000002,0.0
2025-02-08 06:15:00,151.14666666666668,-2.1200000000000045,0.0,65.16666666666667,91.09333333333332,152.56,0.0,70.0,100.0,74.0,0.0,70.0,415.0,0.0,69.30333333333333,,,67.0,69.0,68.0,68.0,30.36,0.0
2025-02-08 06:30:00,151.85333333333332,-4.240000000000009,0.0,65.66666666666667,91.07666666666667,152.56,0.0,70.0,100.0,74.0,0.0,70.0,415.0,0.0,69.37333333333333,,,67.0,69.0,68.0,68.0,30.450000000000003,0.0
2025-02-08 06:45:00,152.56,-2.1200000000000045,0.0,65.0,90.94,152.56,0.0,70.0,100.0,74.0,0.0,70.0,415.0,0.0,69.35666666666667,,,67.0,69.0,68.0,68.0,30.540000000000006,0.0
