time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-14 05:30:00,850.3766666666667,-69.92000000000007,0.0,95.5,77.09333333333333,881.4533333333334,0.0,70.0,80.29333333333334,,0.0,,447.6666666666667,,69.98,,,67.0,69.0,1.0,,,,16.560000000000002,0.0
2025-03-14 05:45:00,825.6566666666668,-19.07000000000005,0.0,100.0,82.51333333333334,909.0,0.0,70.0,85.55333333333333,,0.0,,440.3333333333333,,69.81333333333333,,,67.0,69.0,1.0,,,,15.710000000000008,0.0
2025-03-14 06:00:00,863.7966666666666,-38.139999999999986,0.0,97.83333333333333,81.81,866.6233333333333,0.0,70.0,78.03666666666668,,0.0,,437.0,,70.15,,,67.0,69.0,1.0,,,,17.715000000000003,0.0
2025-03-14 06:15:00,812.2366666666667,33.90999999999997,0.0,85.0,81.66666666666667,821.4200000000001,0.0,70.0,70.66000000000001,,0.0,,431.6666666666667,,70.42333333333333,,,67.0,69.0,1.0,,,,17.194999999999993,0.0
2025-03-14 06:30:00,791.0500000000001,48.73000000000002,0.0,80.33333333333333,80.69333333333334,800.2333333333332,0.0,70.0,66.98666666666666,,0.0,,432.3333333333333,,70.42,,,67.0,69.0,1.0,,,,16.905,0.0
2025-03-14 06:45:00,800.9366666666666,16.950000000000045,0.0,79.0,79.92666666666666,794.58,0.0,70.0,65.96333333333332,,0.0,,433.6666666666667,,70.33999999999999,,,67.0,69.0,1.0,,,,17.055000000000007,0.0
2025-03-14 07:00:00,827.0666666666666,42.379999999999995,0.0,83.0,79.23666666666666,820.0066666666667,0.0,70.0,70.22666666666667,,0.0,,437.6666666666667,,70.06333333333333,,,67.0,69.0,1.0,,,,17.11,0.0
2025-03-14 07:15:00,868.0333333333333,-40.25999999999999,0.0,94.5,78.53,860.9699999999999,0.0,70.0,77.15333333333334,,0.0,,442.3333333333333,,69.75333333333333,,,67.0,69.0,1.0,,,,17.595,0.0
2025-03-14 07:30:00,856.0266666666666,-21.190000000000055,0.0,100.0,78.3,894.1666666666666,0.0,70.0,82.64666666666666,,0.0,,443.6666666666667,,69.6,,,67.0,69.0,1.0,,,,17.929999999999993,0.0
2025-03-14 07:45:00,851.0866666666667,-50.860000000000014,0.0,100.0,78.89333333333333,932.3066666666667,0.0,70.0,89.09666666666668,,0.0,,445.0,,69.44,,,67.0,69.0,1.0,,,,18.08,0.0
2025-03-14 08:00:00,861.6766666666666,-59.319999999999936,0.0,100.0,79.39999999999999,965.5033333333334,0.0,70.0,94.46,,0.0,,441.6666666666667,,69.36666666666667,,,67.0,69.0,1.0,,,,18.9,0.0
2025-03-14 08:15:00,806.59,-99.58000000000004,0.0,100.0,79.01666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,442.3333333333333,,69.19333333333334,,,67.0,69.0,1.0,,,,20.159999999999997,0.0
2025-03-14 08:30:00,836.9566666666666,-175.86,0.0,100.0,78.98333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,69.11666666666666,,,67.0,69.0,1.0,,,,19.89500000000001,0.0
2025-03-14 08:45:00,882.8666666666667,-216.12,0.0,100.0,77.30666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,447.0,,68.83333333333333,,,67.0,69.0,1.0,,,,20.28,0.0
2025-03-14 09:00:00,859.2049999999999,-133.49,0.0,100.0,79.57,997.99,0.0,70.0,100.0,,0.0,,446.0,,68.685,,,67.0,69.0,1.0,,,,18.924999999999997,0.0
2025-03-14 09:15:00,830.6033333333334,-133.49,0.0,100.0,80.28000000000002,997.9900000000001,0.0,70.0,100.0,,0.0,,445.0,,68.73333333333333,,,67.0,69.0,1.0,,,,18.924999999999997,0.0
2025-03-14 09:30:00,784.69,-144.08000000000004,0.0,100.0,80.87333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,445.0,,68.78666666666668,,,67.0,69.0,1.0,,,,19.650000000000006,0.0
2025-03-14 09:45:00,825.6566666666668,-250.02999999999997,0.0,100.0,80.89333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,447.0,,68.88,,,67.0,69.0,1.0,,,,20.235000000000007,0.0
2025-03-14 10:00:00,779.7466666666666,-190.70000000000005,0.0,100.0,80.44,997.9900000000001,0.0,70.0,100.0,,0.0,,452.0,,69.00333333333333,,,67.0,69.0,1.0,,,,20.510000000000005,0.0
2025-03-14 10:15:00,792.4633333333335,-184.34000000000003,0.0,100.0,80.50999999999999,997.9900000000001,0.0,70.0,100.0,,0.0,,458.0,,68.91666666666667,,,67.0,69.0,1.0,,,,20.28,0.0
2025-03-14 10:30:00,788.2233333333334,-214.0,0.0,100.0,81.24666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,447.6666666666667,,68.92,,,67.0,69.0,1.0,,,,19.700000000000003,0.0
2025-03-14 10:45:00,780.4533333333334,-209.76999999999998,0.0,100.0,81.10000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,441.6666666666667,,68.98333333333333,,,67.0,69.0,1.0,,,,20.10499999999999,0.0
2025-03-14 11:00:00,781.1566666666668,-254.26,0.0,100.0,80.97666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,440.3333333333333,,69.01666666666667,,,67.0,69.0,1.0,,,,19.900000000000006,0.0
2025-03-14 11:15:00,746.5500000000001,-245.78999999999996,0.0,100.0,81.14999999999999,997.9900000000001,0.0,70.0,100.0,,0.0,,441.6666666666667,,69.01,,,67.0,69.0,1.0,,,,20.155,0.0
2025-03-14 11:30:00,767.7433333333333,-269.1,0.0,100.0,80.79666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,447.0,,69.07,,,67.0,69.0,1.0,,,,20.22,0.0
2025-03-14 11:45:00,784.69,-262.74,0.0,100.0,80.52333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,453.6666666666667,,69.10333333333334,,,67.0,69.0,1.0,,,,20.185000000000002,0.0
2025-03-14 12:00:00,760.6766666666666,-205.52999999999997,0.0,100.0,81.03666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,457.3333333333333,,69.11333333333333,,,67.0,69.0,1.0,,,,19.97,0.0
2025-03-14 12:15:00,737.37,-281.81000000000006,0.0,100.0,80.82333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,458.3333333333333,,69.17333333333333,,,67.0,69.0,1.0,,,,20.195000000000007,0.0
2025-03-14 12:30:00,799.5266666666666,-275.45000000000005,0.0,100.0,81.44666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,456.6666666666667,,69.22333333333334,,,67.0,69.0,1.0,,,,19.735,0.0
2025-03-14 12:45:00,745.8466666666667,-214.0,0.0,100.0,81.60333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,455.3333333333333,,69.29666666666667,,,67.0,69.0,1.0,,,,19.92,0.0
2025-03-14 13:00:00,780.4533333333333,-262.74,0.0,100.0,82.17333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,455.0,,69.46333333333332,,,67.0,69.0,1.0,,,,19.64,0.0
2025-03-14 13:15:00,760.6766666666666,-194.93000000000006,0.0,100.0,83.01666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,461.0,,69.71,,,67.0,69.0,1.0,,,,19.355000000000004,0.0
2025-03-14 13:30:00,783.2800000000001,-243.66999999999996,0.0,100.0,83.28333333333333,985.9833333333332,0.0,70.0,98.08,,0.0,,468.6666666666667,,70.09,,,67.0,69.0,1.0,,,,19.394999999999996,0.0
2025-03-14 13:45:00,867.3299999999999,-173.75,0.0,99.83333333333333,82.95333333333333,924.5366666666667,0.0,70.0,87.36666666666667,,0.0,,461.3333333333333,,70.51,,,67.0,69.0,1.0,,,,19.45499999999999,0.0
2025-03-14 14:00:00,837.6633333333333,-21.180000000000064,0.0,80.33333333333333,82.87666666666667,834.13,0.0,70.0,72.67666666666666,,0.0,,456.6666666666667,,70.96,,,67.0,69.0,1.0,,,,18.465000000000003,0.0
2025-03-14 14:15:00,743.7266666666668,-2.1200000000000045,0.0,75.83333333333333,79.85666666666667,765.6233333333333,0.0,70.0,61.49,,0.0,,448.0,,71.12,,,67.0,69.0,1.0,,,,18.135000000000005,0.0
2025-03-14 14:30:00,609.53,-8.479999999999905,0.0,90.83333333333333,80.38666666666667,752.9066666666668,0.0,70.0,59.21666666666667,,0.0,,439.0,,70.84333333333333,,,67.0,69.0,1.0,,,,15.284999999999997,0.0
2025-03-14 14:45:00,490.1666666666667,-203.41000000000008,0.0,100.0,75.24,755.7333333333332,0.0,70.0,59.48666666666667,,0.0,,451.0,,70.55666666666667,,,67.0,69.0,1.0,,,,12.235,0.0
2025-03-14 15:00:00,497.94,-288.16999999999996,0.0,100.0,76.93333333333334,787.5166666666668,0.0,70.0,64.83999999999999,,0.0,,458.6666666666667,,70.16333333333334,,,67.0,69.0,1.0,,,,16.049999999999997,0.0
2025-03-14 15:15:00,518.42,-328.42,0.0,100.0,77.33333333333333,787.5133333333333,0.0,70.0,64.97,,0.0,,460.0,,70.11,,,67.0,69.0,1.0,,,,17.660000000000004,0.0
2025-03-14 15:30:00,517.7133333333333,-230.95000000000005,0.0,100.0,77.54666666666667,776.2166666666667,0.0,70.0,63.800000000000004,,0.0,,459.0,,70.14666666666666,,,67.0,69.0,1.0,,,,16.85,0.0
2025-03-14 15:45:00,472.51,-277.58,0.0,100.0,76.94,754.32,0.0,70.0,59.47,,0.0,,458.0,,70.24333333333334,,,67.0,69.0,1.0,,,,16.165,0.0
2025-03-14 16:00:00,501.4666666666667,-245.79000000000008,0.0,100.0,76.14666666666666,728.8966666666666,0.0,70.0,55.38666666666666,,0.0,,462.0,,70.35000000000001,,,67.0,69.0,1.0,,,,14.829999999999998,0.0
2025-03-14 16:15:00,497.93666666666667,-194.93999999999994,0.0,100.0,74.96666666666665,707.0,0.0,70.0,51.576666666666675,,0.0,,468.0,,70.38666666666667,,,67.0,69.0,1.0,,,,13.600000000000001,0.0
2025-03-14 16:30:00,473.92333333333335,-154.68000000000006,0.0,100.0,74.12666666666667,687.2233333333334,0.0,70.0,48.24,,0.0,,474.6666666666667,,70.39,,,67.0,69.0,1.0,,,,12.795000000000002,0.0
2025-03-14 16:45:00,480.28000000000003,-226.71999999999997,0.0,100.0,73.60333333333334,663.9166666666666,0.0,70.0,44.57,,0.0,,483.6666666666667,,70.43333333333334,,,67.0,69.0,1.0,,,,11.54,0.0
2025-03-14 17:00:00,495.81666666666666,-186.46000000000004,0.0,100.0,71.92999999999999,632.84,0.0,70.0,39.06666666666667,,0.0,,494.0,,70.51333333333334,,,67.0,69.0,1.0,,,,10.664999999999992,0.0
2025-03-14 17:15:00,477.4533333333333,-101.70999999999992,0.0,100.0,70.89333333333333,606.0,0.0,70.0,34.75666666666667,,0.0,,503.6666666666667,,70.53333333333335,,,67.0,69.0,1.0,,,,8.809999999999995,0.0
2025-03-14 17:30:00,517.7133333333333,-114.42000000000002,0.0,100.0,70.17999999999999,580.5733333333334,0.0,70.0,30.319999999999997,,0.0,,512.3333333333334,,70.54,,,67.0,69.0,1.0,,,,7.765000000000001,0.0
2025-03-14 17:45:00,487.3433333333333,-69.92000000000007,0.0,99.83333333333333,68.97333333333333,545.9633333333333,0.0,70.0,24.723333333333333,,0.0,,515.6666666666666,,70.62333333333333,,,67.0,69.0,1.0,,,,6.519999999999996,0.0
2025-03-14 18:00:00,482.40000000000003,-105.93999999999994,0.0,99.83333333333333,68.38000000000001,528.3066666666667,0.0,70.0,21.766666666666666,,0.0,,517.3333333333334,,70.54,,,67.0,69.0,1.0,,,,5.644999999999996,0.0
2025-03-14 18:15:00,478.16,-78.40000000000003,0.0,97.5,68.07333333333334,505.70666666666665,0.0,70.0,17.83,,0.0,,519.6666666666666,,70.54,,,67.0,69.0,1.0,,,,5.040000000000006,0.0
2025-03-14 18:30:00,469.68666666666667,-21.189999999999998,0.0,77.33333333333333,67.16666666666667,444.26,0.0,70.0,7.903333333333333,,0.0,,556.3333333333334,,70.79,,,67.0,69.0,1.0,,,,4.265000000000008,0.0
2025-03-14 18:45:00,399.0566666666667,33.89999999999998,0.0,66.66666666666667,67.22000000000001,400.47,0.0,70.0,0.0,,0.0,,566.0,,71.01666666666667,,,67.0,69.0,1.0,,,,3.1400000000000006,0.0
2025-03-14 19:00:00,387.76,16.94999999999999,0.0,66.16666666666667,67.21333333333332,400.47,0.0,70.0,0.0,,0.0,,545.6666666666666,,71.02333333333333,,,67.0,69.0,1.0,,,,3.4450000000000074,0.0
2025-03-14 19:15:00,399.0566666666667,-12.710000000000036,0.0,65.33333333333333,67.34333333333332,400.47,0.0,70.0,0.0,,0.0,,523.6666666666666,,70.98,,,67.0,69.0,1.0,,,,3.434999999999995,0.0
2025-03-14 19:30:00,405.41,-12.710000000000036,0.0,65.16666666666667,67.35000000000001,400.47,0.0,70.0,0.0,,0.0,,517.6666666666666,,71.06,,,67.0,69.0,1.0,,,,3.469999999999999,0.0
2025-03-14 19:45:00,383.52,8.46999999999997,0.0,65.5,67.35666666666667,400.47,0.0,70.0,0.0,,0.0,,515.0,,71.13,,,67.0,69.0,1.0,,,,3.5150000000000006,0.0
2025-03-14 20:00:00,401.8833333333334,-23.310000000000002,0.0,65.0,67.37666666666667,400.47,0.0,70.0,0.0,,0.0,,514.0,,71.22,,,67.0,69.0,1.0,,,,3.539999999999992,0.0
2025-03-14 20:15:00,409.65000000000003,0.0,0.0,65.0,67.54,400.47,0.0,70.0,0.0,,0.0,,513.0,,71.32,,,67.0,69.0,1.0,,,,3.635000000000005,0.0
2025-03-14 20:30:00,411.76666666666665,12.70999999999998,0.0,65.5,67.54,400.47,0.0,70.0,0.0,,0.0,,509.6666666666667,,71.48666666666666,,,67.0,69.0,1.0,,,,3.519999999999996,0.0
2025-03-14 20:45:00,399.76,-10.600000000000023,0.0,66.16666666666667,67.56333333333333,400.47,0.0,70.0,0.0,,0.0,,509.0,,71.58666666666666,,,67.0,69.0,1.0,,,,3.5799999999999983,0.0
2025-03-14 21:00:00,403.29333333333335,-4.240000000000009,0.0,65.66666666666667,67.70666666666666,400.47,0.0,70.0,0.0,,0.0,,506.3333333333333,,71.72,,,67.0,69.0,1.0,,,,3.595000000000006,0.0
2025-03-14 21:15:00,392.7,14.829999999999984,0.0,66.0,67.52666666666666,400.47,0.0,70.0,0.0,,0.0,,503.0,,71.83,,,67.0,69.0,1.0,,,,3.6099999999999994,0.0
2025-03-14 21:30:00,401.17333333333335,-12.710000000000036,0.0,66.0,67.49333333333334,400.47,0.0,70.0,0.0,,0.0,,503.0,,71.89,,,67.0,69.0,1.0,,,,3.9499999999999957,0.0
2025-03-14 21:45:00,394.81666666666666,-16.950000000000045,0.0,65.66666666666667,67.53333333333335,400.47,0.0,70.0,0.0,,0.0,,501.0,,71.94,,,67.0,69.0,1.0,,,,3.8799999999999955,0.0
2025-03-14 22:00:00,397.6433333333334,-8.480000000000018,0.0,66.66666666666667,67.22,400.47,0.0,70.0,0.0,,0.0,,501.6666666666667,,71.87666666666667,,,67.0,69.0,1.0,,,,3.924999999999997,0.0
2025-03-14 22:15:00,390.58,0.0,0.0,66.33333333333333,66.99666666666667,400.47,0.0,70.0,0.0,,0.0,,499.0,,71.52666666666666,,,67.0,69.0,1.0,,,,4.210000000000001,0.0
2025-03-14 22:30:00,413.18,-12.710000000000036,0.0,67.0,66.86333333333333,400.47,0.0,70.0,0.0,,0.0,,496.3333333333333,,71.10333333333334,,,67.0,69.0,1.0,,,,4.289999999999999,0.0
2025-03-14 22:45:00,408.24,12.70999999999998,0.0,67.16666666666667,66.78333333333335,400.47,0.0,70.0,0.0,,0.0,,493.6666666666667,,70.72333333333334,,,67.0,69.0,1.0,,,,4.189999999999998,0.0
2025-03-14 23:00:00,403.29333333333335,21.189999999999998,0.0,66.83333333333333,66.63333333333334,400.47,0.0,70.0,0.0,,0.0,,495.0,,70.41666666666667,,,67.0,69.0,1.0,,,,4.204999999999998,0.0
2025-03-14 23:15:00,397.6433333333334,-19.07000000000005,0.0,67.16666666666667,66.53333333333335,400.47,0.0,70.0,0.0,,0.0,,493.0,,70.22,,,67.0,69.0,1.0,,,,4.285000000000004,0.0
2025-03-14 23:30:00,394.82,0.0,0.0,67.0,66.35000000000001,400.47,0.0,70.0,0.06333333333333334,,0.0,,491.3333333333333,,70.04333333333334,,,67.0,69.0,1.0,,,,4.285000000000011,0.0
2025-03-14 23:45:00,433.6666666666667,-16.950000000000045,0.0,71.0,65.93666666666667,435.07666666666665,0.0,70.0,5.713333333333334,,0.0,,491.0,,69.73666666666666,,,67.0,69.0,1.0,,,,4.239999999999995,0.0
2025-03-15 00:00:00,473.2166666666667,-14.830000000000041,0.0,88.5,66.34333333333333,486.6333333333334,0.0,70.0,14.426666666666668,,0.0,,489.0,,69.45333333333333,,,67.0,69.0,1.0,,,,4.259999999999991,0.0
2025-03-15 00:15:00,486.6366666666666,-6.359999999999957,0.0,100.0,67.18333333333334,530.4266666666666,0.0,70.0,21.94333333333333,,0.0,,486.6666666666667,,69.32333333333334,,,67.0,69.0,1.0,,,,5.024999999999999,0.0
2025-03-15 00:30:00,448.49666666666667,-42.38000000000005,0.0,100.0,68.20333333333333,566.4499999999999,0.0,70.0,27.790000000000003,,0.0,,486.0,,69.28,,,67.0,69.0,1.0,,,,6.150000000000006,0.0
2025-03-15 00:45:00,462.62000000000006,-91.11000000000001,0.0,100.0,69.22333333333333,598.9366666666666,0.0,70.0,33.07333333333333,,0.0,,484.0,,69.28,,,67.0,69.0,1.0,,,,7.1299999999999955,0.0
2025-03-15 01:00:00,519.1233333333333,-173.75,0.0,100.0,70.40333333333332,628.6,0.0,70.0,38.25666666666667,,0.0,,485.0,,69.29333333333334,,,67.0,69.0,1.0,,,,8.159999999999997,0.0
2025-03-15 01:15:00,466.8566666666666,-78.39999999999998,0.0,100.0,71.71,660.3866666666667,0.0,70.0,43.55666666666667,,0.0,,484.0,,69.28666666666668,,,67.0,69.0,1.0,,,,9.905000000000001,0.0
2025-03-15 01:30:00,493.7,-156.8,0.0,100.0,73.27333333333333,694.2866666666667,0.0,70.0,49.303333333333335,,0.0,,483.3333333333333,,69.26666666666667,,,67.0,69.0,1.0,,,,11.405000000000001,0.0
2025-03-15 01:45:00,493.7,-239.43,0.0,100.0,74.40333333333334,714.06,0.0,70.0,52.48,,0.0,,478.6666666666667,,69.35666666666667,,,67.0,69.0,1.0,,,,13.149999999999991,0.0
2025-03-15 02:00:00,489.4633333333333,-258.50000000000006,0.0,100.0,75.37333333333333,733.1333333333333,0.0,70.0,55.93333333333334,,0.0,,478.0,,69.41333333333334,,,67.0,69.0,1.0,,,,13.96,0.0
2025-03-15 02:15:00,480.9866666666667,-241.55,0.0,100.0,75.85333333333334,741.61,0.0,70.0,57.20333333333334,,0.0,,478.0,,69.55,,,67.0,69.0,1.0,,,,15.120000000000005,0.0
2025-03-15 02:30:00,479.5733333333333,-262.74,0.0,100.0,76.34333333333333,749.3733333333333,0.0,70.0,58.48666666666667,,0.0,,482.0,,69.63333333333333,,,67.0,69.0,1.0,,,,15.475000000000009,0.0
2025-03-15 02:45:00,483.81333333333333,-290.28000000000003,0.0,100.0,76.66333333333334,755.7333333333332,0.0,70.0,59.593333333333334,,0.0,,483.3333333333333,,69.70333333333333,,,67.0,69.0,1.0,,,,15.855000000000004,0.0
2025-03-15 03:00:00,473.2166666666667,-283.93000000000006,0.0,100.0,77.17,764.9166666666666,0.0,70.0,61.32333333333333,,0.0,,478.6666666666667,,69.72333333333333,,,67.0,69.0,1.0,,,,16.294999999999995,0.0
2025-03-15 03:15:00,461.9166666666667,-256.38,0.0,100.0,77.00666666666666,764.92,0.0,70.0,61.21666666666667,,0.0,,476.0,,69.80666666666666,,,67.0,69.0,1.0,,,,16.895000000000003,0.0
2025-03-15 03:30:00,475.3333333333333,-264.85999999999996,0.0,100.0,77.19,769.8566666666666,0.0,70.0,61.946666666666665,,0.0,,475.3333333333333,,69.82666666666667,,,67.0,69.0,1.0,,,,16.745000000000005,0.0
2025-03-15 03:45:00,485.22333333333336,-298.76,0.0,100.0,77.34666666666668,774.8033333333333,0.0,70.0,62.79333333333333,,0.0,,474.0,,69.84,,,67.0,69.0,1.0,,,,16.94999999999999,0.0
2025-03-15 04:00:00,431.54333333333335,-281.81,0.0,100.0,77.83666666666666,780.4566666666666,0.0,70.0,63.77666666666667,,0.0,,474.0,,69.84333333333333,,,67.0,69.0,1.0,,,,17.305000000000007,0.0
2025-03-15 04:15:00,456.2633333333333,-296.65,0.0,100.0,77.68333333333334,779.75,0.0,70.0,63.629999999999995,,0.0,,472.6666666666667,,69.89666666666666,,,67.0,69.0,1.0,,,,17.830000000000005,0.0
2025-03-15 04:30:00,468.98,-313.6,0.0,100.0,77.61,775.5099999999999,0.0,70.0,62.97666666666667,,0.0,,473.3333333333333,,69.94666666666666,,,67.0,69.0,1.0,,,,17.50500000000001,0.0
2025-03-15 04:45:00,466.85999999999996,-319.95,0.0,100.0,77.69666666666667,777.63,0.0,70.0,63.18000000000001,,0.0,,472.6666666666667,,69.96,,,67.0,69.0,1.0,,,,17.500000000000007,0.0
2025-03-15 05:00:00,489.46,-317.83,0.0,100.0,77.60666666666667,776.9233333333333,0.0,70.0,63.10666666666666,,0.0,,474.0,,69.96,,,67.0,69.0,1.0,,,,17.47,0.0
2025-03-15 05:15:00,479.5733333333333,-341.14,0.0,100.0,77.57666666666667,777.63,0.0,70.0,63.21666666666667,,0.0,,474.0,,69.97333333333334,,,67.0,69.0,1.0,,,,17.620000000000005,0.0
2025-03-15 05:30:00,483.1066666666666,-245.78999999999996,0.0,100.0,77.67666666666666,777.63,0.0,70.0,63.36333333333334,,0.0,,474.0,,69.97333333333334,,,67.0,69.0,1.0,,,,17.695,0.0
2025-03-15 05:45:00,495.81666666666666,-315.71,0.0,100.0,77.58333333333333,777.63,0.0,70.0,63.413333333333334,,0.0,,474.0,,69.97333333333334,,,67.0,69.0,1.0,,,,17.83999999999999,0.0
2025-03-15 06:00:00,465.44666666666666,-235.20000000000005,0.0,100.0,77.52,777.63,0.0,70.0,63.370000000000005,,0.0,,474.0,,69.98,,,67.0,69.0,1.0,,,,17.834999999999994,0.0
2025-03-15 06:15:00,492.2833333333333,-326.31,0.0,100.0,77.36333333333333,778.3366666666667,0.0,70.0,63.45333333333334,,0.0,,473.3333333333333,,69.98,,,67.0,69.0,1.0,,,,17.754999999999995,0.0
2025-03-15 06:30:00,443.55333333333334,-275.46,0.0,100.0,77.52666666666666,779.75,0.0,70.0,63.52,,0.0,,472.6666666666667,,69.98,,,67.0,69.0,1.0,,,,17.67,0.0
2025-03-15 06:45:00,485.21999999999997,-358.09,0.0,100.0,77.65333333333332,780.4566666666666,0.0,70.0,63.71666666666667,,0.0,,472.0,,69.98,,,67.0,69.0,1.0,,,,17.89999999999999,0.0
2025-03-15 07:00:00,456.97333333333336,-294.53000000000003,0.0,100.0,77.63666666666667,779.75,0.0,70.0,63.73666666666666,,0.0,,472.0,,69.98,,,67.0,69.0,1.0,,,,17.864999999999995,0.0
2025-03-15 07:15:00,449.2,-328.43,0.0,100.0,77.63,781.87,0.0,70.0,63.906666666666666,,0.0,,472.0,,69.97333333333334,,,67.0,69.0,1.0,,,,18.025000000000006,0.0
2025-03-15 07:30:00,427.3066666666667,-336.91,0.0,100.0,77.66000000000001,782.5766666666667,0.0,70.0,64.07333333333334,,0.0,,472.6666666666667,,69.98,,,67.0,69.0,1.0,,,,18.160000000000004,0.0
2025-03-15 07:45:00,482.40000000000003,-364.45,0.0,100.0,77.74,781.87,0.0,70.0,64.04333333333334,,0.0,,474.0,,69.98,,,67.0,69.0,1.0,,,,18.205,0.0
2025-03-15 08:00:00,475.33666666666664,-290.29,0.0,100.0,77.68,782.5766666666667,0.0,70.0,64.08999999999999,,0.0,,472.6666666666667,,69.98,,,67.0,69.0,1.0,,,,18.604999999999997,0.0
2025-03-15 08:15:00,484.51666666666665,-343.26,0.0,100.0,77.83999999999999,783.2833333333333,0.0,70.0,64.16666666666667,,0.0,,472.6666666666667,,69.98,,,67.0,69.0,1.0,,,,18.310000000000002,0.0
2025-03-15 08:30:00,525.4799999999999,-288.17,0.0,100.0,77.69666666666667,783.9900000000001,0.0,70.0,64.21666666666667,,0.0,,472.0,,69.98,,,67.0,69.0,1.0,,,,18.445000000000007,0.0
2025-03-15 08:45:00,481.6933333333333,-241.56000000000006,0.0,100.0,77.82666666666667,783.9900000000001,0.0,70.0,64.26666666666667,,0.0,,472.0,,69.98,,,67.0,69.0,1.0,,,,18.245000000000005,0.0
2025-03-15 09:00:00,491.58,-266.98,0.0,100.0,77.75666666666666,783.9900000000001,0.0,70.0,64.29333333333334,,0.0,,472.0,,69.98,,,67.0,69.0,1.0,,,,18.25999999999999,0.0
2025-03-15 09:15:00,471.09999999999997,-275.46000000000004,0.0,100.0,77.75666666666667,783.9900000000001,0.0,70.0,64.35333333333334,,0.0,,473.3333333333333,,69.98,,,67.0,69.0,1.0,,,,18.155,0.0
2025-03-15 09:30:00,463.33,-326.31,0.0,100.0,77.81,783.9900000000001,0.0,70.0,64.29333333333334,,0.0,,474.0,,69.98,,,67.0,69.0,1.0,,,,18.11,0.0
2025-03-15 09:45:00,454.8533333333333,-309.36,0.0,100.0,77.68333333333334,781.87,0.0,70.0,64.19,,0.0,,474.3333333333333,,69.99333333333334,,,67.0,69.0,1.0,,,,18.134999999999998,0.0
2025-03-15 10:00:00,478.8666666666666,-341.14,0.0,100.0,77.84,782.5766666666667,0.0,70.0,64.15333333333332,,0.0,,474.0,,69.99333333333334,,,67.0,69.0,1.0,,,,18.009999999999998,0.0
2025-03-15 10:15:00,461.9166666666667,-283.93,0.0,100.0,77.71333333333332,782.5766666666667,0.0,70.0,64.08666666666666,,0.0,,474.0,,69.99333333333334,,,67.0,69.0,1.0,,,,18.194999999999993,0.0
2025-03-15 10:30:00,475.33666666666664,-347.5,0.0,100.0,77.82333333333334,783.9900000000001,0.0,70.0,64.26666666666667,,0.0,,472.6666666666667,,69.98,,,67.0,69.0,1.0,,,,18.020000000000003,0.0
