time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-22 20:30:00,891.3433333333332,-294.5300000000001,0.0,100.0,127.55,1263.5600000000002,0.0,70.0,65.14999999999999,,0.0,,,,70.39,,,67.0,69.0,1.0,,,,65.81,0.0
2025-02-22 20:45:00,920.2966666666666,-362.33000000000004,0.0,100.0,119.23,1232.4833333333333,0.0,70.0,62.13333333333333,,0.0,,,,70.39666666666666,,,67.0,69.0,1.0,,,,58.410000000000004,0.0
2025-02-22 21:00:00,929.48,-275.4599999999999,0.0,100.0,109.85666666666667,1153.3766666666668,0.0,70.0,53.66,,0.0,,,,70.62666666666667,,,67.0,69.0,1.0,,,,62.050000000000004,0.0
2025-02-22 21:15:00,961.9733333333334,-220.37,0.0,100.0,114.91666666666667,1055.2,0.0,70.0,43.36333333333334,,0.0,,,,70.85666666666667,,,67.0,69.0,1.0,,,,53.37,0.0
2025-02-22 21:30:00,982.4566666666666,-27.540000000000077,0.0,99.33333333333333,110.12333333333333,972.5666666666666,0.0,70.0,34.663333333333334,,0.0,,,,70.93,,,67.0,69.0,1.0,,,,45.830000000000005,0.0
2025-02-22 21:45:00,916.0633333333334,61.450000000000045,0.0,99.33333333333333,124.44666666666667,933.0133333333333,0.0,70.0,30.820000000000004,,0.0,,,,70.80666666666667,,,67.0,69.0,1.0,,,,47.62,0.0
2025-02-22 22:00:00,952.0833333333334,-29.659999999999968,0.0,89.33333333333333,118.87,940.7833333333333,0.0,70.0,31.180000000000003,,0.0,,,,70.52666666666666,,,67.0,69.0,1.0,,,,63.10000000000001,0.0
2025-02-22 22:15:00,963.3833333333333,-16.950000000000045,0.0,91.66666666666667,119.56333333333333,976.0966666666667,0.0,70.0,34.52,,0.0,,,,70.22,,,67.0,69.0,1.0,,,,55.14,0.0
2025-02-22 22:30:00,936.5466666666666,-57.210000000000036,0.0,100.0,132.22333333333333,1062.2666666666667,0.0,70.0,44.03,,0.0,,,,69.75333333333333,,,67.0,69.0,1.0,,,,68.64,0.0
2025-02-22 22:45:00,942.1966666666667,-182.2299999999999,0.0,100.0,129.96666666666667,1161.8533333333332,0.0,70.0,53.79333333333333,,0.0,,,,69.41333333333334,,,67.0,69.0,1.0,,,,46.849999999999994,0.0
2025-02-22 23:00:00,952.0833333333334,-237.30999999999995,0.0,100.0,138.21666666666667,1248.0200000000002,0.0,70.0,63.123333333333335,,0.0,,,,69.21333333333332,,,67.0,69.0,1.0,,,,71.22,0.0
2025-02-22 23:15:00,947.8433333333332,-294.5200000000001,0.0,100.0,133.06333333333333,1322.89,0.0,70.0,71.27666666666666,,0.0,,,,69.13000000000001,,,67.0,69.0,1.0,,,,65.66,0.0
2025-02-22 23:30:00,949.9666666666667,-419.53999999999996,0.0,100.0,121.58666666666666,1387.8666666666668,0.0,70.0,78.10666666666667,,0.0,,,,69.12,,,67.0,69.0,1.0,,,,66.22,0.0
2025-02-22 23:45:00,938.6633333333333,-514.88,0.0,100.0,126.51333333333332,1449.3133333333333,0.0,70.0,84.39999999999999,,0.0,,,,69.11999999999999,,,67.0,69.0,1.0,,,,52.25,0.0
2025-02-23 00:00:00,932.3066666666667,-563.6199999999999,0.0,100.0,122.40666666666668,1509.3466666666666,0.0,70.0,90.73333333333333,,0.0,,,,69.13666666666667,,,67.0,69.0,1.0,,,,65.33,0.0
2025-02-23 00:15:00,937.96,-578.45,0.0,100.0,123.00333333333333,1555.9633333333334,0.0,70.0,95.38666666666666,,0.0,,,,69.20333333333333,,,67.0,69.0,1.0,,,,69.97,0.0
2025-02-23 00:30:00,963.3833333333333,-635.6600000000001,0.0,100.0,120.42999999999999,1592.6899999999998,0.0,70.0,99.21,,0.0,,,,69.24,,,67.0,69.0,1.0,,,,65.82,0.0
2025-02-23 00:45:00,909.0,-699.23,0.0,100.0,119.46333333333332,1599.75,0.0,70.0,100.0,,0.0,,,,69.26666666666667,,,67.0,69.0,1.0,,,,52.809999999999995,0.0
2025-02-23 01:00:00,963.3833333333333,-711.94,0.0,100.0,120.44,1599.75,0.0,70.0,100.0,,0.0,,,,69.26666666666667,,,67.0,69.0,1.0,,,,58.67,0.0
2025-02-23 01:15:00,938.6633333333333,-591.16,0.0,100.0,120.38,1599.75,0.0,70.0,100.0,,0.0,,,,69.24,,,67.0,69.0,1.0,,,,65.72999999999999,0.0
2025-02-23 01:30:00,912.5300000000001,-648.37,0.0,100.0,118.95333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.2,,,67.0,69.0,1.0,,,,60.58,0.0
2025-02-23 01:45:00,914.65,-728.89,0.0,100.0,117.59666666666668,1599.75,0.0,70.0,100.0,,0.0,,,,69.16333333333334,,,67.0,69.0,1.0,,,,62.93,0.0
2025-02-23 02:00:00,924.5366666666665,-714.06,0.0,100.0,119.46666666666665,1599.75,0.0,70.0,100.0,,0.0,,,,69.15,,,67.0,69.0,1.0,,,,61.440000000000005,0.0
2025-02-23 02:15:00,899.82,-663.21,0.0,100.0,120.33,1599.75,0.0,70.0,100.0,,0.0,,,,69.13333333333334,,,67.0,69.0,1.0,,,,54.160000000000004,0.0
2025-02-23 02:30:00,959.8533333333334,-694.99,0.0,100.0,125.48666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,69.07,,,67.0,69.0,1.0,,,,60.35,0.0
2025-02-23 02:45:00,915.36,-654.73,0.0,100.0,115.39333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,69.5,0.0
2025-02-23 03:00:00,940.0766666666667,-648.37,0.0,100.0,116.00666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,68.92333333333333,,,67.0,69.0,1.0,,,,60.209999999999994,0.0
2025-02-23 03:15:00,909.0,-603.88,0.0,100.0,120.69333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,68.84666666666666,,,67.0,69.0,1.0,,,,52.2,0.0
2025-02-23 03:30:00,900.5266666666666,-680.16,0.0,100.0,112.15333333333335,1599.75,0.0,70.0,100.0,,0.0,,,,68.75,,,67.0,69.0,1.0,,,,56.29,0.0
2025-02-23 03:45:00,919.5933333333332,-705.58,0.0,100.0,115.36333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,68.64666666666666,,,67.0,69.0,1.0,,,,57.190000000000005,0.0
2025-02-23 04:00:00,918.18,-639.9,0.0,100.0,117.68666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,68.58666666666666,,,67.0,69.0,1.0,,,,52.60000000000001,0.0
2025-02-23 04:15:00,949.2599999999999,-724.65,0.0,100.0,117.07666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,68.50666666666666,,,67.0,69.0,1.0,,,,44.599999999999994,0.0
2025-02-23 04:30:00,950.6700000000001,-658.97,0.0,100.0,120.96999999999998,1599.75,0.0,70.0,100.0,,0.0,,,,68.42666666666666,,,67.0,69.0,1.0,,,,52.73,0.0
2025-02-23 04:45:00,926.6566666666668,-673.8,0.0,100.0,111.69,1599.75,0.0,70.0,100.0,,0.0,,,,68.30333333333333,,,67.0,69.0,1.0,,,,61.77,0.0
2025-02-23 05:00:00,928.7733333333334,-726.77,0.0,100.0,117.74333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,68.23333333333333,,,67.0,69.0,1.0,,,,50.279999999999994,0.0
2025-02-23 05:15:00,937.25,-671.68,0.0,100.0,124.94666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,68.17333333333333,,,67.0,69.0,1.0,,,,53.27,0.0
2025-02-23 05:30:00,932.3066666666667,-705.58,0.0,100.0,123.33666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,68.10333333333334,,,67.0,69.0,1.0,,,,67.47,0.0
2025-02-23 05:45:00,947.14,-673.8,0.0,100.0,119.49000000000001,1599.75,0.0,70.0,100.0,,0.0,,,,68.02,,,67.0,69.0,1.0,,,,58.93,0.0
2025-02-23 06:00:00,906.8833333333333,-665.32,0.0,100.0,121.06,1599.75,0.0,70.0,100.0,,0.0,,,,67.98333333333333,,,67.0,69.0,1.0,,,,57.73,0.0
2025-02-23 06:15:00,899.11,-705.58,0.0,100.0,115.56666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,67.89666666666666,,,67.0,69.0,1.0,,,,59.96,0.0
2025-02-23 06:30:00,937.2533333333334,-697.11,0.0,100.0,126.56,1599.75,0.0,70.0,100.0,,0.0,,,,67.85333333333334,,,67.0,69.0,1.0,,,,57.77,0.0
2025-02-23 06:45:00,940.0766666666667,-652.61,0.0,100.0,118.02333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,67.79666666666667,,,67.0,69.0,1.0,,,,78.05,0.0
2025-02-23 07:00:00,922.4200000000001,-654.73,0.0,100.0,123.58999999999999,1599.75,0.0,70.0,100.0,,0.0,,,,67.69333333333333,,,67.0,69.0,1.0,,,,59.04,0.0
2025-02-23 07:15:00,944.3133333333334,-682.27,0.0,100.0,115.64666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,67.64666666666666,,,67.0,69.0,1.0,,,,67.42999999999999,0.0
2025-02-23 07:30:00,906.8800000000001,-690.75,0.0,100.0,121.88,1599.75,0.0,70.0,100.0,,0.0,,,,67.60333333333334,,,67.0,69.0,1.0,,,,49.019999999999996,0.0
2025-02-23 07:45:00,941.4866666666667,-688.63,0.0,100.0,120.55333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,67.53,,,67.0,69.0,1.0,,,,55.19,0.0
2025-02-23 08:00:00,927.3633333333333,-661.09,0.0,100.0,121.19,1599.75,0.0,70.0,100.0,,0.0,,,,67.5,,,67.0,69.0,1.0,,,,65.65,0.0
2025-02-23 08:15:00,966.21,-635.66,0.0,100.0,120.86666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,67.40666666666667,,,67.0,69.0,1.0,,,,56.540000000000006,0.0
2025-02-23 08:30:00,949.9633333333333,-650.49,0.0,100.0,110.29333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,67.35,,,67.0,69.0,1.0,,,,68.17,0.0
2025-02-23 08:45:00,969.0300000000001,-656.85,0.0,100.0,113.71999999999998,1599.75,0.0,70.0,100.0,,0.0,,,,67.30666666666667,,,67.0,69.0,1.0,,,,54.129999999999995,0.0
2025-02-23 09:00:00,957.0300000000001,-661.09,0.0,100.0,116.76333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,67.25,,,67.0,69.0,1.0,,,,66.44999999999999,0.0
2025-02-23 09:15:00,967.6199999999999,-627.18,0.0,100.0,115.17999999999999,1599.75,0.0,70.0,100.0,,0.0,,,,67.22,,,67.0,69.0,1.0,,,,51.21,0.0
2025-02-23 09:30:00,887.8133333333334,-688.63,0.0,100.0,121.01333333333332,1599.75,0.0,70.0,100.0,,0.0,,,,67.18333333333334,,,67.0,69.0,1.0,,,,60.519999999999996,0.0
2025-02-23 09:45:00,941.4900000000001,-726.77,0.0,100.0,113.75666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,67.11333333333333,,,67.0,69.0,1.0,,,,56.419999999999995,0.0
2025-02-23 10:00:00,932.3066666666667,-637.78,0.0,100.0,110.14333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,67.07,,,67.0,69.0,1.0,,,,63.699999999999996,0.0
2025-02-23 10:15:00,916.77,-654.73,0.0,100.0,108.17,1599.75,0.0,70.0,100.0,,0.0,,,,66.99,,,67.0,69.0,1.0,,,,52.16,0.0
2025-02-23 10:30:00,928.7800000000001,-671.68,0.0,100.0,112.86666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,66.96,,,67.0,69.0,1.0,,,,52.48,0.0
2025-02-23 10:45:00,938.6633333333333,-648.37,0.0,100.0,111.08,1599.75,0.0,70.0,100.0,,0.0,,,,66.94,,,67.0,69.0,1.0,,,,56.809999999999995,0.0
2025-02-23 11:00:00,919.5933333333334,-622.95,0.0,100.0,107.99666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,66.92666666666666,,,67.0,69.0,1.0,,,,55.63999999999999,0.0
2025-02-23 11:15:00,915.3533333333334,-684.39,0.0,100.0,112.40333333333335,1599.75,0.0,70.0,100.0,,0.0,,,,66.83,,,67.0,69.0,1.0,,,,45.830000000000005,0.0
2025-02-23 11:30:00,897.6999999999999,-699.23,0.0,100.0,112.01333333333332,1599.75,0.0,70.0,100.0,,0.0,,,,66.83,,,67.0,69.0,1.0,,,,64.89000000000001,0.0
2025-02-23 11:45:00,949.9633333333333,-667.44,0.0,100.0,109.12333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,66.80333333333334,,,67.0,69.0,1.0,,,,53.65,0.0
2025-02-23 12:00:00,957.0266666666666,-625.07,0.0,100.0,114.33,1599.75,0.0,70.0,100.0,,0.0,,,,66.72333333333334,,,67.0,69.0,1.0,,,,51.24999999999999,0.0
2025-02-23 12:15:00,1002.23,-629.3,0.0,100.0,106.40666666666668,1599.75,0.0,70.0,100.0,,0.0,,,,66.69,,,67.0,69.0,1.0,,,,51.339999999999996,0.0
2025-02-23 12:30:00,983.16,-631.42,0.0,100.0,107.76666666666665,1599.75,0.0,70.0,100.0,,0.0,,,,66.69,,,67.0,69.0,1.0,,,,46.61,0.0
2025-02-23 12:45:00,942.9,-610.23,0.0,100.0,107.83333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,66.65666666666667,,,67.0,69.0,1.0,,,,47.989999999999995,0.0
2025-02-23 13:00:00,928.07,-694.99,0.0,100.0,104.14999999999999,1599.75,0.0,70.0,100.0,,0.0,,,,66.68333333333334,,,67.0,69.0,1.0,,,,47.85,0.0
2025-02-23 13:15:00,966.21,-667.44,0.0,100.0,113.56333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,66.72333333333334,,,67.0,69.0,1.0,,,,46.28,0.0
2025-02-23 13:30:00,939.37,-650.49,0.0,100.0,107.10666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,66.85333333333334,,,67.0,69.0,1.0,,,,57.339999999999996,0.0
2025-02-23 13:45:00,942.1933333333333,-720.41,0.0,100.0,112.14,1599.75,0.0,70.0,100.0,,0.0,,,,66.99666666666667,,,67.0,69.0,1.0,,,,50.43,0.0
2025-02-23 14:00:00,913.9433333333333,-625.07,0.0,100.0,109.15333333333335,1599.75,0.0,70.0,100.0,,0.0,,,,67.17666666666666,,,67.0,69.0,1.0,,,,49.79,0.0
2025-02-23 14:15:00,962.6766666666666,-669.56,0.0,100.0,117.29,1599.75,0.0,70.0,100.0,,0.0,,,,67.41333333333334,,,67.0,69.0,1.0,,,,61.59,0.0
2025-02-23 14:30:00,916.0633333333334,-637.78,0.0,100.0,112.27999999999999,1599.75,0.0,70.0,100.0,,0.0,,,,67.62,,,67.0,69.0,1.0,,,,56.42,0.0
2025-02-23 14:45:00,884.9833333333332,-627.18,0.0,100.0,115.92,1599.75,0.0,70.0,100.0,,0.0,,,,67.89,,,67.0,69.0,1.0,,,,59.01,0.0
2025-02-23 15:00:00,938.6633333333334,-731.01,0.0,100.0,108.31,1599.75,0.0,70.0,100.0,,0.0,,,,68.14999999999999,,,67.0,69.0,1.0,,,,63.739999999999995,0.0
2025-02-23 15:15:00,930.8933333333334,-669.56,0.0,100.0,117.75666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,68.40333333333334,,,67.0,69.0,1.0,,,,48.19,0.0
2025-02-23 15:30:00,894.8733333333333,-671.68,0.0,100.0,109.15666666666668,1599.75,0.0,70.0,100.0,,0.0,,,,68.67,,,67.0,69.0,1.0,,,,64.60999999999999,0.0
2025-02-23 15:45:00,911.8233333333334,-743.72,0.0,100.0,105.63,1599.75,0.0,70.0,100.0,,0.0,,,,68.87333333333333,,,67.0,69.0,1.0,,,,44.14999999999999,0.0
2025-02-23 16:00:00,911.8266666666667,-654.73,0.0,100.0,115.25,1599.75,0.0,70.0,100.0,,0.0,,,,69.14,,,67.0,69.0,1.0,,,,41.849999999999994,0.0
2025-02-23 16:15:00,902.6433333333334,-684.39,0.0,100.0,117.29666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,69.41000000000001,,,67.0,69.0,1.0,,,,52.35,0.0
2025-02-23 16:30:00,896.29,-678.04,0.0,100.0,115.58,1599.75,0.0,70.0,100.0,,0.0,,,,69.65333333333332,,,67.0,69.0,1.0,,,,51.800000000000004,0.0
2025-02-23 16:45:00,925.2466666666666,-701.34,0.0,100.0,116.89333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.88333333333333,,,67.0,69.0,1.0,,,,44.78999999999999,0.0
2025-02-23 17:00:00,889.9266666666667,-686.51,0.0,100.0,115.18,1571.5033333333333,0.0,70.0,97.13,,0.0,,,,70.12333333333333,,,67.0,69.0,1.0,,,,57.53,0.0
2025-02-23 17:15:00,914.65,-663.2099999999999,0.0,100.0,113.42666666666666,1510.76,0.0,70.0,90.84333333333332,,0.0,,,,70.34333333333332,,,67.0,69.0,1.0,,,,56.57,0.0
2025-02-23 17:30:00,896.9933333333333,-614.4699999999999,0.0,100.0,113.42666666666666,1453.5533333333333,0.0,70.0,84.84333333333333,,0.0,,,,70.48,,,67.0,69.0,1.0,,,,57.71999999999999,0.0
2025-02-23 17:45:00,918.1833333333334,-538.2000000000002,0.0,100.0,116.66333333333334,1383.6266666666668,0.0,70.0,77.82333333333334,,0.0,,,,70.62666666666667,,,67.0,69.0,1.0,,,,56.739999999999995,0.0
2025-02-23 18:00:00,918.89,-457.66999999999996,0.0,100.0,110.01333333333332,1308.76,0.0,70.0,69.84666666666668,,0.0,,,,70.76,,,67.0,69.0,1.0,,,,33.730000000000004,0.0
2025-02-23 18:15:00,911.1199999999999,-351.73,0.0,100.0,115.45,1244.4866666666667,0.0,70.0,63.26,,0.0,,,,70.80333333333334,,,67.0,69.0,1.0,,,,44.50999999999999,0.0
2025-02-23 18:30:00,904.7633333333333,-324.18000000000006,0.0,100.0,112.73,1183.75,0.0,70.0,56.870000000000005,,0.0,,,,70.81,,,67.0,69.0,1.0,,,,58.83,0.0
2025-02-23 18:45:00,909.7033333333334,,0.0,100.0,112.84666666666668,1118.06,0.0,70.0,50.14666666666667,,0.0,,,,70.84333333333333,,,67.0,69.0,1.0,,,,,
2025-02-23 19:00:00,944.31,-207.64999999999986,0.0,100.0,118.03333333333335,1048.8466666666666,0.0,70.0,42.553333333333335,,0.0,,,,70.89,,,67.0,69.0,1.0,,,,57.09,0.0
2025-02-23 19:15:00,885.6933333333333,-33.91000000000008,0.0,99.16666666666667,126.75333333333333,945.02,0.0,70.0,32.096666666666664,,0.0,,,,71.05666666666666,,,67.0,69.0,1.0,,,,55.97000000000001,0.0
2025-02-23 19:30:00,816.4766666666666,-27.539999999999964,0.0,78.16666666666667,91.52666666666666,846.14,0.0,70.0,21.439999999999998,,0.0,,,,71.16,,,67.0,69.0,1.0,,,,69.28,0.0
2025-02-23 19:45:00,755.7333333333332,0.0,0.0,67.16666666666667,81.29666666666667,757.1433333333334,0.0,70.0,12.446666666666667,,0.0,,,,71.16,,,67.0,69.0,1.0,,,,33.81,0.0
2025-02-23 20:00:00,723.9499999999999,-23.31000000000006,0.0,63.333333333333336,79.14999999999999,739.4900000000001,0.0,70.0,10.783333333333333,,0.0,,,,70.87666666666667,,,67.0,69.0,1.0,,,,11.900000000000006,0.0
2025-02-23 20:15:00,733.8366666666667,0.0,0.0,62.833333333333336,81.17,736.6633333333333,0.0,70.0,10.246666666666668,,0.0,,,,70.61,,,67.0,69.0,1.0,,,,16.640000000000008,0.0
2025-02-23 20:30:00,683.69,19.07000000000005,0.0,59.5,92.52999999999999,692.8766666666667,0.0,70.0,5.783333333333334,,0.0,,,,70.61,,,67.0,69.0,1.0,,,,10.210000000000008,0.0
2025-02-23 20:45:00,668.15,-44.5,0.0,55.166666666666664,87.31333333333333,644.14,0.0,70.0,0.5499999999999999,,0.0,,,,70.76,,,67.0,69.0,1.0,,,,29.39999999999999,0.0
2025-02-23 21:00:00,627.8933333333333,-4.240000000000009,0.0,54.833333333333336,89.36333333333334,639.9,0.0,70.0,0.0,,0.0,,,,70.93333333333334,,,67.0,69.0,1.0,,,,30.699999999999996,0.0
2025-02-23 21:15:00,641.3133333333334,-14.829999999999927,0.0,55.5,89.48666666666666,639.9,0.0,70.0,0.0,,0.0,,,,71.13333333333333,,,67.0,69.0,1.0,,,,30.059999999999995,0.0
2025-02-23 21:30:00,644.8466666666667,33.89999999999998,0.0,55.0,79.74,639.9,0.0,70.0,0.0,,0.0,,,,71.31333333333333,,,67.0,69.0,1.0,,,,18.599999999999994,0.0
2025-02-23 21:45:00,624.3633333333333,-19.069999999999936,0.0,55.166666666666664,81.33666666666666,639.9,0.0,70.0,0.0,,0.0,,,,71.45666666666666,,,67.0,69.0,1.0,,,,12.479999999999997,0.0
2025-02-23 22:00:00,649.0866666666667,-31.779999999999973,0.0,56.0,88.16333333333334,639.9,0.0,70.0,0.0,,0.0,,,,71.57,,,67.0,69.0,1.0,,,,19.869999999999997,0.0
2025-02-23 22:15:00,633.5433333333334,12.720000000000027,0.0,56.0,82.88,639.9,0.0,70.0,0.0,,0.0,,,,71.59,,,67.0,69.0,1.0,,,,20.479999999999997,0.0
2025-02-23 22:30:00,673.8033333333333,2.1200000000000045,0.0,55.833333333333336,84.54333333333334,639.9,0.0,70.0,0.0,,0.0,,,,71.51666666666667,,,67.0,69.0,1.0,,,,15.560000000000002,0.0
2025-02-23 22:45:00,640.6066666666667,40.25999999999999,0.0,56.166666666666664,80.37,639.9,0.0,70.0,0.0,,0.0,,,,71.40666666666667,,,67.0,69.0,1.0,,,,22.310000000000002,0.0
2025-02-23 23:00:00,632.1333333333333,14.830000000000041,0.0,55.833333333333336,80.99,639.9,0.0,70.0,0.0,,0.0,,,,71.22333333333333,,,67.0,69.0,1.0,,,,16.11,0.0
2025-02-23 23:15:00,656.85,-23.309999999999945,0.0,56.333333333333336,85.52666666666669,639.9,0.0,70.0,0.0,,0.0,,,,70.88,,,67.0,69.0,1.0,,,,13.549999999999997,0.0
2025-02-23 23:30:00,645.5533333333333,16.950000000000045,0.0,56.5,86.88333333333333,639.9,0.0,70.0,0.0,,0.0,,,,70.35666666666667,,,67.0,69.0,1.0,,,,28.65,0.0
2025-02-23 23:45:00,687.93,-6.350000000000023,0.0,61.333333333333336,89.99000000000001,687.2233333333334,0.0,70.0,5.076666666666667,,0.0,,,,69.8,,,67.0,69.0,1.0,,,,25.71,0.0
2025-02-24 00:00:00,852.4933333333333,-19.07000000000005,0.0,77.33333333333333,94.94333333333333,837.6633333333333,0.0,70.0,20.713333333333335,,0.0,,,,69.17999999999999,,,67.0,69.0,1.0,,,,23.75,0.0
2025-02-24 00:15:00,931.6,25.420000000000073,0.0,86.0,103.08999999999999,939.37,0.0,70.0,31.27333333333333,,0.0,,,,68.99,,,67.0,69.0,1.0,,,,40.92999999999999,0.0
2025-02-24 00:30:00,980.3366666666667,-4.240000000000009,0.0,94.5,117.37666666666667,1009.2933333333334,0.0,70.0,38.64333333333334,,0.0,,,,69.01,,,67.0,69.0,1.0,,,,40.13999999999999,0.0
2025-02-24 00:45:00,976.0933333333332,-31.779999999999973,0.0,100.0,123.00333333333333,1112.41,0.0,70.0,49.050000000000004,,0.0,,,,68.86999999999999,,,67.0,69.0,1.0,,,,63.349999999999994,0.0
2025-02-24 01:00:00,989.5166666666668,-133.49,0.0,100.0,128.1,1214.8233333333335,0.0,70.0,59.78333333333333,,0.0,,,,68.78666666666666,,,67.0,69.0,1.0,,,,53.919999999999995,0.0
2025-02-24 01:15:00,958.4366666666666,-205.52999999999997,0.0,100.0,123.56,1283.3366666666668,0.0,70.0,66.95333333333333,,0.0,,,,68.86999999999999,,,67.0,69.0,1.0,,,,59.75,0.0
2025-02-24 01:30:00,949.9633333333335,-358.1,0.0,100.0,125.14,1344.0766666666666,0.0,70.0,73.42333333333333,,0.0,,,,68.95333333333333,,,67.0,69.0,1.0,,,,65.25,0.0
2025-02-24 01:45:00,939.37,-368.68999999999994,0.0,100.0,123.36,1406.9366666666665,0.0,70.0,79.94,,0.0,,,,69.00333333333333,,,67.0,69.0,1.0,,,,72.64000000000001,0.0
2025-02-24 02:00:00,918.89,-538.19,0.0,100.0,131.37333333333333,1450.7233333333334,0.0,70.0,84.59333333333333,,0.0,,,,69.12666666666667,,,67.0,69.0,1.0,,,,72.09,0.0
2025-02-24 02:15:00,940.0766666666667,-576.33,0.0,100.0,121.17666666666666,1485.3333333333333,0.0,70.0,87.83666666666666,,0.0,,,,69.23,,,67.0,69.0,1.0,,,,74.08000000000001,0.0
2025-02-24 02:30:00,942.9,-508.5300000000001,0.0,100.0,119.97333333333334,1522.0600000000002,0.0,70.0,91.79666666666667,,0.0,,,,69.33,,,67.0,69.0,1.0,,,,55.32,0.0
2025-02-24 02:45:00,938.6633333333333,-635.66,0.0,100.0,122.96999999999998,1553.14,0.0,70.0,95.11666666666667,,0.0,,,,69.39666666666666,,,67.0,69.0,1.0,,,,57.120000000000005,0.0
2025-02-24 03:00:00,954.91,-650.4899999999999,0.0,100.0,118.37666666666667,1582.0966666666666,0.0,70.0,98.21999999999998,,0.0,,,,69.45666666666666,,,67.0,69.0,1.0,,,,57.089999999999996,0.0
2025-02-24 03:15:00,929.48,-631.4200000000001,0.0,100.0,120.10666666666667,1596.9266666666665,0.0,70.0,99.68,,0.0,,,,69.53666666666668,,,67.0,69.0,1.0,,,,56.43,0.0
2025-02-24 03:30:00,981.04,-656.85,0.0,100.0,120.07666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,69.53666666666668,,,67.0,69.0,1.0,,,,62.730000000000004,0.0
2025-02-24 03:45:00,952.7933333333334,-580.57,0.0,100.0,128.96666666666667,1599.75,0.0,70.0,100.0,,0.0,,,,69.51,,,67.0,69.0,1.0,,,,62.08,0.0
2025-02-24 04:00:00,897.6966666666667,-610.23,0.0,100.0,127.10000000000001,1599.75,0.0,70.0,100.0,,0.0,,,,69.47666666666667,,,67.0,69.0,1.0,,,,56.75000000000001,0.0
2025-02-24 04:15:00,927.3633333333333,-680.16,0.0,100.0,124.70666666666666,1599.75,0.0,70.0,100.0,,0.0,,,,69.42,,,67.0,69.0,1.0,,,,49.400000000000006,0.0
2025-02-24 04:30:00,913.9433333333333,-597.52,0.0,100.0,128.91333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.41333333333334,,,67.0,69.0,1.0,,,,56.77,0.0
2025-02-24 04:45:00,895.5799999999999,-673.8,0.0,100.0,125.66000000000001,1599.75,0.0,70.0,100.0,,0.0,,,,69.42,,,67.0,69.0,1.0,,,,69.92000000000002,0.0
2025-02-24 05:00:00,926.66,-714.06,0.0,100.0,130.13333333333333,1599.75,0.0,70.0,100.0,,0.0,,,,69.41333333333334,,,67.0,69.0,1.0,,,,58.08,0.0
2025-02-24 05:15:00,919.5933333333332,-635.66,0.0,100.0,120.67,1599.75,0.0,70.0,100.0,,0.0,,,,69.42,,,67.0,69.0,1.0,,,,69.29999999999998,0.0
2025-02-24 05:30:00,905.4666666666667,-671.68,0.0,100.0,123.44,1599.75,0.0,70.0,100.0,,0.0,,,,69.40666666666668,,,67.0,69.0,1.0,,,,60.32,0.0
2025-02-24 05:45:00,911.8266666666667,-716.18,0.0,100.0,119.22333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,69.39666666666666,,,67.0,69.0,1.0,,,,61.370000000000005,0.0
2025-02-24 06:00:00,873.6833333333334,-703.46,0.0,100.0,117.85333333333334,1599.75,0.0,70.0,100.0,,0.0,,,,69.39,,,67.0,69.0,1.0,,,,50.63000000000001,0.0
