,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3812,2025-03-09 03:00:00,125.71666666666664,-2.1199999999999903,97.63333333333333,49.16666666666666,65.15666666666667,127.13,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.94,,,67.0,69.0,75.0,55.0,2.960000000000001,0.0
3813,2025-03-09 03:15:00,125.01,-2.1199999999999903,98.53000000000002,49.833333333333336,64.89666666666666,127.13,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.96666666666665,,,67.0,69.0,75.0,55.0,3.019999999999996,0.0
3814,2025-03-09 03:30:00,127.13,0.0,96.96,50.0,64.69333333333333,126.42333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.90666666666667,,,67.0,69.0,75.0,55.0,3.230000000000004,0.0
3815,2025-03-09 03:45:00,125.71666666666664,2.1199999999999903,93.49,48.5,64.89999999999999,124.30666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.85,,,67.0,69.0,75.0,55.0,2.949999999999996,0.0
3816,2025-03-09 04:00:00,122.19333333333334,,94.47333333333331,48.5,64.73,124.30666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.91333333333334,,,67.0,69.0,75.0,55.0,,
3817,2025-03-09 04:15:00,123.60333333333334,-2.1099999999999994,94.18,48.833333333333336,64.47666666666667,124.30666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.92,,,67.0,69.0,75.0,55.0,3.210000000000008,0.0
3818,2025-03-09 04:30:00,122.19333333333334,0.0,91.19,49.0,64.13666666666667,122.90000000000002,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,3.3300000000000054,0.0
3819,2025-03-09 04:45:00,122.90000000000002,0.0,89.81333333333333,49.0,63.84333333333333,121.48666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.43,0.0
3820,2025-03-09 05:00:00,122.19333333333334,2.1200000000000045,88.84666666666665,49.0,63.74666666666667,120.78000000000002,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.5,0.0
3821,2025-03-09 05:15:00,122.19333333333334,2.1200000000000045,87.64999999999999,48.66666666666666,63.64333333333334,120.78000000000002,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.450000000000003,0.0
3822,2025-03-09 05:30:00,120.07333333333334,0.0,86.25999999999999,48.16666666666666,63.51333333333333,119.36666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.83333333333333,,,67.0,69.0,75.0,55.0,3.5600000000000023,0.0
3823,2025-03-09 05:45:00,118.66,0.0,84.98333333333333,48.0,63.51,118.66,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.460000000000001,0.0
3824,2025-03-09 06:00:00,120.07333333333334,2.1200000000000045,84.10333333333334,48.0,63.35666666666666,118.66,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.509999999999998,0.0
3825,2025-03-09 06:15:00,117.95333333333332,0.0,83.01666666666667,47.66666666666666,63.38333333333333,117.24666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.539999999999999,0.0
3826,2025-03-09 06:30:00,117.95333333333332,0.0,81.36333333333333,47.16666666666666,63.333333333333336,116.54,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.83333333333333,,,67.0,69.0,75.0,55.0,3.61,0.0
3827,2025-03-09 06:45:00,115.12666666666668,2.1199999999999903,80.47,47.0,63.18333333333333,116.54,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.5999999999999943,0.0
3828,2025-03-09 07:00:00,117.24666666666668,0.0,79.51666666666667,47.0,63.306666666666665,114.42,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.710000000000001,0.0
3829,2025-03-09 07:15:00,115.83333333333331,4.239999999999995,78.55,47.0,63.25333333333333,114.42,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.61,0.0
3830,2025-03-09 07:30:00,113.71333333333332,2.1200000000000045,77.37,47.0,63.26666666666667,114.42,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.68,0.0
3831,2025-03-09 07:45:00,114.42,0.0,76.38,46.66666666666666,63.23333333333333,113.00666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.640000000000001,0.0
3832,2025-03-09 08:00:00,115.12666666666668,2.1200000000000045,75.33999999999999,46.5,63.09333333333333,112.3,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.85,,,67.0,69.0,75.0,55.0,3.68,0.0
3833,2025-03-09 08:15:00,112.3,0.0,74.26666666666667,46.5,62.94,112.3,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.730000000000004,0.0
3834,2025-03-09 08:30:00,110.88666666666668,-2.1199999999999903,73.02666666666666,46.5,62.906666666666666,110.88666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.789999999999999,0.0
3835,2025-03-09 08:45:00,112.3,2.1199999999999903,71.85000000000001,46.0,62.84333333333333,110.18,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.719999999999999,0.0
3836,2025-03-09 09:00:00,111.59333333333332,2.1199999999999903,70.98333333333333,45.66666666666666,62.82,110.18,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,3.729999999999997,0.0
3837,2025-03-09 09:15:00,110.88666666666668,0.0,69.58,45.5,62.723333333333336,108.76666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,3.839999999999996,0.0
3838,2025-03-09 09:30:00,110.18,2.1200000000000045,68.44333333333333,45.16666666666666,62.623333333333335,108.06,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.83,,,67.0,69.0,75.0,55.0,3.789999999999999,0.0
3839,2025-03-09 09:45:00,108.76666666666668,2.1200000000000045,66.86333333333333,45.0,62.580000000000005,107.35333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.82666666666667,,,67.0,69.0,75.0,55.0,3.839999999999996,0.0
3840,2025-03-09 10:00:00,105.94,0.0,65.71666666666667,45.0,62.50333333333333,105.94,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.83333333333333,,,67.0,69.0,75.0,55.0,3.9000000000000057,0.0
3841,2025-03-09 10:15:00,107.35333333333334,2.1200000000000045,64.8,44.66666666666666,62.43666666666667,105.94,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.82,0.0
3842,2025-03-09 10:30:00,106.64666666666666,0.0,63.70666666666667,44.0,62.52666666666666,105.23666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.890000000000001,0.0
3843,2025-03-09 10:45:00,105.94,2.1099999999999994,62.82333333333333,44.0,62.45333333333334,103.83,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.8500000000000014,0.0
3844,2025-03-09 11:00:00,103.82666666666668,2.1099999999999994,62.156666666666666,44.0,62.50333333333333,103.83,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.85333333333334,,,67.0,69.0,75.0,55.0,3.8400000000000034,0.0
3845,2025-03-09 11:15:00,104.53333333333336,0.0,61.35999999999999,43.833333333333336,62.49333333333334,103.83,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.86333333333333,,,67.0,69.0,75.0,55.0,3.870000000000005,0.0
3846,2025-03-09 11:30:00,103.83,0.0,59.93333333333334,43.16666666666666,62.41666666666666,102.41666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,3.879999999999996,0.0
3847,2025-03-09 11:45:00,103.83,2.1200000000000045,60.70000000000001,43.0,62.376666666666665,103.12333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.89666666666666,,,67.0,69.0,75.0,55.0,3.93,0.0
3848,2025-03-09 12:00:00,103.83,0.0,59.78,43.0,62.35333333333333,103.12333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.89666666666666,,,67.0,69.0,75.0,55.0,3.989999999999995,0.0
3849,2025-03-09 12:15:00,103.12333333333332,2.1200000000000045,57.48333333333333,42.66666666666666,62.31333333333333,101.71,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.940000000000005,0.0
3850,2025-03-09 12:30:00,101.71,2.1200000000000045,56.32333333333333,42.5,62.35999999999999,100.29666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.980000000000004,0.0
3851,2025-03-09 12:45:00,101.00333333333332,2.1199999999999903,55.31,42.5,62.45,99.59,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.839999999999996,0.0
3852,2025-03-09 13:00:00,101.00333333333332,0.0,54.59,42.5,62.68,99.59,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.86,,,67.0,69.0,75.0,55.0,3.86,0.0
3853,2025-03-09 13:15:00,102.41666666666669,2.1199999999999903,57.156666666666666,42.5,63.17,101.00333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.94333333333333,,,67.0,69.0,75.0,55.0,3.759999999999998,0.0
3854,2025-03-09 13:30:00,101.00333333333332,0.0,57.583333333333336,42.5,63.583333333333336,101.71,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.97333333333334,,,67.0,69.0,75.0,55.0,3.720000000000006,0.0
3855,2025-03-09 13:45:00,103.12333333333332,2.1200000000000045,59.39666666666667,42.16666666666666,64.08,102.41666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.02333333333333,,,67.0,69.0,75.0,55.0,3.460000000000001,0.0
3856,2025-03-09 14:00:00,103.12333333333332,0.0,62.7,42.0,64.49000000000001,104.53333333333336,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.11666666666667,,,67.0,69.0,75.0,55.0,3.3300000000000054,0.0
3857,2025-03-09 14:15:00,103.12333333333332,-2.1099999999999994,64.26333333333334,42.0,64.84333333333332,105.94,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.12,,,67.0,69.0,75.0,55.0,3.1599999999999966,0.0
3858,2025-03-09 14:30:00,105.94,0.0,68.94,43.333333333333336,65.14999999999999,108.06,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.22000000000001,,,67.0,69.0,75.0,55.0,3.1300000000000026,0.0
3859,2025-03-09 14:45:00,108.76666666666668,-2.1200000000000045,72.16333333333334,44.5,65.93666666666667,110.88666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27,,,67.0,69.0,75.0,55.0,2.979999999999997,0.0
3860,2025-03-09 15:00:00,113.00666666666666,0.0,78.75666666666666,45.16666666666666,66.64999999999999,114.42,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.38,,,67.0,69.0,75.0,55.0,2.619999999999997,0.0
3861,2025-03-09 15:15:00,115.83333333333331,-2.1200000000000045,83.0,45.66666666666666,67.17333333333333,117.24666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.42333333333333,,,67.0,69.0,75.0,55.0,2.4499999999999886,0.0
3862,2025-03-09 15:30:00,119.36666666666667,-2.1200000000000045,89.90333333333335,46.66666666666666,67.53666666666668,122.19333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.52666666666667,,,67.0,69.0,75.0,55.0,2.269999999999996,0.0
3863,2025-03-09 15:45:00,125.01333333333332,-2.1200000000000045,96.90666666666668,47.5,68.04,126.42666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.61666666666667,,,67.0,69.0,75.0,55.0,1.9899999999999949,0.0
3864,2025-03-09 16:00:00,126.42333333333332,-4.239999999999995,100.0,48.0,68.15333333333332,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.67333333333333,,,67.0,69.0,75.0,55.0,1.9599999999999935,0.0
3865,2025-03-09 16:15:00,126.42333333333332,-2.1200000000000045,100.0,48.0,68.33666666666667,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.68,,,67.0,69.0,75.0,55.0,2.1000000000000085,0.0
3866,2025-03-09 16:30:00,128.54333333333332,0.0,100.0,48.0,68.58333333333333,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.78,,,67.0,69.0,75.0,55.0,1.8299999999999983,0.0
3867,2025-03-09 16:45:00,129.95666666666668,0.0,100.0,48.0,68.71333333333334,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.81,,,67.0,69.0,75.0,55.0,1.8700000000000043,0.0
3868,2025-03-09 17:00:00,130.66333333333333,2.1200000000000045,100.0,46.66666666666666,68.87,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.80333333333334,,,67.0,69.0,75.0,55.0,1.9300000000000068,0.0
3869,2025-03-09 17:15:00,129.25,0.0,100.0,46.0,69.05666666666666,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.81666666666666,,,67.0,69.0,75.0,55.0,1.8199999999999927,0.0
3870,2025-03-09 17:30:00,129.25,0.0,100.0,46.0,69.22,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.83,,,67.0,69.0,75.0,55.0,1.769999999999996,0.0
3871,2025-03-09 17:45:00,129.25,0.0,100.0,46.0,66.94,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.86,,,67.0,69.0,75.0,55.0,1.7000000000000028,0.0
3872,2025-03-09 18:00:00,125.71666666666664,-4.239999999999995,100.0,47.833333333333336,60.68333333333334,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.56333333333333,,,67.0,69.0,75.0,55.0,2.6099999999999994,0.0
3873,2025-03-09 18:15:00,125.71666666666664,-2.1200000000000045,99.90333333333332,51.5,60.196666666666665,128.54333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.11333333333333,,,67.0,69.0,75.0,55.0,1.8499999999999943,0.0
3874,2025-03-09 18:30:00,128.54333333333332,4.240000000000009,95.68,52.66666666666666,60.13333333333333,125.01333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.86666666666666,,,67.0,69.0,75.0,55.0,1.7700000000000031,0.0
3875,2025-03-09 18:45:00,122.19,4.230000000000004,86.48333333333333,49.66666666666666,60.15,119.36666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.65666666666665,,,67.0,69.0,75.0,55.0,1.740000000000002,0.0
3876,2025-03-09 19:00:00,115.83333333333331,2.1199999999999903,77.67,47.66666666666666,60.32,114.42,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.48666666666666,,,67.0,69.0,75.0,55.0,1.6599999999999966,0.0
3877,2025-03-09 19:15:00,111.59333333333332,0.0,70.52,45.16666666666666,60.66,110.18,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.38333333333334,,,67.0,69.0,75.0,55.0,1.6200000000000043,0.0
3878,2025-03-09 19:30:00,108.06,2.1200000000000045,63.126666666666665,43.333333333333336,60.66,105.24,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.32333333333334,,,67.0,69.0,75.0,55.0,1.8100000000000025,0.0
3879,2025-03-09 19:45:00,103.12333333333332,2.1200000000000045,57.61000000000001,41.333333333333336,61.0,101.00333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.30333333333333,,,67.0,69.0,75.0,55.0,1.5499999999999972,0.0
3880,2025-03-09 20:00:00,100.29666666666668,2.1199999999999903,52.06,40.0,61.01666666666667,97.46999999999998,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.3,,,67.0,69.0,75.0,55.0,1.7999999999999972,0.0
3881,2025-03-09 20:15:00,96.76333333333332,2.1200000000000045,46.836666666666666,38.833333333333336,61.29333333333333,93.93666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.29333333333334,,,67.0,69.0,75.0,55.0,1.5499999999999972,0.0
3882,2025-03-09 20:30:00,94.64333333333332,2.1199999999999903,42.45,37.66666666666666,61.0,91.81666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.32333333333334,,,67.0,69.0,75.0,55.0,1.9099999999999968,0.0
3883,2025-03-09 20:45:00,93.93666666666668,4.239999999999995,40.50666666666667,36.333333333333336,61.153333333333336,90.40333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.39666666666666,,,67.0,69.0,75.0,55.0,1.6899999999999975,0.0
3884,2025-03-09 21:00:00,90.40333333333332,2.1200000000000045,36.85,35.166666666666664,61.31333333333333,88.28333333333335,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.42,,,67.0,69.0,75.0,55.0,1.5700000000000005,0.0
3885,2025-03-09 21:15:00,87.57666666666667,2.1199999999999903,32.67,34.333333333333336,61.046666666666674,85.46333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.42,,,67.0,69.0,75.0,55.0,1.6400000000000006,0.0
3886,2025-03-09 21:30:00,85.46,2.1099999999999994,28.536666666666665,33.666666666666664,60.85,83.34666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.42,,,67.0,69.0,75.0,55.0,1.7899999999999991,0.0
3887,2025-03-09 21:45:00,82.64,2.1200000000000045,26.36,33.5,60.78,81.22666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.49666666666667,,,67.0,69.0,75.0,55.0,1.6899999999999975,0.0
3888,2025-03-09 22:00:00,82.64,0.0,25.41,33.333333333333336,60.56333333333333,81.22666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.55666666666666,,,67.0,69.0,75.0,55.0,1.8400000000000036,0.0
3889,2025-03-09 22:15:00,79.10666666666667,0.0,21.936666666666667,33.0,60.53666666666667,78.4,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.54333333333334,,,67.0,69.0,75.0,55.0,1.8100000000000025,0.0
3890,2025-03-09 22:30:00,79.10666666666667,2.1199999999999903,19.1,32.5,60.403333333333336,76.98666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.56333333333333,,,67.0,69.0,75.0,55.0,1.949999999999996,0.0
3891,2025-03-09 22:45:00,76.98666666666666,2.1200000000000045,16.116666666666667,32.166666666666664,60.09,74.86666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.57,,,67.0,69.0,75.0,55.0,1.9699999999999989,0.0
3892,2025-03-09 23:00:00,74.16000000000001,2.1200000000000045,12.546666666666669,31.5,60.04666666666666,72.74666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.56333333333333,,,67.0,69.0,75.0,55.0,2.030000000000001,0.0
3893,2025-03-09 23:15:00,70.62666666666667,2.1200000000000045,6.493333333333333,31.0,60.080000000000005,68.50666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.47666666666667,,,67.0,69.0,75.0,55.0,2.019999999999996,0.0
3894,2025-03-09 23:30:00,68.50666666666666,4.230000000000004,3.486666666666667,30.5,64.08333333333333,67.09666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.51666666666667,,,67.0,69.0,75.0,55.0,2.259999999999998,0.0
3895,2025-03-09 23:45:00,67.80333333333333,0.0,4.996666666666667,30.5,61.89666666666667,67.80333333333333,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.63333333333333,,,67.0,69.0,75.0,55.0,3.82,0.0
3896,2025-03-10 00:00:00,67.09666666666666,2.1099999999999994,2.5700000000000003,30.5,64.59333333333333,67.09666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.64,,,67.0,69.0,75.0,55.0,-0.6800000000000068,0.0
3897,2025-03-10 00:15:00,65.68666666666667,2.1099999999999994,1.403333333333333,30.5,64.16666666666667,65.69,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.67999999999999,,,67.0,69.0,75.0,55.0,3.259999999999998,0.0
3898,2025-03-10 00:30:00,64.98333333333333,0.0,2.643333333333333,31.0,63.51666666666667,66.39333333333333,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.79,,,67.0,69.0,75.0,55.0,0.8999999999999915,0.0
3899,2025-03-10 00:45:00,64.27666666666666,-2.119999999999997,1.6766666666666663,32.5,66.41666666666667,65.69,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.79,,,67.0,69.0,75.0,55.0,-0.1400000000000005,0.0
3900,2025-03-10 01:00:00,66.39333333333333,-2.119999999999997,5.486666666666667,32.833333333333336,65.83333333333333,68.51,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.93666666666667,,,67.0,69.0,75.0,55.0,1.1800000000000068,0.0
3901,2025-03-10 01:15:00,66.39333333333333,-2.1200000000000045,5.6433333333333335,33.333333333333336,63.556666666666665,68.50666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.94333333333333,,,67.0,69.0,75.0,55.0,4.119999999999997,0.0
3902,2025-03-10 01:30:00,67.8,0.0,7.080000000000001,33.666666666666664,66.76333333333334,68.50666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.0,,,67.0,69.0,75.0,55.0,1.5400000000000065,0.0
3903,2025-03-10 01:45:00,69.92,-4.240000000000009,12.17,34.166666666666664,66.78333333333335,72.74666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.14,,,67.0,69.0,75.0,55.0,2.210000000000008,0.0
3904,2025-03-10 02:00:00,72.74666666666667,-2.1199999999999903,16.950000000000003,35.166666666666664,66.58,75.57333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.23666666666666,,,67.0,69.0,75.0,55.0,2.3299999999999983,0.0
3905,2025-03-10 02:15:00,75.57333333333334,-2.1200000000000045,21.07,35.833333333333336,66.51333333333334,77.69333333333333,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.3,,,67.0,69.0,75.0,55.0,2.480000000000004,0.0
3906,2025-03-10 02:30:00,79.81333333333333,-2.1199999999999903,25.846666666666664,36.833333333333336,66.25,80.52,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.36,,,67.0,69.0,75.0,55.0,2.4599999999999937,0.0
3907,2025-03-10 02:45:00,79.10666666666667,0.0,25.75,37.0,65.81,80.52,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27999999999999,,,67.0,69.0,75.0,55.0,2.989999999999995,0.0
3908,2025-03-10 03:00:00,78.4,-2.1199999999999903,27.093333333333334,37.0,65.73333333333333,81.93333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.26333333333334,,,67.0,69.0,75.0,55.0,2.8100000000000023,0.0
3909,2025-03-10 03:15:00,80.52,-2.1200000000000045,29.01333333333333,37.333333333333336,65.58333333333333,82.64,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.26333333333334,,,67.0,69.0,75.0,55.0,2.8599999999999994,0.0
3910,2025-03-10 03:30:00,81.93333333333334,-4.240000000000009,30.973333333333333,37.66666666666666,65.44,84.76,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.25,,,67.0,69.0,75.0,55.0,2.979999999999997,0.0
3911,2025-03-10 03:45:00,82.64,-2.1200000000000045,32.60333333333333,38.333333333333336,65.31,84.76,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.24333333333334,,,67.0,69.0,75.0,55.0,3.0900000000000034,0.0
3912,2025-03-10 04:00:00,84.05333333333334,-4.230000000000004,34.11666666666667,38.66666666666666,65.10666666666667,86.87,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.23666666666666,,,67.0,69.0,75.0,55.0,3.1199999999999903,0.0
3913,2025-03-10 04:15:00,84.76,-2.1099999999999994,35.71666666666667,39.333333333333336,64.99666666666667,86.87,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.22333333333334,,,67.0,69.0,75.0,55.0,3.1899999999999977,0.0
3914,2025-03-10 04:30:00,85.46333333333332,-2.1099999999999994,37.10666666666666,40.0,64.92333333333333,87.57666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.20666666666666,,,67.0,69.0,75.0,55.0,3.299999999999997,0.0
3915,2025-03-10 04:45:00,86.87,-2.1199999999999903,36.6,40.0,64.84666666666668,87.57666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.15666666666667,,,67.0,69.0,75.0,55.0,3.270000000000003,0.0
3916,2025-03-10 05:00:00,86.87,0.0,36.52,40.0,64.68333333333334,87.57666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.12,,,67.0,69.0,75.0,55.0,3.3999999999999986,0.0
3917,2025-03-10 05:15:00,87.57666666666667,-2.1199999999999903,37.38,40.0,64.58,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.11666666666667,,,67.0,69.0,75.0,55.0,3.5500000000000043,0.0
3918,2025-03-10 05:30:00,86.87,-2.1199999999999903,38.09333333333333,40.333333333333336,64.47000000000001,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.11333333333333,,,67.0,69.0,75.0,55.0,3.460000000000008,0.0
3919,2025-03-10 05:45:00,88.28333333333335,-2.1199999999999903,38.24666666666667,40.5,64.30333333333333,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.09666666666668,,,67.0,69.0,75.0,55.0,3.489999999999995,0.0
3920,2025-03-10 06:00:00,87.57666666666667,-2.1199999999999903,38.81,40.66666666666666,64.17333333333333,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.08333333333333,,,67.0,69.0,75.0,55.0,3.6300000000000097,0.0
3921,2025-03-10 06:15:00,88.28333333333335,0.0,39.336666666666666,41.0,64.11666666666666,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.07666666666667,,,67.0,69.0,75.0,55.0,3.519999999999996,0.0
3922,2025-03-10 06:30:00,88.99,0.0,39.5,41.0,64.01666666666667,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.07,,,67.0,69.0,75.0,55.0,3.5899999999999963,0.0
3923,2025-03-10 06:45:00,88.99000000000001,-2.1200000000000045,38.1,41.0,63.85333333333333,89.69666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.01,,,67.0,69.0,75.0,55.0,3.569999999999993,0.0
3924,2025-03-10 07:00:00,88.99,-2.1199999999999903,36.97,41.0,63.755,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.98,,,67.0,69.0,75.0,55.0,3.5799999999999983,0.0
3925,2025-03-10 07:15:00,88.99,0.0,37.04666666666667,41.0,63.68,88.99,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.98,,,67.0,69.0,75.0,55.0,3.6700000000000017,0.0
