,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
4375,2025-03-14 23:30:00,447.0866666666666,12.720000000000027,0.0,3.5,71.45666666666666,449.2,0.0,68.49,54.72,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,17.630000000000003,0.0
4376,2025-03-14 23:45:00,453.43666666666667,-8.46999999999997,0.0,3.8333333333333335,71.73333333333333,449.2,0.0,68.49,55.35333333333333,74.0,0.0,70.0,0.0,68.42333333333333,,,67.0,69.0,68.0,68.0,18.04,0.0
4377,2025-03-15 00:00:00,456.26666666666665,-4.240000000000009,0.0,4.333333333333333,71.89,449.2,0.0,68.49,56.01333333333333,74.0,0.0,70.0,0.0,68.42333333333333,,,67.0,69.0,68.0,68.0,18.58,0.0
4378,2025-03-15 00:15:00,449.91,12.720000000000027,0.0,4.333333333333333,72.05666666666667,449.2,0.0,68.49,56.39000000000001,74.0,0.0,70.0,0.0,68.42333333333333,,,67.0,69.0,68.0,68.0,19.02,0.0
4379,2025-03-15 00:30:00,444.9633333333333,4.240000000000009,0.0,4.5,72.17,449.2,0.0,68.49,56.81333333333333,74.0,0.0,70.0,0.0,68.43666666666667,,,67.0,69.0,68.0,68.0,19.230000000000004,0.0
4380,2025-03-15 00:45:00,445.67,-2.1200000000000045,0.0,4.5,72.48,449.2,0.0,68.49,56.923333333333325,74.0,0.0,70.0,0.0,68.43666666666667,,,67.0,69.0,68.0,68.0,19.41,0.0
4381,2025-03-15 01:00:00,446.3766666666667,-8.46999999999997,0.0,5.166666666666667,72.44333333333334,449.2,0.0,68.49,57.053333333333335,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,19.73,0.0
4382,2025-03-15 01:15:00,444.9666666666667,-2.1200000000000045,0.0,4.666666666666667,72.51666666666667,449.2,0.0,68.49,57.41666666666666,74.0,0.0,70.0,0.0,68.45,,,67.0,69.0,68.0,68.0,19.880000000000003,0.0
4383,2025-03-15 01:30:00,444.26,-6.349999999999966,0.0,4.833333333333333,72.57666666666667,449.2,0.0,68.49,57.54,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,19.89,0.0
4384,2025-03-15 01:45:00,444.9633333333333,6.360000000000014,0.0,5.0,72.67,449.2,0.0,68.49,57.693333333333335,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,19.95,0.0
4385,2025-03-15 02:00:00,452.0266666666666,4.240000000000009,0.0,4.833333333333333,72.64999999999999,449.2,0.0,68.49,57.94,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,20.16,0.0
4386,2025-03-15 02:15:00,446.3733333333333,0.0,0.0,4.666666666666667,72.76333333333334,449.2,0.0,68.49,58.05,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,20.22,0.0
4387,2025-03-15 02:30:00,452.0266666666666,-4.240000000000009,0.0,4.833333333333333,72.92,449.2,0.0,68.49,58.23666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,20.47000000000001,0.0
4388,2025-03-15 02:45:00,452.03,2.1200000000000045,0.0,4.333333333333333,72.96,449.2,0.0,68.49,58.32333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,20.489999999999995,0.0
4389,2025-03-15 03:00:00,450.6166666666666,12.720000000000027,0.0,4.333333333333333,73.04666666666667,449.2,0.0,68.49,58.46,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,20.41,0.0
4390,2025-03-15 03:15:00,441.4333333333333,-6.349999999999966,0.0,4.166666666666667,72.99333333333333,449.2,0.0,68.49,58.46666666666667,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,20.66,0.0
4391,2025-03-15 03:30:00,450.6133333333333,-10.589999999999977,0.0,4.333333333333333,72.97333333333333,449.2,0.0,68.49,58.51666666666667,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,20.66,0.0
4392,2025-03-15 03:45:00,456.97,0.0,0.0,4.5,72.97666666666667,449.2,0.0,68.49,58.49,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,20.779999999999998,0.0
4393,2025-03-15 04:00:00,448.4933333333333,19.069999999999997,0.0,4.166666666666667,73.07333333333334,449.2,0.0,68.49,58.55666666666667,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,20.67,0.0
4394,2025-03-15 04:15:00,452.0266666666666,-4.240000000000009,0.0,3.333333333333333,73.00333333333333,449.2,0.0,68.49,58.47,74.0,0.0,70.0,0.0,68.49333333333333,,,67.0,69.0,68.0,68.0,20.82,0.0
4395,2025-03-15 04:30:00,449.2,-2.1200000000000045,0.0,3.8333333333333335,72.87,449.2,0.0,68.49,58.31,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,20.860000000000007,0.0
4396,2025-03-15 04:45:00,444.25666666666666,-4.240000000000009,0.0,3.6666666666666665,72.99,449.2,0.0,68.49,57.876666666666665,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,20.480000000000004,0.0
4397,2025-03-15 05:00:00,447.0833333333333,-14.829999999999984,0.0,3.5,72.95,449.2,0.0,68.49,58.09,74.0,0.0,70.0,0.0,68.49666666666667,,,67.0,69.0,68.0,68.0,20.78000000000001,0.0
4398,2025-03-15 05:15:00,446.3766666666667,0.0,0.0,3.8333333333333335,72.88000000000001,449.2,0.0,68.49,58.16,74.0,0.0,70.0,0.0,68.48666666666666,,,67.0,69.0,68.0,68.0,20.590000000000003,0.0
4399,2025-03-15 05:30:00,454.1466666666667,-8.46999999999997,0.0,3.5,72.92,449.2,0.0,68.49,57.9,74.0,0.0,70.0,0.0,68.50333333333333,,,67.0,69.0,68.0,68.0,20.590000000000003,0.0
4400,2025-03-15 05:45:00,442.8466666666666,10.600000000000025,0.0,4.5,72.83666666666666,449.2,0.0,68.49,57.923333333333325,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,20.67,0.0
4401,2025-03-15 06:00:00,443.5533333333333,-8.46999999999997,0.0,6.333333333333333,73.0,449.2,0.0,68.49,57.946666666666665,74.0,0.0,70.0,0.0,68.49333333333333,,,67.0,69.0,68.0,68.0,20.809999999999995,0.0
4402,2025-03-15 06:15:00,457.6766666666667,4.240000000000009,0.0,8.666666666666666,73.15333333333332,449.2,0.0,68.49,58.17666666666667,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,21.08,0.0
4403,2025-03-15 06:30:00,456.26666666666665,4.240000000000009,0.0,1.3333333333333333,74.16333333333334,449.2,0.0,68.49,50.02666666666667,74.0,0.0,70.0,0.0,68.82666666666667,,,67.0,69.0,68.0,68.0,15.579999999999998,0.0
4404,2025-03-15 06:45:00,452.0266666666666,8.480000000000018,0.0,2.1666666666666665,71.58999999999999,449.2,0.0,68.49,44.51666666666667,74.0,0.0,70.0,0.0,68.93666666666667,,,67.0,69.0,68.0,68.0,14.240000000000002,0.0
4405,2025-03-15 07:00:00,453.44,8.480000000000018,0.0,3.0,70.86333333333333,449.2,0.0,68.49,42.50666666666667,74.0,0.0,70.0,0.0,68.88666666666667,,,67.0,69.0,68.0,68.0,11.85,0.0
4406,2025-03-15 07:15:00,447.0833333333333,0.0,0.0,3.0,69.81333333333333,449.2,0.0,68.49,40.36,74.0,0.0,70.0,0.0,68.85333333333334,,,67.0,69.0,68.0,68.0,10.75,0.0
4407,2025-03-15 07:30:00,449.2033333333334,0.0,0.0,2.833333333333333,69.74333333333334,449.2,0.0,68.49,40.28333333333333,74.0,0.0,70.0,0.0,68.74,,,67.0,69.0,68.0,68.0,9.85,0.0
4408,2025-03-15 07:45:00,447.7866666666666,6.360000000000014,0.0,2.6666666666666665,69.12,449.2,0.0,68.49,38.77666666666667,74.0,0.0,70.0,0.0,68.72,,,67.0,69.0,68.0,68.0,9.599999999999994,0.0
4409,2025-03-15 08:00:00,447.79,0.0,0.0,2.1666666666666665,69.19666666666667,449.2,0.0,68.49,38.93,74.0,0.0,70.0,0.0,68.65333333333334,,,67.0,69.0,68.0,68.0,9.170000000000009,0.0
4410,2025-03-15 08:15:00,447.7866666666666,2.1200000000000045,0.0,1.8333333333333333,68.48,449.2,0.0,68.49,38.806666666666665,74.0,0.0,70.0,0.0,68.60333333333334,,,67.0,69.0,68.0,68.0,9.28,0.0
4411,2025-03-15 08:30:00,440.02,4.240000000000009,0.0,8.333333333333334,67.57,449.2,0.0,68.49,47.02,74.0,0.0,70.0,0.0,68.21333333333332,,,67.0,69.0,68.0,68.0,13.009999999999993,0.0
4412,2025-03-15 08:45:00,448.5,-8.46999999999997,0.0,10.166666666666666,70.65333333333334,449.2,0.0,68.49,52.56,74.0,0.0,70.0,0.0,68.08333333333333,,,67.0,69.0,68.0,68.0,15.729999999999997,0.0
4413,2025-03-15 09:00:00,454.8533333333333,-8.46999999999997,0.0,10.166666666666666,71.58333333333333,449.2,0.0,68.49,54.17333333333334,74.0,0.0,70.0,0.0,68.13666666666667,,,67.0,69.0,68.0,68.0,18.35,0.0
4414,2025-03-15 09:15:00,459.0866666666666,6.360000000000014,0.0,10.833333333333334,72.59,449.2,0.0,68.49,55.86333333333334,74.0,0.0,70.0,0.0,68.18666666666667,,,67.0,69.0,68.0,68.0,19.24,0.0
4415,2025-03-15 09:30:00,445.6666666666667,14.829999999999984,0.0,11.833333333333334,72.94666666666667,449.2,0.0,68.49,56.24333333333333,74.0,0.0,70.0,0.0,68.27,,,67.0,69.0,68.0,68.0,20.340000000000003,0.0
4416,2025-03-15 09:45:00,447.79,-4.240000000000009,0.0,10.0,73.19,449.2,0.0,68.49,56.57333333333333,74.0,0.0,70.0,0.0,68.31666666666666,,,67.0,69.0,68.0,68.0,20.309999999999995,0.0
4417,2025-03-15 10:00:00,450.6133333333333,2.1200000000000045,0.0,6.5,73.14666666666666,449.2,0.0,68.49,56.74333333333333,74.0,0.0,70.0,0.0,68.38333333333334,,,67.0,69.0,68.0,68.0,20.45,0.0
4418,2025-03-15 10:15:00,451.3233333333333,4.240000000000009,0.0,3.8333333333333335,72.77333333333333,449.2,0.0,68.49,56.13333333333333,74.0,0.0,70.0,0.0,68.43,,,67.0,69.0,68.0,68.0,19.75999999999999,0.0
4419,2025-03-15 10:30:00,444.25666666666666,6.360000000000014,0.0,3.333333333333333,72.81,449.2,0.0,68.49,56.34,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,19.770000000000003,0.0
4420,2025-03-15 10:45:00,444.9666666666667,4.240000000000009,0.0,3.8333333333333335,72.92333333333333,449.2,0.0,68.49,56.173333333333325,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,19.800000000000004,0.0
4421,2025-03-15 11:00:00,449.9066666666667,-6.349999999999966,0.0,3.5,72.98,449.2,0.0,68.49,56.34666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,19.800000000000004,0.0
4422,2025-03-15 11:15:00,447.0833333333333,4.240000000000009,0.0,3.1666666666666665,72.93,449.2,0.0,68.49,56.376666666666665,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,19.790000000000006,0.0
4423,2025-03-15 11:30:00,448.4933333333333,0.0,0.0,3.5,71.79333333333334,449.2,0.0,68.49,56.21,74.0,0.0,70.0,0.0,68.49333333333334,,,67.0,69.0,68.0,68.0,19.950000000000003,0.0
4424,2025-03-15 11:45:00,452.73,14.829999999999984,0.0,3.6666666666666665,72.79,449.2,0.0,68.49,57.4,74.0,0.0,70.0,0.0,68.43,,,67.0,69.0,68.0,68.0,19.500000000000007,0.0
4425,2025-03-15 12:00:00,447.0833333333333,0.0,0.0,4.0,72.93666666666667,449.2,0.0,68.49,57.14333333333334,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,20.36999999999999,0.0
4426,2025-03-15 12:15:00,452.0266666666666,-8.46999999999997,0.0,2.833333333333333,73.06333333333333,449.2,0.0,68.49,56.99,74.0,0.0,70.0,0.0,68.48,,,67.0,69.0,68.0,68.0,20.38000000000001,0.0
4427,2025-03-15 12:30:00,447.79,0.0,0.0,3.0,72.54666666666667,449.2,0.0,68.49,55.64333333333334,74.0,0.0,70.0,0.0,68.52666666666667,,,67.0,69.0,68.0,68.0,20.0,0.0
4428,2025-03-15 12:45:00,454.85,-2.1200000000000045,0.0,2.5,72.65666666666667,449.2,0.0,68.49,56.07666666666668,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,19.65,0.0
4429,2025-03-15 13:00:00,442.8433333333333,0.0,0.0,1.6666666666666667,72.37333333333333,449.2,0.0,68.49,55.11000000000001,74.0,0.0,70.0,0.0,68.54,,,67.0,69.0,68.0,68.0,19.260000000000005,0.0
4430,2025-03-15 13:15:00,446.3766666666667,-2.1200000000000045,0.0,1.8333333333333333,72.49666666666667,449.2,0.0,68.49,55.17666666666667,74.0,0.0,70.0,0.0,68.52666666666666,,,67.0,69.0,68.0,68.0,18.71999999999999,0.0
4431,2025-03-15 13:30:00,456.97,4.240000000000009,0.0,1.1666666666666667,72.31333333333333,449.2,0.0,68.49,54.66333333333333,74.0,0.0,70.0,0.0,68.53333333333335,,,67.0,69.0,68.0,68.0,18.78000000000001,0.0
4432,2025-03-15 13:45:00,455.5566666666667,19.069999999999997,0.0,1.8333333333333333,72.31333333333333,449.2,0.0,68.49,54.45333333333334,74.0,0.0,70.0,0.0,68.52666666666666,,,67.0,69.0,68.0,68.0,18.51,0.0
4433,2025-03-15 14:00:00,449.2,16.94999999999999,0.0,2.833333333333333,72.39,449.2,0.0,68.49,54.88,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,18.49,0.0
4434,2025-03-15 14:15:00,449.9066666666667,0.0,0.0,2.6666666666666665,72.20333333333333,449.2,0.0,68.49,54.02666666666666,74.0,0.0,70.0,0.0,68.53333333333333,,,67.0,69.0,68.0,68.0,18.249999999999996,0.0
4435,2025-03-15 14:30:00,445.67,14.829999999999984,0.0,2.333333333333333,72.24333333333333,449.2,0.0,68.49,54.27333333333333,74.0,0.0,70.0,0.0,68.52,,,67.0,69.0,68.0,68.0,18.33,0.0
4436,2025-03-15 14:45:00,452.0266666666666,2.1200000000000045,0.0,2.1666666666666665,72.24,449.2,0.0,68.49,54.27,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,18.35,0.0
4437,2025-03-15 15:00:00,443.5533333333333,2.1200000000000045,0.0,1.6666666666666667,72.22333333333334,449.2,0.0,68.49,54.24333333333334,74.0,0.0,70.0,0.0,68.50333333333333,,,67.0,69.0,68.0,68.0,18.059999999999995,0.0
4438,2025-03-15 15:15:00,449.9066666666667,-12.70999999999998,0.0,1.3333333333333333,72.17666666666666,449.2,0.0,68.49,54.14000000000001,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,18.020000000000003,0.0
4439,2025-03-15 15:30:00,449.91,2.1200000000000045,0.0,1.6666666666666667,72.16000000000001,449.2,0.0,68.49,54.406666666666666,74.0,0.0,70.0,0.0,68.48666666666666,,,67.0,69.0,68.0,68.0,18.18,0.0
4440,2025-03-15 15:45:00,451.32,6.360000000000014,0.0,1.5,72.23333333333333,449.2,0.0,68.49,54.77,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,18.3,0.0
4441,2025-03-15 16:00:00,452.73333333333335,2.1200000000000045,0.0,1.8333333333333333,72.21,449.2,0.0,68.49,55.02,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.660000000000004,0.0
4442,2025-03-15 16:15:00,447.08,6.360000000000014,0.0,2.333333333333333,72.07333333333334,449.2,0.0,68.49,55.21666666666667,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,18.989999999999995,0.0
4443,2025-03-15 16:30:00,437.1966666666667,0.0,0.0,3.5,72.22,449.2,0.0,68.49,55.8,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,19.130000000000003,0.0
4444,2025-03-15 16:45:00,445.67,-19.069999999999997,0.0,7.333333333333333,72.43666666666667,449.2,0.0,68.49,56.21,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,19.559999999999995,0.0
4445,2025-03-15 17:00:00,450.6133333333333,-2.1200000000000045,0.0,6.833333333333333,72.69666666666666,449.2,0.0,68.49,57.00666666666667,74.0,0.0,70.0,0.0,68.43,,,67.0,69.0,68.0,68.0,20.04,0.0
4446,2025-03-15 17:15:00,443.5533333333333,10.600000000000025,0.0,7.333333333333333,72.97666666666667,449.2,0.0,68.49,57.41666666666666,74.0,0.0,70.0,0.0,68.43,,,67.0,69.0,68.0,68.0,20.71999999999999,0.0
4447,2025-03-15 17:30:00,444.9633333333333,-10.589999999999977,0.0,7.5,73.23333333333333,449.2,0.0,68.49,57.71,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,20.99,0.0
4448,2025-03-15 17:45:00,447.79,0.0,0.0,7.833333333333333,73.18666666666667,449.2,0.0,68.49,57.88666666666666,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,21.24000000000001,0.0
4449,2025-03-15 18:00:00,454.1466666666667,2.1200000000000045,0.0,8.666666666666666,73.26333333333334,449.2,0.0,68.49,58.16666666666666,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,21.290000000000006,0.0
4450,2025-03-15 18:15:00,453.44,4.240000000000009,0.0,3.1666666666666665,74.87333333333333,449.2,0.0,68.49,54.16666666666666,74.0,0.0,70.0,0.0,68.64333333333333,,,67.0,69.0,68.0,68.0,18.42,0.0
4451,2025-03-15 18:30:00,456.26666666666665,-4.240000000000009,0.0,1.6666666666666667,72.30666666666666,449.2,0.0,68.49,48.46333333333333,74.0,0.0,70.0,0.0,68.83666666666666,,,67.0,69.0,68.0,68.0,16.78,0.0
4452,2025-03-15 18:45:00,452.03,10.600000000000025,0.0,2.1666666666666665,71.33999999999999,449.2,0.0,68.49,46.16666666666666,74.0,0.0,70.0,0.0,68.82333333333334,,,67.0,69.0,68.0,68.0,14.129999999999995,0.0
4453,2025-03-15 19:00:00,459.0933333333333,4.240000000000009,0.0,1.5,71.07666666666667,449.2,0.0,68.49,45.19333333333333,74.0,0.0,70.0,0.0,68.76333333333334,,,67.0,69.0,68.0,68.0,13.14,0.0
4454,2025-03-15 19:15:00,449.2033333333334,8.480000000000018,0.0,1.6666666666666667,70.42,449.2,0.0,68.49,43.24333333333334,74.0,0.0,70.0,0.0,68.75,,,67.0,69.0,68.0,68.0,12.440000000000005,0.0
4455,2025-03-15 19:30:00,452.0266666666666,-10.589999999999977,0.0,1.8333333333333333,69.66666666666667,449.2,0.0,68.49,42.04333333333333,74.0,0.0,70.0,0.0,68.72,,,67.0,69.0,68.0,68.0,11.870000000000005,0.0
4456,2025-03-15 19:45:00,451.32,6.360000000000014,0.0,1.3333333333333333,69.75333333333333,449.2,0.0,68.49,41.803333333333335,74.0,0.0,70.0,0.0,68.67,,,67.0,69.0,68.0,68.0,10.96,0.0
4457,2025-03-15 20:00:00,454.85,6.360000000000014,0.0,0.6666666666666666,69.60333333333334,449.2,0.0,68.49,41.34666666666666,74.0,0.0,70.0,0.0,68.63,,,67.0,69.0,68.0,68.0,10.700000000000005,0.0
4458,2025-03-15 20:15:00,452.03,2.1200000000000045,0.0,2.0,69.37666666666667,449.2,0.0,68.49,40.86333333333334,74.0,0.0,70.0,0.0,68.59666666666668,,,67.0,69.0,68.0,68.0,10.699999999999996,0.0
4459,2025-03-15 20:30:00,454.85,2.1200000000000045,0.0,3.1666666666666665,69.12333333333333,449.2,0.0,68.49,40.67666666666667,74.0,0.0,70.0,0.0,68.58,,,67.0,69.0,68.0,68.0,10.559999999999995,0.0
4460,2025-03-15 20:45:00,456.97333333333336,4.240000000000009,0.0,4.5,69.32,449.2,0.0,68.49,40.91666666666666,74.0,0.0,70.0,0.0,68.53333333333333,,,67.0,69.0,68.0,68.0,10.349999999999994,0.0
4461,2025-03-15 21:00:00,452.0266666666666,8.480000000000018,0.0,4.666666666666667,69.43333333333334,449.2,0.0,68.49,41.11000000000001,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,10.649999999999991,0.0
4462,2025-03-15 21:15:00,447.0866666666666,0.0,0.0,4.333333333333333,69.50666666666666,449.2,0.0,68.49,41.01333333333333,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,10.379999999999995,0.0
4463,2025-03-15 21:30:00,446.3766666666667,-6.349999999999966,0.0,4.5,69.65666666666667,449.2,0.0,68.49,41.32,74.0,0.0,70.0,0.0,68.50333333333333,,,67.0,69.0,68.0,68.0,10.729999999999997,0.0
4464,2025-03-15 21:45:00,444.9666666666667,-4.240000000000009,0.0,4.666666666666667,69.72666666666667,449.2,0.0,68.49,41.85333333333333,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,10.899999999999991,0.0
4465,2025-03-15 22:00:00,453.44,-16.94999999999999,0.0,5.0,69.79,449.2,0.0,68.49,41.98333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.14,0.0
4466,2025-03-15 22:15:00,449.91,6.360000000000014,0.0,5.5,69.87333333333333,449.2,0.0,68.49,42.29333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.15,0.0
4467,2025-03-15 22:30:00,440.73,8.480000000000018,0.0,5.333333333333333,69.83,449.2,0.0,68.49,42.39666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.259999999999998,0.0
4468,2025-03-15 22:45:00,448.4966666666666,-6.349999999999966,0.0,5.333333333333333,69.81333333333333,449.2,0.0,68.49,42.68000000000001,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.590000000000003,0.0
4469,2025-03-15 23:00:00,454.1466666666667,-12.70999999999998,0.0,6.166666666666667,70.07666666666667,449.2,0.0,68.49,43.02666666666666,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,11.54,0.0
4470,2025-03-15 23:15:00,449.2,0.0,0.0,5.833333333333333,70.07,449.2,0.0,68.49,43.126666666666665,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.759999999999993,0.0
4471,2025-03-15 23:30:00,451.32,0.0,0.0,5.666666666666667,70.16333333333334,449.2,0.0,68.49,43.27,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,11.839999999999996,0.0
4472,2025-03-15 23:45:00,449.91,0.0,0.0,5.5,70.17666666666666,449.2,0.0,68.49,43.42666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.989999999999997,0.0
4473,2025-03-16 00:00:00,438.6066666666666,4.240000000000009,0.0,5.833333333333333,70.2,449.2,0.0,68.49,43.70333333333334,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,11.979999999999997,0.0
4474,2025-03-16 00:15:00,449.2,-21.19,0.0,5.833333333333333,70.25666666666666,449.2,0.0,68.49,43.85666666666666,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,12.150000000000006,0.0
4475,2025-03-16 00:30:00,442.8433333333333,4.240000000000009,0.0,6.666666666666667,70.38333333333334,449.2,0.0,68.49,43.95666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,12.309999999999995,0.0
4476,2025-03-16 00:45:00,448.4966666666666,-4.240000000000009,0.0,8.5,70.46,449.2,0.0,68.49,44.22,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,12.400000000000006,0.0
4477,2025-03-16 01:00:00,443.5533333333333,8.480000000000018,0.0,11.0,70.63000000000001,449.2,0.0,68.49,44.336666666666666,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,12.9,0.0
4478,2025-03-16 01:15:00,450.265,-8.46999999999997,0.0,11.0,70.53,449.2,0.0,68.49,44.485,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,13.35,0.0
4479,2025-03-16 01:30:00,447.0866666666666,-8.46999999999997,0.0,12.5,70.7,449.2,0.0,68.49,44.72666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,13.390000000000008,0.0
4480,2025-03-16 01:45:00,445.67,10.600000000000025,0.0,12.666666666666666,70.79,449.2,0.0,68.49,44.9,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,13.380000000000004,0.0
4481,2025-03-16 02:00:00,449.91,-2.1200000000000045,0.0,12.333333333333334,70.93333333333334,449.2,0.0,68.49,45.04,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,13.509999999999998,0.0
4482,2025-03-16 02:15:00,449.91,-14.829999999999984,0.0,12.166666666666666,71.02333333333333,449.2,0.0,68.49,45.11666666666667,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,13.61,0.0
4483,2025-03-16 02:30:00,449.2033333333334,-10.589999999999977,0.0,12.333333333333334,70.87,449.2,0.0,68.49,44.82666666666668,74.0,0.0,70.0,0.0,68.48666666666666,,,67.0,69.0,68.0,68.0,13.390000000000008,0.0
4484,2025-03-16 02:45:00,448.4966666666666,8.480000000000018,0.0,12.666666666666666,70.82333333333334,449.2,0.0,68.49,44.28,74.0,0.0,70.0,0.0,68.51333333333334,,,67.0,69.0,68.0,68.0,13.460000000000008,0.0
4485,2025-03-16 03:00:00,447.0833333333333,-8.46999999999997,0.0,12.833333333333334,70.76333333333334,449.2,0.0,68.49,44.21,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,13.099999999999994,0.0
4486,2025-03-16 03:15:00,456.97333333333336,14.829999999999984,0.0,12.166666666666666,70.84666666666668,449.2,0.0,68.49,44.54666666666666,74.0,0.0,70.0,0.0,68.49333333333333,,,67.0,69.0,68.0,68.0,12.900000000000006,0.0
4487,2025-03-16 03:30:00,452.73333333333335,8.480000000000018,0.0,12.833333333333334,70.69333333333333,449.2,0.0,68.49,44.16333333333333,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,13.530000000000008,0.0
4488,2025-03-16 03:45:00,447.79333333333335,2.1200000000000045,0.0,12.833333333333334,70.76666666666667,449.2,0.0,68.49,44.71666666666667,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,13.139999999999992,0.0
4489,2025-03-16 04:00:00,456.26666666666665,-8.46999999999997,0.0,13.166666666666666,70.83,449.2,0.0,68.49,44.49,74.0,0.0,70.0,0.0,68.49333333333333,,,67.0,69.0,68.0,68.0,13.639999999999992,0.0
4490,2025-03-16 04:15:00,446.3766666666667,12.720000000000027,0.0,13.166666666666666,70.84666666666668,449.2,0.0,68.49,44.49666666666667,74.0,0.0,70.0,0.0,68.5,,,67.0,69.0,68.0,68.0,13.340000000000003,0.0
4491,2025-03-16 04:30:00,446.38000000000005,-2.1200000000000045,0.0,12.5,70.87333333333333,449.2,0.0,68.49,44.61000000000001,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,13.360000000000008,0.0
