time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 17:30:00,789.6333333333333,0.0,100.0,65.77333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.10000000000001,67.0,69.0,68.0,68.0
2025-01-29 17:45:00,786.8133333333334,0.0,100.0,66.0,1108.17,70.0,100.0,74.0,70.0,0.0,68.05666666666666,67.0,69.0,68.0,68.0
2025-01-29 18:00:00,802.3466666666667,0.0,100.0,65.94,1108.17,70.0,100.0,74.0,70.0,0.0,68.16000000000001,67.0,69.0,68.0,68.0
2025-01-29 18:15:00,822.8299999999999,0.0,100.0,65.75333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.36666666666667,67.0,69.0,68.0,68.0
2025-01-29 18:30:00,851.79,0.0,100.0,65.66333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.50333333333333,67.0,69.0,68.0,68.0
2025-01-29 18:45:00,855.3233333333333,0.0,100.0,65.82666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.68333333333334,67.0,69.0,68.0,68.0
2025-01-29 19:00:00,891.3433333333332,0.0,100.0,65.64999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.77999999999999,67.0,69.0,68.0,68.0
2025-01-29 19:15:00,899.8166666666666,0.0,100.0,65.64999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.86666666666666,67.0,69.0,68.0,68.0
2025-01-29 19:30:00,916.0633333333334,0.0,100.0,65.58333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.86999999999999,67.0,69.0,68.0,68.0
2025-01-29 19:45:00,933.0133333333332,0.0,100.0,65.65333333333332,1108.17,70.0,100.0,74.0,70.0,0.0,68.82333333333334,67.0,69.0,68.0,68.0
2025-01-29 20:00:00,942.9,0.0,100.0,65.56666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.79333333333334,67.0,69.0,68.0,68.0
2025-01-29 20:15:00,939.37,0.0,100.0,65.72,1108.17,70.0,100.0,74.0,70.0,0.0,68.89333333333333,67.0,69.0,68.0,68.0
2025-01-29 20:30:00,965.5033333333334,0.0,100.0,65.67666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.88666666666667,67.0,69.0,68.0,68.0
2025-01-29 20:45:00,995.8733333333332,0.0,100.0,65.51333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 21:00:00,1010.7066666666666,0.0,100.0,65.30666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-01-29 21:15:00,1017.0633333333334,0.0,100.0,65.22666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 21:30:00,1039.6633333333334,0.0,100.0,65.03333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.86999999999999,67.0,69.0,68.0,68.0
2025-01-29 21:45:00,1033.3066666666666,0.0,100.0,64.86,1108.17,70.0,100.0,74.0,70.0,0.0,68.75,67.0,69.0,68.0,68.0
2025-01-29 22:00:00,1043.1966666666667,0.0,100.0,64.57333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-29 22:15:00,1045.3100000000002,0.0,100.0,64.10666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.59333333333333,67.0,69.0,68.0,68.0
2025-01-29 22:30:00,1058.0266666666666,0.0,100.0,63.68,1108.17,70.0,100.0,74.0,70.0,0.0,68.46333333333332,67.0,69.0,68.0,68.0
2025-01-29 22:45:00,1039.6633333333332,0.0,100.0,63.16333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.38000000000001,67.0,69.0,68.0,68.0
2025-01-29 23:00:00,998.6966666666668,0.0,100.0,62.73666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.05666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:15:00,902.6433333333334,0.0,100.0,62.79333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,67.91,67.0,69.0,68.0,68.0
2025-01-29 23:30:00,848.2599999999999,0.0,100.0,63.03,1108.17,70.0,100.0,74.0,70.0,0.0,67.91000000000001,67.0,69.0,68.0,68.0
2025-01-29 23:45:00,830.6033333333334,0.0,100.0,62.92,1108.17,70.0,100.0,74.0,70.0,0.0,68.03666666666668,67.0,69.0,68.0,68.0
2025-01-30 00:00:00,803.7633333333333,0.0,100.0,63.09,1108.17,70.0,100.0,74.0,70.0,0.0,68.14333333333333,67.0,69.0,68.0,68.0
2025-01-30 00:15:00,779.04,0.0,100.0,63.22666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.37,67.0,69.0,68.0,68.0
2025-01-30 00:30:00,786.1033333333334,0.0,100.0,63.22666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.57,67.0,69.0,68.0,68.0
