,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2801,2025-02-26 14:00:00,,,0.0,89.66666666666667,66.01666666666667,832.7199999999999,,70.0,3.14,74.0,0.0,70.0,,72.0,70.19333333333333,,,67.0,69.0,68.0,68.0,2.289999999999999,0.0
2802,2025-02-26 14:15:00,,,0.0,87.66666666666667,66.10333333333334,832.7199999999999,,70.0,3.1966666666666668,74.0,0.0,70.0,,72.0,70.12333333333333,,,67.0,69.0,68.0,68.0,2.1700000000000017,0.0
2803,2025-02-26 14:30:00,,,0.0,81.83333333333333,65.54666666666667,832.7199999999999,,70.0,0.18,74.0,0.0,70.0,,72.0,70.22333333333333,,,67.0,69.0,68.0,68.0,2.1500000000000057,0.0
2804,2025-02-26 14:45:00,,,0.0,79.83333333333333,65.25999999999999,832.7199999999999,,70.0,1.5366666666666668,74.0,0.0,70.0,,72.0,70.07666666666667,,,67.0,69.0,68.0,68.0,2.139999999999993,0.0
2805,2025-02-26 15:00:00,,,0.0,78.83333333333333,65.44333333333333,832.7199999999999,,70.0,3.393333333333333,74.0,0.0,70.0,,72.0,69.96666666666667,,,67.0,69.0,68.0,68.0,1.8699999999999903,0.0
2806,2025-02-26 15:15:00,,,0.0,75.66666666666667,65.99000000000001,832.7199999999999,,70.0,6.366666666666667,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,1.6799999999999995,0.0
2807,2025-02-26 15:30:00,,,0.0,73.16666666666667,66.32000000000001,832.7199999999999,,70.0,7.813333333333333,74.0,0.0,70.0,,72.0,69.84333333333333,,,67.0,69.0,68.0,68.0,2.730000000000004,0.0
2808,2025-02-26 15:45:00,,,0.0,71.33333333333333,66.36666666666666,832.7199999999999,,70.0,8.823333333333332,74.0,0.0,70.0,,72.0,69.84,,,67.0,69.0,68.0,68.0,2.6000000000000014,0.0
2809,2025-02-26 16:00:00,,,0.0,69.5,66.47000000000001,832.7199999999999,,70.0,10.126666666666669,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,2.4000000000000057,0.0
2810,2025-02-26 16:15:00,,,0.0,68.16666666666667,66.94666666666667,832.7199999999999,,70.0,11.2,74.0,0.0,70.0,,72.0,69.84,,,67.0,69.0,68.0,68.0,2.200000000000003,0.0
2811,2025-02-26 16:30:00,,,0.0,69.5,67.10666666666667,832.7199999999999,,70.0,11.463333333333331,74.0,0.0,70.0,,72.0,69.87333333333333,,,67.0,69.0,68.0,68.0,1.9099999999999968,0.0
2812,2025-02-26 16:45:00,,,0.0,70.16666666666667,67.39,832.7199999999999,,70.0,10.186666666666666,74.0,0.0,70.0,,72.0,69.96666666666665,,,67.0,69.0,68.0,68.0,1.8400000000000036,0.0
2813,2025-02-26 17:00:00,,,0.0,70.16666666666667,64.41666666666667,832.7199999999999,,70.0,9.716666666666669,74.0,0.0,70.0,,72.0,69.99333333333334,,,67.0,69.0,68.0,68.0,1.5799999999999983,0.0
2814,2025-02-26 17:15:00,,,0.0,70.16666666666667,61.52666666666666,832.7199999999999,,70.0,9.096666666666666,74.0,0.0,70.0,,72.0,70.01666666666667,,,67.0,69.0,68.0,68.0,2.890000000000001,0.0
2815,2025-02-26 17:30:00,,,0.0,70.66666666666667,62.92333333333334,832.7199999999999,,70.0,7.936666666666666,74.0,0.0,70.0,,72.0,70.06,,,67.0,69.0,68.0,68.0,2.0799999999999983,0.0
2816,2025-02-26 17:45:00,,,0.0,82.16666666666667,62.41333333333333,832.7199999999999,,70.0,3.8,74.0,0.0,70.0,,72.0,70.23333333333333,,,67.0,69.0,68.0,68.0,2.18,0.0
2817,2025-02-26 18:00:00,,,0.0,88.16666666666667,61.14333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.57333333333334,,,67.0,69.0,68.0,68.0,1.0400000000000065,0.0
2818,2025-02-26 18:15:00,,,0.0,89.66666666666667,63.70666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.74333333333334,,,67.0,69.0,68.0,68.0,1.1499999999999986,0.0
2819,2025-02-26 18:30:00,,,0.0,89.83333333333333,64.17666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.78,,,67.0,69.0,68.0,68.0,-0.4599999999999937,0.0
2820,2025-02-26 18:45:00,,,0.0,90.66666666666669,62.34,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.69333333333334,,,67.0,69.0,68.0,68.0,1.240000000000002,0.0
2821,2025-02-26 19:00:00,,,0.0,90.16666666666669,62.63,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.68,,,67.0,69.0,68.0,68.0,0.9499999999999956,0.0
2822,2025-02-26 19:15:00,,,0.0,91.16666666666669,62.36666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.65666666666667,,,67.0,69.0,68.0,68.0,0.990000000000002,0.0
2823,2025-02-26 19:30:00,,,0.0,90.0,62.19,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.57000000000001,,,67.0,69.0,68.0,68.0,0.9299999999999996,0.0
2824,2025-02-26 19:45:00,,,0.0,90.66666666666669,62.14666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.54666666666667,,,67.0,69.0,68.0,68.0,0.9799999999999968,0.0
2825,2025-02-26 20:00:00,,,0.0,90.16666666666669,62.48666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.50666666666667,,,67.0,69.0,68.0,68.0,1.1000000000000014,0.0
2826,2025-02-26 20:15:00,,,0.0,90.83333333333331,63.00666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.50666666666666,,,67.0,69.0,68.0,68.0,0.8400000000000034,0.0
2827,2025-02-26 20:30:00,,,0.0,91.16666666666669,63.11333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.53333333333335,,,67.0,69.0,68.0,68.0,0.8099999999999952,0.0
2828,2025-02-26 20:45:00,,,0.0,91.33333333333331,62.55,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.54,,,67.0,69.0,68.0,68.0,1.1199999999999974,0.0
2829,2025-02-26 21:00:00,,,0.0,90.83333333333331,62.22666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.50666666666666,,,67.0,69.0,68.0,68.0,1.0,0.0
2830,2025-02-26 21:15:00,,,0.0,90.33333333333331,62.14666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.42333333333333,,,67.0,69.0,68.0,68.0,1.0,0.0
2831,2025-02-26 21:30:00,,,0.0,91.66666666666669,61.836666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.39,,,67.0,69.0,68.0,68.0,1.0300000000000011,0.0
2832,2025-02-26 21:45:00,,,0.0,91.5,61.623333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.36,,,67.0,69.0,68.0,68.0,1.0300000000000011,0.0
2833,2025-02-26 22:00:00,,,0.0,91.66666666666669,61.60333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.36,,,67.0,69.0,68.0,68.0,1.1000000000000014,0.0
2834,2025-02-26 22:15:00,,,0.0,91.5,61.44,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.37666666666667,,,67.0,69.0,68.0,68.0,1.0499999999999972,0.0
2835,2025-02-26 22:30:00,,,0.0,91.66666666666669,61.27333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.38,,,67.0,69.0,68.0,68.0,1.0799999999999983,0.0
2836,2025-02-26 22:45:00,,,0.0,91.83333333333331,61.123333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.44333333333334,,,67.0,69.0,68.0,68.0,1.1699999999999946,0.0
2837,2025-02-26 23:00:00,,,0.0,92.66666666666669,60.806666666666665,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.46666666666667,,,67.0,69.0,68.0,68.0,1.2199999999999989,0.0
2838,2025-02-26 23:15:00,,,0.0,86.83333333333333,61.16666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.25666666666666,,,67.0,69.0,68.0,68.0,0.8900000000000006,0.0
2839,2025-02-26 23:30:00,,,0.0,93.0,60.55,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.36,,,67.0,69.0,68.0,68.0,1.1799999999999995,0.0
2840,2025-02-26 23:45:00,,,0.0,94.0,60.26666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.38,,,67.0,69.0,68.0,68.0,1.3400000000000034,0.0
2841,2025-02-27 00:00:00,,,0.0,86.83333333333333,60.53,832.7199999999999,,70.0,0.1766666666666666,74.0,0.0,70.0,,72.0,70.24333333333333,,,67.0,69.0,68.0,68.0,1.3299999999999983,0.0
2842,2025-02-27 00:15:00,,,0.0,85.83333333333333,60.97,832.7199999999999,,70.0,0.3633333333333333,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,1.0,0.0
2843,2025-02-27 00:30:00,,,0.0,94.83333333333331,60.330000000000005,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.22,,,67.0,69.0,68.0,68.0,1.490000000000002,0.0
2844,2025-02-27 00:45:00,,,0.0,95.0,60.373333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.35666666666667,,,67.0,69.0,68.0,68.0,1.269999999999996,0.0
2845,2025-02-27 01:00:00,,,0.0,94.66666666666669,60.44,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.31666666666666,,,67.0,69.0,68.0,68.0,1.2800000000000011,0.0
2846,2025-02-27 01:15:00,,,0.0,94.83333333333331,60.47666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.26333333333334,,,67.0,69.0,68.0,68.0,1.25,0.0
2847,2025-02-27 01:30:00,,,0.0,78.83333333333333,61.583333333333336,832.7199999999999,,70.0,2.0933333333333333,74.0,0.0,70.0,,72.0,69.93666666666667,,,67.0,69.0,68.0,68.0,0.6899999999999977,0.0
2848,2025-02-27 01:45:00,,,0.0,76.0,62.50333333333333,832.7199999999999,,70.0,6.376666666666666,74.0,0.0,70.0,,72.0,69.75999999999999,,,67.0,69.0,68.0,68.0,1.0,0.0
2849,2025-02-27 02:00:00,,,0.0,76.5,62.46666666666667,832.7199999999999,,70.0,9.313333333333333,74.0,0.0,70.0,,72.0,69.70333333333333,,,67.0,69.0,68.0,68.0,2.230000000000004,0.0
2850,2025-02-27 02:15:00,,,0.0,76.83333333333333,61.77333333333333,832.7199999999999,,70.0,9.64,74.0,0.0,70.0,,72.0,69.78,,,67.0,69.0,68.0,68.0,2.3000000000000043,0.0
2851,2025-02-27 02:30:00,,,0.0,77.0,61.35333333333333,832.7199999999999,,70.0,11.160000000000002,74.0,0.0,70.0,,72.0,69.77666666666666,,,67.0,69.0,68.0,68.0,2.530000000000001,0.0
2852,2025-02-27 02:45:00,,,0.0,76.83333333333333,61.74666666666667,832.7199999999999,,70.0,14.43,74.0,0.0,70.0,,72.0,69.71,,,67.0,69.0,68.0,68.0,3.309999999999995,0.0
2853,2025-02-27 03:00:00,,,0.0,77.16666666666667,61.99333333333334,832.7199999999999,,70.0,16.616666666666667,74.0,0.0,70.0,,72.0,69.71,,,67.0,69.0,68.0,68.0,3.3100000000000023,0.0
2854,2025-02-27 03:15:00,,,0.0,77.5,62.66333333333333,832.7199999999999,,70.0,18.81,74.0,0.0,70.0,,72.0,69.71,,,67.0,69.0,68.0,68.0,3.240000000000002,0.0
2855,2025-02-27 03:30:00,,,0.0,78.0,63.00666666666666,832.7199999999999,,70.0,19.68,74.0,0.0,70.0,,72.0,69.77,,,67.0,69.0,68.0,68.0,4.25,0.0
2856,2025-02-27 03:45:00,,,0.0,78.66666666666667,63.97666666666667,832.7199999999999,,70.0,19.58,74.0,0.0,70.0,,72.0,69.83333333333333,,,67.0,69.0,68.0,68.0,4.399999999999999,0.0
2857,2025-02-27 04:00:00,,,0.0,79.5,68.11666666666667,832.7199999999999,,70.0,22.186666666666667,74.0,0.0,70.0,,72.0,69.78333333333333,,,67.0,69.0,68.0,68.0,2.700000000000003,0.0
2858,2025-02-27 04:15:00,,,0.0,78.83333333333333,67.51,832.7199999999999,,70.0,21.723333333333333,74.0,0.0,70.0,,72.0,69.87333333333333,,,67.0,69.0,68.0,68.0,3.530000000000001,0.0
2859,2025-02-27 04:30:00,,,0.0,78.83333333333333,66.38666666666667,832.7199999999999,,70.0,19.89333333333333,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.979999999999997,0.0
2860,2025-02-27 04:45:00,,,0.0,79.0,65.79333333333334,832.7199999999999,,70.0,19.816666666666663,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,4.090000000000003,0.0
2861,2025-02-27 05:00:00,,,0.0,78.83333333333333,65.01666666666667,832.7199999999999,,70.0,17.80666666666667,74.0,0.0,70.0,,72.0,70.05333333333333,,,67.0,69.0,68.0,68.0,4.210000000000008,0.0
2862,2025-02-27 05:15:00,,,0.0,78.66666666666667,63.88,832.7199999999999,,70.0,16.61,74.0,0.0,70.0,,72.0,70.10333333333334,,,67.0,69.0,68.0,68.0,3.660000000000004,0.0
2863,2025-02-27 05:30:00,,,0.0,79.0,63.583333333333336,832.7199999999999,,70.0,15.31,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,3.720000000000006,0.0
2864,2025-02-27 05:45:00,,,0.0,78.66666666666667,63.21666666666667,832.7199999999999,,70.0,12.353333333333332,74.0,0.0,70.0,,72.0,70.2,,,67.0,69.0,68.0,68.0,3.68,0.0
2865,2025-02-27 06:00:00,,,0.0,79.0,62.24666666666667,832.7199999999999,,70.0,9.826666666666666,74.0,0.0,70.0,,72.0,70.25,,,67.0,69.0,68.0,68.0,2.759999999999998,0.0
2866,2025-02-27 06:15:00,,,0.0,79.0,62.10999999999999,832.7199999999999,,70.0,7.996666666666666,74.0,0.0,70.0,,72.0,70.25,,,67.0,69.0,68.0,68.0,2.8500000000000014,0.0
2867,2025-02-27 06:30:00,,,0.0,79.16666666666667,62.22,832.7199999999999,,70.0,6.223333333333334,74.0,0.0,70.0,,72.0,70.23666666666666,,,67.0,69.0,68.0,68.0,2.68,0.0
2868,2025-02-27 06:45:00,,,0.0,79.33333333333333,61.196666666666665,832.7199999999999,,70.0,4.656666666666666,74.0,0.0,70.0,,72.0,70.22333333333334,,,67.0,69.0,68.0,68.0,1.7299999999999969,0.0
2869,2025-02-27 07:00:00,,,0.0,79.33333333333333,61.01333333333333,832.7199999999999,,70.0,3.27,74.0,0.0,70.0,,72.0,70.20666666666666,,,67.0,69.0,68.0,68.0,1.6599999999999966,0.0
2870,2025-02-27 07:15:00,,,0.0,79.33333333333333,60.66333333333333,832.7199999999999,,70.0,1.99,74.0,0.0,70.0,,72.0,70.18666666666667,,,67.0,69.0,68.0,68.0,1.7299999999999969,0.0
2871,2025-02-27 07:30:00,,,0.0,79.5,60.38666666666666,832.7199999999999,,70.0,0.64,74.0,0.0,70.0,,72.0,70.18666666666667,,,67.0,69.0,68.0,68.0,1.7999999999999972,0.0
2872,2025-02-27 07:45:00,,,0.0,79.33333333333333,60.1,832.7199999999999,,70.0,0.1033333333333333,74.0,0.0,70.0,,72.0,70.14999999999999,,,67.0,69.0,68.0,68.0,1.8000000000000045,0.0
2873,2025-02-27 08:00:00,,,0.0,79.16666666666667,59.803333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,1.910000000000004,0.0
2874,2025-02-27 08:15:00,,,0.0,78.33333333333333,61.04333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11,,,67.0,69.0,68.0,68.0,2.0,0.0
2875,2025-02-27 08:30:00,,,0.0,80.66666666666667,61.95666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.1700000000000017,0.0
2876,2025-02-27 08:45:00,,,0.0,82.66666666666667,62.51666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,2.0999999999999943,0.0
2877,2025-02-27 09:00:00,,,0.0,83.5,62.64666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,2.210000000000001,0.0
2878,2025-02-27 09:15:00,,,0.0,83.83333333333333,62.63,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,68.0,68.0,2.1699999999999946,0.0
2879,2025-02-27 09:30:00,,,0.0,84.5,62.7,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,68.0,68.0,2.229999999999997,0.0
2880,2025-02-27 09:45:00,,,0.0,85.66666666666667,62.75666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.09666666666668,,,67.0,69.0,68.0,68.0,2.3599999999999994,0.0
2881,2025-02-27 10:00:00,,,0.0,86.33333333333333,62.830000000000005,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.08333333333333,,,67.0,69.0,68.0,68.0,2.3500000000000014,0.0
2882,2025-02-27 10:15:00,,,0.0,87.0,62.75,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.10333333333334,,,67.0,69.0,68.0,68.0,2.410000000000004,0.0
2883,2025-02-27 10:30:00,,,0.0,88.33333333333333,62.91666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.4099999999999966,0.0
2884,2025-02-27 10:45:00,,,0.0,88.83333333333333,62.95333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.480000000000004,0.0
2885,2025-02-27 11:00:00,,,0.0,89.33333333333333,63.13,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.530000000000001,0.0
2886,2025-02-27 11:15:00,,,0.0,89.5,63.09,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11,,,67.0,69.0,68.0,68.0,2.5900000000000034,0.0
2887,2025-02-27 11:30:00,,,0.0,89.66666666666667,63.11333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.09666666666668,,,67.0,69.0,68.0,68.0,2.539999999999999,0.0
2888,2025-02-27 11:45:00,,,0.0,89.5,63.07333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.05333333333333,,,67.0,69.0,68.0,68.0,2.559999999999995,0.0
2889,2025-02-27 12:00:00,,,0.0,90.16666666666669,63.18666666666667,832.7199999999999,,70.0,0.0966666666666666,74.0,0.0,70.0,,72.0,70.00333333333333,,,67.0,69.0,68.0,68.0,2.5500000000000043,0.0
2890,2025-02-27 12:15:00,,,0.0,90.5,63.26,832.7199999999999,,70.0,0.2266666666666666,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,2.539999999999999,0.0
2891,2025-02-27 12:30:00,,,0.0,90.5,63.25666666666667,832.7199999999999,,70.0,0.1966666666666666,74.0,0.0,70.0,,72.0,70.00333333333333,,,67.0,69.0,68.0,68.0,2.8299999999999983,0.0
2892,2025-02-27 12:45:00,,,0.0,90.83333333333331,63.28333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.10666666666667,,,67.0,69.0,68.0,68.0,2.68,0.0
2893,2025-02-27 13:00:00,,,0.0,90.83333333333331,63.34333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12666666666667,,,67.0,69.0,68.0,68.0,2.619999999999997,0.0
2894,2025-02-27 13:15:00,,,0.0,91.33333333333331,63.48333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.6000000000000014,0.0
2895,2025-02-27 13:30:00,,,0.0,91.33333333333331,63.53666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.2,,,67.0,69.0,68.0,68.0,2.6499999999999986,0.0
2896,2025-02-27 13:45:00,,,0.0,91.33333333333331,63.65,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.14,,,67.0,69.0,68.0,68.0,2.5700000000000003,0.0
2897,2025-02-27 14:00:00,,,0.0,91.83333333333331,63.96666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.16333333333334,,,67.0,69.0,68.0,68.0,2.660000000000004,0.0
2898,2025-02-27 14:15:00,,,0.0,91.66666666666669,64.16666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12666666666667,,,67.0,69.0,68.0,68.0,2.510000000000005,0.0
2899,2025-02-27 14:30:00,,,0.0,92.0,64.28333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.07,,,67.0,69.0,68.0,68.0,2.6500000000000057,0.0
2900,2025-02-27 14:45:00,,,0.0,91.66666666666669,64.77666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.06666666666666,,,67.0,69.0,68.0,68.0,2.469999999999999,0.0
2901,2025-02-27 15:00:00,,,0.0,91.83333333333331,65.05,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,2.269999999999996,0.0
2902,2025-02-27 15:15:00,,,0.0,92.16666666666669,65.21,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.08,,,67.0,69.0,68.0,68.0,2.279999999999994,0.0
2903,2025-02-27 15:30:00,,,0.0,92.0,65.47666666666667,832.7199999999999,,70.0,0.0499999999999999,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,2.119999999999997,0.0
2904,2025-02-27 15:45:00,,,0.0,92.0,65.74,832.7199999999999,,70.0,0.03,74.0,0.0,70.0,,72.0,70.04666666666667,,,67.0,69.0,68.0,68.0,2.030000000000001,0.0
2905,2025-02-27 16:00:00,,,0.0,90.16666666666669,65.58,832.7199999999999,,70.0,0.07,74.0,0.0,70.0,,72.0,70.00333333333333,,,67.0,69.0,68.0,68.0,1.969999999999992,0.0
2906,2025-02-27 16:15:00,,,0.0,89.16666666666667,65.37666666666667,832.7199999999999,,70.0,0.3899999999999999,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,2.0500000000000043,0.0
2907,2025-02-27 16:30:00,,,0.0,88.66666666666667,65.39666666666666,832.7199999999999,,70.0,0.4833333333333333,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,1.9899999999999949,0.0
2908,2025-02-27 16:45:00,,,0.0,87.16666666666667,65.37333333333333,832.7199999999999,,70.0,0.0066666666666666,74.0,0.0,70.0,,72.0,70.05333333333333,,,67.0,69.0,68.0,68.0,1.7900000000000065,0.0
2909,2025-02-27 17:00:00,,,0.0,86.66666666666667,65.14999999999999,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.10000000000001,,,67.0,69.0,68.0,68.0,1.9399999999999904,0.0
2910,2025-02-27 17:15:00,,,0.0,86.5,65.29,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.22333333333334,,,67.0,69.0,68.0,68.0,1.740000000000002,0.0
2911,2025-02-27 17:30:00,,,0.0,85.33333333333333,65.36666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.20333333333333,,,67.0,69.0,68.0,68.0,1.6599999999999966,0.0
2912,2025-02-27 17:45:00,,,0.0,84.0,65.38,832.7199999999999,,70.0,0.41,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,1.8100000000000025,0.0
2913,2025-02-27 18:00:00,,,0.0,83.83333333333333,65.17333333333333,832.7199999999999,,70.0,0.3166666666666667,74.0,0.0,70.0,,72.0,70.00333333333333,,,67.0,69.0,68.0,68.0,1.8200000000000005,0.0
2914,2025-02-27 18:15:00,,,0.0,83.33333333333333,65.30666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.15666666666668,,,67.0,69.0,68.0,68.0,1.8199999999999927,0.0
2915,2025-02-27 18:30:00,,,0.0,82.33333333333333,64.95333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.08666666666666,,,67.0,69.0,68.0,68.0,1.8500000000000012,0.0
2916,2025-02-27 18:45:00,,,0.0,82.33333333333333,65.20333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.09666666666668,,,67.0,69.0,68.0,68.0,1.8300000000000052,0.0
2917,2025-02-27 19:00:00,,,0.0,82.0,65.30666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11333333333333,,,67.0,69.0,68.0,68.0,1.6300000000000026,0.0
2918,2025-02-27 19:15:00,,,0.0,81.16666666666667,65.64666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.10333333333334,,,67.0,69.0,68.0,68.0,1.6100000000000063,0.0
2919,2025-02-27 19:30:00,,,0.0,80.66666666666667,65.40333333333332,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.02666666666666,,,67.0,69.0,68.0,68.0,1.4699999999999989,0.0
2920,2025-02-27 19:45:00,,,0.0,80.83333333333333,65.51666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.07666666666667,,,67.0,69.0,68.0,68.0,1.4899999999999949,0.0
2921,2025-02-27 20:00:00,,,0.0,82.0,65.27666666666666,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.04333333333334,,,67.0,69.0,68.0,68.0,1.6699999999999946,0.0
2922,2025-02-27 20:15:00,,,0.0,82.5,64.83333333333333,832.7199999999999,,70.0,0.06,74.0,0.0,70.0,,72.0,70.03333333333335,,,67.0,69.0,68.0,68.0,1.3500000000000014,0.0
2923,2025-02-27 20:30:00,,,0.0,82.66666666666667,64.32666666666667,832.7199999999999,,70.0,0.18,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,1.5799999999999983,0.0
2924,2025-02-27 20:45:00,,,0.0,83.0,64.72666666666667,832.7199999999999,,70.0,0.45,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,1.3599999999999994,0.0
2925,2025-02-27 21:00:00,,,0.0,82.83333333333333,65.01666666666667,832.7199999999999,,70.0,1.1333333333333333,74.0,0.0,70.0,,72.0,69.95,,,67.0,69.0,68.0,68.0,1.269999999999996,0.0
2926,2025-02-27 21:15:00,,,0.0,83.5,64.86333333333333,832.7199999999999,,70.0,2.106666666666667,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,1.2199999999999989,0.0
2927,2025-02-27 21:30:00,,,0.0,83.33333333333333,64.74333333333333,832.7199999999999,,70.0,3.91,74.0,0.0,70.0,,72.0,69.86,,,67.0,69.0,68.0,68.0,1.289999999999992,0.0
