time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-06 09:30:00,839.0733333333334,0.0,44.16666666666666,65.06,849.67,70.0,0.0,74.0,70.0,72.0,70.64333333333333,67.0,69.0,85.0,68.0
2025-02-06 09:45:00,872.2733333333334,0.0,43.66666666666666,64.81666666666666,849.67,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
2025-02-06 10:00:00,848.9666666666667,0.0,43.16666666666666,64.80333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
2025-02-06 10:15:00,851.0833333333334,0.0,42.333333333333336,64.69,849.67,70.0,0.0,74.0,70.0,72.0,70.69333333333334,67.0,69.0,85.0,68.0
2025-02-06 10:30:00,861.6766666666666,0.0,41.66666666666666,64.19666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
2025-02-06 10:45:00,844.73,0.0,41.16666666666666,63.99333333333334,849.67,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
2025-02-06 11:00:00,860.9699999999999,0.0,41.16666666666666,64.61666666666666,849.67,70.0,0.0,74.0,70.0,72.0,70.64333333333333,67.0,69.0,85.0,68.0
2025-02-06 11:15:00,848.2600000000001,0.0,41.16666666666666,64.86666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.56333333333333,67.0,69.0,85.0,68.0
2025-02-06 11:30:00,841.9,0.0,41.5,64.29333333333334,849.67,70.0,0.0,74.0,70.0,72.0,70.53333333333335,67.0,69.0,85.0,68.0
2025-02-06 11:45:00,839.7833333333333,0.0,39.66666666666666,63.65,849.67,70.0,0.0,74.0,70.0,72.0,70.43333333333334,67.0,69.0,85.0,68.0
2025-02-06 12:00:00,854.6166666666667,0.0,39.833333333333336,63.02,849.67,70.0,0.0,74.0,70.0,72.0,70.3,67.0,69.0,85.0,68.0
2025-02-06 12:15:00,841.1966666666667,0.0,38.333333333333336,61.85,849.67,70.0,0.0,74.0,70.0,72.0,70.13666666666667,67.0,69.0,85.0,68.0
2025-02-06 12:30:00,859.5600000000001,0.0,37.0,60.16333333333333,849.67,70.0,2.0933333333333333,74.0,70.0,72.0,69.89,67.0,69.0,85.0,68.0
2025-02-06 12:45:00,816.4766666666666,0.0,34.166666666666664,60.82333333333333,849.67,70.0,7.953333333333333,74.0,70.0,72.0,69.67333333333333,67.0,69.0,85.0,68.0
2025-02-06 13:00:00,846.8466666666667,0.0,34.666666666666664,61.51333333333333,849.67,70.0,13.93,74.0,70.0,72.0,69.52,67.0,69.0,85.0,68.0
2025-02-06 13:15:00,859.5600000000001,0.0,39.16666666666666,63.04333333333333,849.67,70.0,19.86,74.0,70.0,72.0,69.42666666666666,67.0,69.0,85.0,68.0
2025-02-06 13:30:00,848.2599999999999,0.0,40.16666666666666,63.68666666666667,849.67,70.0,24.03,74.0,70.0,72.0,69.42666666666666,67.0,69.0,85.0,68.0
2025-02-06 13:45:00,853.91,0.0,40.16666666666666,64.25666666666667,849.67,70.0,28.07,74.0,70.0,72.0,69.44,67.0,69.0,85.0,68.0
2025-02-06 14:00:00,851.79,0.0,39.5,64.11,849.67,70.0,29.47,74.0,70.0,72.0,69.49,67.0,69.0,85.0,68.0
2025-02-06 14:15:00,852.8499999999999,0.0,41.375,65.17750000000001,849.67,70.0,32.595,74.0,70.0,72.0,69.525,67.0,69.0,85.0,68.0
2025-02-06 14:30:00,844.02,0.0,41.333333333333336,65.03333333333335,849.67,70.0,35.68333333333333,74.0,70.0,72.0,69.55,67.0,69.0,85.0,68.0
2025-02-06 14:45:00,854.44,0.0,42.125,65.8775,849.67,70.0,39.38,74.0,70.0,72.0,69.57,67.0,69.0,85.0,68.0
2025-02-06 15:00:00,858.1466666666666,0.0,42.16666666666666,65.83999999999999,849.67,70.0,41.696666666666665,74.0,70.0,72.0,69.61,67.0,69.0,85.0,68.0
2025-02-06 15:15:00,853.1999999999999,0.0,42.5,66.11,849.67,70.0,42.73666666666667,74.0,70.0,72.0,69.67666666666666,67.0,69.0,85.0,68.0
2025-02-06 15:30:00,844.02,0.0,42.5,66.56666666666666,849.67,70.0,44.73333333333333,74.0,70.0,72.0,69.69666666666666,67.0,69.0,85.0,68.0
2025-02-06 15:45:00,850.38,0.0,42.66666666666666,66.75333333333333,849.67,70.0,46.75666666666667,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
2025-02-06 16:00:00,879.335,0.0,42.5,66.79,849.67,70.0,48.395,74.0,70.0,72.0,69.71,67.0,69.0,85.0,68.0
2025-02-06 16:15:00,857.085,0.0,42.375,67.58250000000001,849.67,70.0,49.21,74.0,70.0,72.0,69.77,67.0,69.0,85.0,68.0
2025-02-06 16:30:00,864.5033333333334,0.0,42.5,70.13666666666667,849.67,70.0,50.03333333333333,74.0,70.0,72.0,69.81333333333333,67.0,69.0,85.0,68.0
2025-02-06 16:45:00,853.9066666666666,0.0,42.66666666666666,70.52,849.67,70.0,50.79666666666666,74.0,70.0,72.0,69.83333333333333,67.0,69.0,85.0,68.0
2025-02-06 17:00:00,858.1466666666666,0.0,42.5,70.95333333333333,849.67,70.0,51.63,74.0,70.0,72.0,69.84666666666666,67.0,69.0,85.0,68.0
2025-02-06 17:15:00,820.0066666666667,0.0,43.0,71.12666666666667,849.67,70.0,50.3,74.0,70.0,72.0,69.95,67.0,69.0,85.0,68.0
2025-02-06 17:30:00,847.5533333333333,0.0,42.833333333333336,71.15666666666667,849.67,70.0,49.88999999999999,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-06 17:45:00,840.4900000000001,0.0,42.833333333333336,70.17666666666666,849.67,70.0,49.45666666666667,74.0,70.0,72.0,69.99666666666667,67.0,69.0,85.0,68.0
2025-02-06 18:00:00,857.4399999999999,0.0,43.16666666666666,68.07666666666667,849.67,70.0,48.72666666666667,74.0,70.0,72.0,70.02666666666666,67.0,69.0,85.0,68.0
2025-02-06 18:15:00,845.4333333333334,0.0,42.66666666666666,68.08,849.67,70.0,47.34,74.0,70.0,72.0,70.08333333333333,67.0,69.0,85.0,68.0
2025-02-06 18:30:00,835.5466666666667,0.0,42.333333333333336,68.15666666666667,849.67,70.0,45.64333333333334,74.0,70.0,72.0,70.11666666666667,67.0,69.0,85.0,68.0
2025-02-06 18:45:00,853.91,0.0,42.0,68.26,849.67,70.0,44.45666666666667,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-06 19:00:00,856.0300000000001,0.0,42.0,67.60000000000001,849.67,70.0,42.70333333333334,74.0,70.0,72.0,70.16000000000001,67.0,69.0,85.0,68.0
2025-02-06 19:15:00,851.0833333333334,0.0,41.16666666666666,67.00666666666666,849.67,70.0,40.07,74.0,70.0,72.0,70.21,67.0,69.0,85.0,68.0
2025-02-06 19:30:00,820.7133333333333,0.0,41.333333333333336,66.80333333333334,849.67,70.0,38.93666666666667,74.0,70.0,72.0,70.17666666666666,67.0,69.0,85.0,68.0
2025-02-06 19:45:00,841.9033333333333,0.0,41.333333333333336,66.60666666666667,849.67,70.0,39.14,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-06 20:00:00,865.21,0.0,41.5,66.66000000000001,849.67,70.0,38.65,74.0,70.0,72.0,70.10333333333334,67.0,69.0,85.0,68.0
2025-02-06 20:15:00,842.61,0.0,41.833333333333336,66.99666666666667,849.67,70.0,38.39333333333334,74.0,70.0,72.0,70.07666666666667,67.0,69.0,85.0,68.0
2025-02-06 20:30:00,867.3299999999999,0.0,42.5,67.22333333333334,849.67,70.0,38.35666666666666,74.0,70.0,72.0,70.05666666666666,67.0,69.0,85.0,68.0
2025-02-06 20:45:00,856.0266666666666,0.0,42.333333333333336,67.36666666666666,849.67,70.0,37.82666666666666,74.0,70.0,72.0,70.05666666666666,67.0,69.0,85.0,68.0
2025-02-06 21:00:00,854.6133333333333,0.0,42.66666666666666,67.56,849.67,70.0,38.623333333333335,74.0,70.0,72.0,70.0,67.0,69.0,85.0,68.0
2025-02-06 21:15:00,868.0366666666667,0.0,42.833333333333336,67.72333333333333,849.67,70.0,38.91333333333333,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-06 21:30:00,858.8533333333334,0.0,43.0,67.81333333333333,849.67,70.0,39.05,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-06 21:45:00,848.9666666666667,0.0,43.16666666666666,67.73,849.67,70.0,39.23333333333333,74.0,70.0,72.0,69.97333333333334,67.0,69.0,85.0,68.0
2025-02-06 22:00:00,865.9133333333333,0.0,43.5,67.62,849.67,70.0,39.61333333333334,74.0,70.0,72.0,69.96,67.0,69.0,85.0,68.0
2025-02-06 22:15:00,856.0300000000001,0.0,42.833333333333336,67.23333333333333,849.67,70.0,40.07333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,85.0,68.0
2025-02-06 22:30:00,846.8433333333332,0.0,42.833333333333336,66.49,849.67,70.0,41.330000000000005,74.0,70.0,72.0,69.90666666666667,67.0,69.0,85.0,68.0
2025-02-06 22:45:00,844.7233333333334,0.0,42.833333333333336,66.30666666666667,849.67,70.0,43.51333333333333,74.0,70.0,72.0,69.84333333333333,67.0,69.0,85.0,68.0
2025-02-06 23:00:00,815.06,0.0,44.16666666666666,66.48666666666666,849.67,70.0,44.67333333333334,74.0,70.0,72.0,69.84,67.0,69.0,85.0,68.0
2025-02-06 23:15:00,819.2966666666666,0.0,45.5,66.55333333333333,849.67,70.0,45.95000000000001,74.0,70.0,72.0,69.83333333333333,67.0,69.0,85.0,68.0
2025-02-06 23:30:00,826.3599999999999,0.0,45.75,66.675,849.67,70.0,47.875,74.0,70.0,72.0,69.81,67.0,69.0,85.0,68.0
2025-02-06 23:45:00,859.5566666666667,0.0,47.16666666666666,69.28333333333333,849.67,70.0,50.27666666666666,74.0,70.0,72.0,69.75666666666667,67.0,69.0,85.0,68.0
2025-02-07 00:00:00,822.1266666666667,0.0,51.5,70.68333333333334,849.67,70.0,50.36333333333334,74.0,70.0,72.0,69.82666666666667,67.0,69.0,85.0,68.0
2025-02-07 00:15:00,860.2666666666668,0.0,57.5,70.50999999999999,849.67,70.0,50.13333333333333,74.0,70.0,72.0,69.89333333333333,67.0,69.0,85.0,68.0
2025-02-07 00:30:00,851.79,0.0,62.5,68.24,849.67,70.0,48.73666666666667,74.0,70.0,72.0,69.97333333333334,67.0,69.0,85.0,68.0
2025-02-07 00:45:00,830.6,0.0,66.0,68.74333333333333,849.67,70.0,48.31,74.0,70.0,72.0,70.00333333333333,67.0,69.0,85.0,68.0
2025-02-07 01:00:00,847.5533333333333,0.0,66.83333333333333,68.73333333333333,849.67,70.0,45.88333333333333,74.0,70.0,72.0,70.10333333333334,67.0,69.0,85.0,68.0
2025-02-07 01:15:00,874.39,0.0,66.66666666666667,68.58,849.67,70.0,44.75,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
2025-02-07 01:30:00,836.2533333333332,0.0,66.66666666666667,68.48333333333333,849.67,70.0,44.09,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
2025-02-07 01:45:00,774.0966666666667,0.0,94.16666666666669,67.76333333333334,849.67,70.0,42.89000000000001,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
2025-02-07 02:00:00,730.3066666666667,0.0,100.0,67.3,849.67,70.0,41.906666666666666,74.0,70.0,72.0,70.11666666666667,67.0,69.0,85.0,68.0
2025-02-07 02:15:00,737.3699999999999,0.0,100.0,67.31333333333333,849.67,70.0,40.88666666666666,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 02:30:00,731.7199999999999,0.0,100.0,67.25333333333333,849.67,70.0,39.93333333333333,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 02:45:00,747.9633333333335,0.0,100.0,67.31,849.67,70.0,38.98333333333333,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 03:00:00,749.38,0.0,100.0,67.28333333333333,849.67,70.0,37.96333333333333,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 03:15:00,764.21,0.0,100.0,66.89999999999999,849.67,70.0,37.013333333333335,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 03:30:00,735.9566666666666,0.0,100.0,66.39999999999999,849.67,70.0,35.95666666666667,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 03:45:00,749.3766666666667,0.0,100.0,66.46666666666667,849.67,70.0,35.083333333333336,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 04:00:00,722.54,0.0,100.0,66.45666666666666,849.67,70.0,33.93333333333334,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 04:15:00,726.0666666666666,0.0,100.0,66.46666666666665,849.67,70.0,32.836666666666666,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 04:30:00,702.0566666666667,0.0,100.0,66.49,849.67,70.0,31.14,74.0,70.0,72.0,70.15333333333334,67.0,69.0,85.0,68.0
2025-02-07 04:45:00,702.0533333333333,0.0,100.0,65.84666666666666,849.67,70.0,28.77333333333333,74.0,70.0,72.0,70.20333333333333,67.0,69.0,85.0,68.0
2025-02-07 05:00:00,707.0,0.0,100.0,65.79,849.67,70.0,27.116666666666664,74.0,70.0,72.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-07 05:15:00,738.0766666666667,0.0,100.0,65.73333333333333,849.67,70.0,25.3,74.0,70.0,72.0,70.21,67.0,69.0,85.0,68.0
2025-02-07 05:30:00,695.6999999999999,0.0,100.0,65.03,849.67,70.0,23.403333333333336,74.0,70.0,72.0,70.21666666666665,67.0,69.0,85.0,68.0
2025-02-07 05:45:00,723.2466666666666,0.0,100.0,65.01666666666667,849.67,70.0,21.736666666666668,74.0,70.0,72.0,70.21666666666665,67.0,69.0,85.0,68.0
2025-02-07 06:00:00,703.4699999999999,0.0,100.0,65.05333333333333,849.67,70.0,20.32,74.0,70.0,72.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-07 06:15:00,695.6966666666667,0.0,100.0,65.07,849.67,70.0,18.863333333333333,74.0,70.0,72.0,70.20333333333333,67.0,69.0,85.0,68.0
2025-02-07 06:30:00,692.1633333333333,0.0,100.0,64.13333333333334,849.67,70.0,17.45,74.0,70.0,72.0,70.18666666666667,67.0,69.0,85.0,68.0
2025-02-07 06:45:00,719.71,0.0,100.0,64.02333333333333,849.67,70.0,17.526666666666667,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 07:00:00,722.5366666666665,0.0,100.0,63.90333333333333,849.67,70.0,16.55,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 07:15:00,714.0600000000001,0.0,100.0,63.82,849.67,70.0,15.633333333333336,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 07:30:00,686.5166666666668,0.0,100.0,63.66333333333333,849.67,70.0,14.77,74.0,70.0,72.0,70.11333333333333,67.0,69.0,85.0,68.0
2025-02-07 07:45:00,719.0066666666667,0.0,100.0,63.50333333333333,849.67,70.0,13.793333333333337,74.0,70.0,72.0,70.11666666666667,67.0,69.0,85.0,68.0
2025-02-07 08:00:00,700.6433333333334,0.0,100.0,63.39666666666667,849.67,70.0,12.866666666666664,74.0,70.0,72.0,70.11333333333333,67.0,69.0,85.0,68.0
2025-02-07 08:15:00,696.05,0.0,100.0,63.44,849.67,70.0,12.2,74.0,70.0,72.0,70.11,67.0,69.0,85.0,68.0
2025-02-07 08:30:00,691.2825,0.0,100.0,62.6075,849.67,70.0,11.5325,74.0,70.0,72.0,70.1025,67.0,69.0,85.0,68.0
2025-02-07 08:45:00,705.5866666666667,0.0,100.0,62.870000000000005,849.67,70.0,12.256666666666666,74.0,70.0,72.0,70.02333333333333,67.0,69.0,85.0,68.0
2025-02-07 09:00:00,702.0533333333333,0.0,100.0,63.14333333333334,849.67,70.0,12.96,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-07 09:15:00,707.7066666666666,0.0,100.0,63.06,849.67,70.0,13.136666666666663,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-07 09:30:00,702.7633333333333,0.0,100.0,63.00333333333333,849.67,70.0,13.27,74.0,70.0,72.0,69.98,67.0,69.0,85.0,68.0
2025-02-07 09:45:00,706.9966666666666,0.0,100.0,63.00666666666667,849.67,70.0,13.556666666666668,74.0,70.0,72.0,69.96666666666665,67.0,69.0,85.0,68.0
2025-02-07 10:00:00,704.88,0.0,100.0,62.91,849.67,70.0,14.339999999999998,74.0,70.0,72.0,69.94,67.0,69.0,85.0,68.0
2025-02-07 10:15:00,699.23,0.0,100.0,62.80666666666667,849.67,70.0,14.576666666666668,74.0,70.0,72.0,69.94,67.0,69.0,85.0,68.0
2025-02-07 10:30:00,699.23,0.0,100.0,62.75333333333333,849.67,70.0,15.263333333333334,74.0,70.0,72.0,69.92999999999999,67.0,69.0,85.0,68.0
2025-02-07 10:45:00,712.6533333333333,0.0,100.0,62.72,849.67,70.0,15.896666666666668,74.0,70.0,72.0,69.92666666666666,67.0,69.0,85.0,68.0
2025-02-07 11:00:00,691.46,0.0,100.0,62.703333333333326,849.67,70.0,16.866666666666667,74.0,70.0,72.0,69.90333333333334,67.0,69.0,85.0,68.0
2025-02-07 11:15:00,691.46,0.0,100.0,63.653333333333336,849.67,70.0,18.96333333333333,74.0,70.0,72.0,69.85,67.0,69.0,85.0,68.0
2025-02-07 11:30:00,685.1,0.0,100.0,63.556666666666665,849.67,70.0,19.25,74.0,70.0,72.0,69.88333333333334,67.0,69.0,85.0,68.0
2025-02-07 11:45:00,714.7666666666668,0.0,100.0,63.203333333333326,849.67,70.0,19.796666666666667,74.0,70.0,72.0,69.89,67.0,69.0,85.0,68.0
2025-02-07 12:00:00,687.2199999999999,0.0,100.0,63.21,849.67,70.0,19.99,74.0,70.0,72.0,69.90333333333334,67.0,69.0,85.0,68.0
2025-02-07 12:15:00,703.4666666666667,0.0,100.0,63.11666666666667,849.67,70.0,21.606666666666666,74.0,70.0,72.0,69.87,67.0,69.0,85.0,68.0
2025-02-07 12:30:00,700.6433333333333,0.0,100.0,62.84333333333333,849.67,70.0,23.05333333333333,74.0,70.0,72.0,69.85,67.0,69.0,85.0,68.0
2025-02-07 12:45:00,694.9933333333333,0.0,100.0,62.98333333333333,849.67,70.0,24.153333333333336,74.0,70.0,72.0,69.85,67.0,69.0,85.0,68.0
2025-02-07 13:00:00,700.6433333333333,0.0,100.0,64.07666666666667,849.67,70.0,25.616666666666664,74.0,70.0,72.0,69.83333333333333,67.0,69.0,85.0,68.0
2025-02-07 13:15:00,699.23,0.0,100.0,64.13666666666667,849.67,70.0,27.106666666666666,74.0,70.0,72.0,69.82666666666667,67.0,69.0,85.0,68.0
2025-02-07 13:30:00,716.89,0.0,100.0,64.16,849.67,70.0,28.986666666666665,74.0,70.0,72.0,69.79333333333334,67.0,69.0,85.0,68.0
2025-02-07 13:45:00,713.3533333333334,0.0,100.0,65.31,849.67,70.0,31.180000000000003,74.0,70.0,72.0,69.77,67.0,69.0,85.0,68.0
2025-02-07 14:00:00,728.1899999999999,0.0,100.0,65.62333333333333,849.67,70.0,30.96333333333333,74.0,70.0,72.0,69.84,67.0,69.0,85.0,68.0
2025-02-07 14:15:00,697.1133333333333,0.0,100.0,66.00333333333333,849.67,70.0,31.91,74.0,70.0,72.0,69.85,67.0,69.0,85.0,68.0
2025-02-07 14:30:00,702.7633333333333,0.0,100.0,66.25333333333333,849.67,70.0,32.10333333333333,74.0,70.0,72.0,69.87666666666667,67.0,69.0,85.0,68.0
2025-02-07 14:45:00,689.34,0.0,100.0,66.59666666666666,849.67,70.0,32.88999999999999,74.0,70.0,72.0,69.89333333333333,67.0,69.0,85.0,68.0
2025-02-07 15:00:00,699.9366666666666,0.0,100.0,66.95,849.67,70.0,31.76333333333333,74.0,70.0,72.0,69.96,67.0,69.0,85.0,68.0
2025-02-07 15:15:00,694.9933333333333,0.0,100.0,66.81666666666666,849.67,70.0,30.326666666666668,74.0,70.0,72.0,70.03333333333335,67.0,69.0,85.0,68.0
2025-02-07 15:30:00,690.75,0.0,100.0,66.57333333333334,849.67,70.0,28.223333333333333,74.0,70.0,72.0,70.10666666666667,67.0,69.0,85.0,68.0
2025-02-07 15:45:00,706.29,0.0,100.0,66.67333333333333,849.67,70.0,25.793333333333333,74.0,70.0,72.0,70.17,67.0,69.0,85.0,68.0
2025-02-07 16:00:00,697.8166666666666,0.0,100.0,66.10333333333334,849.67,70.0,22.94666666666667,74.0,70.0,72.0,70.23,67.0,69.0,85.0,68.0
2025-02-07 16:15:00,684.3966666666666,0.0,100.0,66.35666666666667,849.67,70.0,20.686666666666667,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
2025-02-07 16:30:00,685.1033333333334,0.0,100.0,66.19333333333333,849.67,70.0,17.716666666666665,74.0,70.0,72.0,70.3,67.0,69.0,85.0,68.0
2025-02-07 16:45:00,689.3433333333332,0.0,100.0,65.78,849.67,70.0,13.803333333333333,74.0,70.0,72.0,70.36,67.0,69.0,85.0,68.0
2025-02-07 17:00:00,685.1066666666667,0.0,100.0,65.40666666666665,849.67,70.0,10.386666666666668,74.0,70.0,72.0,70.38666666666667,67.0,69.0,85.0,68.0
2025-02-07 17:15:00,686.5166666666668,0.0,100.0,65.54666666666667,849.67,70.0,7.103333333333334,74.0,70.0,72.0,70.39,67.0,69.0,85.0,68.0
2025-02-07 17:30:00,691.4633333333333,0.0,100.0,64.57000000000001,849.67,70.0,3.856666666666667,74.0,70.0,72.0,70.39666666666666,67.0,69.0,85.0,68.0
2025-02-07 17:45:00,682.9866666666667,0.0,100.0,64.59666666666668,849.67,70.0,0.8933333333333334,74.0,70.0,72.0,70.42666666666666,67.0,69.0,85.0,68.0
2025-02-07 18:00:00,683.6899999999999,0.0,100.0,65.09666666666668,849.67,70.0,0.0,74.0,70.0,72.0,70.5,67.0,69.0,85.0,68.0
2025-02-07 18:15:00,718.3000000000001,0.0,100.0,64.48666666666666,849.67,70.0,0.0,74.0,70.0,72.0,70.44333333333333,67.0,69.0,85.0,68.0
2025-02-07 18:30:00,685.1066666666667,0.0,100.0,64.61,849.67,70.0,0.0,74.0,70.0,72.0,70.39,67.0,69.0,85.0,68.0
2025-02-07 18:45:00,719.7133333333333,0.0,100.0,64.62333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.39,67.0,69.0,85.0,68.0
2025-02-07 19:00:00,744.43,0.0,100.0,64.26666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.38,67.0,69.0,85.0,68.0
2025-02-07 19:15:00,728.1866666666666,0.0,100.0,64.38333333333334,849.67,70.0,0.0,74.0,70.0,72.0,70.36666666666666,67.0,69.0,85.0,68.0
2025-02-07 19:30:00,745.8466666666667,0.0,100.0,64.41666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.37333333333333,67.0,69.0,85.0,68.0
2025-02-07 19:45:00,742.3166666666666,0.0,100.0,64.62666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.36,67.0,69.0,85.0,68.0
2025-02-07 20:00:00,766.3266666666667,0.0,100.0,64.23333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.31333333333333,67.0,69.0,85.0,68.0
2025-02-07 20:15:00,759.9733333333334,0.0,100.0,63.91333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.31666666666666,67.0,69.0,85.0,68.0
2025-02-07 20:30:00,750.0799999999999,0.0,100.0,63.66333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.27,67.0,69.0,85.0,68.0
2025-02-07 20:45:00,755.7333333333332,0.0,100.0,63.67666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,85.0,68.0
2025-02-07 21:00:00,776.2166666666667,0.0,100.0,63.71,849.67,70.0,0.0,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
2025-02-07 21:15:00,781.8633333333333,0.0,100.0,63.56,849.67,70.0,0.0,74.0,70.0,72.0,70.25666666666666,67.0,69.0,85.0,68.0
2025-02-07 21:30:00,759.9699999999999,0.0,100.0,63.59,849.67,70.0,0.0,74.0,70.0,72.0,70.23,67.0,69.0,85.0,68.0
2025-02-07 21:45:00,757.8533333333334,0.0,100.0,63.43,849.67,70.0,0.0,74.0,70.0,72.0,70.18666666666667,67.0,69.0,85.0,68.0
2025-02-07 22:00:00,762.09,0.0,100.0,63.40333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.14,67.0,69.0,85.0,68.0
2025-02-07 22:15:00,753.6133333333333,0.0,100.0,63.35,849.67,70.0,0.0,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
2025-02-07 22:30:00,778.3333333333334,0.0,100.0,63.24333333333334,849.67,70.0,0.0,74.0,70.0,72.0,70.14,67.0,69.0,85.0,68.0
2025-02-07 22:45:00,755.0266666666666,0.0,100.0,63.126666666666665,849.67,70.0,0.0,74.0,70.0,72.0,70.14666666666666,67.0,69.0,85.0,68.0
2025-02-07 23:00:00,776.2166666666667,0.0,100.0,63.13999999999999,849.67,70.0,0.0,74.0,70.0,72.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-07 23:15:00,764.2066666666666,0.0,100.0,63.12,849.67,70.0,0.0,74.0,70.0,72.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-07 23:30:00,797.4066666666668,0.0,100.0,63.173333333333325,849.67,70.0,0.0,74.0,70.0,72.0,70.20666666666666,67.0,69.0,85.0,68.0
2025-02-07 23:45:00,784.6933333333333,0.0,100.0,63.080000000000005,849.67,70.0,0.0,74.0,70.0,72.0,70.18666666666667,67.0,69.0,85.0,68.0
2025-02-08 00:00:00,768.4433333333333,0.0,100.0,62.96,849.67,70.0,0.0,74.0,70.0,72.0,70.12666666666667,67.0,69.0,85.0,68.0
2025-02-08 00:15:00,776.2166666666667,0.0,100.0,62.67666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.12666666666667,67.0,69.0,85.0,68.0
2025-02-08 00:30:00,788.9333333333334,0.0,100.0,62.56666666666666,849.67,70.0,0.0,74.0,70.0,72.0,70.16333333333334,67.0,69.0,85.0,68.0
2025-02-08 00:45:00,765.62,0.0,100.0,62.553333333333335,849.67,70.0,0.0,74.0,70.0,72.0,70.22333333333334,67.0,69.0,85.0,68.0
2025-02-08 01:00:00,770.5666666666666,0.0,100.0,62.48666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.23,67.0,69.0,85.0,68.0
2025-02-08 01:15:00,770.5666666666666,0.0,100.0,62.48,849.67,70.0,0.0,74.0,70.0,72.0,70.25,67.0,69.0,85.0,68.0
2025-02-08 01:30:00,767.7399999999999,0.0,100.0,62.41,849.67,70.0,0.0,74.0,70.0,72.0,70.27,67.0,69.0,85.0,68.0
2025-02-08 01:45:00,770.5633333333334,0.0,100.0,62.28666666666667,849.67,70.0,0.0,74.0,70.0,72.0,70.27,67.0,69.0,85.0,68.0
2025-02-08 02:00:00,761.3866666666667,0.0,100.0,62.10999999999999,849.67,70.0,0.0,74.0,70.0,72.0,70.27666666666666,67.0,69.0,85.0,68.0
2025-02-08 02:15:00,779.75,0.0,100.0,62.04,849.67,70.0,0.0,74.0,70.0,72.0,70.29666666666667,67.0,69.0,85.0,68.0
2025-02-08 02:30:00,755.7333333333332,0.0,100.0,62.07333333333333,849.67,70.0,0.0,74.0,70.0,72.0,70.32666666666667,67.0,69.0,85.0,68.0
